created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-07 08:06:08+07:00,1732567132683272676,#LanjutGan #GanjarSatsetIKN #KTPSaktiGanjarMahfud  Paslon No. 3 Ganjar Pranowo - Mahfud MD berjanji akn melanjutkan proyek pembangunan IKN di Kalimantan Timur. Ganjar menyatakan  setiap pejabat wajib melaksanakan peraturan perundang-undangan yg sdh disepakati. https://t.co/O9yP35Jcjs,0,0,64,66,in,1375371291457245184,1732567132683272676,4ndini_ananda,https://twitter.com/4ndini_ananda/status/1732567132683272676,https://pbs.twimg.com/media/GAtQnZ4boAA4kxY.jpg,,Akronim
2023-12-07 08:06:09+07:00,1732567137565462987,Selamat buat para pendemo kenaikan UMR https://t.co/HkQ1tpRxUZ,7,37,51,168,in,1135182840511885313,1732567137565462987,Ryu53944310,https://twitter.com/Ryu53944310/status/1732567137565462987,https://pbs.twimg.com/media/GAtQnqNaoAArE1O.jpg,"Kebayoran Lama, Indonesia",Wapres
2023-12-07 08:08:48+07:00,1732567803738378494,Cawapres Berintergritas dan Tegas. Prof Mahfud MD jelas terlihat miliki itu. https://t.co/MNoN95prZq,1,2,8,26,in,992673313141899264,1732567803738378494,iina_surbakti,https://twitter.com/iina_surbakti/status/1732567803738378494,https://pbs.twimg.com/ext_tw_video_thumb/1732567770544640001/pu/img/03ZBI3cUOXs0hzC2.jpg,Indonesia,Akronim
2023-12-07 08:12:30+07:00,1732568733435191574,Mengapa GIBRAN selalu tidak hadir di acara debat debat   apakah takut atau tidak ada waktu  atau menganggap acara debat tidak begitu penting?  Ada yg tahu sdh berapa kali Gibran tidak ikut di acara debat yg diselenggarakan oleh kampus  ormas &amp; yg lainnya?  https://t.co/IJ6Gv4LYTh,0,3,3,11,in,938664737369341952,1732568733435191574,DoankWarto,https://twitter.com/DoankWarto/status/1732568733435191574,,Indonesia,Akronim
2023-12-07 08:12:34+07:00,1732568751948919089,Cak imin: politik is jalan tol  solusi menghadapi tantangan kaum muda  Debat yang asyik Cak Imin  Raffi Ahmad &amp; prof Mahfud btw Gibran kemana ya.. https://t.co/7gNUwJ2CRJ,6,133,280,723,in,1006827831995711488,1732568751948919089,ekowboy2,https://twitter.com/ekowboy2/status/1732568751948919089,https://pbs.twimg.com/ext_tw_video_thumb/1732563672659267584/pu/img/xQ3bzPb47rTgOYEk.jpg,,Akronim
2023-12-07 08:12:58+07:00,1732568852591231194,Ganjar-Mahfud siap menghadapi tahapan Debat Capres Dan Cawapres Yang Digelar KPU  Ehhh mamas yang ini takyuut  #GibranTakutDebatCawapres https://t.co/c5XiTwxD96,1,4,9,16,in,1232183099523575808,1732568852591231194,wongAyoe2021,https://twitter.com/wongAyoe2021/status/1732568852591231194,https://pbs.twimg.com/media/GAtSL3vbcAAv545.jpg,Kahyangan ,Akronim
2023-12-07 08:15:56+07:00,1732569597671584209,Jika SDA Tak Dikorupsi  Mahfud Sebut Warga Bisa Terima Rp 20 Juta per Bulan https://t.co/4SaKXlHh7t,0,2,26,27,in,887743587579944960,1732569597671584209,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732569597671584209,,,Akronim
2023-12-07 08:18:04+07:00,1732570136148849054,Lagi lagi Gibran gak hadir di acara debat Cawapres..  Padahal menurut survei bayaran Intelektual Gibran diatas Prof Mahfud MD dan Cak imin. https://t.co/RhRsUaqZRn,3,11,87,283,in,506059176,1732570136148849054,Urrangawak,https://twitter.com/Urrangawak/status/1732570136148849054,https://pbs.twimg.com/ext_tw_video_thumb/1732570074073247744/pu/img/MJuUt3bGLLjOQdZv.jpg,🇮🇩 Pancasila,Akronim
2023-12-07 08:33:45+07:00,1732574083823628597,Gibran Absen di Dialog di TvOne  Pernyataanya Soal Asam Sulfat Disinggung Mahfud Md https://t.co/ic7LmVkeeE,1,78,73,173,in,887743587579944960,1732574083823628597,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732574083823628597,,,Akronim
2023-12-07 08:41:16+07:00,1732575975618249083,Kehadiran kami ada dan nyata.... Gas Pol #GasssGanjarMahfud 🤟🤟🤟🤟 https://t.co/gi0Xts3tGO,0,6,4,30,in,1553873231320588288,1732575975618249083,MahfudGanteng1,https://twitter.com/MahfudGanteng1/status/1732575975618249083,https://pbs.twimg.com/media/GAtYqe8a0AA9O01.jpg,,Akronim
2023-12-07 08:54:37+07:00,1732579332172960196,Siti Atikoh bersilaturahmi ke Ponpes Al Munawwir Krapyak  Bantul (6/12/2023).  Agenda mempererat tali persaudaraan itu banyak doa untuk Ganjar-Mahfud supaya terpilih menjadi pemimpin negara. Alasannya  karena Ganjar-Mahfud sudah jelas kinerja sekaligus pengalamannya  memimpin. https://t.co/08Qb0h18QP,0,1,3,14,in,1320760933946331136,1732579332172960196,LArismi11,https://twitter.com/LArismi11/status/1732579332172960196,https://pbs.twimg.com/ext_tw_video_thumb/1732579285561692160/pu/img/tgIsdZdeAEyKnmDq.jpg,,Akronim
2023-12-07 08:56:35+07:00,1732579828665303194,Mahfud MD Pastikan Pulau Galang tak Jadi Tempat Pengungsi Rohingya  https://t.co/MZ5x8CTykm,2,6,6,14,in,1621069877057568771,1732579828665303194,MelodiAsyik,https://twitter.com/MelodiAsyik/status/1732579828665303194,,,Akronim
2023-12-07 08:57:29+07:00,1732580055099076781,ANAK HARAM MK BERTANYA SOAL RESMI APA TIDAK DEBAT YANG DIGELAR TVONE 🤣🤣🤣  https://t.co/GfAnq3mxiK,1,9,17,43,in,1604091267834474498,1732580055099076781,Muslim_AntiPKI9,https://twitter.com/Muslim_AntiPKI9/status/1732580055099076781,,,Akronim
2023-12-07 09:04:48+07:00,1732581895106601308,Ada usulan  nih  dari TPN Ganjar-Mahfud soal format debat capres-cawapres. Menurut kamu gimana dengan usulannya? 🤔  #SuaraPenentu | Narasi Daily https://t.co/HNF9N1rN6y,2,16,9,34,in,1158355819512991747,1732581895106601308,NarasiNewsroom,https://twitter.com/NarasiNewsroom/status/1732581895106601308,https://pbs.twimg.com/amplify_video_thumb/1732581715649204224/img/kLdEYu7XH2liE6Uv.jpg,,Akronim
2023-12-07 09:12:26+07:00,1732583817637240955,@ainurohman yang bisa diandelin dari MD indonesia memang cuman Mahfud MD sih,20,31,27,206,in,708860807434514432,1732580418921386294,ad_haimam,https://twitter.com/ad_haimam/status/1732583817637240955,,,Akronim
2023-12-07 09:16:15+07:00,1732584776899629454,Pembangunan IKN harus dilanjutkan karena merujuk pada undang2 yang sudah disahkan  kalaulah kemudian ada sesuatuu hari ini kurang  Ganjar Mahfud siap untuk memperbaikinya. #LanjutGan #GanjarSatsetIKN #KTPSaktiGanjarMahfud https://t.co/Wtf9N5zte5,0,0,63,57,in,874456621463748608,1732584776899629454,dreamjland,https://twitter.com/dreamjland/status/1732584776899629454,https://pbs.twimg.com/media/GAtgqLFacAAQMVc.jpg,,Akronim
2023-12-07 09:16:44+07:00,1732584900497485853,Melanjutkan IKN itu berat kawan. Tapi biar Ganjar Mahfud saja yang lanjut. Beliau brdua bertekad akan lanjutkan proyek IKN bila terpilih menjadi Presiden ke-8 RI. Apalagi  proyek IKN telah dituangkan dalam peraturan UU. #LanjutGan #GanjarSatsetIKN #KTPSaktiGanjarMahfud https://t.co/4oOSE6gkjQ,0,0,62,57,in,874456621463748608,1732584900497485853,dreamjland,https://twitter.com/dreamjland/status/1732584900497485853,https://pbs.twimg.com/media/GAtgx7uaAAAWDEb.jpg,,Akronim
2023-12-07 09:57:38+07:00,1732595190001709401,Sekjen PDIP Sebut Prabowo Tak Bisa Blusukan seperti Ganjar-Mahfud  Pak @prabowo &amp; Mas @gibran_tweet juga Ga bisa Main Drama sambil nangis2 Bombay seperti Hasto😒   https://t.co/4RXZLClssq https://t.co/b1q1AAZRs2,4,86,28,97,in,989495145077747714,1732595190001709401,LOVE_UM4M4,https://twitter.com/LOVE_UM4M4/status/1732595190001709401,https://pbs.twimg.com/media/GAtqI68bgAAlW63.jpg,Sweet Home,Akronim
2023-12-07 09:59:00+07:00,1732595536501657931,SMANGATS JONNN..!  GASPOL GANJAR MAHFUD 🤟  Kunjungan Siti Atikoh ke Rumah Oblong Khas Yogyakarta memberinya wawasan mendalam tentang proses sablon baju  mendapat sambutan hangat dari masyarakat  dan pelaku UMKM lokal.  @ganjarpranowo  #SahabatGanjar #GanjarMahfud2024 https://t.co/8EYrLjdELv,0,1,9,12,in,4200088157,1732595536501657931,KutaReal_X,https://twitter.com/KutaReal_X/status/1732595536501657931,https://pbs.twimg.com/ext_tw_video_thumb/1732595445724332032/pu/img/kYuMexqMFZ4dLuEt.jpg,"DKI Jakarta, Indonesia",Akronim
2023-12-07 10:04:39+07:00,1732596959888937016,Gibran Absen Debat TV Jadi Sorotan  Muhaimin dan Mahfud Tuai Pujian https://t.co/LwBitXKhbs,71,613,610,3269,in,17128975,1732596959888937016,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1732596959888937016,,,Akronim
2023-12-07 10:11:00+07:00,1732598554915729876,1. Ketuhanan yang maha esa Gak boleh dicoblos  dosa tauuu  2. Kemanusiaan yang adil dan berdab Jangan dicoblos yang tidak menghargai Hak Asasi Manusia  3. Persatuan Indonesia Apapun suku  agama  ras  golongan &amp; bahasamu  yuk satukan pilihan coblos Ganjar-Mahfud ajahh Yuk bisa yuk https://t.co/GQfcIarlov,19,169,353,1765,in,2543953344,1732598554915729876,DavinaSastro,https://twitter.com/DavinaSastro/status/1732598554915729876,https://pbs.twimg.com/media/GAtpYDeaAAEFPpI.jpg,"Jakarta Selatan, DKI Jakarta",Akronim
2023-12-07 10:21:57+07:00,1732601313073217618,Ponpes Cipasung Tasikmalaya Dukung GAMA https://t.co/nRmchmU3pi,0,0,0,1,in,1068373926,1732601313073217618,Firairaira,https://twitter.com/Firairaira/status/1732601313073217618,https://pbs.twimg.com/ext_tw_video_thumb/1732601255711948800/pu/img/ZWin3hlzvmWHl4re.jpg,,Wapres
2023-12-07 10:32:12+07:00,1732603891072811245,Dukungan lagi sappo kpd Ganjar Mahfud  setelah kemarin di Ponpes Cipasung skrng di Ponpes Al-Munawwir.  Pendukung penculik yg ga punya calon ibu negara tambah panas. @alextham878 @kangdede78 🔥😂🤪  Dukungan Kiai Hingga Hadiah Puisi Dari Santri Krapyak Untuk Atikoh Ganjar.… https://t.co/XnXKr78xc9,2,9,88,286,in,1356517931887120384,1732603891072811245,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1732603891072811245,https://pbs.twimg.com/ext_tw_video_thumb/1732603828581933056/pu/img/xg4Mm02UIWMpDn8Q.jpg,Indonesia,Akronim
2023-12-07 10:36:10+07:00,1732604888960717157,Semarak sambutan dari relawan untuk Siti Atikoh dalam acara Konsolidasi Perempuan Pendukung Ganjar-Mahfud di Bantul.  Acara senam pagi bersama wanita-2 hebat  turut menggugah semangat untuk memenangkan Ganjar-Mahfud satu putaran. 🤟🏻 https://t.co/usEVbmo42m,0,1,19,41,in,87632140,1732604888960717157,wil_ws_,https://twitter.com/wil_ws_/status/1732604888960717157,https://pbs.twimg.com/ext_tw_video_thumb/1732604775324385280/pu/img/UWB2QO2R53i9-Emp.jpg,Indonesia,Akronim
2023-12-07 10:37:36+07:00,1732605248676778092,Suntikan energi dari Atikoh semakin menambah kekuatan barisan perempuan  agar senantiasa berjuang dan bergerak demi menyongsong Indonesia Emas 2045 dalam acara Konsolidasi Perempuan Pendukung Ganjar-Mahfud di Bantul (6/12/2023). https://t.co/9HcRKqnZg0,0,1,12,35,in,1240137086331748352,1732605248676778092,Penyair_Berdiri,https://twitter.com/Penyair_Berdiri/status/1732605248676778092,https://pbs.twimg.com/ext_tw_video_thumb/1732604963875155968/pu/img/f86_m9X9BMceYyeZ.jpg,,Akronim
2023-12-07 10:37:51+07:00,1732605311100576007,IKN gagasan Bung Karno yang diwujudkan Pak Jokowi dan akan dituntaskan oleh Mas Ganjar dan Prof Mahfud. Kelak  bila terpilih  Mas Ganjar dan Prof Mahfud komit lanjutkan IKN #GanjarLanjutkanIKN https://t.co/EfNciSEAJW,1,571,457,391,in,145919758,1732605311100576007,CatatanTj,https://twitter.com/CatatanTj/status/1732605311100576007,https://pbs.twimg.com/ext_tw_video_thumb/1732605228854439936/pu/img/BRohNlcVkPm_b6Pn.jpg,Indonesia,Akronim
2023-12-07 10:38:09+07:00,1732605388670063042,Untuk Kawan-kawan yang berdomisili di Kab Bandung dan Kab Bandung Barat  Dapil Jabar 2  jangan Lupa tgl 14 Februari 2024  Dukung dan pilih GANJAR PRANOWO-PROF. MAHFUD MD...  Untuk Legislatif DPR-RI Pilih dan Dukung Ibu Hj. Yena Iskandar No 9 Dapil Jabar 2   MERDEKAAAAA https://t.co/4bTfQfvqFq,0,0,16,46,in,1640897669118959617,1732605388670063042,MIlyasa652,https://twitter.com/MIlyasa652/status/1732605388670063042,https://pbs.twimg.com/media/GAtzWwBaoAAzVlR.jpg,"Balikpapan Utara, Indonesia",Akronim
2023-12-07 10:45:05+07:00,1732607133949296921,Mengapa harus menghadiri acara-acara debat??  ”Saya ingin dibayangkan sebagai Wapres yang punya INTEGRITAS dan TEGAS  ujar pak Mahfud”  Lah kok ini ingin dibayangkan sebagai ”Wapres Blimbing Sayur”  #BelimbingSayurTakutDebat https://t.co/RqqnAzoZvG,0,1,19,42,in,975389335775199232,1732607133949296921,_riverheaven,https://twitter.com/_riverheaven/status/1732607133949296921,https://pbs.twimg.com/ext_tw_video_thumb/1732607112818397184/pu/img/oatu5nU-ofif2C3l.jpg,,Akronim
2023-12-07 10:48:07+07:00,1732607898508022038,Pengasuh Pondok Pesantren An Nur Ngrukem  Bantul  KH. Yasin Nawawi menilai Ganjar Pranowo-Mahfud MD merupakan pasangan yg ideal tukkk memimpin Indonesia setelah pemerintahan Jokowi  Jogja Siappp M3nang Kan Ganjar Mahfud Satu Putaran 🤟🤟 https://t.co/6FK17eWtEw,0,0,10,13,in,1345074118790578176,1732607898508022038,MartoTegug,https://twitter.com/MartoTegug/status/1732607898508022038,https://pbs.twimg.com/media/GAt1sxbaUAE_0_I.jpg,sukoharjo,Akronim
2023-12-07 10:50:00+07:00,1732608369385418913,Gibran Absen Debat TV Jadi Sorotan  Muhaimin dan Mahfud Tuai Pujian https://t.co/U4Z69ZSYcA,2,1,19,59,in,1243804423001763841,1732608369385418913,democrazymedia,https://twitter.com/democrazymedia/status/1732608369385418913,,Indonesia,Akronim
2023-12-07 10:51:47+07:00,1732608820327981545,Ribuan warga Banyumas teriakan 2024 Ganjar -Mahfud MD https://t.co/oGBHIWr3eB,0,0,7,26,in,1227492565525491713,1732608820327981545,doctor__fabre,https://twitter.com/doctor__fabre/status/1732608820327981545,https://pbs.twimg.com/ext_tw_video_thumb/1732608725721227264/pu/img/EtAqZaeGrD2VYfNF.jpg,,Akronim
2023-12-07 11:07:39+07:00,1732612813632537084,Ganjar Pranowo dan Mahfud MD Capre dan cawapres yang Terbaik untuk Indonesia 2024. Kita menangkan orang baik sebagai presiden RI 2024 Gas pool https://t.co/EGekXxO9yA,0,0,0,2,in,1697543506024353792,1732612813632537084,UgengSugeng1975,https://twitter.com/UgengSugeng1975/status/1732612813632537084,https://pbs.twimg.com/ext_tw_video_thumb/1732612545499078656/pu/img/DnYk1uLKxmUsvBNk.jpg,"Kota Surabaya, Jawa Timur",Akronim
