created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-23 13:06:14+07:00,1738440861283914209,Pak @ganjarpranowo berkunjung ke Indramayu sapa nelayan Karangsong  Sabtu 23 Des 2023 Yuuuk ...ach dukung GAMA gaspoool ...🤟🇲🇨  . https://t.co/jBYHXppdcz,1,9,74,391,in,1678363470134386689,1738440861283914209,Paramitha234,https://twitter.com/Paramitha234/status/1738440861283914209,https://pbs.twimg.com/ext_tw_video_thumb/1738440618777661440/pu/img/CGHAo-MM1Y8qm7E9.jpg,,Wapres
2023-12-23 13:27:55+07:00,1738446315913445865,Merahkan Majalengka  Momen siap menyambut kedatangan @ganjarpranowo di kecamatan Jatitujuh kabupaten Majalengka   Gaspoool GAMA 🤟🇲🇨 #GanjarMahfudM3nang https://t.co/bKs2Ublkk5,6,21,195,771,in,1678363470134386689,1738446315913445865,Paramitha234,https://twitter.com/Paramitha234/status/1738446315913445865,https://pbs.twimg.com/ext_tw_video_thumb/1738445961205370880/pu/img/xumekMwIBvdpRbyR.jpg,,Wapres
2023-12-23 13:38:27+07:00,1738448967636304263,Yang waras pilih nomer 3 🤟 Ganjar-Mahfud 😄  Awas yg pedot ga usah komen..sareukseuk'lah 😝 https://t.co/9uAmrEl6on,6,13,118,424,in,1124503709398982656,1738448967636304263,theT4ntryS1,https://twitter.com/theT4ntryS1/status/1738448967636304263,https://pbs.twimg.com/ext_tw_video_thumb/1738448921238863872/pu/img/xu8SnSTGr1oioglt.jpg,,Pres
2023-12-23 13:53:48+07:00,1738452830565106086,@hardye76 Tetep GAMA   kalaupun nnti kalah   aku ttep bangga   pernah mndukung orang2 yg berintregitas ....gas poll..,0,1,1,6,in,1360584958230761479,1737835573887582286,Sukrisn05043286,https://twitter.com/Sukrisn05043286/status/1738452830565106086,,,Wapres
2023-12-23 14:03:18+07:00,1738455222534767060,Debat Cawapres semalam menjelaskan banyak hal  diantaranya program kerja Ganjar-Mahfud kedepan jika terpilih jadi presiden dan wakil presiden.  Dan yang paling menonjol dari penekanan Mahfud adalah pemerataan ekonomi masyarakat  penghalang akan dibabat habis. #MahfudLebihBaik3 https://t.co/5GxNWutOmG,2,3,24,52,in,1276794185425670144,1738455222534767060,AnakLolina2,https://twitter.com/AnakLolina2/status/1738455222534767060,https://pbs.twimg.com/media/GCA7zY3awAAsV2N.jpg,,Pres
2023-12-23 14:09:53+07:00,1738456879704207728,takkan GENTAR takkan TAKUT karena GANJAR karena MAHFUD PilihNomor3 SatSet TasTes 🇮🇩 #GasssGanjarMahfud 🇮🇩 https://t.co/SVodgbWK5v,7,16,107,411,in,1856666713,1738456879704207728,loveTA0T0BA,https://twitter.com/loveTA0T0BA/status/1738456879704207728,https://pbs.twimg.com/ext_tw_video_thumb/1738456848582545408/pu/img/Bw2P6bcoiBC6ikDv.jpg,𝑑𝑖 𝑤𝑎𝑟𝑘𝑜𝑝,Pres
2023-12-23 14:10:12+07:00,1738456957219143905,@tempodotco Mantap  selalu kompak ya memang Pak GaMa ini. Semangat selalu Pak,0,0,0,0,in,1730031593442656256,1738231447558000659,raranayraa,https://twitter.com/raranayraa/status/1738456957219143905,,,Wapres
2023-12-23 14:30:40+07:00,1738462111033143366,[Penegakan Hukum Berkaitan dengan Korupsi di Indonesia ala Ganjar Pranowo]  Tantangan: 1. Budaya korup (aktor) 2. Kebijakan korup (regulasi) 3. Sistem/aturan korup (kelembagaan) 4. Praktik korup (aktor)  Solusi: 1. Penguatan Kejaksaan  KPK  dan Kepolisian 2. Saluran bagi rakyat… https://t.co/9MvAQm4LM9,4,4,58,225,in,731376028585594880,1738462111033143366,SimanjuntakElly,https://twitter.com/SimanjuntakElly/status/1738462111033143366,https://pbs.twimg.com/ext_tw_video_thumb/1738461974118486016/pu/img/ON1kdjBcFFTGsLHR.jpg,"Jakarta Pusat, DKI Jakarta",Pres
2023-12-23 14:45:16+07:00,1738465784937025902,Malam Sheikh Dahiru Usman Bauchi ya aikewa da kotun ƙolin Nigeria wasiƙa yana mai roƙon ta da tayi adalci akan Shari'ar kujerar gwamnan jihar Kano. https://t.co/rbNgC7YpE1,2,9,23,216,in,1385959742368010240,1738465784937025902,engr_baiwa,https://twitter.com/engr_baiwa/status/1738465784937025902,https://pbs.twimg.com/media/GCBFacCWcAAhWx9.jpg,"Kano, Nigeria",Wapres
2023-12-23 15:18:47+07:00,1738474219913269467,@Leonita_Lestari awok awok awok awok  lucu mba disaat banyak pengamat gibran melakukan banyak kebodohan kan salah data. 1 investor IKN 2 23 % profesor mahfud 3. ini  nihhh berani bantah fx rudi mba pahamkan ? insap mba https://t.co/XmYFhQh9Xy,6,13,14,89,in,1600238129465937920,1738434887441637729,bebek_NKRI_2,https://twitter.com/bebek_NKRI_2/status/1738474219913269467,https://pbs.twimg.com/ext_tw_video_thumb/1738473978224898048/pu/img/0BtvoQwTEKTdXREq.jpg,earth,Akronim
2023-12-23 15:20:56+07:00,1738474759309189187,@KRMTRoySuryo1 Mari kita dengar bersama... Semoga Cak Imin @cakimiNOW Pada debat selanjutnya  tidak demam panggung dan sungkan pada anak Raja Wakanda. Jika benar -benar menginginkan perubahan  Kalau Pak Mahfud sungkan itu wajar. https://t.co/soAhLa1fSV,6,5,18,44,in,1647809847864492033,1738431477283717620,Reza_0505820,https://twitter.com/Reza_0505820/status/1738474759309189187,https://pbs.twimg.com/ext_tw_video_thumb/1738473834184105984/pu/img/UQtxjpNxZvlDXprc.jpg,,Akronim
2023-12-23 15:25:22+07:00,1738475875505733961,sudahlah. semalam memang pemenangnya Gibran. debat itu bukan hanya soal substansi. ada delivery  gestur  kecepatan (pace)  intonasi  artikulasi dsb. akui saja kalau Mahfud dan Imin keteteran karena mereka terlalu menganggap enteng arena. dimana mana yg nganggap enteng pasti kalah,2,8,6,22,in,1296382061758955520,1738475875505733961,WinnerWave_,https://twitter.com/WinnerWave_/status/1738475875505733961,,"Bandung, Indonesia",Akronim
2023-12-23 15:25:25+07:00,1738475886641623230,Tax ratio itu berburu dikebun binatang https://t.co/rhaRIUClds,0,5,10,43,in,1135182840511885313,1738475886641623230,Ryu53944310,https://twitter.com/Ryu53944310/status/1738475886641623230,https://pbs.twimg.com/media/GCBOmfsbwAAgQMn.jpg,"Kebayoran Lama, Indonesia",Wapres
2023-12-23 15:26:22+07:00,1738476126664798267,pas #DebatCawapres  Pak Mahfud disini keliatan bangga sama Gibran sedangkan Imin malah kepleset karena angin gapunya KTP kasi paham keren mas Gibs!! https://t.co/Lx5LL5F5dA,1,9,8,80,in,1670024279403163649,1738476126664798267,ceciliastei_,https://twitter.com/ceciliastei_/status/1738476126664798267,https://pbs.twimg.com/ext_tw_video_thumb/1738475142022660096/pu/img/jUqP4ebTb18pizB5.jpg,,Akronim
2023-12-23 15:27:08+07:00,1738476320290730361,Pak Ganjar Pranowo dan Prof Mahfud MD: Disabilitas mandiri berprestasi  satu desa satu mobil akses 🤟 https://t.co/GncSB4VOCZ,0,1,7,11,in,992673313141899264,1738476320290730361,iina_surbakti,https://twitter.com/iina_surbakti/status/1738476320290730361,https://pbs.twimg.com/media/GCBO_yTaAAAMvOy.jpg,Indonesia,Akronim
2023-12-23 15:38:42+07:00,1738479229745148173,@narkosun Terimakasih loyalis GaMa yang selalu kreatif dalam berkampanye  lawan orang yang tak taat konstitusi #GanjarMahfudSatset #GanjarMahfud2024 #DebatCawapres https://t.co/ZKuXN66Q8t,0,0,0,0,in,810337231,1738194028313858064,adilarainbow,https://twitter.com/adilarainbow/status/1738479229745148173,https://pbs.twimg.com/ext_tw_video_thumb/1738479110387863552/pu/img/7J-fWBNpsQG7jluw.jpg,,Wapres
2023-12-23 15:39:40+07:00,1738479472251416714,@tempodotco Warna baju pun punya arti yang mendalam salut sama GAMA,0,0,0,0,in,1219590591815667714,1738410247843422675,RoboticsJg,https://twitter.com/RoboticsJg/status/1738479472251416714,,,Wapres
2023-12-23 15:44:26+07:00,1738480672891957546,Gibran tidak memahami bahasa Indonesia dengan baik. #DebatCawapres SGIE   Kalimat tanyanya jelas soal regulasi  bahkan Gibran sebelum bertanya nyinggung prof Mahfud sbg ahli hukum  tapi giliran dijelaskan sesuai aturan hukum yg ada  Gibran malah ngeyel dan ga terima bahkan… https://t.co/vdghu4BDiO,1,50,26,66,in,1356517931887120384,1738480672891957546,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1738480672891957546,https://pbs.twimg.com/ext_tw_video_thumb/1738480615442599936/pu/img/ZyNaX3pzq04I7F8z.jpg,Indonesia,Akronim
2023-12-23 15:44:53+07:00,1738480787987816522,Antusiasme petani Indramayu ikuti dialog bareng Pak Ganjar Pranowo di Bangodua Tukadana  Indramayu  Sabtu 23 des 2023.  ✊️🤟🇲🇨 https://t.co/Leruj6vg6M,0,0,14,16,in,1307892095240212480,1738480787987816522,Nduklala2,https://twitter.com/Nduklala2/status/1738480787987816522,https://pbs.twimg.com/ext_tw_video_thumb/1738480183064334336/pu/img/Jua2UMZ2ZZVb1TX9.jpg,DIHATIMU,Pres
2023-12-23 15:46:55+07:00,1738481298526879993,Sentimen positif Pak Mahfud gimana ? 😂😂 Ini live lho  fakta tidak berubah 🤦 https://t.co/2HTb3vfC2D,0,2,3,13,in,1614470115210457090,1738481298526879993,G4b0nGOKU,https://twitter.com/G4b0nGOKU/status/1738481298526879993,https://pbs.twimg.com/media/GCBThhubcAAEBA_.jpg,Jakarta Capital Region,Akronim
2023-12-23 15:49:17+07:00,1738481894101225969,Cara bertanya dari prof. Mahfud dan penjelasan mengenai singkatan SIPD kepada GR tanpa ada tendensi/maksud untuk menjatuhkan. 🤌 https://t.co/lxDDwFsWNr,5,33,112,485,in,2156465923,1738481894101225969,yusuf_dumdum,https://twitter.com/yusuf_dumdum/status/1738481894101225969,https://pbs.twimg.com/amplify_video_thumb/1738481800845123584/img/fYbL5ouIp6n5Qqh4.jpg,Indonesia,Akronim
2023-12-23 15:52:56+07:00,1738482813287239996,Sudah jelas ya nanti tanggal 14 Februari 2024 pilih siapa yang memimpin Indonesia tahun 2024-2029? Tentu jawabannya Ganjar-Mahfud... Pasangan sangat paten dan terbaik untuk Indonesia!! Jelas ya!! #DebatCawapres #Satset #Sats3t @__RismaWidiono_ @ahmad_bellamy @AirinDatangLagi https://t.co/NAGwOKaLGO,1,3,13,22,in,807139076813897729,1738482813287239996,David_Wijaya03,https://twitter.com/David_Wijaya03/status/1738482813287239996,https://pbs.twimg.com/media/GCBU1JlbQAApqwh.jpg,,Akronim
2023-12-23 15:54:11+07:00,1738483127121850549,Pada Debat Cawapres kemarin  Pak Mahfud MD menegaskan pentingnya transparansi dengan meminta penjelasan yang lebih rinci terkait rencana kenaikan pajak sebesar 23% yang diusulkan oleh Paslon 2.  #SahabatGanjar  #GanjarMahfud2024 #SatSetLebihBaik https://t.co/279dQXo76i,0,1,5,9,in,1209891354072866816,1738483127121850549,karshowno92,https://twitter.com/karshowno92/status/1738483127121850549,https://pbs.twimg.com/ext_tw_video_thumb/1738483054073786368/pu/img/qnFbv2iK5gSwLCr4.jpg,"Jakarta Pusat, DKI Jakarta",Akronim
2023-12-23 15:56:20+07:00,1738483666127618417,Baru tahu saya kronologi majunya Mas Samsul di Solo  PDIP kok bisa ceroboh gini Kemaren? Padahal banyak kader lama yg punya pengalaman kapasitas dan kapabilitas  Mf kalo ini gue Kritik PDIP!Tapi nasi sudah jadi bubur. Kedepan jangan terulang lagi  Fokus pada Ganjar-Mahfud aja dah https://t.co/x3jpZpX4RL,0,5,14,27,in,988386448402333696,1738483666127618417,Tuhasani,https://twitter.com/Tuhasani/status/1738483666127618417,https://pbs.twimg.com/ext_tw_video_thumb/1738483512414810112/pu/img/owkQbDD7kPAT0u_F.jpg,"Kalimantan Selatan, Indonesia",Akronim
2023-12-23 15:57:21+07:00,1738483924496785833,Survei Indikator Publik: Prabowo-Gibran 50 2%  Ganjar-Mahfud 23 1%  AMIN 22 7%  Survei Indikator Publik Nasional merilis survei tingkat elektabilitas 3 paslon Pilpres 2024. Bagaimana hasilnya?  &gt;&gt; https://t.co/TIfza2ltG1  #detikcom,44,230,84,378,in,69183155,1738483924496785833,detikcom,https://twitter.com/detikcom/status/1738483924496785833,,"Jakarta, Indonesia",Akronim
2023-12-23 15:58:24+07:00,1738484189547368575,@tempodotco All in GAMA 2024 pasti m3nang,0,0,0,0,in,1731685619976269824,1738224399885746579,vhevheyyy,https://twitter.com/vhevheyyy/status/1738484189547368575,,,Wapres
2023-12-23 15:59:11+07:00,1738484383252955239,@tvOneNews All in GAMA 2024 pasti m3nang,0,0,0,0,in,1731685619976269824,1738354371665211817,vhevheyyy,https://twitter.com/vhevheyyy/status/1738484383252955239,,,Wapres
2023-12-23 15:59:11+07:00,1738484384091849154,@antaranews Keren polll Pak GaMa  ternyata maknanya wow sekali,0,0,0,0,in,1691724303753269248,1738329355921830146,yunitadzik01,https://twitter.com/yunitadzik01/status/1738484384091849154,,,Wapres
2023-12-23 15:59:43+07:00,1738484520121417950,News Update: Gegap gempita warga Indramayu saat Ganjar tiba di TPI Karangsong guna berdialog dengan barisan nelayan  petambak garam dan pembudidaya ikan (22/12/2023).  . #MahfudLebihBaik Ganjar Mahfud Satset  Istrinya  Bahlil Mahfud  Gibran  Si Gemoy Itu Emosian  Agung Sedayu https://t.co/NTB7rP4fQ4,0,1,5,16,in,1244292531090624512,1738484520121417950,YudhaShanny2,https://twitter.com/YudhaShanny2/status/1738484520121417950,https://pbs.twimg.com/ext_tw_video_thumb/1738482990156742656/pu/img/kjtuGiYQl-ORR2IF.jpg,Indonesia,Akronim
2023-12-23 16:00:02+07:00,1738484599892979835,@tvOneNews pilihankuu indonesia GAMA,0,0,0,0,in,1643232151406796801,1738273475763318966,ErvinaP89731572,https://twitter.com/ErvinaP89731572/status/1738484599892979835,,,Wapres
2023-12-23 16:00:06+07:00,1738484613637722546,@tvOneNews Mantap pak..Indonesia lebih maju bersama GAMA,0,0,0,0,in,1732285936455884800,1738273475763318966,DianaSartika82,https://twitter.com/DianaSartika82/status/1738484613637722546,,,Wapres
2023-12-23 16:00:06+07:00,1738484616145875419,"PDI Perjuangan puas dengan penampilan debat Prof Mahfud sebagai sosok berpengalaman  tegas dalam memberantas korupsi  namun selalu berbicara tentang manfaat kebijakan bagi peningkatan kesejahteraan wong cilik "" ucap Hasto lewat siaran pers  Sabtu (23/12).  Hasto menganggap… https://t.co/Gm4HFMbEUu""",1,6,39,184,in,153407983,1738484616145875419,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1738484616145875419,https://pbs.twimg.com/media/GCBWHr4bgAAYRx2.jpg,Indonesia,Akronim
2023-12-23 16:00:08+07:00,1738484623552966917,inilah sebabnya kita perlu Ganjar dan Mahfud untuk memimpin negeri ini. dibawah pemerintahan Jokowi  penegakan hukum amburadul. tersangka dipukul dengan divideokan dan dianggap biasa. bagaimana pula penggelapan bisa langsung ditangkap tanpa klarifikasi? mana sprin penangkapannya?,0,3,11,21,in,1296382061758955520,1738484623552966917,WinnerWave_,https://twitter.com/WinnerWave_/status/1738484623552966917,,"Bandung, Indonesia",Akronim
2023-12-23 16:00:31+07:00,1738484719057309788,Desak Anies x Total Politik  Part II 👀  https://t.co/QY6YRrwKwL,15,26,595,668,in,56391072,1738484719057309788,imanlagi,https://twitter.com/imanlagi/status/1738484719057309788,,Jakarta - Palembang.,Pres
2023-12-23 16:01:09+07:00,1738484881301344589,Waduh... Cawapres Nomor Urut 3 Mahfud MD membagikan pengalamannya di pemerintahan. Dia menyebut banyak lahan di Indonesia yang dikuasai atau diperoleh secara kolusi atau permufakatan melawan hukum.  #SahabatGanjar . #GanjarMahfud2024 https://t.co/ufqW8drsb0,1,1,16,29,in,2939656405,1738484881301344589,panjianom102,https://twitter.com/panjianom102/status/1738484881301344589,https://pbs.twimg.com/ext_tw_video_thumb/1738484730377760768/pu/img/X59F6MhFPl9LtsPG.jpg,Ngayogjokarto...,Akronim
2023-12-23 16:01:12+07:00,1738484893452230713,@tempodotco GAMA pasti juara,0,0,0,0,in,1719902745833218048,1738376675027726771,Imel__61,https://twitter.com/Imel__61/status/1738484893452230713,,,Wapres
2023-12-23 16:01:18+07:00,1738484917640597979,@tvOneNews Indonesia membutuhkan pemimpin yang hebat dan cerdas seperti GAMA,0,0,0,0,in,1723926023295963136,1738424602521645252,Khaylila18698,https://twitter.com/Khaylila18698/status/1738484917640597979,,,Wapres
2023-12-23 16:01:18+07:00,1738484916156084418,Pak Ganjar Pranowo dan Prof Mahfud MD: KTP SAKTI  Cukup pakai satu NIK masyarakat bisa sat-set mengakses jaminan sosial dan lainnya. Dengan KTP Sakti  semua data dari berbagai lembaga akan diintegrasikan. https://t.co/yDJHmEuOkQ,0,0,0,5,in,992673313141899264,1738484916156084418,iina_surbakti,https://twitter.com/iina_surbakti/status/1738484916156084418,https://pbs.twimg.com/media/GCBWzwxbMAAsMtE.jpg,Indonesia,Akronim
2023-12-23 16:03:31+07:00,1738485474833072286,Luar biasa... Pemerataan ekonomi masyarakat menjadi gagasan Cawapres nomor 3 Prof Mahfud MD. Akar masalah kesejahteraan masyarakat pun harus dientaskan  yakni korupsi. Yess...🤟🔥🔥  #SahabatGanjar #GanjarMahfud2024 https://t.co/ZSCdyGOEcq,0,0,29,79,in,2939656405,1738485474833072286,panjianom102,https://twitter.com/panjianom102/status/1738485474833072286,https://pbs.twimg.com/ext_tw_video_thumb/1738485355656220672/pu/img/qfTqjikZAR5DAIo3.jpg,Ngayogjokarto...,Akronim
2023-12-23 16:05:49+07:00,1738486056297910415,@AimanWitjaksono Lain kali pak Mahfud pakai bahasa Arab atau Inggris !!! Belimbing sayur kicep,0,2,0,36,in,1568967404348383233,1738477211714527302,TukangKuli_,https://twitter.com/TukangKuli_/status/1738486056297910415,,#Keling,Akronim
2023-12-23 16:07:15+07:00,1738486415380590906,Ribuan Pendukung Ganjar-Mahfud Padati Debat Cawapres  ada dari Artis  Influencer Sampai Ojol . #MahfudLebihBaik Ganjar Mahfud Satset  Istrinya  Bahlil  Mahfud  Gibran  Si Gemoy Itu Emosian  Agung Sedayu  El Sulfat  ES GE I E  Semalam Pak Anies Hilirisasi  Perempuan Berdaya  Cerai https://t.co/Z3KmyLZLq1,0,1,2,9,in,1244292531090624512,1738486415380590906,YudhaShanny2,https://twitter.com/YudhaShanny2/status/1738486415380590906,https://pbs.twimg.com/media/GCBYLBRaMAEfJXU.jpg,Indonesia,Akronim
2023-12-23 16:08:10+07:00,1738486646839136384,Pemerataan ekonomi masyarakat menjadi gagasar Calon Wakil Presiden (Cawapres) nomor 3 Prof Mahfud MD.  Akar masalah kesejahteraan masyarakat pun harus dientaskan  yakni korupsi.  #SahabatGanjar  #GanjarMahfud2024  ES GE I E  EL Sulfat https://t.co/Ql273cz4G9,0,0,4,5,in,61800658,1738486646839136384,Agustinabellamy,https://twitter.com/Agustinabellamy/status/1738486646839136384,https://pbs.twimg.com/media/GCBYYVvakAAyoLH.jpg,bojonegoro,Akronim
2023-12-23 16:09:11+07:00,1738486902268022788,Capres nomor urut 3  Ganjar Pranowo tiba di Posko Teuku Umar  Menteng  Jakarta Pusat. Ganjar akan mendampingi Mahfud Md di debat cawapres nanti malam di JCC  Senayan  Jakarta Pusat.  #SahabatGanjar https://t.co/5tvJJgPMNI,0,3,18,40,in,940486643546386432,1738486902268022788,__RismaWidiono_,https://twitter.com/__RismaWidiono_/status/1738486902268022788,https://pbs.twimg.com/media/GCBYntmaUAAwvzs.jpg,"DKI Jakarta, Indonesia",Akronim
2023-12-23 16:16:04+07:00,1738488632624001477,Nah  sepakat. Moderatornya aneh. Masa nanya “SGIE itu apa?” dianggap sebagai respons &amp; mengurangi durasi. Kalau begitu sekalian saja Cak Imin tanya ke Gibran pakai istilah bahasa arab dan Prof Mahfud tanya pakai istilah latin di bidang hukum. Biar sekalian habis semua waktunya.,43,74,1262,5417,in,71281076,1738488632624001477,AgusMagelangan,https://twitter.com/AgusMagelangan/status/1738488632624001477,,Mertoyudan - Ngaglik,Akronim
2023-12-23 16:18:05+07:00,1738489139467898972,Begitu Ganjar dan Mahfud tiba dilokasi debat  Sambutan dari Kajol bersama relawan begitu semangat untuk Ganjar-Mahfud di tempat debat JCC https://t.co/pGKW66Jypy,0,3,39,264,in,1576577082909691904,1738489139467898972,devy_casanofa,https://twitter.com/devy_casanofa/status/1738489139467898972,https://pbs.twimg.com/ext_tw_video_thumb/1738489021972787200/pu/img/ImgaDBCpZnfw3Jvs.jpg,"Bandung, Jawa Barat",Akronim
2023-12-23 16:22:01+07:00,1738490129348719056,Survei Indikator Publik: Prabowo-Gibran 50 2%  Ganjar-Mahfud 23 1%  AMIN 22 7% https://t.co/FUArIbr9To,16,134,47,121,in,1289954556411969537,1738490129348719056,Ndons_Back,https://twitter.com/Ndons_Back/status/1738490129348719056,,,Akronim
2023-12-23 16:23:47+07:00,1738490574599233819,Survei CPCS: Prabowo-Gibran unggul  Anies-Cak Imin salip Ganjar-Mahfud https://t.co/1PHsnFiMo5,0,1,6,16,in,1289954556411969537,1738490574599233819,Ndons_Back,https://twitter.com/Ndons_Back/status/1738490574599233819,,,Akronim
2023-12-23 16:24:14+07:00,1738490687589613633,Semalam Paling bagus Mahfud. Dia ajarin gibran tentang pajak dan pendapatn negara  Masyarakat terlalu euforia menunggu stand up comedynya Gibran.Ternyata dia bagus menghafal dgn bimbingan earphone.  Pilihan tetap pada capres bukan wapres.. https://t.co/24QbG9RgCq Mahfud juaranya.,2,0,1,2,in,1542540315835260929,1738490687589613633,hamas191,https://twitter.com/hamas191/status/1738490687589613633,,,Akronim
2023-12-23 16:24:17+07:00,1738490700239708310,Pak Ganjar Pranowo ditemenin Calon Ibu Negara Siti Atiqoh tiba di Teuku Umar 9.  Ganjar pamer kaos berstiker Program https://t.co/JiLlgMeQJR,0,3,17,67,in,1576577082909691904,1738490700239708310,devy_casanofa,https://twitter.com/devy_casanofa/status/1738490700239708310,https://pbs.twimg.com/ext_tw_video_thumb/1738490602793394176/pu/img/6qc-Nyx4cKGOSBAG.jpg,"Bandung, Jawa Barat",Pres
2023-12-23 16:26:52+07:00,1738491349798961189,DebatCawapres Semalam ✍️  Cawapres nomor urut tiga Mahfud MD mempertanyakan target tax ratio sebesar 23 persen yang dibawa kompetitornya  Namun  Gibran malah menjawab pertanyaan Mahfud dengan soal berburu di kebun binatang  Si paling Es GE I E melipir  Si Gemoy itu emosian 🤭 https://t.co/Uh2P8eBsaf,2,3,28,62,in,1581332928755138561,1738491349798961189,MDH__SNA,https://twitter.com/MDH__SNA/status/1738491349798961189,https://pbs.twimg.com/ext_tw_video_thumb/1738491247436947456/pu/img/wUE_fy2e9n8zCLKy.jpg,"Amsterdam, The Netherlands",Akronim
