created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-16 18:40:00+07:00,1735988140068721101,@adda_fadi Wani a samu kwararrun likitoci kuma  kin gama bayani ae hjy 😀,0,0,0,0,in,2463312995,1735969027883692309,Sarkin_Yaaki,https://twitter.com/Sarkin_Yaaki/status/1735988140068721101,,NorthEast,Wapres
2023-12-16 18:51:02+07:00,1735990916568277085,@Jelli_cent GanjarMahfud Tegas Mari dukung gama supaya m3nang🔥 Indonesia Maju Bersama Gama🔥,0,0,0,1,in,1725225256120696834,1735972805450301646,AnisNisaaaaa5,https://twitter.com/AnisNisaaaaa5/status/1735990916568277085,,,Wapres
2023-12-16 18:52:37+07:00,1735991317790941312,In kana neman regaggen dan iska ka samu meh sana’a ka gama😹😹😹😹🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,3,1,5,in,976708983724625921,1735991317790941312,slay_belless,https://twitter.com/slay_belless/status/1735991317790941312,,Zoo road Kano,Wapres
2023-12-16 18:54:12+07:00,1735991715134341383,@B1nt4ng_K1r4r4 @ganjarpranowo GaMa emang yang paling the best  semangat terus ya pak @ganjarpranowo dan pastinyaa GanjarMahfud Tegas  pasti m3nang #LanjutGANsemuakerja,0,0,0,1,in,1724789126099308545,1735975938259845501,softie_dais,https://twitter.com/softie_dais/status/1735991715134341383,,Jakarta,Wapres
2023-12-16 18:54:59+07:00,1735991910123389432,@B1nt4ng_K1r4r4 @ganjarpranowo Everytime and everywhere  ganjar selalu menjadi paslon favorit untuk m3nang  in gama 2024 we trust 🤟GanjarMahfud Tegas,0,0,0,1,in,1727326397210005504,1735975938259845501,ghidaarshah,https://twitter.com/ghidaarshah/status/1735991910123389432,,,Wapres
2023-12-16 18:55:18+07:00,1735991992403067367,@Jelli_cent All in GaMa  inget gaiss no 3 pasti m3nang jadi Presiden RI ❤️ @ganjarpranowo  dan juga GanjarMahfud Tegas. #GanjarSikatKorupsi,0,0,0,1,in,1724789126099308545,1735972805450301646,softie_dais,https://twitter.com/softie_dais/status/1735991992403067367,,Jakarta,Wapres
2023-12-16 18:57:44+07:00,1735992605236933115,Ayok ikut bagian untuk menghantarkan GaMa menujuh Istana jika mau penegakan hukum lebih dari hari ini. https://t.co/WYaSFrcyws,0,0,0,5,in,1449222685678968837,1735992605236933115,ebe_ganzo,https://twitter.com/ebe_ganzo/status/1735992605236933115,https://pbs.twimg.com/media/GBd8En3aAAArZOV.jpg,,Wapres
2023-12-16 19:01:30+07:00,1735993552134672843,@Jelli_cent GanjarMahfud TegasPilihan Tepat Itu Adalah Gama! Maju Bersama Gama! Gama Jaya🔥 Gama m3nang🔥 2024 All In Ganjar 🔥 #LanjutGANsemuakerjaMari dukung gama supaya m3nang. Indonesia Maju Bersama @ganjarpranowo,0,0,1,1,in,1726381577918361600,1735972151831011404,anisaindri32253,https://twitter.com/anisaindri32253/status/1735993552134672843,,,Wapres
2023-12-16 19:01:37+07:00,1735993581977083952,@B1nt4ng_K1r4r4 @ganjarpranowo Setia mengawal ganjar mahfud m3nang 2024  karena prioritas kita adalah gama m3nang 🤟GanjarMahfud Tegas,0,0,1,2,in,1727329185121902592,1735975938259845501,Geraldinorof,https://twitter.com/Geraldinorof/status/1735993581977083952,,,Wapres
2023-12-16 19:01:58+07:00,1735993667956216055,@FaGtng @ganjarpranowo saya optimis GAMA m3nang  GanjarMahfud Tegas,0,0,1,1,in,1180514667304640512,1735973728092328417,adlaraa_,https://twitter.com/adlaraa_/status/1735993667956216055,,,Wapres
2023-12-16 19:02:25+07:00,1735993781609189443,@FaGtng @ganjarpranowo Semangat pak @ganjarpranowo  kami akan selalu dukung gama  pak ganjar terbaik untuk Indonesia yakin pasti m3nang   #LanjutGANsemuakerja,0,0,1,1,in,1560143468894486528,1735973728092328417,cutie_girls28,https://twitter.com/cutie_girls28/status/1735993781609189443,,,Wapres
2023-12-16 19:02:43+07:00,1735993858620895676,@Jelli_cent Tetap dukung gama sampai m3nang   GanjarMahfudTegas#GanjarSikatKorupsi  #LanjutGANsemuamurah,0,0,1,1,in,1723216449647554560,1735972151831011404,naya44880,https://twitter.com/naya44880/status/1735993858620895676,,,Wapres
2023-12-16 19:03:20+07:00,1735994012862124227,@Jelli_cent apapun keadaannya tetep kawal pak @ganjarpranowo dan @mohmahfudmd untuk m3nang di pilpres 2024  karna Indonesia butuh pemimpin seperti GAMA karna cuma Ganjar Paling Tegas #GanjarSikatKorupsi,0,0,1,1,in,1636467232275599360,1735972151831011404,Mel24555Melta,https://twitter.com/Mel24555Melta/status/1735994012862124227,,,Wapres
2023-12-16 19:03:25+07:00,1735994033598836988,@Jelli_cent Intinya saya dukung gama penuh sampai m3nang karena GanjarMahfud Tegas. #GanjarSikatKorupsi,0,0,1,1,in,1728005030513684480,1735972151831011404,zokosusanto,https://twitter.com/zokosusanto/status/1735994033598836988,,,Wapres
2023-12-16 19:04:49+07:00,1735994387119915010,@Jelli_cent Semangat pak  @ganjarpranowo   kami akan selalu dukung gama  pak ganjar terbaik untuk Indonesia yakin pasti m3nang   #LanjutGANsemuakerja,0,0,1,1,in,1722898111797088256,1735972151831011404,AmaeliaHasanah,https://twitter.com/AmaeliaHasanah/status/1735994387119915010,,,Wapres
2023-12-16 19:04:50+07:00,1735994388839567851,@FaGtng @ganjarpranowo Pilihan Tepat Itu Adalah Gama! Maju Bersama Gama! Gama m3nang💪#*GanjarMahfud Tegas*,0,0,1,1,in,1729797464415485952,1735973728092328417,DamayantiD4591,https://twitter.com/DamayantiD4591/status/1735994388839567851,,,Wapres
2023-12-16 19:05:37+07:00,1735994585661530571,@quintta1217 Pilihan Tepat Itu Adalah Gama! Maju Bersama Gama! Gama Jaya🔥 Gama m3nang🔥 2024 All In Ganjar 🔥 #LanjutGANsemuakerja GanjarMahfud Tegas,0,0,0,1,in,1725228321506725888,1735973432859427138,AlmiraSyntia,https://twitter.com/AlmiraSyntia/status/1735994585661530571,,,Wapres
2023-12-16 19:07:03+07:00,1735994948305170857,@hansdavidian Gue pake rumus-nya @strike_bravo_b   Kalo vote presidennya AMIN maka pileg vote partai pendukung GAMA  Kalo vote presidennya GAMA maka pileg vote partai pendukung AMIN  Yang pasti gue ga akan vote PAGI beserta partai2 pendukung PAGI(utamanya G*rindr*  Golkar)  Jadi masih mikir2.,0,0,0,2,in,1439821712,1735990561801486557,catreonot,https://twitter.com/catreonot/status/1735994948305170857,,"Cianjur, Jawa Barat, Indonesia",Wapres
2023-12-16 19:07:23+07:00,1735995031981531642,@kumparan Calon pemimpin yang baik terlihat dari kehidupan nya yang baik all in GAMA #LanjutGANsemuamurah,0,2,0,3,in,1723279208158556160,1735932053043225032,migelawri,https://twitter.com/migelawri/status/1735995031981531642,,,Wapres
2023-12-16 19:21:42+07:00,1735998633529753650,GRESRUUD JELAH TIDAK TEGAK LURUS SAMA SURVEY 100M AJAR RUMPUT 99.9% GAMA catat tuh sdr kondori,0,0,0,1,in,1305141635991306240,1735998633529753650,Soewarn21036904,https://twitter.com/Soewarn21036904/status/1735998633529753650,,,Wapres
2023-12-16 19:28:07+07:00,1736000248118481218,@Melusi_Mokone Eli gama lithi solo lithetha ntoni kanti 🙆🏻‍♀️😳,0,0,0,1,in,1529121131424362496,1735984724496027763,Mpumi210280,https://twitter.com/Mpumi210280/status/1736000248118481218,,,Wapres
2023-12-16 19:43:54+07:00,1736004222213087532,Why ungafakanga isthombe sethu uyangifihla yini???,0,1,6,189,in,2672799514,1736004222213087532,uLuyanda_Gama,https://twitter.com/uLuyanda_Gama/status/1736004222213087532,,Johannesburg/ KZN (Estcourt),Wapres
2023-12-16 19:53:24+07:00,1736006611284725894,@FaGtng @ganjarpranowo Ganjar pasti m3nang semangat dong pendukung setia Gama #GanjarMahfudTegas,0,0,1,1,in,1730180468199620609,1735973728092328417,IntanCahya1669,https://twitter.com/IntanCahya1669/status/1736006611284725894,,Yogyakarta,Wapres
2023-12-16 20:25:06+07:00,1736014590222520370,@Sentani_REBORN @achzam_prabu salut dg gama tetap tenang  tetap bisa berfikir bijaksana,0,0,0,2,in,1466667450427080704,1735990285585522702,Ollan395,https://twitter.com/Ollan395/status/1736014590222520370,,Kalimantan Selatan,Wapres
2023-12-16 20:27:54+07:00,1736015292743250072,COBLOS NO 3 GANJAR MAHFUD  Relawan GaMa jangan lupa sapa sanak famili  tetangga  teman dan orang sekitar anda  yakinkan agar 14 Februari 2024 Coblos Paslon No.3 Ganjar-Mahfud  #GanjarMahfud2024 #PakarGaMa  Ultra Milk - Kasar - Mbahmu - Gunung - Malming - Al Aqsha - LGBT - Aceh https://t.co/GMTZm55pUB,0,0,0,1,in,1300864071676252161,1736015292743250072,AgusSho62811788,https://twitter.com/AgusSho62811788/status/1736015292743250072,https://pbs.twimg.com/media/GBeQsNAakAAkCM-.jpg,,Wapres
2023-12-16 20:43:09+07:00,1736019134448808408,@Mey98235 Dah cocok la..... Posisi di GAMA  jari tangan kasi kode telunjok  jari tengah  dan jari manis. Malam Minggu pon maseh gak..........😅😅,0,0,0,1,in,595560339,1736005298463334616,AHayH_yatt,https://twitter.com/AHayH_yatt/status/1736019134448808408,,"Kalimantan Barat, Indonesia",Wapres
2023-12-16 20:45:24+07:00,1736019697328599311,🇮🇩🇮🇩🇮🇩 @ganjarpranowo  @mohmahfudmd   Pak Presiden @jokowi   jujurlah...merekalah yang paling siap untuk #indonesiabersatu  #GAMA  #GasssGanjarMahfud,0,0,0,1,in,1530123898335133697,1736019697328599311,it_hardjo,https://twitter.com/it_hardjo/status/1736019697328599311,,,Wapres
2023-12-16 20:46:38+07:00,1736020010651595083,Kuna ta ɗaurawa mana hotunan ku na gama BAUTAR ƘASA 😎 Muna muku addu'a Allah ya sa ku samu aiki kafin a yi shekara 8🙌🏻,0,2,1,4,in,290479442,1736020010651595083,Aljanimotsi,https://twitter.com/Aljanimotsi/status/1736020010651595083,,"Azare, Bauchi State",Wapres
2023-12-16 20:54:44+07:00,1736022045379731722,@Hegie_bae @mohmahfudmd Nanti diserang ma buzzerRp gama,0,1,0,2,in,1336091630,1736016676884562400,Candj09,https://twitter.com/Candj09/status/1736022045379731722,,"Jakarta Selatan, DKI Jakarta",Wapres
2023-12-16 21:04:22+07:00,1736024470580859204,@Candj09 @mohmahfudmd Gama = Gampang Marah ... tenang bang banyak Kawan disana ...,0,1,0,3,in,147204353,1736016676884562400,Hegie_bae,https://twitter.com/Hegie_bae/status/1736024470580859204,,Indonesia,Wapres
2023-12-16 21:32:58+07:00,1736031667976876121,Innalillahi 😭 An gama damu a kasar nan wlh,1,0,0,1,in,329660012,1736031667976876121,abdul_kano_,https://twitter.com/abdul_kano_/status/1736031667976876121,,"Durumin Iya, Kano Nigeria ",Wapres
2023-12-16 21:48:45+07:00,1736035639999795441,Pasangan capres-cawapres no.3 Ganjar Pranowo-Mahfud MD berkomitmen mempercepat digitalisasi layanan kesehatan di semua faskes di seluruh Indonesia. Utamanya faskes tingkat pertama  seperti Puskesmas dan Pustu di setiap desa. https://t.co/X44gp11iYh,0,0,0,0,in,841740780,1736035639999795441,javacoolteknik,https://twitter.com/javacoolteknik/status/1736035639999795441,https://pbs.twimg.com/ext_tw_video_thumb/1736035609029091328/pu/img/HVsELwQd2UbSUhrc.jpg,,Akronim
2023-12-16 21:50:00+07:00,1736035954899496977,Relawan Jaritangan perkenalkan Ganjar - Mahfud MD ke pasar tradisional sambil berbelanja bareng https://t.co/fNen5xykv9,0,0,0,1,in,121640063,1736035954899496977,RadioElshinta,https://twitter.com/RadioElshinta/status/1736035954899496977,,,Akronim
2023-12-16 21:56:12+07:00,1736037517193806125,@mattarraxxzzee @Dongarrus1 @Garbazahrau1 @Empress_Ocean You just hit it kaga ban dade da gama serving ba kuwa indai damu a waje baka da damuwa,0,1,0,2,in,1545319954920226819,1735976599072202955,_salamah__,https://twitter.com/_salamah__/status/1736037517193806125,,"Kaduna, Nigeria",Wapres
2023-12-16 21:58:26+07:00,1736038078224212117,@kumparan Beban kasus e-ktp dan mahfud ikut andil dlm pembuatan UU pelemahan KPK dan UU Ciptaker...  betul ga @ganjarpranowo  ??,0,3,2,23,in,1605406472984178688,1736002888366018873,fxnetizen,https://twitter.com/fxnetizen/status/1736038078224212117,,,Akronim
2023-12-16 22:00:30+07:00,1736038598959591778,@bumnbersatu GAMA yg pasti secara obyektif paling pas untuk PresWapres 2024 - 2029  bukan berarti lainnya tidak baik.. tapi yang dibutuhkan untuk Indonesia dari 3 Pasang ya no.3. BLITAR UNTUK GANJAR🤟🤟🤟,0,0,0,1,in,1589258510428041216,1736006884736512402,AsroPingi,https://twitter.com/AsroPingi/status/1736038598959591778,,,Wapres
2023-12-16 22:00:33+07:00,1736038612280463716,AmaXhosa ngiyawathanda  angihlula ngokuthi ayadelela,2,2,2,11,in,2672799514,1736038612280463716,uLuyanda_Gama,https://twitter.com/uLuyanda_Gama/status/1736038612280463716,,Johannesburg/ KZN (Estcourt),Wapres
2023-12-16 22:02:42+07:00,1736039152523899354,Sosok yang selalu dekat di hati Prof Mahfud.  #Haulgusdur2023  #Haulgusdur14 https://t.co/eIvq0KnQpj,0,0,0,0,in,857769565253623809,1736039152523899354,Islamgarislucu,https://twitter.com/Islamgarislucu/status/1736039152523899354,https://pbs.twimg.com/ext_tw_video_thumb/1736038758036996096/pu/img/MTIMGWMIMaXLIZA-.jpg,,Akronim
2023-12-16 22:08:27+07:00,1736040597381951770,Kasian pacarnya Gama sekarang. Semua ini hanya palsu,1,1,2,1,in,1713383642737836032,1736040597381951770,dzagarawinaIa,https://twitter.com/dzagarawinaIa/status/1736040597381951770,,The Informant,Wapres
2023-12-16 22:08:54+07:00,1736040713773834323,baru tau pak mahfud udah berkali-kali jadi menteri. cuma tau sebelumnya jadi ketua mk,0,0,0,0,in,1311563337130364933,1736040713773834323,fishmoker,https://twitter.com/fishmoker/status/1736040713773834323,,butterfly mansion,Akronim
2023-12-16 22:09:34+07:00,1736040880824578104,TPN Ganjar-Mahfud: Kalimat 'Ndasmu Etik' Jauh dari Citra 'Gemoy' Prabowo https://t.co/Q0We21agi3,1,20,19,38,in,55507370,1736040880824578104,tvOneNews,https://twitter.com/tvOneNews/status/1736040880824578104,,"Pulo Gadung, Indonesia",Akronim
2023-12-16 22:11:18+07:00,1736041317522903049,Kenangan yang tak terlupakan Prof Mahfud. Bangga kita punya Gus Dur.  #Haulgusdur2023  #Haulgusdur14 https://t.co/pzNct18dH7,0,0,0,3,in,857769565253623809,1736041317522903049,Islamgarislucu,https://twitter.com/Islamgarislucu/status/1736041317522903049,https://pbs.twimg.com/ext_tw_video_thumb/1736040757730197504/pu/img/tKc88gqe2wP-0ftJ.jpg,,Akronim
2023-12-16 22:14:07+07:00,1736042024904819186,⠀ “Gama  ini Gama yang asli  ‘kan? Bukan alien lagi  ‘kan?” tanya Tarra yang belum mempercayai sosok di depannya.  “Ih  orang baru sadar habis diculik malah dituduh lagi. Coba bayangin udah berapa hari aku tinggal ayangku  aku kangen  harus kabarin sekarang ” ucap Gama. ⠀,9,1,8,1,in,1689587178870050816,1735585517197218047,diverunit,https://twitter.com/diverunit/status/1736042024904819186,,"Nov. 16–Dec. 17, 2023.",Wapres
2023-12-16 22:18:00+07:00,1736043001053638859,TPM Ganjar-Mahfud Rangkul Anak Muda Surabaya  Ajak Pilih Paslon yang Jaga Demokrasi https://t.co/11EV1lLCr0.,0,72,24,65,in,132078023,1736043001053638859,officialinews_,https://twitter.com/officialinews_/status/1736043001053638859,,iNews Tower,Akronim
2023-12-16 22:18:05+07:00,1736043022377156621,TKN Ganjar-Mahfud Nilai Pernyataan Prabowo 'Ndasmu Etik' Bersifat Ejekan terhadap Penegakan Etik di MK https://t.co/Uc6xaXTCPn https://t.co/Uc6xaXTCPn,0,0,0,0,in,1636627729675337734,1736043022377156621,posaktualcom,https://twitter.com/posaktualcom/status/1736043022377156621,,indonesia,Akronim
2023-12-16 22:18:30+07:00,1736043127495156181,TPD Ganjar-Mahfud Jateng  Perkuat Ikatan dengan Genzi dan Perempuan #klikRMOL https://t.co/8ych2dm7v0,0,0,0,0,in,950627851140710401,1736043127495156181,rmoljateng,https://twitter.com/rmoljateng/status/1736043127495156181,,"Semarang, Jawa Tengah",Akronim
2023-12-16 22:18:31+07:00,1736043132230476023,"Kelakar Mr Q menit 25:25 Kpd pendukung Ganjar-Mahfud  skr ini drpd Prabowo berhadapan dg Anies di putaran 2  lebih baik Anda memastikan Prabowo-Gibran menang  satu putaran agar suara Anda nggak sia-sia"" 😃  https://t.co/kErqyTTjJD""",0,0,0,3,in,508535668,1736043132230476023,TopanTj,https://twitter.com/TopanTj/status/1736043132230476023,,DKI Jakarta,Akronim
2023-12-16 22:19:33+07:00,1736043391807545550,@_BungHerwin Nasib pendukung Ganjar-Mahfud gak dapet bansos gambar istana. 😄😄,0,0,0,1,in,1498775467729764352,1735915661598339449,8_delapan3,https://twitter.com/8_delapan3/status/1736043391807545550,,,Akronim
2023-12-16 22:19:42+07:00,1736043429174624348,"@GunRomli gak usah bawaJokowi lah  Jokowi dah gak ada di kampus kita  cukup Ganjar Mahfud  malah jadi senjata bajer gorong-gorong Jokodok aje lu""",0,0,0,1,in,1170847237779255296,1736043429174624348,Bang_San77,https://twitter.com/Bang_San77/status/1736043429174624348,,Indonesia,Akronim
2023-12-16 22:22:14+07:00,1736044066666856688,Pasangan Capres-cawapres Ganjar-Mahfud MD mengklaim bakal memprioritaskan program pemberian insentif untuk kesejahteraan Guru madrasah dan marbot masjid. #SahabatGanjar #GanjarPranowo #Ganjar #GenerasiGotongRoyong #GanjarPresiden #GanjarUntukSemua #GanjarMahfud2024 https://t.co/x1rbtcnHEK,0,0,10,10,in,547268357,1736044066666856688,kaddafong,https://twitter.com/kaddafong/status/1736044066666856688,https://pbs.twimg.com/ext_tw_video_thumb/1736044010912014336/pu/img/5XMk7rwrX9l2_eH0.jpg,"أبوظبي, الامارات العربية المتح",Akronim
2023-12-16 22:22:36+07:00,1736044161730793551,Ganjar menyambut baik aspirasi para kiai dan ulama Bekasi. Harapan para pengasuh pesantren selaras dgn visi-misi pasangan Capres dan Cawapres Ganjar-Mahfud. Ganjar tegaskan guru dan ustaz pesantren adl bagian dari pekerja yg sdh smestinya dilindungi Sistem Jaminan Sosial https://t.co/Zz9Pzzb6JY,0,0,0,0,in,841740780,1736044161730793551,javacoolteknik,https://twitter.com/javacoolteknik/status/1736044161730793551,https://pbs.twimg.com/ext_tw_video_thumb/1736044112770629632/pu/img/BOPNzhfH-agglvsT.jpg,,Akronim
2023-12-16 22:23:07+07:00,1736044289103409218,Mahfud meminta para relawan untuk mengajak masyarakat melihat rekam jejak para calon pemimpin bangsa. Dia mengajak untuk tidak hanya melihat janji yang disampaikan dalam kampanye.  Mahfud menilai banyaknya janji yang diberikan tidak berlaku tanpa melihat rekam jejak. Dia mengajak… https://t.co/VuPVjqK7W4,0,1,10,31,in,153407983,1736044289103409218,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1736044289103409218,https://pbs.twimg.com/media/GBerEvsbQAAP9ui.jpg,Indonesia,Akronim
2023-12-16 22:24:27+07:00,1736044624513532241,@moondidii Tau ah gama 🤧 dah lah 🤧 kasian bgt gama gue 🤧,0,0,0,1,in,1252096629139623938,1707364631268970587,dmoonflwer,https://twitter.com/dmoonflwer/status/1736044624513532241,,yoongi's gf,Wapres
