created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-29 09:04:31+07:00,1740554359069610255,MAR.K JUGA PENGEN CIUM ITUUU CHAN 😭🤣😭🤣 https://t.co/8QeK64pz2e,13,9,63,589,in,1691375991678230529,1740554359069610255,mahaeterus,https://twitter.com/mahaeterus/status/1740554359069610255,https://pbs.twimg.com/ext_tw_video_thumb/1740554273111601152/pu/img/g1oIP-bS8suFaLNO.jpg,RPS MARKHYUCK ,Wapres
2023-12-29 09:21:47+07:00,1740558701730398296,"Beginilah cara pemimpin kreatif seperti Mas Gibran dalam memajukan Kota Solo  KOLABORASI"" tidak melulu menggunakan atau menunggu dana APBN dan APBD. Pantesan saja Kota Solo peningkatannya begitu cepat. Next Indonesia!  Gibran Melesat #Gibran2024 #GibranBeretika  #IndonesiaHijau https://t.co/lRs8TRRuMm""",0,0,0,0,in,1719481322052190208,1740558701730398296,xelagama1,https://twitter.com/xelagama1/status/1740558701730398296,https://pbs.twimg.com/ext_tw_video_thumb/1740558614472126464/pu/img/4kZJ7k-v_IXx8oPv.jpg,,Wapres
2023-12-29 10:57:19+07:00,1740582745498320915,is suspended. {aku suka Gonta ganti hp sama bini karena anak ku suka main hp},0,2,0,3,in,3299596659,1740582745498320915,EscenceMari,https://twitter.com/EscenceMari/status/1740582745498320915,,,Wapres
2023-12-29 11:06:40+07:00,1740585099220209832,Nah kan.... Manut pokok e https://t.co/JUDZUbJKT3 https://t.co/CM69mPW1CZ,0,2,0,3,in,1135182840511885313,1740585099220209832,Ryu53944310,https://twitter.com/Ryu53944310/status/1740585099220209832,https://pbs.twimg.com/media/GCfM5E8asAADAWZ.jpg,"Kebayoran Lama, Indonesia",Wapres
2023-12-29 11:12:25+07:00,1740586545873379412,GAMA berkomitmen menghadirkan 17 juta lapangan kerja baru  jika memenangkan Pilpres 2024. Komitmen ini tertuang dalam visi misi GAMA yg mengangkat tema 'Menuju Indonesia Unggul Gerak Cepat Mewujudkan Negara Maritim yang Adil dan Lestari'. #SahabatGanjar #GanjarMahfud2024 #SatSet https://t.co/TgVnoz2Hnb,0,1,7,9,in,1039863789393309696,1740586545873379412,Fuad0995,https://twitter.com/Fuad0995/status/1740586545873379412,https://pbs.twimg.com/media/GCfONNebkAA3EhD.jpg,,Wapres
2023-12-29 11:19:39+07:00,1740588363332325752,ASAL BUKAN PRABOWO GAMA TERBAIK U INDONESIA https://t.co/9n0MeitVM5,0,0,4,10,in,1637841258231271424,1740588363332325752,Ganjar_Mahfud03,https://twitter.com/Ganjar_Mahfud03/status/1740588363332325752,https://pbs.twimg.com/ext_tw_video_thumb/1740588298018664448/pu/img/d7gL0Uc7zXQqiKcx.jpg,Indonesia,Wapres
2023-12-29 11:23:24+07:00,1740589309315694605,ASAL BUKAN PRABOWO GAMA TERBAIK U INDONESIA UNGGUL https://t.co/TQnn4QKJ6c,0,0,10,20,in,1637841258231271424,1740589309315694605,Ganjar_Mahfud03,https://twitter.com/Ganjar_Mahfud03/status/1740589309315694605,https://pbs.twimg.com/ext_tw_video_thumb/1740589226864033792/pu/img/yfFnf6dyqiEdyesW.jpg,Indonesia,Wapres
2023-12-29 11:24:28+07:00,1740589575477887152,Assamualaikum GAMA #AkuGAMA  @ganjarpranowo @mohmahfudmd @sahabatganjar https://t.co/3JNXZ3Y8Ud,0,0,0,0,in,1730814824836468736,1740589575477887152,LManingka,https://twitter.com/LManingka/status/1740589575477887152,https://pbs.twimg.com/media/GCfQsN7aYAA8RX6.jpg,,Wapres
2023-12-29 11:48:59+07:00,1740595745240346870,GAMA !!! 🤟,0,0,0,0,in,1731115890815664128,1740595745240346870,DindaLaw88,https://twitter.com/DindaLaw88/status/1740595745240346870,,,Wapres
2023-12-29 11:59:23+07:00,1740598366495727979,“sayang kamu tau kan kalo aku sayang banget sama kamu” https://t.co/9clUabY3o7,0,0,0,5,in,1691375991678230529,1740598366495727979,mahaeterus,https://twitter.com/mahaeterus/status/1740598366495727979,https://pbs.twimg.com/ext_tw_video_thumb/1740590690336382976/pu/img/vBcBdWEH5jXQ0HwZ.jpg,RPS MARKHYUCK ,Wapres
2023-12-29 12:16:43+07:00,1740602726336393463,Allah kasa mu gama da Duniya lafiya 🙏,2,5,7,29,in,329660012,1740602726336393463,abdul_kano_,https://twitter.com/abdul_kano_/status/1740602726336393463,,"Durumin Iya, Kano Nigeria ",Wapres
2023-12-29 12:22:57+07:00,1740604296138498453,Med @PartaiSocmed   kalau blh menduga ada beberapa kemungkinan knp TPN GAMA membuka data survei internal mereka. Dugaannya sbb: 1. Ingin caper ke pak @jokowi. 2. Andaikan Pilpres 2 Putaran  koalisi PDI-P ingin berkoalisi dengan KIM untuk melawan AMIN. https://t.co/cE4kcUoQ7Z,1,0,1,1,in,1650254622995673088,1740604296138498453,msp_se88402,https://twitter.com/msp_se88402/status/1740604296138498453,,"Medan, Indonesia",Wapres
2023-12-29 12:27:32+07:00,1740605448934576376,Cerdas   cantik  lugas  santun  Merakyat  ..agamis..gaspol GAMA🤟 Kebayang kn kalau ibu Negara Seperti ini Pasti kepala Negaranya Mantul..kerenn❗️👍🏻👍🏻 https://t.co/18sCJJuSew,12,31,197,835,in,1264902602342334470,1740605448934576376,Flamboyan59,https://twitter.com/Flamboyan59/status/1740605448934576376,https://pbs.twimg.com/ext_tw_video_thumb/1740605313626288128/pu/img/ozfWX9Rb7JolDSPZ.jpg,Indonesia NO DM ⛔. PORN BLOK,Wapres
2023-12-29 12:35:11+07:00,1740607374136934593,Gama tertancap kuat di hati  terpenting kuat di jiwa,0,0,0,0,in,1534770315997237249,1740607374136934593,WWengke,https://twitter.com/WWengke/status/1740607374136934593,,"Makassar, Indonesia",Wapres
2023-12-29 13:07:54+07:00,1740615608734265743,@Chico52898795 @HmfaqihA Lah nyuruh 😂 dasar buzzer GAMA Gampang Marah,0,1,0,0,in,1513996616075649024,1740360586574376970,ongkostar_,https://twitter.com/ongkostar_/status/1740615608734265743,,,Wapres
2023-12-29 13:28:48+07:00,1740620866134941790,Londeka uyabuza ukuthi was it Mbongeni Ngema or i coincidence 😭,44,50,324,2094,in,2672799514,1740620866134941790,uLuyanda_Gama,https://twitter.com/uLuyanda_Gama/status/1740620866134941790,,Johannesburg/ KZN (Estcourt),Wapres
2023-12-29 14:06:31+07:00,1740630358167880079,Ada yg tau dialog ini   🎅🏼 : “Njar  kalau saya tdk lolos putaran pertama  suara saya arahkan ke GAMA  tp Pos saya yg lama dipertahankan ya..?”  🤵‍♂️: “Kenapa ndak Menko saja..?”  🎅🏼 : “Sudahlah Njaaar  kita sudah sama-sama tau  yg lama lebih enak Njaaar…”  🤵‍♂️: “Oke kalo begitu..”,1,32,53,174,in,992488238609678336,1740630358167880079,Naz_lira,https://twitter.com/Naz_lira/status/1740630358167880079,,"Kuta, Indonesia",Wapres
2023-12-29 14:58:44+07:00,1740643498062458953,@hariankompas like father like son  terus menginspirasi kakkk.. 2024 saya dukung pak GAMA sampai m3nang #GanjarSikatKorupsi,0,0,0,0,in,1715219988649508864,1740321036141219938,beritadunia_01,https://twitter.com/beritadunia_01/status/1740643498062458953,,,Wapres
2023-12-29 14:59:07+07:00,1740643595621945447,@kompascom Pilihan Tepat Itu Adalah Gama! Maju Bersama Gama! Gama Jaya🔥 Gama m3nang🔥 2024 All In Ganjar 🔥 #LanjutGANsemuakerja,0,0,0,0,in,1726381577918361600,1740332536793071884,anisaindri32253,https://twitter.com/anisaindri32253/status/1740643595621945447,,,Wapres
2023-12-29 15:00:53+07:00,1740644040989884890,@kompascom nak muda all in GAMA #LanjutGANsemuamurah,0,0,0,0,in,1729799431590121472,1740332536793071884,ayanavriz,https://twitter.com/ayanavriz/status/1740644040989884890,,,Wapres
2023-12-29 15:02:04+07:00,1740644336977715453,@kompascom Sukses terus pak Ganjar. Pasti akan berhasil. 2024 GAMA,0,0,0,0,in,1728983610366349313,1740606467575894048,taraprtm,https://twitter.com/taraprtm/status/1740644336977715453,,,Wapres
2023-12-29 15:13:56+07:00,1740647325834580220,Mahfud MD Disambut Gema Sholawat 5 Ribu Santri  Saat Kunjungi Ponpes Tertua di Lumajang.  Pramugari Elmer Bella Miftah Jijik Selingkuh Desak Anies Pilot https://t.co/9tSSzaVGfK,0,0,2,21,in,1575325053792550912,1740647325834580220,NadhiraAishaaa,https://twitter.com/NadhiraAishaaa/status/1740647325834580220,https://pbs.twimg.com/media/GCgFgRhaYAA-yto.jpg,,Akronim
2023-12-29 15:19:02+07:00,1740648609782325276,Jika 70 % lulusan SMKN Jateng bisa kerja sebelum wisuda berkat Pak Ganjar Pranowo  maka hal itu juga bisa diterapkan di seluruh Indonesia lewat program kerja Pak Ganjar.  Karenanya  pastikan “Ganjar-Mahfud M3NANG”  Cc. @ganjarpranowo @mohmahfudmd @ArsjadRasjid  #GanjarMahfud2024 https://t.co/s8OtB7KmA5,1,7,61,104,in,1174287141909590017,1740648609782325276,seruanhl,https://twitter.com/seruanhl/status/1740648609782325276,https://pbs.twimg.com/media/GCgGrsWakAA425U.jpg,Indonesia,Akronim
2023-12-29 15:30:00+07:00,1740651366773829687,Muka gue kenapa kayak Mahfud MD dah...,0,3,0,0,in,1970794316,1740651366773829687,shofauh1,https://twitter.com/shofauh1/status/1740651366773829687,,Hogwarts,Akronim
2023-12-29 16:01:01+07:00,1740659171966796037,TOP IDE DAN GAGASAN GANJAR MAHFUD 🤟  Capresku menegaskan sistem pendidikan di Indonesia harus diubah. Konsep link and match dgn perusahaan harus dilakukan agar 100% lulusan bisa langsung mendapatkan pekerjaan. Lulus Langsung K3rja Sekolah Gratis Ganjar @ganjarpranowo https://t.co/4lvd6GwtoF,1,36,62,111,in,1249352392954368001,1740659171966796037,denni_sauya,https://twitter.com/denni_sauya/status/1740659171966796037,https://pbs.twimg.com/media/GCgQSs_aYAA1qMK.jpg,Selo Kartiko,Akronim
2023-12-29 16:03:29+07:00,1740659796330889723,Program unggulan Pasangan Ganjar Mahfud   Pasangan ini akan terapkan sekolah boarding gratis utk masyarakat yg kurang mampu  Lulus Langsung K3rja Sekolah Gratis Ganjar https://t.co/G69jSJ52n7,0,1,14,15,in,1538801873318457345,1740659796330889723,DexWatii,https://twitter.com/DexWatii/status/1740659796330889723,https://pbs.twimg.com/media/GCgQ2i1aIAAi4Ew.jpg,Di Pucuk Pohon Cemara ,Akronim
2023-12-29 16:05:13+07:00,1740660230546202954,Salah satu program unggulan pasangan Ganjar-Mahfud adalah mengatasi pengangguran melalui bidang pendidikan. @ganjarpranowo akan menerapkan ditingkat nasional  kesuksesannya menerapkan SMK Jateng Gratis. Lulus Langsung K3rja  Sekolah Gratis Ganjar https://t.co/pDy70jOaZD,0,0,10,10,in,2580145964,1740660230546202954,JesicaRahmadina,https://twitter.com/JesicaRahmadina/status/1740660230546202954,https://pbs.twimg.com/media/GCgRP6wbgAA5Hmk.jpg,,Akronim
2023-12-29 16:06:28+07:00,1740660544896680137,#LatePost Sebagai relawan mandiri GAMA🤣gue paling demen kalo udah ada ditengah emak² pendukung GANJAR🤟MAHFUD  enak tertawa banyak hiburannya  makanan mereka selalu sedia bawa dari rumah🥰😅 Merekalah yang diprioritaskan menjadi target gue untuk mengkampanyekan GANJAR🤟 MAHFUD https://t.co/E2v1sV8rAy,3,24,55,223,in,1572608169100316672,1740660544896680137,PUTRY_NUSANTARA,https://twitter.com/PUTRY_NUSANTARA/status/1740660544896680137,https://pbs.twimg.com/media/GCgRgL6bwAAW-sQ.jpg,,Wapres
2023-12-29 16:08:27+07:00,1740661044820001257,Salah satu persoalan yang menjadi kekhawatiran bagi anak muda Indonesia adalah persoalan lapangan pekerjaan jika mereka lulus sekolah  hal itu bisa diselesaikan oleh pasangan Ganjar-Mahfud melalui program Sekolah Gratis.  Lulus Langsung K3rja  Sekolah Gratis Ganjar https://t.co/K4Mdb2Vx6c,0,1,8,9,in,2580145964,1740661044820001257,JesicaRahmadina,https://twitter.com/JesicaRahmadina/status/1740661044820001257,https://pbs.twimg.com/media/GCgR_dpa0AATdrR.jpg,,Akronim
2023-12-29 16:14:28+07:00,1740662558766555269,Pak Mahfud MD disambut meriah oleh para Nelayan Kec Muncar Banyuwangi #GanjarMahfud2024 https://t.co/BLfabSMyz0,0,0,11,16,in,736600582538944512,1740662558766555269,RK_Lamongan,https://twitter.com/RK_Lamongan/status/1740662558766555269,https://pbs.twimg.com/ext_tw_video_thumb/1740662500667047936/pu/img/Y4qq9KhmEuIeU22s.jpg,Indonesia,Akronim
2023-12-29 16:20:28+07:00,1740664067382300758,GP berasal dr keluarga sederhana ..ini bukti nyata didikan luar biasa pak @ganjarpranowo kepd sang Anak soal kesederhanaan..hingga bs merasakan apa yg dirasakan &amp; menyatu dgn Rakyat  🥰  🤟🤟🤟🇮🇩🇮🇩🇮🇩💪💪♥️ https://t.co/QUA74M9MKq,1,0,11,35,in,822807944,1740664067382300758,Makeret05_,https://twitter.com/Makeret05_/status/1740664067382300758,https://pbs.twimg.com/ext_tw_video_thumb/1740664034888953856/pu/img/2ASZnS4kIFh6hFp_.jpg,"Ada, Ghana",Wapres
2023-12-29 16:34:41+07:00,1740667647027757324,Merahkan Bali - Banyuwangi Guys Kompak Dukung GANJAR - MAHFUD PRESIDEN RI 2024 🐃🐃🤟🤟 https://t.co/rguI38l04J,6,21,217,734,in,2385926900,1740667647027757324,MARQUEZ__93,https://twitter.com/MARQUEZ__93/status/1740667647027757324,https://pbs.twimg.com/ext_tw_video_thumb/1740666792182476800/pu/img/jNiO4-JzOLyktPcz.jpg,Jakarta Capital Region,Akronim
2023-12-29 16:36:45+07:00,1740668165166977356,@devy_casanofa Berbagai elemen masyarakat pasti dukung Ganjar-Mahfud 🤟 https://t.co/D8Xalv4C4T,0,0,2,3,in,1625745801539620864,1740467527589974047,fitrahman12,https://twitter.com/fitrahman12/status/1740668165166977356,https://pbs.twimg.com/ext_tw_video_thumb/1740667925789585408/pu/img/BbgOiAO6PFarE5Q4.jpg,,Akronim
2023-12-29 16:38:48+07:00,1740668681225687215,@tempodotco Ide ide GAMA sangat masuk akal dan disukai Rakyatnya. Mari dukung GAMA 2024,0,0,0,0,in,1728982665179893760,1740584434020348179,tinalstr_,https://twitter.com/tinalstr_/status/1740668681225687215,,,Wapres
2023-12-29 16:40:36+07:00,1740669135238091082,@Nondung1 @Twinkie_October @uLuyanda_Gama Is the foetus following daddy or iyoba iConstant reminder?,4,6,4,51,in,257406376,1740622889454567439,Sivvyile_,https://twitter.com/Sivvyile_/status/1740669135238091082,,"KWT | Cape Town, South Africa",Wapres
2023-12-29 16:50:04+07:00,1740671516881342866,@Fahrihamzah AMIN itu sudah tepat  Anies-muhaiMIN. Sulit ya bikin singkatan Prabowo-Gibran  jadinya GEMOY. 🤭😄 Ganjar-Mahfud masih mending disingkat jadi GAMA  meski kurang enak tapi tepat. GAMA juga nama huruf ke-3 abjad Yunani.,0,3,2,19,in,1474735144531468291,1740667897620676740,doncharbone,https://twitter.com/doncharbone/status/1740671516881342866,,,Wapres
2023-12-29 16:56:28+07:00,1740673126462284098,Bongkar Kelemahan Kubu Amin dan Ganjar-Mahfud  Fahri Hamzah: Mereka Terjebak https://t.co/PwYQDhvpYG,1,3,13,19,in,887743587579944960,1740673126462284098,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1740673126462284098,,,Akronim
2023-12-29 17:04:00+07:00,1740675025240502327,@MARQUEZ__93 Yg dibilang survey rendah gpp....tp nyatanya rakyat mendukung Ganjar Mahfud. Gass keun GAMA 🇮🇩🤟🤟🤟🇮🇩 https://t.co/jTNPrb6DAS,0,1,1,2,in,1452508101505028098,1740667647027757324,EviDrajat,https://twitter.com/EviDrajat/status/1740675025240502327,https://pbs.twimg.com/ext_tw_video_thumb/1740675008249434112/pu/img/dQhjO4Bi8yMe33l3.jpg,,Wapres
2023-12-29 17:06:42+07:00,1740675703530746352,kongsonan langit   ; markhyuck four tweets au https://t.co/1waqSe2cjJ,4,12,116,869,in,1633709508139810816,1740675703530746352,gamapenulis,https://twitter.com/gamapenulis/status/1740675703530746352,https://pbs.twimg.com/media/GCgfUpjbMAAqxtK.jpg,,Wapres
2023-12-29 17:19:27+07:00,1740678910223040597,WEJANGAN CAPRESKU   Berlokasi di kafe Omah Rayap Wonogiri  Pak @ganjarpranowo ajak influencer nasional bakar motivasi anak muda Wonogiri.    Terlihat semangat pun terpancar pada diri setiap anak muda di sana. Lulus Langsung K3rja Sekolah Gratis Ganjar #GanjarMahfud2024 https://t.co/Egt5kH6l9U,0,1,36,39,in,1249352392954368001,1740678910223040597,denni_sauya,https://twitter.com/denni_sauya/status/1740678910223040597,https://pbs.twimg.com/ext_tw_video_thumb/1740678817138851840/pu/img/Gmb3OI9lg1CePxX6.jpg,Selo Kartiko,Pres
2023-12-29 17:19:42+07:00,1740678975138189312,Ganjar-Mahfud dapat dukungan dari Sultan Jogja?  Pramugari Kondomnya Elmer Pilot UNHCR Discord Miftah Desak Anies Ketua PWNU Jawa Timur Selingkuh Kavi Batak bencilihat kampanyejahat Samsung https://t.co/7DaZtNFTBw,0,3,2,13,in,1534188734090203136,1740678975138189312,FatimahMercy,https://twitter.com/FatimahMercy/status/1740678975138189312,https://pbs.twimg.com/ext_tw_video_thumb/1740678850911297536/pu/img/vi62OUv2Ihxvobfp.jpg,,Akronim
2023-12-29 17:19:51+07:00,1740679011146355156,Lulusan SMKN Jateng laris Manis lho. Alhamdulillah 80% langsung diterima kerja di perusahaan.  Lulus Langsung K3rja Sekolah Gratis Ganjar https://t.co/ffu66bjCjJ,1,2,7,10,in,1570524318,1740679011146355156,aireen800,https://twitter.com/aireen800/status/1740679011146355156,https://pbs.twimg.com/media/GCgiVfDbIAAHIOI.jpg,"Mojokerto, Jawa Timur",Pres
2023-12-29 17:21:09+07:00,1740679339644227657,Orang pintar pasti pilih Ganjar Mahfud  Carina Citra  perempuan penemu vaksin Aatrazaneta jadi jubir Ganjar  Mahfud  wow....  @ganjarpranowo @mohmahfudmd #GanjarMahfud2024 https://t.co/gXukL3OmML,7,13,141,446,in,947632364003368961,1740679339644227657,KangManto123,https://twitter.com/KangManto123/status/1740679339644227657,https://pbs.twimg.com/media/GCgiomsbYAAOaEG.jpg,"Kerajaan, Indonesia",Pres
2023-12-29 17:22:04+07:00,1740679570821652963,Capres no urut 3 Ganjar Pranowo mengatakan dirinya ingin membangun satu SMK di setiap kabupaten jika terpilih menjadi presiden 2024 Ganjar menyebut hal itu sbg wujud dari programnya terkait SMK gratis langsung kerja utk keluarga miskin  Lulus Langsung K3rja Sekolah Gratis Ganjar https://t.co/S9lcu8zybl,3,2,38,95,in,1144772185229160449,1740679570821652963,eddy_widodo_165,https://twitter.com/eddy_widodo_165/status/1740679570821652963,https://pbs.twimg.com/media/GCgi0LoaUAA2N_H.jpg,"Bogor, Jawa Barat",Pres
2023-12-29 17:22:33+07:00,1740679690816528815,Kalau Ganjar jadi presiden  1 keluarga 1 sarjana.  Sebelumnya ketika Ganjar masih gubernur Jateng beliau mendirikan SMKN Jateng gratis dan sangat sukses membantu keluarga yg kurang mampu.  80% lulusannya diterima dunia kerja  sisanya melanjutkan kuliah di perguruan tinggi. https://t.co/9E1qoD3eOu,1,4,9,21,in,938664737369341952,1740679690816528815,DoankWarto,https://twitter.com/DoankWarto/status/1740679690816528815,https://pbs.twimg.com/media/GCgi9EFaIAA1kJL.jpg,Indonesia,Pres
2023-12-29 17:24:30+07:00,1740680182732918951,Di era Gubernur Ganjar Pranowo  diberikan SPP Gratis utk atasi siswa putus sekolah.  Lulus Langsung K3rja Sekolah Gratis Ganjar https://t.co/cVnHlfvZnO,0,0,2,4,in,1570524318,1740680182732918951,aireen800,https://twitter.com/aireen800/status/1740680182732918951,https://pbs.twimg.com/media/GCgjZqJbYAAY29Q.jpg,"Mojokerto, Jawa Timur",Pres
2023-12-29 17:25:04+07:00,1740680324777173006,GANJAR ADALAH PEJUANG KEISTIMEWAAN JOGJA DAN KERATON MENYAMBUTNYA DENGAN TERBUKA  Oleh : Ario Subagyo   Selama bertahun-tahun RUU keistimewaan Jogja adalah mimpi besar masyarakat Jogja  yang ingin mendapatkan pengakuan dan keistimewaan  khususnya dari negara. Karena dalam sejarah… https://t.co/g1Ok0KrYgi,1,6,94,223,in,48359478,1740680324777173006,Melihat_Indo,https://twitter.com/Melihat_Indo/status/1740680324777173006,https://pbs.twimg.com/media/GCgjhvUbYAE60xb.jpg,Indonesia,Pres
2023-12-29 17:25:06+07:00,1740680335543984626,Survei LSI Denny JA: Prabowo-Gibran 43 3 %  Anies-Cak Imin 25 3 %  Ganjar-Mahfud 22 9 % https://t.co/sy38s1Kc0z,55,487,83,332,in,41730943,1740680335543984626,VIVAcoid,https://twitter.com/VIVAcoid/status/1740680335543984626,,,Pres
2023-12-29 17:25:28+07:00,1740680427168571853,Hasil survei LSI Denny JA 3 Paslon  Pilpres 2024  Prabowo-Gibran 43 3%  Anies-Cak Imin 25 3%  Ganjar-Mahfud 22 9%  Suara tidak sah 0 6%  TT/TJ 7 9% https://t.co/7jM6ABN9e5,7,233,25,114,in,1211153840122155008,1740680427168571853,alextham878,https://twitter.com/alextham878/status/1740680427168571853,https://pbs.twimg.com/media/GCgjnsJaEAA0LtY.jpg,Samarinda,Pres
2023-12-29 17:28:16+07:00,1740681129928364424,@tvOneNews Pokoknya apapun yang terjadi saya akan tetap dukung GAMA sampai m3nang #LanjutGANsemuamurah,0,0,0,0,in,1555719252057161729,1740638300405416007,imchildbabe,https://twitter.com/imchildbabe/status/1740681129928364424,,"Frânceşti, România",Wapres
2023-12-29 17:28:22+07:00,1740681156407054552,@tvOneNews Ayoo tetap dukung pak @ganjarpranowo Mahfud untuk m3nang  GAMA layak m3nang  #LanjutGANsemuakerja,0,0,0,0,in,1729497601731682304,1740493472917033352,beribelly12,https://twitter.com/beribelly12/status/1740681156407054552,,,Wapres
2023-12-29 17:28:46+07:00,1740681255371649228,@tvOneNews Semangat selalu bu Atikoh kami yakin dukung @ganjarpranowo GAMA m3nang #LanjutGANsemuakerja,0,0,0,0,in,1731915671951540224,1740569646326337549,Luar_Bianjhay,https://twitter.com/Luar_Bianjhay/status/1740681255371649228,,,Wapres
2023-12-29 17:28:49+07:00,1740681267128274995,@tvOneNews Ayoo tetap dukung pak @ganjarpranowo  Mahfud untuk m3nang  GAMA layak m3nang #LanjutGANsemuakerja,0,0,0,0,in,1687893350811385856,1740569646326337549,Nandaarsyntaaa,https://twitter.com/Nandaarsyntaaa/status/1740681267128274995,,,Wapres
2023-12-29 17:29:05+07:00,1740681336216825858,@tvOneNews Mantap pak @ganjarpranowo kami selalu dukung GAMA m3nang #LanjutGANsemuakerja,0,0,0,0,in,1731915671951540224,1740493472917033352,Luar_Bianjhay,https://twitter.com/Luar_Bianjhay/status/1740681336216825858,,,Wapres
2023-12-29 17:29:26+07:00,1740681422447460741,Bandung Lautan Ganjar 🤟🏻,3,12,92,569,in,821859629034409985,1740681422447460741,KakekHalal,https://twitter.com/KakekHalal/status/1740681422447460741,,Indonesia 🇮🇩,Pres
2023-12-29 17:29:30+07:00,1740681442345304150,@tvOneNews Pak @mohmahfudmd pilihan terbaik rekam jejak tak perlu ragu. Yakin GAMA m3nang #LanjutGANsemuakerja,0,0,0,0,in,1731915671951540224,1740418486789456371,Luar_Bianjhay,https://twitter.com/Luar_Bianjhay/status/1740681442345304150,,,Wapres
2023-12-29 17:31:04+07:00,1740681834294657149,@tvOneNews mendukung GAMA sampai m3nang untuk pemimpin RI #LanjutGANsemuakerja @gan,0,0,0,0,in,1651517228028919808,1740418486789456371,Dikyset23048940,https://twitter.com/Dikyset23048940/status/1740681834294657149,,,Wapres
