created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-20 03:59:47+07:00,1737216177569701972,@KompasTV wahhh keren pakk gaspol terus Ganjar Mahfud 🤟,0,0,0,0,in,1679013427887632384,1737022732125298919,nglinglun_,https://twitter.com/nglinglun_/status/1737216177569701972,,,Akronim
2023-12-20 04:04:09+07:00,1737217275382710524,Mahfud MD Sebut Jika Korupsi Pertambangan Diberantas  Rakyat Bisa Dapat Rp20 Juta Tiap Bulan https://t.co/ziyEo0My9N,20,159,35,131,in,55507370,1737217275382710524,tvOneNews,https://twitter.com/tvOneNews/status/1737217275382710524,,"Pulo Gadung, Indonesia",Akronim
2023-12-20 04:17:07+07:00,1737220539071291463,Dialog GMC dan Relawan Ganjar-Mahfud Bahas Peran Milenial dan Gen Z di Pemilu https://t.co/i8d00sSgaF #aktualcom #Aktualofficial,0,101,59,77,in,1142137706840875008,1737220539071291463,aktualofficial,https://twitter.com/aktualofficial/status/1737220539071291463,,Indonesia,Akronim
2023-12-20 05:08:02+07:00,1737233353680867502,Calon Ibu Negara Siti Atikoh Supriyanti menyambangi warga di Ponorogo  Jawa Timur  Senin (18/12/2023). Atikoh pun sempat diarak menggunakan reog Ponorogo. Atikoh mengajak warga kompak mendukung  Ganjar-Mahfud MD.  #SahabatGanjar     #GanjarMahfud2024 https://t.co/P7noI0BvmW,0,0,5,5,in,1570524318,1737233353680867502,aireen800,https://twitter.com/aireen800/status/1737233353680867502,https://pbs.twimg.com/ext_tw_video_thumb/1737233231081250816/pu/img/dOzveUX7QxdeNslt.jpg,"Mojokerto, Jawa Timur",Akronim
2023-12-20 05:23:09+07:00,1737237160024256613,Sebagai murid Anti Teror terbaik dunia  serta pendiri detasmen Anti Teror di TNI    Tentu Prabowo tau menangkal masuknya doktrin terorisme  bukan sekedar progam deradikalisasi dr mantan napi teroris   Jangan mimpi #GAMA untuk terapkan visi misi Syariah Islam Khilafah di RI https://t.co/oA9zYcGpTM,4,78,34,76,in,1707296384347697152,1737237160024256613,icikiwir_08,https://twitter.com/icikiwir_08/status/1737237160024256613,https://pbs.twimg.com/media/GBvn_LAaYAASg4c.jpg,,Wapres
2023-12-20 05:25:39+07:00,1737237786670060005,@SINDOnews Dukung terus pak Ganjar Mahfud,0,0,0,0,in,1727551275846508544,1737084111435522421,Meimei_uyy,https://twitter.com/Meimei_uyy/status/1737237786670060005,,,Akronim
2023-12-20 05:44:49+07:00,1737242610648162361,@officialinews_ All in dukung Ganjar Mahfud sampe menang,0,0,0,0,in,1727009246469140480,1737003580429897889,Bagus_3333,https://twitter.com/Bagus_3333/status/1737242610648162361,,,Akronim
2023-12-20 05:46:04+07:00,1737242924025598452,@officialinews_ The best pokonya pak Mahfud MD,0,0,0,0,in,1707610367785148416,1736920533114228740,SupriYa87762061,https://twitter.com/SupriYa87762061/status/1737242924025598452,,,Akronim
2023-12-20 06:09:47+07:00,1737248893044457789,@tvOneNews Dh siap digeprek Ama cak Imin trus dibenyek Ama prof Mahfud 🤣🤣,0,0,0,0,in,1380035971287146496,1737036103142756569,Ben_David117,https://twitter.com/Ben_David117/status/1737248893044457789,,,Akronim
2023-12-20 06:20:19+07:00,1737251544922501320,Di hadapan mahasiswa Sumatera Barat (Sumbar)  Cawapres nomor urut tiga Mahfud MD sebut manusia yang unggul harus mampu menguasai sains dan teknologi.  Kata Pak Mahfud pada acara bedah visi misi Capres -Cawapres di Unand.  ✊️🤟🇲🇨 #SahabatGanjar  #GanjarMahfud2024 https://t.co/FzjrRo94wS,0,0,19,26,in,1307892095240212480,1737251544922501320,Nduklala2,https://twitter.com/Nduklala2/status/1737251544922501320,https://pbs.twimg.com/media/GBv1DqpbsAADx0a.jpg,DIHATIMU,Akronim
2023-12-20 06:21:25+07:00,1737251821784039708,@lk_rodrigues16 pprt mano 👊 https://t.co/efLO4INsZ4,0,1,0,0,in,1087513468461293568,1737250686155313342,308vitor,https://twitter.com/308vitor/status/1737251821784039708,https://pbs.twimg.com/media/GBv1UkaW4AAHAzP.jpg,,Wapres
2023-12-20 06:35:15+07:00,1737255304285544611,SEBAIKNYA YANG 349 T SAJA DULU TUNTASKAN PAK RAKYAT PASTI AUTO PERCAYA BAHWA PEMBERANTASAN KORUPSI BUKAN HANYA SEKEDAR WACANA DISETIAP SIKLUS 5 TAHUNAN..ANGIN SURGA UNTUK RAKYAT DAPAT 20JT/BLN BUKAN MIMPI  LAGI TP HRS JADI KENYATAAN...IYA GAK..??🤔😁  https://t.co/gMCKDfg51i,0,11,13,22,in,1326942591741390848,1737255304285544611,Yom_N_Friends,https://twitter.com/Yom_N_Friends/status/1737255304285544611,,Jakarta Capital Region,Akronim
2023-12-20 06:37:47+07:00,1737255942172127336,Saat berkampanye dan bertemu para relawan di Wonosobo  Jawa Tengah  Capres Ganjar Pranowo meminta para relawan untuk sama-sama menjaga suara di Jateng.   Jateng siap kompak Ganjar-Mahfud ✊️🤟🇲🇨 #SahabatGanjar https://t.co/tUZgN5Hp4f,0,1,21,32,in,1307892095240212480,1737255942172127336,Nduklala2,https://twitter.com/Nduklala2/status/1737255942172127336,https://pbs.twimg.com/media/GBv5EozaEAArBzp.jpg,DIHATIMU,Akronim
2023-12-20 06:38:43+07:00,1737256174918259044,@tempodotco mau gimanapun tetap all in Ganjar-Mahfud pokoknya 🤟,0,0,0,0,in,1602301357171490816,1736813476474237359,prmzhh,https://twitter.com/prmzhh/status/1737256174918259044,,,Akronim
2023-12-20 06:42:50+07:00,1737257210810630344,@kompascom all in Ganjar-Mahfud pokoknya 😍🤟,0,0,0,0,in,1602301357171490816,1737081650033619343,prmzhh,https://twitter.com/prmzhh/status/1737257210810630344,,,Akronim
2023-12-20 06:51:46+07:00,1737259458131325111,@Melihat_Indo Harus tegakkan hukum di Indonesia  bersama GaMa hukum Indonesia akan tegak 🤟🥰,0,0,0,0,in,1717387296373444608,1736978097776611664,AdzkiyaAjeng,https://twitter.com/AdzkiyaAjeng/status/1737259458131325111,,,Wapres
2023-12-20 06:55:34+07:00,1737260415523160352,Ganjar Pranowo dan Mahfud Md Akan Berkampanye di Jakarta Hari Ini https://t.co/pqMNoy0pmA #TempoNasional,0,86,44,101,in,18129942,1737260415523160352,tempodotco,https://twitter.com/tempodotco/status/1737260415523160352,,Indonesia,Akronim
2023-12-20 06:57:03+07:00,1737260789294403874,Kelompok nelayan tradisional di Kota Serang  Banten  kompak menyatakan dukungannya kepada paslon presiden dan wakil presiden nomor urut tiga Ganjar Pranowo-Mahfud Md.  #GanjarMahfudM3nang   https://t.co/h1aCtGkLQR,0,2,17,23,in,1255462834466697216,1737260789294403874,otnayram_me,https://twitter.com/otnayram_me/status/1737260789294403874,,Victorious Queen,Akronim
2023-12-20 07:06:03+07:00,1737263054533149044,@ch_chotimah2 sukses terus pak ganjar mahfud 🤟🏼,0,0,0,0,in,1700114589588008960,1737100498195661012,elitejuann,https://twitter.com/elitejuann/status/1737263054533149044,,,Akronim
2023-12-20 07:13:14+07:00,1737264863628714161,@tvOneNews gaspollll dukung pak Ganjar Mahfud 🤟🤟,0,0,0,0,in,1660610818361421824,1736809599230259460,AnisaPerma91673,https://twitter.com/AnisaPerma91673/status/1737264863628714161,,,Akronim
2023-12-20 07:22:31+07:00,1737267197582639308,Calon ibu negara  Siti Atikoh Safari Politik di Solo.  Bertemu ribuan relawan Ganjar-Mahfud  Bu Atikoh ajak perempuan bisa berjuang bersama untuk kebaikan bangsa dan negara.   Gaspol Bu Atikoh🤟🔥 https://t.co/uLIvdd1dG7,2,10,33,182,in,1168705905015148546,1737267197582639308,BungkusTukang,https://twitter.com/BungkusTukang/status/1737267197582639308,https://pbs.twimg.com/ext_tw_video_thumb/1737267122571735040/pu/img/e_1LPH58tPbI01Lq.jpg,,Akronim
2023-12-20 08:25:11+07:00,1737282967188463829,SMANGATS PAGEE JONN..! GASPOL GANJAR MAHFUD 🤟  Calon presiden (Capres) nomor urut 3  Ganjar Pranowo menghadiri acara Dies Natalies ke-74 Universitas Gadjah Mada (UGM) yang digelar di Grha Sabha Pramana (GSP)  Yogyakarta  Selasa (19/12/2023) pagi.   Ganjar tiba sekira pukul 09.12… https://t.co/Z5FaQDKvQ3,0,0,20,30,in,4200088157,1737282967188463829,KutaReal_X,https://twitter.com/KutaReal_X/status/1737282967188463829,https://pbs.twimg.com/ext_tw_video_thumb/1737282843892654080/pu/img/p2F0X-TE_VrZ244l.jpg,Jakarta Capital Region,Akronim
2023-12-20 08:26:41+07:00,1737283345602781519,TETEP FOKUS  WOOIII..!  GASPOL GANJAR MAHFUD SALAM M3TAAALL 🤟  Calon presiden (Capres) nomor urut 3  Ganjar Pranowo menghadiri acara Dies Natalies ke-74 Universitas Gadjah Mada (UGM) yang digelar di Grha Sabha Pramana (GSP)  Yogyakarta  Selasa (19/12/2023) pagi.   @ganjarpranowo… https://t.co/xjATv864jO,0,0,10,10,in,4200088157,1737283345602781519,KutaReal_X,https://twitter.com/KutaReal_X/status/1737283345602781519,https://pbs.twimg.com/ext_tw_video_thumb/1737283257325252608/pu/img/20vi2_PGTZu0xEPq.jpg,Jakarta Capital Region,Akronim
2023-12-20 08:43:58+07:00,1737287695595098173,@ARSIPAJA Yok dicoba pak Mahfud MD bawa pengawal dari TNI,0,0,0,0,in,1703239615849934848,1737276671932436628,senyumkembali9,https://twitter.com/senyumkembali9/status/1737287695595098173,,,Akronim
2023-12-20 08:44:28+07:00,1737287820627353994,Sat set.. Tas tes..  Ganjar Mahfud pancen teges..   Sat set.. Tas tes..  Ganjar Mahfud pancen luwes..   Sat set.. Tas tes..  Ganjar Mahfud paling pantes..   Sat set. Tas tes..  Ganjar Mahfud mesti netes.. https://t.co/qNqkpbOCgH,2,2,77,253,in,2755262034,1737287820627353994,kesittt,https://twitter.com/kesittt/status/1737287820627353994,https://pbs.twimg.com/ext_tw_video_thumb/1737287762083188736/pu/img/34p5Wrrk-cBnQ4mq.jpg,"Jawa Tengah, Indonesia",Akronim
2023-12-20 08:47:05+07:00,1737288481389609449,Jelang Debat Cawapres  Rocky Gerung Sebut Gibran Rakabuming Sudah Pegang Kartu AS Mahfud Md: Problem Psikologis! https://t.co/uL6Fxtz93Z,1,3,44,49,in,887743587579944960,1737288481389609449,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1737288481389609449,,,Akronim
2023-12-20 09:11:07+07:00,1737294525905985995,@M45Broo Hadirrr jateng menang ganjar mahfud 🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟🤟,0,1,1,4,in,1722938502286065664,1737113513695621132,Arief1574257,https://twitter.com/Arief1574257/status/1737294525905985995,,,Akronim
2023-12-20 09:18:05+07:00,1737296279892619682,@kurawa Akan tetap.kawal kemanangan Ganjar-Mahfud,0,0,0,1,in,1730716448811884544,1736932387668525210,aisya_liha,https://twitter.com/aisya_liha/status/1737296279892619682,,,Akronim
2023-12-20 09:26:40+07:00,1737298441372639704,@kurawa Indonesia tetep butuh Pak Ganjar-Mahfud.,0,0,0,1,in,1726615386148229120,1736932387668525210,sitiefadilah,https://twitter.com/sitiefadilah/status/1737298441372639704,,,Akronim
2023-12-20 09:28:37+07:00,1737298931812565351,@kurawa Bismillah indonesia butuh Ganjar-Mahfud.,0,0,0,1,in,1730434683241168896,1736932387668525210,MadinaAyuput,https://twitter.com/MadinaAyuput/status/1737298931812565351,,,Akronim
2023-12-20 09:32:09+07:00,1737299822053650720,Pa Mahfud udah sampe ke Minang #ganjar https://t.co/yLCyYe4nI1,0,1,4,8,in,2655369602,1737299822053650720,adendidi58,https://twitter.com/adendidi58/status/1737299822053650720,https://pbs.twimg.com/ext_tw_video_thumb/1737299746400952320/pu/img/tfT-ekOeMfv53lTt.jpg,"Bandung, Jawa Barat",Akronim
2023-12-20 09:32:38+07:00,1737299943667417099,"Ntar pas debat cawapres ketika ditanya ... ada bukunya gak perlu saya jelaskan... ""  Mumet pora nek ngene ki...  😂😂😂😂😂😂😂😂😂😂 https://t.co/DgaOOiRmT8""",12,56,46,177,in,1135182840511885313,1737299943667417099,Ryu53944310,https://twitter.com/Ryu53944310/status/1737299943667417099,https://pbs.twimg.com/media/GBwhDJcb0AADkmw.jpg,"Kebayoran Lama, Indonesia",Wapres
2023-12-20 09:36:31+07:00,1737300920919322729,♆ Malah malas TS. 😭,0,3,0,0,in,991434230621188099,1737300920919322729,gamareksaa,https://twitter.com/gamareksaa/status/1737300920919322729,,The Volontaires.,Wapres
2023-12-20 09:39:18+07:00,1737301622278311964,Program yang baik itu yang berorientasi untuk kemaslahatan jangka panjang dan membuat penerima manfaat lebih bisa berproduktif  bukan sekedar jangka pendek.   Program-program tersebut terdapat di paslon nomor urut 3  Ganjar-Mahfud 🤟🤟  #GanjarMahfud2024 https://t.co/J8kbkLEB80,0,1,21,22,in,1185093850534039552,1737301622278311964,Dew0W1snu,https://twitter.com/Dew0W1snu/status/1737301622278311964,https://pbs.twimg.com/ext_tw_video_thumb/1737301466438914048/pu/img/EO_84t_nFuHjPw94.jpg,In your Heart 💓,Akronim
2023-12-20 09:40:21+07:00,1737301885240148445,Usaha mikro  kecil dan menengah (UMKM) yang di inisiasi Ganjar Pranowo berhasil menciptakan lapangan kerja baru dan menurunkan angka pengangguran di Jateng.  Cara yang sama akan dilakukan Ganjar-Mahfud untuk ciptakan jutaan lapangan kerja baru di Indonesia. #GanjarMahfud2024 https://t.co/GKNjV2FxNe,0,2,30,36,in,1276794185425670144,1737301885240148445,AnakLolina2,https://twitter.com/AnakLolina2/status/1737301885240148445,https://pbs.twimg.com/media/GBwi2GwbQAAKfbs.jpg,,Akronim
2023-12-20 10:02:09+07:00,1737307372429971669,@kompascom Smoga pak ganjar dan pak Mahfud menangg pilpress,0,0,0,0,in,1427318081794154512,1737036069617721448,MShoqrun,https://twitter.com/MShoqrun/status/1737307372429971669,,,Akronim
2023-12-20 10:04:16+07:00,1737307902522826937,@kompascom Indonesia akan menjadi negara yang maju bersama gama,0,1,0,0,in,1728310845216882688,1735819296725762186,rindu46879,https://twitter.com/rindu46879/status/1737307902522826937,,,Wapres
2023-12-20 10:05:05+07:00,1737308109952139702,Cawapres Mahfud MD Sindir Pejabat Keliling Daerah di Masa Kampanye: Kapan Ngantornya? https://t.co/p4P13UXqkc,22,38,9,46,in,71436318,1737308109952139702,KompasTV,https://twitter.com/KompasTV/status/1737308109952139702,,Indonesia,Akronim
2023-12-20 10:06:29+07:00,1737308462395314320,@kompascom Indonesia membutuhkan pemimpin yang hebat dan cerdas seperti GAMA,0,0,0,0,in,1723926023295963136,1735819296725762186,Khaylila18698,https://twitter.com/Khaylila18698/status/1737308462395314320,,,Wapres
2023-12-20 10:08:48+07:00,1737309043801440333,@Fahrihamzah NTB all in GAMA gaspolll,0,0,0,0,in,1705869595121483776,1737125407869354115,blackmambao_,https://twitter.com/blackmambao_/status/1737309043801440333,,,Wapres
2023-12-20 10:10:44+07:00,1737309532194578453,@officialinews_ Sukses terus pak Ganjar - Mahfud sehat selalu 💪,0,0,0,0,in,1622215084520116224,1735970337102446671,_tyey_,https://twitter.com/_tyey_/status/1737309532194578453,,,Akronim
2023-12-20 10:12:51+07:00,1737310062828556709,UMKM di Jawa Tengah bisa ekspor ke berbagai negara. Belum semua daerah mampu seperti Jawa Tengah  Saatnya UMKM Indonesia NAIK KELAS bersama Ganjar Mahfud  UMKM harus jadi penguasa pasar  tak boleh kalah saing dari produk luar  #GanjarMahfud2024 https://t.co/kYMKrRCYvM,0,3,26,95,in,1102461866129776640,1737310062828556709,Miduk17,https://twitter.com/Miduk17/status/1737310062828556709,https://pbs.twimg.com/media/GBwqSlpbgAAmjhO.jpg,"DKI Jakarta, Indonesia",Akronim
2023-12-20 10:27:23+07:00,1737313720932643123,Pilihhhh Calon Pemimpin tuhhhhh yg visi misinya Cethoooo....  Pasangan No 3 Ganjar-Mahfud ituhhh berkomitmen akan membuka 17 juta lapangan kerja agar rakyat Indonesia mendapatkan pekerjaan layak  sekaligus memutus rantai kemiskinan  #GanjarSatSet #MahfudTasTes 🤟🤟 https://t.co/TYkJysPb6S,0,0,15,16,in,1345074118790578176,1737313720932643123,MartoTegug,https://twitter.com/MartoTegug/status/1737313720932643123,https://pbs.twimg.com/ext_tw_video_thumb/1737313597011935232/pu/img/2TDZOLBZW-4x1ffx.jpg,sukoharjo,Akronim
2023-12-20 10:32:46+07:00,1737315077274096114,@kompascom Kawal GaMa menjadi presiden RI 2024 gass,0,0,0,0,in,1594986640304312320,1735819296725762186,AHMADGENTA16,https://twitter.com/AHMADGENTA16/status/1737315077274096114,,,Wapres
2023-12-20 10:47:22+07:00,1737318750846845410,@xquitavee Bussernya wan mbacot jago  kerja bego lg nyerang kubu GAMA...  keknya kubu sebelah sdh mulai panim &amp; kejang2 nih .... Kubu GAMA maaahh... nyante2 aja &amp; nggak ngefek,1,3,2,22,in,1613778783760416768,1737302319510024515,yudiwibowo976,https://twitter.com/yudiwibowo976/status/1737318750846845410,,,Wapres
2023-12-20 10:51:04+07:00,1737319679709081856,Dukungan dari berbagai komunitas untuk paslon nomor 03 Ganjar-Mahfud terus berdatangan  kali ini datang dari gerakan kaos rakyat. #SahabatGanjar https://t.co/lY8EfZTVsT,0,3,21,29,in,1547134387694993409,1737319679709081856,ex_AnakLolina,https://twitter.com/ex_AnakLolina/status/1737319679709081856,https://pbs.twimg.com/media/GBwzB0Ua4AA2rKa.jpg,Jamaica,Akronim
2023-12-20 10:52:53+07:00,1737320140054888683,@officialinews_ GAMA SEMAKIN TERDEPAN,0,0,0,0,in,1717828179241701376,1737014734262788274,adwelcia,https://twitter.com/adwelcia/status/1737320140054888683,,,Wapres
2023-12-20 11:16:59+07:00,1737326201814028731,@TeddGus Kalau orang sudah males baca  jadinya hanya bikin berita bohong. Nih baca Visi Misi Ganjar-Mahfud. https://t.co/OmQ1mCHPL9,0,0,5,10,in,1674771476346699776,1737305512746815627,minedj8,https://twitter.com/minedj8/status/1737326201814028731,https://pbs.twimg.com/media/GBw47zia0AAZ5o_.png,Central Java,Akronim
2023-12-20 11:21:19+07:00,1737327293545292150,"MUDENG MBOTEN....!? 01.Anies-Muhaimin: Wonten PKS  nyamari   O2.Prabowo-Gibran: Nasionalis Sedoyo  03.Ganjar-Mahfud: Nasionalis ketemu Santri niki KLOP"" Yang di Butuhkn Indonesia Saat ini  Seimbang(Balance)  Seperti ""Jokowi-Makruf"" KLOP.  WESTO MANUTO  #GanjarMahfud2024 https://t.co/HGdcQ78M11""",0,1,8,11,in,177891550,1737327293545292150,Vr1_Gim,https://twitter.com/Vr1_Gim/status/1737327293545292150,https://pbs.twimg.com/ext_tw_video_thumb/1737327245461684224/pu/img/Di1L1kLvlW7v4bsJ.jpg,"Kota Surabaya, Jawa Timur",Pres
2023-12-20 11:27:28+07:00,1737328842958877178,Salam #Gemoy Pak @mohmahfudmd Jangan lupa ngopi #KopiSusi Ibu @susipudjiastuti Korupsi tak boleh dikait2kan dengan gender https://t.co/dKM9V248hv,0,0,3,6,in,1125511939956756480,1737328842958877178,BadoetWong,https://twitter.com/BadoetWong/status/1737328842958877178,,,Akronim
2023-12-20 11:29:54+07:00,1737329452609331439,hal sekecil ini aja dia minta pendapat hc  hc bilangg engga dia pun nurut ((lucu banget))   jadi inget mk bilang ke hc “as much as we have known each other well” https://t.co/m1DUHQuXM0,0,0,24,84,in,1691375991678230529,1737329452609331439,mahaeterus,https://twitter.com/mahaeterus/status/1737329452609331439,https://pbs.twimg.com/ext_tw_video_thumb/1737329431998599168/pu/img/bXrmhsSFfK9fRKfi.jpg,RPS MARKHYUCK ,Wapres
2023-12-20 11:32:24+07:00,1737330083285889147,@ShamsiAli2 Anies + Muhaimin + FPI vs Prabowo + Gibran + Jokowi vs Ganjar + Mahfud + Megawati  🔥🔥🔥,0,2,0,0,in,1324930706133250050,1737164440204644649,chambachtiar,https://twitter.com/chambachtiar/status/1737330083285889147,,,Pres
2023-12-20 11:35:39+07:00,1737330899023167713,@lalacrazyeah @EmmanuelLuiz12 City 5x0 fluminenC https://t.co/QjyJRIloJv,0,2,0,0,in,1536078100597207040,1650657509110083585,ValderlanVasco9,https://twitter.com/ValderlanVasco9/status/1737330899023167713,https://pbs.twimg.com/ext_tw_video_thumb/1737330873270177792/pu/img/dfF-ulmotQMebK_n.jpg,Baré City,Wapres
2023-12-20 11:39:31+07:00,1737331872110444546,@ekowboy2 Anies + Muhaimin + FPI vs Prabowo + Gibran + Jokowi vs Ganjar + Mahfud + Megawati  🔥🔥🔥,0,3,0,1,in,1324930706133250050,1737275298109165613,chambachtiar,https://twitter.com/chambachtiar/status/1737331872110444546,,,Pres
2023-12-20 11:39:56+07:00,1737331976863175040,@Paltiwest Anies + Muhaimin + FPI vs Prabowo + Gibran + Jokowi vs Ganjar + Mahfud + Megawati  🔥🔥🔥,0,3,2,6,in,1324930706133250050,1737168949958356998,chambachtiar,https://twitter.com/chambachtiar/status/1737331976863175040,,,Pres
2023-12-20 11:45:08+07:00,1737333288023597431,Dukungan kepada Capres 2024 nmr urut 3  Ganjar Pranowo terus mengalir. Kini  dukungan datang dari semangat &amp; kesadaran gotong royong dari masyarakat yg mengusung Gerakan Kaos Rakyat. Gerakan Kaos Rakyat lahir di Yogyakarta dan diinisiasi oleh UGM Widjayanti  #GanjarMahfud2024 https://t.co/XlSeEbHaCh,0,0,7,12,in,1302582169206833155,1737333288023597431,OniMeniq74,https://twitter.com/OniMeniq74/status/1737333288023597431,https://pbs.twimg.com/media/GBw_aJsa4AA-aEq.jpg,Indonesia,Pres
2023-12-20 11:51:15+07:00,1737334828641763460,INI SALAH SATU PRESTASI PAK PRABOWO DARI SEKIAN BANYAK YG GAK HABIS DISEBUTKAN.   Prestasi Ganjar dan Anies apa..?  #PrabowoGibran2024 https://t.co/B2OGXifKjw,1,4,9,18,in,1399321722243870721,1737334828641763460,R_min80,https://twitter.com/R_min80/status/1737334828641763460,https://pbs.twimg.com/ext_tw_video_thumb/1737334580099895296/pu/img/xPFevYQSXfZTayJr.jpg,midle indonesia,Pres
2023-12-20 11:56:34+07:00,1737336164250706046,Kalau Alam Ganjar menolak  kami di Bali malah bersemangat mendukung agar bandar udara di wilayah Bali Utara segera di realisasikan.   Alasannya juga agak mirip dengan apa yang di sampaikan oleh Alam  agar pemerataan Ekonomi dan Pembangunan terjadi di Bali Utara.   Bandara menjadi…,9,140,37,152,in,1003546165105704962,1737336164250706046,DedynurPalakka,https://twitter.com/DedynurPalakka/status/1737336164250706046,,"Bali, Indonesia",Pres
2023-12-20 11:59:44+07:00,1737336960925241594,Ganjar Bertekad Putihkan Kredit Macet Nelayan Untuk Tingkatkan Kesejahteraan Cc @ganjarpranowo @mohmahfudmd  #GanjarHapuskanHutangNelayan https://t.co/286jFwI5uV,2,91,88,193,in,1351138416088510467,1737336960925241594,B3doel___,https://twitter.com/B3doel___/status/1737336960925241594,https://pbs.twimg.com/ext_tw_video_thumb/1737336934178213888/pu/img/yzBLLTcpjvYWvhdq.jpg,"Cilacap, Jawa Tengah",Pres
