created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-24 00:03:28+07:00,1738606257475563668,@kafiradikalis Pendukung 02-03 kalau capres cawapres blunder sibuk pada nyebokin  01 mah kaga soalnya udah ada nih yang real nyebokin pak Anies. https://t.co/4Iu3kHhlpF,6,9,25,96,in,1495640982003466246,1738563767926214983,dededaud999,https://twitter.com/dededaud999/status/1738606257475563668,,
2023-12-24 00:06:09+07:00,1738606934994067509,@NenkMonica Luar biasa hatimu pak Anies 🙏🙏🙏 https://t.co/e1S5vxWZVs,2,14,53,405,in,1623561372117389312,1738590501660676132,danklennon,https://twitter.com/danklennon/status/1738606934994067509,https://pbs.twimg.com/media/GCDFyyAagAAUbdK.jpg,
2023-12-24 00:31:37+07:00,1738613341495689427,Ini hasil pengamatan badan intelijen tentang kekuatan di pemilu 2024  Anies akan kalah satu putaran   Yuk Genk patahkan hasil pengamatan badan intelijen https://t.co/FK7tRjRuOE,34,245,210,341,in,1369949963690549248,1738613341495689427,never_alonely,https://twitter.com/never_alonely/status/1738613341495689427,https://pbs.twimg.com/ext_tw_video_thumb/1738613287066238976/pu/img/q-dFdgUU95j6E0pA.jpg,
2023-12-24 00:46:51+07:00,1738617174850473989,@representatif Iya bgt  si penanya itu nanggepin jawabannya “Ya kalo saya sih alhamdulillah masih suka perempuan Pak” terus ketawa gitu.  Kalo attitudenya masih kayak gitu  mestinya bukan dia yg nanya topik LGBT ke si pak anies.,8,4,33,285,in,1234512000597680129,1738581679877623976,2009isbestyear,https://twitter.com/2009isbestyear/status/1738617174850473989,,
2023-12-24 01:18:17+07:00,1738625086801031372,@BosPurwa Pilpres sejak ada pak anies  upgrade to the next level.,4,6,37,513,in,898182185584181248,1738547268905771370,the_aldistira,https://twitter.com/the_aldistira/status/1738625086801031372,,
2023-12-24 01:30:44+07:00,1738628220650676356,TEAM PENGAMAT RELAWAN ANIES HARUS KAWAL PLENO DI KECAMATAN. https://t.co/tGI4rzgb1e,11,11,344,668,in,1667233216091279363,1738628220650676356,Andria75777,https://twitter.com/Andria75777/status/1738628220650676356,https://pbs.twimg.com/ext_tw_video_thumb/1738628178246344704/pu/img/n_QsmspjtJ7XEgLu.jpg,"Jabodetabek, Indonesia"
2023-12-24 01:43:11+07:00,1738631351438540978,Ngl despite how bad his performance was  Paslon 01 has shown how democracy should work  through Desak Anies &amp; Slepet Imin. Well I hate slepet so much but compared to other candidates  I kinda have hope... and 01's supporters are mostly rational &amp; very critical.,0,0,5,34,en,938042971206729732,1738631351438540978,kimseokgwang,https://twitter.com/kimseokgwang/status/1738631351438540978,,
2023-12-24 02:18:19+07:00,1738640193757028589,Menunggu kedatangan Pak Anies ke Lapak Bawang Larangan Kab Brebes  pdhal sdh larut malam tp relawan setia menunggu sampai pak Anies tiba.. Saat Pak sampai semua tumpah ruah menyambut kedatangan beliau.. Benar2 seorang pemimpin yg dicintai rakyatnya..  #2024AniesPresiden☝️ https://t.co/6y0uLSvxUT,3,5,318,700,in,1603593688005115905,1738640193757028589,Malika6027,https://twitter.com/Malika6027/status/1738640193757028589,https://pbs.twimg.com/ext_tw_video_thumb/1738640003214036992/pu/img/9PTUTCVfgA7wngk0.jpg,
2023-12-24 02:25:18+07:00,1738641953791856648,@BosPurwa Poinnya adalah guideline dan mitigasinya trhdap Persoalan pendirian rumah Ibadah. Saya kira pak anies sudah sangat betul trkait hal ini  SKB 2 menteri tdk perlu dibatalkan karna calon pemimpinnya punya cra lain yg lebih efektif dan teruji dlm menyelesaikan persoalan ini.,0,1,4,76,in,705564946789060610,1738490518206923173,pesertapeninjau,https://twitter.com/pesertapeninjau/status/1738641953791856648,,Jayapura
2023-12-24 02:56:38+07:00,1738649837992861869,@KompasTV All in anies,0,0,0,0,en,1727707275975077888,1738216171302961615,RMaulana75567,https://twitter.com/RMaulana75567/status/1738649837992861869,,
