created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-14 07:48:35+07:00,1735099429726855249,Tuan Guru UAS sudah memilih Anies Baswedan.  Mari pilih AMIN Anies Muhaimin.  In sya Allah selamat dunia akhirat adil dan makmur  #MisteriIjazahAslinyaJokowi  #MisteriIjazahAslinyaJokowi https://t.co/hpdOuWHMK2,10,38,414,1189,in,1647311678160384007,1735099429726855249,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1735099429726855249,https://pbs.twimg.com/ext_tw_video_thumb/1735099414094774272/pu/img/CKHgl1WtOu8--6dB.jpg,
2023-12-14 08:18:32+07:00,1735106968476672448,Pengumuman Tim Ijtima Ulama: Paslon AMIN Sudah Tandatangani Pakta Integritas  Menangkan AMIN https://t.co/q7OramukPS  MAKLUMAT RESMI: Dibawah Komando IBHRS &amp; Ulama  Sluruh Rakyat Indonesia Diserukan Memenangkan Paslon No. 1 Anies Baswedan-Muhaimin Iskandar  VIRALKAN ❗,0,3,21,34,in,1604091267834474498,1735106968476672448,Muslim_AntiPKI9,https://twitter.com/Muslim_AntiPKI9/status/1735106968476672448,,
2023-12-14 08:19:14+07:00,1735107145681801420,Sick,0,0,0,0,en,512693575,1735107145681801420,memencem,https://twitter.com/memencem/status/1735107145681801420,,Perak 
2023-12-14 08:26:33+07:00,1735108985488048540,@tifsembiring yg paling pas aku tak tahan...,0,0,0,0,in,2204929734,1735087769012281349,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1735108985488048540,,Jakarta
2023-12-14 08:27:24+07:00,1735109199988990167,@akbarfaizal68 sy juga bingung tuh bang.. biasanya kalau panelis itu ya bertanya langsung ke ybs..,0,0,0,0,in,2204929734,1735101021079367730,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1735109199988990167,,Jakarta
2023-12-14 08:29:29+07:00,1735109723463274533,@abu_waras @ridwankamil Kang Emil sy jadi lemas dulu aku bangga padamu kang emil sekarang....?,0,0,0,1,in,2204929734,1734941036567531957,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1735109723463274533,,Jakarta
2023-12-14 08:39:58+07:00,1735112362448081377,https://t.co/JSfOADtejo,0,0,0,0,zxx,1444798439338901507,1735112362448081377,MuhaiminArdy,https://twitter.com/MuhaiminArdy/status/1735112362448081377,https://pbs.twimg.com/ext_tw_video_thumb/1735112352322945024/pu/img/NmVOaxk6_qncSssy.jpg,"Ngamprah, Indonesia"
2023-12-14 08:42:00+07:00,1735112873431728500,@VIVAcoid kenapa kok selalu itu yg indikasi melakukan pelanggaran..,0,0,0,0,in,2204929734,1735082447770177815,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1735112873431728500,,Jakarta
2023-12-14 08:42:59+07:00,1735113122330141008,@Fahrihamzah dulu aku bangga padamu bang fahri sekarang.....,0,0,0,0,in,2204929734,1734950579724812528,amin_muhaimin1,https://twitter.com/amin_muhaimin1/status/1735113122330141008,,Jakarta
2023-12-14 08:44:41+07:00,1735113548286857416,Malaysia? Sapa kiwak?,0,0,0,0,in,778191265,1735113548286857416,AlimMuhaimin1,https://twitter.com/AlimMuhaimin1/status/1735113548286857416,,"Kuala Lumpur, Wilayah Persekutuan Kuala Lumpur"
2023-12-14 08:57:35+07:00,1735116795512791449,Beginilah semangat salah satu relawan mensosialisasikan AMIN  Anies &amp; Muhaimin ke masyarakat.  Tujuan kami wujudkan Indonesia Adil dan Makmur 🥰🥰🥇☝️  Dari Balikpapan  Kaltim untuk Indonesia ❤️  #AMINAjaDulu  #AMINUnggulDebatCapres https://t.co/2RcwsTbcyO,4,16,242,710,in,1542445660813008896,1735116795512791449,JarnasABWBpn,https://twitter.com/JarnasABWBpn/status/1735116795512791449,https://pbs.twimg.com/ext_tw_video_thumb/1735116774809726976/pu/img/CK14V9kCyiNeP8V4.jpg,"Kalimantan Timur, Indonesia"
