created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-29 07:39:37+07:00,1740532990684627094,We’re Hiring Project manager - full time (Remote)  Experience in Software product environment and ability to define project scope and objectives.   Proven ability to complete projects according to outlined scope  budget and timeline. https://t.co/hV6oR8x15s,0,1,5,9,en,935178391887675397,1740532990684627094,MohammedAminIb2,https://twitter.com/MohammedAminIb2/status/1740532990684627094,https://pbs.twimg.com/media/GCedhkTWIAAU3dj.jpg,"Kumasi, Ghana"
2023-12-29 09:05:14+07:00,1740554539768660204,@AshutoshSureka6 @withoutthemind @divinemitz @shwetasinghkirt @itsSSR @IamChaitali321 @07_Godspower @PIYALIBH @KachruRachna @rashmi_sri0505 @JyotiDh36968107 @JuliaGomez91 @esther_joseph13 @HeliPandya_SR Har Har Mahadev 🙏 Jai Shree Krishna 🙏  CBI FastTrack SSRCase 🔥 #ArrestRheaChakraborty https://t.co/YVbjEZhra7,0,4,25,13,en,1360427888407810051,1740553753688993920,AlkeshAmin912,https://twitter.com/AlkeshAmin912/status/1740554539768660204,https://pbs.twimg.com/media/GCexIF1b0AAlnp8.jpg,"Gujarat, India"
2023-12-29 09:07:10+07:00,1740555025729143112,@SSRian_TC @PMOIndia @HMOIndia @MLJ_GoI @CBIHeadquarters CBI FastTrack SSRCase 🔥 #ArrestRheaChakraborty https://t.co/UoATHOdtdU,0,0,12,4,en,1360427888407810051,1740542910456815682,AlkeshAmin912,https://twitter.com/AlkeshAmin912/status/1740555025729143112,https://pbs.twimg.com/media/GCexkKjbYAA37CR.jpg,"Gujarat, India"
2023-12-29 09:22:55+07:00,1740558988880781483,AMIN https://t.co/Pml1GHIU5X,0,2,0,0,en,2758631326,1740558988880781483,googoogagawaaah,https://twitter.com/googoogagawaaah/status/1740558988880781483,https://pbs.twimg.com/media/GCe1KOsbMAAlI1H.jpg,🇵🇸 / dnff!
2023-12-29 09:28:58+07:00,1740560512214286354,Wakanda no more 🙅‍♂️ Indonesia forever 🇮🇩☝🏻  #AMIN https://t.co/ClDclmMz5Z,6,9,229,1238,in,1716995484961947649,1740560512214286354,UbahBareng,https://twitter.com/UbahBareng/status/1740560512214286354,https://pbs.twimg.com/media/GCe2jfnbAAAfX_l.jpg,
2023-12-29 09:33:08+07:00,1740561560425144537,May the energy of our ancestors who shaped Somalia guide us towards our destination as a nation. Amin. https://t.co/K2mN59jE6J,3,26,14,145,en,1436397247470743552,1740561560425144537,KowLabaSadex,https://twitter.com/KowLabaSadex/status/1740561560425144537,https://pbs.twimg.com/media/GCe3gkyWkAAWSIh.jpg,Behind you  👻
2023-12-29 09:33:54+07:00,1740561752197370043,AMIN....,0,1,3,16,en,1710581142733352960,1740561752197370043,sadriwalfarouq,https://twitter.com/sadriwalfarouq/status/1740561752197370043,,
2023-12-29 10:30:20+07:00,1740575953708110312,List:101 🅵☀️🅻🅻☀️🆆 🆄🆂 #PTI_Followers @Zia1O👑@N_az24 @PT1IF @Z1A1O @afshi0 @4_4mir @A10PTI @m1hr41 @Pti027 @adl883 @IR_2am @Pti_027 @PTI_888 @R_b2486 @Afshan_4 @nasir_867 @Mudasar_9 @AhmedPTI @S_afi1 @s_afi3 @Fat9T @Iqra1o @_a_izal @_aina1 @S_Tina9 @kirn_7 @AminChaudhry12 https://t.co/iuzrPWZIzn,0,69,74,78,en,1328889150569910276,1740575953708110312,AminChaudhry12,https://twitter.com/AminChaudhry12/status/1740575953708110312,https://pbs.twimg.com/amplify_video_thumb/1740575900012331008/img/5xu7AnQNHPNHSKGS.jpg,
2023-12-29 10:53:41+07:00,1740581829336527004,💥💥💥 Maulana Muhammad Amin  close aid and relative of Masood Ajahar  shot by 'Unknown men' in Pakistan  gravely injured. 😊😊😊👇 https://t.co/Rry8ABWcAw,0,3,4,15,en,1349618608578600965,1740581829336527004,NMukherjee6,https://twitter.com/NMukherjee6/status/1740581829336527004,https://pbs.twimg.com/media/GCfJ8YyaIAAC9O7.jpg,"Kolkata, Bharat "
2023-12-29 11:06:44+07:00,1740585113635967124,@Tanutoor85 CBI FastTrack SSRCase🔥 #ArrestRheaChakraborty https://t.co/FSFUDtl4vd,0,1,20,9,en,1360427888407810051,1740579978566103524,AlkeshAmin912,https://twitter.com/AlkeshAmin912/status/1740585113635967124,https://pbs.twimg.com/media/GCfM7XiaYAA28Zi.jpg,"Gujarat, India"
