created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-22 07:04:34+07:00,1737987457747169313,Viral perbincangan nitizen di Sosmed tentang Quote Capres akhir akhir ini.  Anies Baswedan : 𝗪𝗮𝗸𝗮𝗻𝗱𝗮 𝗡𝗼 𝗠𝗼𝗿𝗲  𝗜𝗻𝗱𝗼𝗻𝗲𝘀𝗶𝗮 𝗙𝗼𝗿𝗲𝘃𝗲𝗿  Ganjar Pranowo : Tuanku adalah Rakyat  Prabowo : Ndasmu...!!! 😁😁😁 https://t.co/JpHUwxDXgv,3,10,135,356,in,1132425764622675969,1737987457747169313,BangPino__,https://twitter.com/BangPino__/status/1737987457747169313,https://pbs.twimg.com/media/GB6SYeVasAAqP-r.jpg,"London, England"
2023-12-22 07:28:10+07:00,1737993395925344704,Momen kapten Timnas AMIN skakmat ketua tim kampanye 02..  Kenapa ya yang diungkit tim 02 itu-itu aja padahal pak Anies sendiri sudah beberapa kali klarifikasi 🤔  #AMINAjaDulu  #AniesMuhaimin2024  #AniesPresidenRI2024 https://t.co/6U691tQHut,86,273,1422,3769,in,1334853481019056128,1737993395925344704,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1737993395925344704,https://pbs.twimg.com/ext_tw_video_thumb/1737992716074766336/pu/img/pyuptjNoIDnJiksG.jpg,Jakarta Capital Region
2023-12-22 07:33:39+07:00,1737994775679434818,Lokasi debat @aniesbaswedan di beberapa tempat dibatalkan sepihak  padahal awalnya sudah disetujui!!!! Rasa rasanya ada yg mulai panik lalu menekan dan menggagalkan. https://t.co/ClOBVKzsqr,4,7,236,515,in,1493158746205614080,1737994775679434818,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1737994775679434818,https://pbs.twimg.com/ext_tw_video_thumb/1737994365635788800/pu/img/4NCgx-vrgYWYiZBT.jpg,
2023-12-22 07:37:05+07:00,1737995640175788074,Christmas Carol Warisan Anies Digelar Hari Ini di Monas  Kota Tua  Sarinah  dan Bundaran HI https://t.co/ILeC8a2Ooz #TempoMetro,41,60,530,1985,in,18129942,1737995640175788074,tempodotco,https://twitter.com/tempodotco/status/1737995640175788074,,Indonesia
2023-12-22 07:39:32+07:00,1737996255635427516,Selamat hari ibu untuk ibu seluruh Indonesia Bu @feryfarhati dan Bu Rustini Hari Ibu adalah momen yang tept untuk kita mengapresiasi peran Ibu sebagai penggerak di dalam rumah  di lingkungan sekitar  hingga dalam kontribusinya membangun peradaban.. #SelamatHariIbu https://t.co/eOjzFxIh19,1,2,63,170,in,1493158746205614080,1737996255635427516,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1737996255635427516,https://pbs.twimg.com/ext_tw_video_thumb/1737996172487507968/pu/img/j7hyUZXElRyO6GU_.jpg,
2023-12-22 07:45:24+07:00,1737997731741024394,2024 Anies menang  bansos gak ilang  malah ditambah.  Manfaat  Pelayanan  &amp; Penerima akan ditingkatkan.  Yang tidak terima bansos era Jokowi  akan terima bansos era Anies.  Viralkan!  #JokowiPenjagalDemokrasi  #JokowiPenjagalDemokrasi https://t.co/znOQ2pDHfa,3,0,100,195,in,1647311678160384007,1737997731741024394,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1737997731741024394,https://pbs.twimg.com/ext_tw_video_thumb/1737997704637403136/pu/img/QHvwo0PIE0Wb_u3O.jpg,
2023-12-22 07:53:18+07:00,1737999720763855093,Semakin Pak Anies Baswedan didholimi  rakyat senantiasa semakin cinta dan semangat memperjuangkan beliau menjadi Presiden   #AMINkanIndonesia,2,5,162,519,in,1334853481019056128,1737999720763855093,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1737999720763855093,,Jakarta Capital Region
2023-12-22 07:56:07+07:00,1738000431421575547,@Mdy_Asmara1701 Sekelas ketua TKN   kok hal spt itu saja nggak paham. Berusaha denial dg argumen pak @aniesbaswedan soal komitmen thdp @prabowo . Itu sama artinya kalo Prabowo maju lagi di pilpres 2029  2034  2039  2044 dst... pak Anies nggak boleh maju jadi capres??,1,3,5,75,in,1662712470304358400,1737993395925344704,mywr1921,https://twitter.com/mywr1921/status/1738000431421575547,,
2023-12-22 08:02:44+07:00,1738002093301186748,Kalau liat Kampanye cuman teriak : Hidup Bapak Inih!  Hidup Bapak Ituh! Coblos Bapak Ituh! koq sekarang kayak sudah engga jaman lagi sejak ada Acara 'DESAK ANIES' dan 'SLEPET Cak IMIN'. krn kedua acara tsb benar2 acara BEDAH OTAK bagi rakyat untuk menentukan Calon Pemimpinnya.,3,35,714,2197,in,2905814730,1738002093301186748,abu_waras,https://twitter.com/abu_waras/status/1738002093301186748,,"Bima Sakti, Bumi, Indonesia"
2023-12-22 08:02:57+07:00,1738002147210559542,Ini Adalah Para Habaib-Ulama &amp; Tokoh Madura Pendukung Anies-Muhaimin (AMIN).  Semoga dgn mendapat dukungan dari ulama dan panutan kami Anies-Muhaimin menang satu putaran.  #AniesMuhaimin2024 https://t.co/IVr3k29meg,11,22,529,1143,in,1476222115158183937,1738002147210559542,putrisakera,https://twitter.com/putrisakera/status/1738002147210559542,https://pbs.twimg.com/ext_tw_video_thumb/1738002103455592448/pu/img/S-btRwBr1O77KaBf.jpg,
