"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Tue Dec 12 05:27:55 +0000 2023","1734444952300712130","Memilih Presiden harus jelas kemampuan  kepribadian dan rekam jejaknya.  Pilihan kita sangat menentukan Indonesia 5 tahun ke depan.  Kamu  Saya  Kita berada di Pilihan yang Tepat bila memilih AMIN  Anies &amp; Muhaimin ❤️.  AMIN ☝️ untuk Indonesia Adil dan Makmur 🥇 https://t.co/eLLfcm14GB","7","10","287","739","in","1542445660813008896","1734444952300712130","JarnasABWBpn","https://twitter.com/JarnasABWBpn/status/1734444952300712130","https://pbs.twimg.com/media/GBH8fTrbMAA9SaV.jpg","Kalimantan Timur, Indonesia"
"Tue Dec 12 12:44:21 +0000 2023","1734554784194314409","Streaming #DebatCapres2023 now and can't believe Anies can smile while talking about dead people","3","1","3","13","en","1122828307228086272","1734554784194314409","dharmaagastia","https://twitter.com/dharmaagastia/status/1734554784194314409","",""
"Tue Dec 12 14:20:39 +0000 2023","1734579018790556059","Detik-detik wowo menghina anies😂 https://t.co/ckss8dVxgJ","93","235","578","1716","in","1178950184601935873","1734579018790556059","MurtadhaOne1","https://twitter.com/MurtadhaOne1/status/1734579018790556059","https://pbs.twimg.com/ext_tw_video_thumb/1734578928944324608/pu/img/81oI1SaMkO6lP9mc.jpg",""
"Tue Dec 12 14:07:33 +0000 2023","1734575720419274843","Anies nothing to lose banget 😂😂  kerenn","0","3","0","2","en","528156151","1734575720419274843","Arkham_asylumm","https://twitter.com/Arkham_asylumm/status/1734575720419274843","","Gotham city"
"Tue Dec 12 14:21:31 +0000 2023","1734579235342418184","Wah keren pak Anies langsung kena Ulti alias Mati Kutu Paslon sebelah 😂😂 https://t.co/VfInjycnJd","1","2","153","404","in","1456283686312103939","1734579235342418184","Yurissa_Samosir","https://twitter.com/Yurissa_Samosir/status/1734579235342418184","https://pbs.twimg.com/ext_tw_video_thumb/1734579187544211456/pu/img/Hs2H01M5jouaHGFi.jpg",""
"Tue Dec 12 12:55:09 +0000 2023","1734557501205696645","opening  Vision and Mission.  Anies: stronger and reformed law enforcement Prabowo: safety and stability of Indonesia Ganjar: Infrastructure &amp; development outside of Java. (was too late in taking a screenshot so enjoy the stage instead) https://t.co/aC7JTQtNJh","1","2","1","19","en","1633289374518632448","1734557501205696645","FakeMeniir","https://twitter.com/FakeMeniir/status/1734557501205696645","https://pbs.twimg.com/media/GBJgWTVagAAdXrG.png","🇮🇩🇮🇩🇮🇩🇮🇩"
"Tue Dec 12 16:12:26 +0000 2023","1734607149148627264","Respect banget buat Pak Anies yang membahas tentang Tragedi Kanjuruhan yang sampai saat ini belum ada keadilan✊  #DebatCapres No 2 Wowo Emosian Ganjar El Gemoy Sat Set https://t.co/bLmPA6V4U9","24","116","805","2747","in","1167078058269872128","1734607149148627264","SukaGilaBola","https://twitter.com/SukaGilaBola/status/1734607149148627264","https://pbs.twimg.com/ext_tw_video_thumb/1734607066290151424/pu/img/iEf6TDN9ATdiU9TW.jpg",""
"Tue Dec 12 13:53:38 +0000 2023","1734572218766725492","LOVE the way Pak Ganjar and Pak Anies are laughing Pak Prabowo rn.. like bro you ain't fooling anyone here stop clowning yourselfff THEY GOT YOUUUU   #DebatCapres https://t.co/vdP8SxXxY1","84","32","544","2740","en","1354053654748123136","1734572218766725492","lilrwok","https://twitter.com/lilrwok/status/1734572218766725492","https://pbs.twimg.com/tweet_video_thumb/GBJwPBcbgAAAE_t.jpg","she/her "
"Tue Dec 12 13:55:36 +0000 2023","1734572713786982412","@imanlagi Liat ekpresi pak anies pas duo lagi bahas MK. https://t.co/xev0TviOJL","186","97","397","1720","in","94763478","1734572164043686137","eeerzal","https://twitter.com/eeerzal/status/1734572713786982412","https://pbs.twimg.com/ext_tw_video_thumb/1734572698188296192/pu/img/873BcPzowWUreZ_M.jpg","Negara Kesatuan Tipar Cakung"
"Tue Dec 12 14:26:00 +0000 2023","1734580366470697305","wahhh saling ulti nih Pak Prabowo sama Pak Anies wkwk #DebatCapres #DebatCapres2023 https://t.co/rkzndT0Kwd","233","61","134","1168","in","302066462","1734555856270954604","aabhirama","https://twitter.com/aabhirama/status/1734580366470697305","https://pbs.twimg.com/ext_tw_video_thumb/1734580204839010304/pu/img/ryRLXNEiZt4RHxn-.jpg",""
"Tue Dec 12 14:30:34 +0000 2023","1734581513461870640","Mas @aniesbaswedan  sikat Ganjar soal ikn dimana Rasa Keadilan pupuk saja masih susah kok buat istana. #AminPalingSiapUntukIndonesia #AniesMuhaimin2024 #AMINAjaDulu https://t.co/lb7Pp6RPQc","20","59","846","2056","in","1493158746205614080","1734581513461870640","LANGKAHANIES","https://twitter.com/LANGKAHANIES/status/1734581513461870640","https://pbs.twimg.com/ext_tw_video_thumb/1734581348487303168/pu/img/mGA2cAFa5E_2mWoi.jpg",""
"Tue Dec 12 09:39:54 +0000 2023","1734508363751518250","Yang senang ditipu oleh janji palsu Jokowi  sila dukung Prabowo Gibran. Hidup kalian akan susah berlipat2.  Yang ingin dikasih bukti  bisa pilih Anies. Masih ada cukup waktu untuk menimbang-nimbang Anies.   Jangan serahkan masa depan kalian pada penjahat  #RakyatMuakKPUCurang https://t.co/eLIRieGn6D","30","84","579","918","in","1647311678160384007","1734508363751518250","MichelAdam7__","https://twitter.com/MichelAdam7__/status/1734508363751518250","https://pbs.twimg.com/ext_tw_video_thumb/1734508333493862400/pu/img/aFh-ju5N4zfSZZH8.jpg",""
"Tue Dec 12 12:59:31 +0000 2023","1734558600448610734","Live tweet Indonesia's pres. debate:  While Anies Baswedan wastes no time conveying his plans on fixing legal problems  Prabowo is busy defending status quo and boasts what he did as ex-military man. Ganjar is just out of theme  failing to mention anything about law &amp; democracy.","5","2","330","96","en","1426085827906478081","1734558600448610734","omongomongcom","https://twitter.com/omongomongcom/status/1734558600448610734","",""
"Tue Dec 12 13:48:19 +0000 2023","1734570883157758084","In De Zerbi style  Anies just scored a goal against Prabowo by inviting the press.","16","3","224","642","en","30664611","1734570883157758084","Ranaditya","https://twitter.com/Ranaditya/status/1734570883157758084","",""
"Tue Dec 12 15:15:44 +0000 2023","1734592878272544834","Anies  Ordal dan Paslon 1 jadi trending topic X ~ #AMINAjaDulu https://t.co/zaSDnqQFCp","0","0","5","8","en","85031659","1734592878272544834","wigRahman","https://twitter.com/wigRahman/status/1734592878272544834","https://pbs.twimg.com/media/GBKDB7Sa8AAkvTw.jpg","Kota Semarang, Jawa Tengah"
