created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-25 07:03:57+07:00,1739074466825814270,Kita reshare lageee....  Alasan pak JK dukung AMIN ☝1⃣🇮🇩❣️ https://t.co/Qba2pixXKs,24,29,1818,3815,in,1429787631496220677,1739074466825814270,ommi_siregar,https://twitter.com/ommi_siregar/status/1739074466825814270,https://pbs.twimg.com/ext_tw_video_thumb/1739074415655346176/pu/img/arxKUf4_7irUhAA-.jpg,"DKI Jakarta, Indonesia🇲🇨"
2023-12-25 07:05:57+07:00,1739074968699158741,🇹🇷🇵🇸🇹🇷 Bizi gözü yaşlı bırakma Allahım. İntikamımızı çetin  vatan hainlerine topraklarımızı dar eyle. Vatanımıza  milletimize  dinimize gözünü dikenleri kahru perişan eyle. Amin ya Müntakîm... ☝️🤲🏻 https://t.co/IXc6mRdnWX,0,3,4,63,tr,4729653142,1739074968699158741,canmunise,https://twitter.com/canmunise/status/1739074968699158741,https://pbs.twimg.com/ext_tw_video_thumb/1739074887656833024/pu/img/67eadpYLvPMLBf0r.jpg,satır arası 
2023-12-25 07:15:18+07:00,1739077323087896716,May Allah wipe away our tears and replace our sadness with happiness. Āmīn,2,1,12,22,en,3971712677,1739077323087896716,MonsurBKareem,https://twitter.com/MonsurBKareem/status/1739077323087896716,,Nigeria
2023-12-25 07:45:25+07:00,1739084898194108799,AMIN... AMIN.... AMIN.... !! https://t.co/DdodyZyLqz,0,0,0,0,en,1163267898753744896,1739084898194108799,Fauzi56100765,https://twitter.com/Fauzi56100765/status/1739084898194108799,,
2023-12-25 08:04:06+07:00,1739089600017289705,Habib Hanif Alathos turun langsung ke akar rumput  untuk menyosialisasikan pasangan AMIN.  Dengan pantun khasnya beliau mengguncang Kabupaten Tasikmalaya  Jawa Barat.  Maen bola di Kebayoran Lama Jangan lupa ikut turnamen Kami patuh Ijtima Ulama 2024 Anies Presiden https://t.co/Vla9sDINY8,13,17,850,2153,in,1364378082983878656,1739089600017289705,Elz4m_,https://twitter.com/Elz4m_/status/1739089600017289705,https://pbs.twimg.com/ext_tw_video_thumb/1739089523576045568/pu/img/GGPLdPj-PuhBBzeE.jpg,
2023-12-25 08:09:25+07:00,1739090938335772705,Lah dana di Tim Anies - Muhaimin sendiri memang kecil kok  masak dibilang bohong? Kalau ada baliho &amp; acara di mana2 itu dari warga yg rela pakai dana dr kocek sendiri utk beli spanduk sendiri  bikin baliho sendiri  iuran beli makanan sendiri. Bukan dari dana kampanye tim AMIN. https://t.co/hOdrDlDyyN,26,60,500,1823,in,147063992,1739090938335772705,tatakujiyati,https://twitter.com/tatakujiyati/status/1739090938335772705,https://pbs.twimg.com/media/GCJ9_cgboAEpXGI.jpg,Jakarta - indonesia
2023-12-25 08:13:25+07:00,1739091946814226760,@Fahrihamzah Kuat banget lihat aja 49.5 % untuk Amin.... https://t.co/N5jDWgwZxs,0,4,8,25,in,1146640944,1739089698721829141,teguhpositif,https://twitter.com/teguhpositif/status/1739091946814226760,https://pbs.twimg.com/media/GCJ-rN1asAAXfUf.jpg,
2023-12-25 08:21:32+07:00,1739093989616443643,@Yoechan_ @DolfieOtay @TrioKw3kkw3k__ @baronko_cole @b3l4h4nh4t1ku_ @TukuQ_86300 @A5l1n9_4la_m_ @P3n99u94t_ @OktermanLkmn @se_raden997370 @PahetKopi28207 @Jatayu_45back @4nw4r__84 @WartegPerjuang1 @Anto1157 @perangutan23 @Udinsam_dua @Darmara02177184 @sampalle @bale_imut @Al355555 @NunutUswatun @SiTukangUtang_0 @Sumanto59653397 @RENIEKA2012 @Amans4 @Enggang_Kaltim @dankelha @KiYang4343 @toniwahyudi21 @NawawiAlMaroni @RusdiridwanS @abah_mumtaz @dewimajid4 @syeifm @L42454thie @realAmienRais @karniilyas #RakyatMarahKPUCurang  #RakyatMarahKPUCurang  @ommi_siregar @nenggusti @j_lomungil @swikaa_0 @xix0_3 @naaooollll @papa_loren @panglima_z @akuntwiter968 @Dzoel_999  @Ande__Loemoet @MarthaAprilia22   20. Visi AMIN adalah adil makmur untuk semua https://t.co/6qYG6BJtNT,0,2,24,33,in,1617763222484025345,1739088977062449365,Cendana_20,https://twitter.com/Cendana_20/status/1739093989616443643,https://pbs.twimg.com/ext_tw_video_thumb/1739093931219124224/pu/img/7r2LbXPg0Kthz6UE.jpg,
2023-12-25 08:55:55+07:00,1739102640137474433,May Allah bless them All And Help Palestinian people with his hidden powers Amin Amin Amin https://t.co/MQPfHBuKOr,0,0,0,0,en,1551261295143522307,1739102640137474433,DiscoveryFunn,https://twitter.com/DiscoveryFunn/status/1739102640137474433,https://pbs.twimg.com/ext_tw_video_thumb/1738892393926344705/pu/img/jpd8zVbPAAR37RE4.jpg,
2023-12-25 09:10:45+07:00,1739106376172114349,Amin https://t.co/neNPrGj3hE,0,0,0,0,en,1577490313039736835,1739106376172114349,BadrunDesign,https://twitter.com/BadrunDesign/status/1739106376172114349,https://pbs.twimg.com/ext_tw_video_thumb/1739106342009483264/pu/img/T3jQI4nDgq0rgA_3.jpg,
2023-12-25 09:19:40+07:00,1739108619323609141,Makan Rawon pakai telur asin makannya di Surabaya  Pastikan Bapak Ibu pilih AMIN untuk Indonesia yang Adil dan Sejahtera  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/F8cAbS6aFP,27,79,1407,4306,in,1334853481019056128,1739108619323609141,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1739108619323609141,https://pbs.twimg.com/ext_tw_video_thumb/1739108590240301056/pu/img/BNwqp0fzbEvnt5wk.jpg,Jakarta Capital Region
