"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 12:30:01 +0000 2023","1733826399440605537","@Hasbil_Lbs @aniesbaswedan @cakimiNOW Cak Imin adalah blunder terbesarnya Anies. 😂😂 ✌️✌️ https://t.co/jIfxnXomJ9","0","1","1","7","in","1603498565548277760","1733818103254131061","Kenikir27","https://twitter.com/Kenikir27/status/1733826399440605537","https://pbs.twimg.com/ext_tw_video_thumb/1733826358567198720/pu/img/5JmIORYjthpARUMq.jpg","Duren Sawit, DKI, Indonesia"
"Sun Dec 10 14:50:29 +0000 2023","1733861750490140963","Mau dip0les seperti apapun  Wowo tetap gak l4ku 😂 Str4tegi lama  rasa baru 🤣 https://t.co/mCTqB4RXxz","1","19","63","287","in","576025157","1733861750490140963","anies_maniaa","https://twitter.com/anies_maniaa/status/1733861750490140963","https://pbs.twimg.com/ext_tw_video_thumb/1733861717598453760/pu/img/y81vWMm42I_UNXdP.jpg","Indonesia "
"Sun Dec 10 13:53:13 +0000 2023","1733847339088138455","SKENARIO KUBU GANJAR-MAHFUD NGERJAIN KUBU ANIES-IMIN  *sebuah thread* https://t.co/tF8oOILqGh","91","603","617","3430","in","869327120","1733847339088138455","PartaiSocmed","https://twitter.com/PartaiSocmed/status/1733847339088138455","https://pbs.twimg.com/media/GA_c9kfbIAAIoVs.jpg","Indonesia"
"Sun Dec 10 10:28:34 +0000 2023","1733795838802149672","Partai Pelita Deklarasikan Dukungan kepada Anies Baswedan https://t.co/AjDcoREQHZ","4","21","116","597","in","55507370","1733795838802149672","tvOneNews","https://twitter.com/tvOneNews/status/1733795838802149672","","Pulo Gadung, Indonesia"
"Sun Dec 10 14:07:08 +0000 2023","1733850839247364526","Anies pernah mengalahkan Anak Mantan Presiden loh?  Apakah 2024 akan mengalahkan Anak Presiden Sedang Berkuasa? (Yg punya segala2nya)","7","56","209","853","in","1270980383761330176","1733850839247364526","Tan_Mar3M","https://twitter.com/Tan_Mar3M/status/1733850839247364526","",""
"Sun Dec 10 16:19:35 +0000 2023","1733884172891263176","Dear ararantum team paslon 01 Pasca kejadian si Aulia komika menjadikan nama Muhammad sebagai jokes ga lucu  muncul trending topic. Ada sekelompok bazzer put a blame on team kubu Anies atas kelakuan si aulia. Mereka secara massif meramaikannya di TL  Ini bisa menjurus ke fitnah.… https://t.co/r42xc150yW","2","12","62","112","in","963751550","1733884172891263176","KangSemproel","https://twitter.com/KangSemproel/status/1733884172891263176","https://pbs.twimg.com/media/GA_-c9-a4AA1WSl.jpg","Abu Nouas, Baghdad, Iraq"
"Sun Dec 10 08:40:38 +0000 2023","1733768673528254878","Mardani Ali Sera: Politisi PKS. Satu²nya paslon yg gak menerima bantuan Oligarki yaitu AMIN.   Pak Anies berkampanye hanya minta disiapkan hotel bintang 3 dan mobil ino** selebihnya beliau yg nanggung. Clear bhw beliau gak ada beban kpd Cukong dan Oligarki.   #AMINAjaDulu ☝️ 🤲🤲 https://t.co/XNBVLePrWl","16","33","522","949","in","852327811","1733768673528254878","rahmaniarbaftim","https://twitter.com/rahmaniarbaftim/status/1733768673528254878","https://pbs.twimg.com/ext_tw_video_thumb/1733768192861097984/pu/img/_3_uF1Jnyt1uKL4o.jpg","Di Bumi Allah"
"Sun Dec 10 08:04:10 +0000 2023","1733759497997607394","Selalu ada alasan untuk tidak mendukung Anies. https://t.co/ldOR009jfC","1","3","8","18","in","1427095335084515333","1733759497997607394","99propaganda","https://twitter.com/99propaganda/status/1733759497997607394","https://pbs.twimg.com/ext_tw_video_thumb/1733759442699907072/pu/img/Lq0_A6HlTd-EDqoF.jpg",""
"Sun Dec 10 07:36:36 +0000 2023","1733752561751265663","Pak Anies Kampanye di Cirebon kemarin  PECAH rakyat relawan semua tumpah ruah siap menangkan AMIN 💪  #InsyaAllahAniesPresiden ☝️ https://t.co/jVp7yCjNkN","10","17","503","1125","in","1603593688005115905","1733752561751265663","Malika6027","https://twitter.com/Malika6027/status/1733752561751265663","https://pbs.twimg.com/ext_tw_video_thumb/1733752426703036416/pu/img/K6NefsYULtmNYbOS.jpg",""
"Sun Dec 10 13:43:19 +0000 2023","1733844848804065697","Ni orang serem banget. Masak orang yang gak dukung Anies harus dipertanyakan keislamannya? Bisa diperjelas  hubungannya apa? https://t.co/crGoltIh5w","29","250","49","172","in","1647786833148018691","1733844848804065697","adearmando61","https://twitter.com/adearmando61/status/1733844848804065697","https://pbs.twimg.com/ext_tw_video_thumb/1733844824128966656/pu/img/8V4wy0n5xO6eklLP.jpg",""
"Sun Dec 10 08:46:11 +0000 2023","1733770071179456702","Anies Baswedan-Muhaimin Libur Kampanye untuk Persiapan Debat  Syaugi Alaydrus: Butuh Persiapan! https://t.co/GsJ7aNAha1","0","7","2","16","in","55507370","1733770071179456702","tvOneNews","https://twitter.com/tvOneNews/status/1733770071179456702","","Pulo Gadung, Indonesia"
