"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 04:06:18 +0000 2023","1733699636349796697","@CNNIndonesia Calon Wakil Presiden Muhaimin Iskandar mengklaim dirinya bersama Anies Baswedan bisa memenangkan Pilpres 2024.  Inikah Kalkulasi Cawapres Imin Pede Menang Pilpres?  https://t.co/E6BwPkenbL https://t.co/E6BwPkenbL   https://t.co/E6BwPkenbL https://t.co/E6BwPkenbL","0","0","2","1","in","2333375318","1733362565831594472","IQRAWay","https://twitter.com/IQRAWay/status/1733699636349796697","",""
"Sun Dec 10 13:35:37 +0000 2023","1733842909722747201","@narkosun Aku ikut Gus Baha  Gus Kautsar  Gus Muhaimin  aja. Ulama lurus","0","0","0","0","in","1668116255222681600","1733808256513163640","Simbah0909","https://twitter.com/Simbah0909/status/1733842909722747201","",""
"Sat Dec 09 20:36:01 +0000 2023","1733586318800924846","@dhemit_is_back Lah itu property yg dipake mirip film ini 😂😂 flash yg di pegang pak muhaimin. Buset dah masa harus di jelasin","0","0","0","6","in","1314239340575297537","1733340451225424091","fiveeld3rs","https://twitter.com/fiveeld3rs/status/1733586318800924846","","Jakarta Capital Region"
"Sun Dec 10 02:38:34 +0000 2023","1733677556233314684","Survei Indikator: Head to Head Prabowo-Gibran Unggul dari Anies-Muhaimin dan Ganjar-Mahfud https://t.co/LFvjV0tZL8","1","17","0","4","in","41730943","1733677556233314684","VIVAcoid","https://twitter.com/VIVAcoid/status/1733677556233314684","",""
"Sun Dec 10 13:21:26 +0000 2023","1733839339959029887","@satriohendri Kontestasi pilpres 2024 ini sangatlah menguntungkan pada pasangan Anis Muhaimin sebab banyak sekali problem yg nampak dipertontonkan oleh penguasa serta para elit partai dan itu sangat mudah terekspos sampai ke masyarakat hingga rakyat sdh bisa menyimpulkan untuk mndpatkan perbhn","0","0","4","9","in","1577263474475905025","1733820268857168104","AisyahA68676259","https://twitter.com/AisyahA68676259/status/1733839339959029887","",""
"Sun Dec 10 12:34:22 +0000 2023","1733827496628629595","AVL is the equivalent of Audi Cup","0","1","0","0","en","1079364456344313856","1733827496628629595","traintothesea","https://twitter.com/traintothesea/status/1733827496628629595","","KL | Leicestershire"
"Sun Dec 10 15:06:58 +0000 2023","1733865900162576436","@bachrum_achmadi 1.Anies-Muhaimin.","0","0","0","1","tl","1393037094902136832","1733781120343580956","Yana37452927","https://twitter.com/Yana37452927/status/1733865900162576436","",""
"Sun Dec 10 13:55:54 +0000 2023","1733848015646159301","Anak Muda NU dan Muhammadiyah Yogyakarta Dukung Anies Baswedan-Muhaimin Iskandar https://t.co/YKlq5PEzst","0","0","6","7","in","1454008204027854853","1733848015646159301","HMMurah3","https://twitter.com/HMMurah3/status/1733848015646159301","","Dekat Lautan  NYI Roro Kidul"
"Sun Dec 10 15:04:56 +0000 2023","1733865385974514146","@PartaiSocmed Penilaian Anies bagi mereka masih sama dengan narasi2 yang dibangun saat pemilu DKI 2017  apa itu? "Banyak Omong" Daerah saya basisnya PKB  apakah suara Muhaimin bagus? Oh tidak.. Apa kata mereka Muhaimin terlalu berambisi apalagi Ditambah kabar dikudeta nya Gusdur oleh Muhaimin.","0","1","0","0","in","1135014782300372997","1733835871953244586","arifin_writer","https://twitter.com/arifin_writer/status/1733865385974514146","","Indonesia"
"Sun Dec 10 10:53:07 +0000 2023","1733802013983686767","@Muhammad_Saewad Anies dan muhaimin iskandar","0","0","0","0","in","1674927781325705217","1733517312047906869","LathifahKha","https://twitter.com/LathifahKha/status/1733802013983686767","",""
"Sat Dec 09 18:01:25 +0000 2023","1733547412797718704","@midhangste @indikatorcoid @Puthutea Prabowo ikut pemilu berkali2 Ganjar pernah ikut pemilu dan kader partai suara terbanyak Anies sama pernah ikut pemilu+deklarasi lebih awal.  Gibran pernah ikut pemilu+anak presiden Sedangkan mahfud dan muhaimin bekal untuk dikenal masyarakat luas belum ada.","0","1","0","1","in","1135014782300372997","1733425142674637106","arifin_writer","https://twitter.com/arifin_writer/status/1733547412797718704","","Indonesia"
"Sun Dec 10 07:36:30 +0000 2023","1733752532969893893","@thenextbatutah @MohamadMaskur8 @imanlagi @cakimiNOW Iya baru. Bisa cek di YouTube nya Muhaimin Iskandar atau metro tv","0","0","0","1","in","1011418292","1732760511492866252","papahnya_dedek","https://twitter.com/papahnya_dedek/status/1733752532969893893","","Ngayogyokarto Hadiningrat"
"Sun Dec 10 05:50:44 +0000 2023","1733725918340784128","Juru Bicara Tim Nasional Anies-Muhaimin  Usamah Abdul Aziz  pada Sabtu (9/12/2023) menginginkan ada sesi saling sanggah antar-pasangan calon dalam Debat Pilpres 2024. #VideoBerita #AdadiKompas   https://t.co/DcskL8w0Io","0","0","0","1","in","255866913","1733725918340784128","hariankompas","https://twitter.com/hariankompas/status/1733725918340784128","","Palmerah, Jakarta"
"Sun Dec 10 11:34:01 +0000 2023","1733812305740357810","@are_inismyname @Ndons_Back @bengkeldodo @P4P4B0W0_2024 @PapaBowoCenter @florieliciouss @Bank_Joee_ @99propaganda @DarekaRendy @BANGSAygSUJUD @Alie_Fahnoor https://t.co/MECPCoEjTV","0","0","0","0","qme","1715391208221278208","1733809996448801148","hendra_misni","https://twitter.com/hendra_misni/status/1733812305740357810","",""
"Sun Dec 10 09:42:47 +0000 2023","1733784314087887210","@opposite6892 Saya juga sama  tidak golput lagi spt pilpres² sebelumnya dan pilihannya insyaAlloh pasangan no urut 1 Anies Baswedan - Muhaimin Iskandar","0","0","1","17","in","546947955","1733568703483261337","DodikSuprapto","https://twitter.com/DodikSuprapto/status/1733784314087887210","",""
"Sun Dec 10 16:07:35 +0000 2023","1733881152023507408","https://t.co/L9lfM4mJlO","0","0","0","0","zxx","1441378704085508096","1733881152023507408","AsshidiqLuthfi","https://twitter.com/AsshidiqLuthfi/status/1733881152023507408","","Bekasi, Jawa Barat"
"Sun Dec 10 08:35:49 +0000 2023","1733767461252833656","@Rdp0071 @kumparan @jokowi iya  namun jutru yg puas ini dijadikan sampel mayoritas di survei2  maka wajar kalau suara Anies Muhaimin tidak tinggi","0","0","0","1","in","106097472","1733593157911421247","jadike_nian","https://twitter.com/jadike_nian/status/1733767461252833656","",""
"Sun Dec 10 12:17:56 +0000 2023","1733823359748841923","@Unreal_Dreamer Also  Players: https://t.co/Sgmc2TfeJa","0","0","0","1","en","1862607186","1733467158024204699","Saber_Akiyama","https://twitter.com/Saber_Akiyama/status/1733823359748841923","https://pbs.twimg.com/tweet_video_thumb/GA_HJexaoAAZ0Rl.jpg","Johore, Malaysia"
