created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-27 02:00:09+07:00,1739722784794693902,HELL IS HAPPY--ONE MORE PIG FLEW TO HELLFIRE... CEHENNEME BIR ODUN DAHA...ALLAH[CC] SAYILARINI ARTIRSIN AMIN...,0,12,12,44,en,1706006236951379968,1739722784794693902,MehmetEmin7367,https://twitter.com/MehmetEmin7367/status/1739722784794693902,,
2023-12-27 02:15:44+07:00,1739726706674458890,HEE AMİN ECMAİN 🙄😄 https://t.co/inxuDCar2i,1,27,11,137,en,1393723463249154051,1739726706674458890,N193730,https://twitter.com/N193730/status/1739726706674458890,https://pbs.twimg.com/media/GCTAOFzW0AAQg7Y.jpg,Turkey
2023-12-27 02:45:01+07:00,1739734077421350961,Chop as Chop 😭🤣 https://t.co/mKYMZAqhct,0,0,100,80,en,1179759637240922112,1739734077421350961,Al_aminWizkidFc,https://twitter.com/Al_aminWizkidFc/status/1739734077421350961,,BigWizTravisScottRealmadrid💯
2023-12-27 02:51:09+07:00,1739735620602200310,Allahumme Amin,0,1,2,4,en,2162567094,1739735620602200310,m_taha_y,https://twitter.com/m_taha_y/status/1739735620602200310,,"İzmir, Türkiye"
2023-12-27 02:52:07+07:00,1739735863473410342,🪂$APE  Аirdrop Start 🔥 Don`t miss https://t.co/9LfZ6gBHYS  @Amin_gh76 @Cripto250791 @haamiwtf @SashaLee728,0,0,0,0,en,1731200978387419136,1739735863473410342,stavafigop59728,https://twitter.com/stavafigop59728/status/1739735863473410342,,
2023-12-27 02:56:17+07:00,1739736913261518905,In 2024 Tech will change my life for good! Amin,1,0,6,9,en,1332400222966845440,1739736913261518905,jola_eo,https://twitter.com/jola_eo/status/1739736913261518905,,Inside Life 
2023-12-27 03:22:24+07:00,1739743486864216317,Idi Amin addresses the UN about Israel. https://t.co/vwOo46m6mc,9,14,156,203,en,1555176707287646209,1739743486864216317,MainlandAfrica,https://twitter.com/MainlandAfrica/status/1739743486864216317,https://pbs.twimg.com/ext_tw_video_thumb/1739743337907630080/pu/img/JYDiSrg6VHsSe-rY.jpg,
2023-12-27 03:26:24+07:00,1739744492633170042,Prof. Maqary is truly genius his commitment towards development of Islam and Muslim Ummah is second to none. May Allah bless him with the best  looking forward to see him and have an interactive conversation with him. May Allah reward him abundantly.,0,0,10,37,en,732954057703346176,1739744492633170042,Al_Amin_Sani,https://twitter.com/Al_Amin_Sani/status/1739744492633170042,,
2023-12-27 04:06:30+07:00,1739754583814021520,En yakın zamanda  İnşaallah hakkımızı almak nasip olur  Amin  14 Ocak Pazar #ÇırakStajyerHakPeşinde,2,0,125,94,tr,946715924,1739754583814021520,a_gdogan,https://twitter.com/a_gdogan/status/1739754583814021520,,
2023-12-27 05:01:02+07:00,1739768306695913525,Learning to return same energy and vibe given to me 🫶🏻ko si ija  ni church   Se Adura  ki sa Amin,3,4,26,97,en,1118748604557070336,1739768306695913525,Simifoodies,https://twitter.com/Simifoodies/status/1739768306695913525,,"Lagos, Nigeria"
