created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-06 00:12:31+07:00,1732085556774044168,Pedagang Tissue Sosialisasikan Cara Mencoblos Anies Baswedan.  Pedagang tissue keliling di Palembang yang akrab disapa Andra Tisu mensosialisasikan cara mencoblos pasangan Anies Baswedan-Muhaimin Iskandar. #aminkanindonesia https://t.co/B7mARYQOOY @aniesmania @abwnews_ @bos_sir,0,0,2,6,in,1460142601449840652,1732085556774044168,Simanjunta9Nico,https://twitter.com/Simanjunta9Nico/status/1732085556774044168,,
2023-12-06 00:15:21+07:00,1732086269432168791,Video: Muhaimin Iskandar Janjikan Perpanjangan Dana Otonomi Khusus Aceh  https://t.co/aq9JjBB1Fx,0,0,1,1,in,1103506188,1732086269432168791,MediaAcehOnline,https://twitter.com/MediaAcehOnline/status/1732086269432168791,,"Aceh, Indonesia"
2023-12-06 00:20:51+07:00,1732087652546118026,@zegori_ @BangPino__ Masih mending lah muhaimin  daripada dek gibran😂,0,1,0,0,in,1489619644197777409,1731928266381066655,adidadidadaw1,https://twitter.com/adidadidadaw1/status/1732087652546118026,,
2023-12-06 00:42:53+07:00,1732093195037835608,Anies-Muhaimin Ngaku Kedepankan Ide dan Gagasan  Singgung Gimik Bagi-Bagi Susu https://t.co/4YSzFd2RW4,0,0,27,49,in,887743587579944960,1732093195037835608,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732093195037835608,,
2023-12-06 01:37:03+07:00,1732106826299342951,@MTCCPlc  why not join forces with @FahiPay for smooth payments on @RTLnetwork? Let's make travel hassle-free! #PartnerWithFahiPay,0,0,0,0,en,77195442,1732106826299342951,muhaimin19,https://twitter.com/muhaimin19/status/1732106826299342951,,
2023-12-06 01:52:07+07:00,1732110618298286395,Hobi motret  jarang nonton film tapi disuruh jadi DOP eh keterusan 🗿,1,1,0,1,in,1145328592127008770,1732110618298286395,YuhaMuhaimin,https://twitter.com/YuhaMuhaimin/status/1732110618298286395,,"Semarang, Jawa Tengah"
2023-12-06 02:45:37+07:00,1732124081942909273,@pollingtoday @kirananayla67 Pastilah..... No. 1..... Anies Muhaimin..... Amanah....,0,0,0,0,in,1512569222345371650,1729799815683326301,M92868602M,https://twitter.com/M92868602M/status/1732124081942909273,,
2023-12-06 04:44:28+07:00,1732153992933941408,@zegori_ @BangPino__ Daripada AHY sih mendingan muhaimin,0,1,1,4,in,842137989757128704,1731928266381066655,GaroetRudy,https://twitter.com/GaroetRudy/status/1732153992933941408,,
2023-12-06 05:08:06+07:00,1732159939827859925,@tvOneNews Anies - Muhaimin □ AMIN no ☝️ Terbaik untuk NKRI 😊 🇲🇨🇲🇨  #AniesMuhaimin2024 https://t.co/SQWT4EIBzT,0,0,0,0,in,1721752213620764672,1732012974183993359,pahlawi65,https://twitter.com/pahlawi65/status/1732159939827859925,https://pbs.twimg.com/media/GAneSQyasAAmhbz.jpg,
2023-12-06 05:15:28+07:00,1732161794750460307,@detikcom @detiksumut_ Gus Muhaimin imutt bngtt ci,0,0,0,0,in,1710472008876847104,1731936485258223843,areva_vaa45,https://twitter.com/areva_vaa45/status/1732161794750460307,,
