created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-07 07:01:00+07:00,1732550739422289942,*Mantap SEMANGAT &amp; KECINTAAN para pendukung Anies Amin ...Emak Emak   mobilnya di Lukis Air Brush  Demi Pasangan AMIN https://t.co/ZdPgVjQe92,1,1,34,84,in,1667233216091279363,1732550739422289942,Andria75777,https://twitter.com/Andria75777/status/1732550739422289942,https://pbs.twimg.com/ext_tw_video_thumb/1732550660942680064/pu/img/2fuZfTBrzz5AoFW1.jpg,"Jabodetabek, Indonesia"
2023-12-07 07:01:06+07:00,1732550767146627228,Demokrat soal Relawan Mercy Perubahan Dukung Anies: Tak Perlu Ditanggapi  Mereka Mantan Tak Wakili Partai https://t.co/KjBULKnO6k #TempoNasional,0,2,0,0,in,18129942,1732550767146627228,tempodotco,https://twitter.com/tempodotco/status/1732550767146627228,,Indonesia
2023-12-07 07:08:32+07:00,1732552638393393522,@Fahrihamzah Takasi Puisi Untuk Pak Fahri 🤣🤣🤣 jejak digital itu kejam boss https://t.co/3DdAKPmrLk,0,6,12,40,in,446690794,1732406963915641096,JokoButon,https://twitter.com/JokoButon/status/1732552638393393522,https://pbs.twimg.com/ext_tw_video_thumb/1732552590179864576/pu/img/1ADtMLmeuJKY3pd5.jpg,"Kendari, Indonesia"
2023-12-07 07:10:45+07:00,1732553194750853370,@hurtsaz @rapuis well https://t.co/bKJkJYS5cy,9,2,1,24,en,1591331785601945604,1732549094587904081,j3anies,https://twitter.com/j3anies/status/1732553194750853370,https://pbs.twimg.com/media/GAtD8oOWoAABd5V.jpg,room 227 | she/her 
2023-12-07 07:11:42+07:00,1732553432974946329,@rapuis and they are ! https://t.co/l6JsnDER1b,0,0,1,5,en,1591331785601945604,1732549094587904081,j3anies,https://twitter.com/j3anies/status/1732553432974946329,https://pbs.twimg.com/media/GAtEKb5XYAAsmaO.jpg,room 227 | she/her 
2023-12-07 07:17:19+07:00,1732554847050772505,@hurtsaz @rapuis THERES MORE https://t.co/sW0nGXZ9Mx,0,4,0,10,en,1591331785601945604,1732549094587904081,j3anies,https://twitter.com/j3anies/status/1732554847050772505,https://pbs.twimg.com/ext_tw_video_thumb/1732554821670957056/pu/img/KYlWNXTc8efA19Wt.jpg,room 227 | she/her 
2023-12-07 07:18:20+07:00,1732555100995059954,Ini dia pemimpin pilihan mayoritas keluarga-keluarga di tanah air. NOMOR 1 AMIN; Anies - Muhaimin Insya Allah Indonesia adil makmur Sejahtera merata  #AMINAjaDulu https://t.co/bvj7sTHVAN,1,6,25,68,in,1052339653,1732555100995059954,siregar_najeges,https://twitter.com/siregar_najeges/status/1732555100995059954,https://pbs.twimg.com/ext_tw_video_thumb/1732555063816802304/pu/img/l4Xx1UgvKf--j24P.jpg,Indonesia🇮🇩
2023-12-07 07:33:45+07:00,1732558984253432222,Ganjar  Prabowo to continue downstreaming while Anies calls for reevaluation #jakpost https://t.co/nP3AIBBEoB https://t.co/wKQJ18KKTA,0,0,1,1,en,68577507,1732558984253432222,jakpost,https://twitter.com/jakpost/status/1732558984253432222,https://pbs.twimg.com/media/GAtJNvnWQAAhH8o.jpg,Jakarta
2023-12-07 07:37:47+07:00,1732559996582494348,Bedanya: Tuduhan ke Anies gak terbukti  tuduhan neo orba ke Jokowi udh terbukti 😂🤣,0,3,31,140,in,1716116207424966656,1732559996582494348,fmuchtaar,https://twitter.com/fmuchtaar/status/1732559996582494348,,
2023-12-07 07:42:07+07:00,1732561088649277610,"Prof. Yusril:  Di antara Ganjar Prabowo Anies  yang paling ideal pimpin RI adalah Anies.  1. Anies yang pendidikan formalnya paling tinggi  dia bisa merumuskan persoalan2 bangsa.  2. Pak Prabowo sedikit.  3. Pak Ganjar belum saya lihat sama sekali.""  #JokowiGibranMenipuRakyat https://t.co/nIAaJQVcXc""",33,98,832,1349,in,1647311678160384007,1732561088649277610,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732561088649277610,https://pbs.twimg.com/ext_tw_video_thumb/1732561033263546369/pu/img/L5cuuV_qeUVoQJEV.jpg,
2023-12-07 07:50:06+07:00,1732563095636345072,Tercium sudah bau busuk bahayanya Anies jika terpilih jadi Presiden! https://t.co/aS6Kgx9SFQ,0,0,0,1,in,1697089685154410496,1732563095636345072,Alayidrus_Wahid,https://twitter.com/Alayidrus_Wahid/status/1732563095636345072,https://pbs.twimg.com/ext_tw_video_thumb/1732562916443062272/pu/img/qn5MFODTPBkWkqgP.jpg,"Gorontalo, Indonesia"
2023-12-07 08:24:12+07:00,1732571677643669530,Basically Anies with JakLingko = M. Nuh with Kurikulum 2013 😂😂😂  Oh the irony...,0,0,0,1,en,1113008114670829573,1732571677643669530,eXCeL253,https://twitter.com/eXCeL253/status/1732571677643669530,,
2023-12-07 08:24:15+07:00,1732571691916919003,@CNNIndonesia Pak Anies yang kalo ngomong lembut😍🤩,0,0,0,0,in,1725737564886474752,1731976920349511999,ayyzui,https://twitter.com/ayyzui/status/1732571691916919003,,
2023-12-07 08:28:28+07:00,1732572754107621608,@luar_AngKasa7 Anies Baswedan anggap IKN tidak bermanfaat untuk Rakyat https://t.co/MG5gn7TJuL,0,0,0,0,in,1697423012084293632,1732572106834296975,ranz_f8922,https://twitter.com/ranz_f8922/status/1732572754107621608,https://pbs.twimg.com/ext_tw_video_thumb/1732572644816703488/pu/img/j9667OoEovgSafqA.jpg,
2023-12-07 08:32:30+07:00,1732573767438938423,@luar_AngKasa7 Anies sebut manfaat IKN cuma buat aparat  bukan rakyat https://t.co/VzJKZECsql,0,0,0,0,in,1697423012084293632,1732572106834296975,ranz_f8922,https://twitter.com/ranz_f8922/status/1732573767438938423,https://pbs.twimg.com/ext_tw_video_thumb/1732573721398030336/pu/img/jjCQz2x0LJwB0gGY.jpg,
2023-12-07 08:33:47+07:00,1732574090568122418,@luar_AngKasa7 Bahaya jika Anies terpilih jadi Presiden https://t.co/EVSxtgrwEo,0,0,0,0,in,1697423012084293632,1732572106834296975,ranz_f8922,https://twitter.com/ranz_f8922/status/1732574090568122418,https://pbs.twimg.com/ext_tw_video_thumb/1732574016806985728/pu/img/qUZRrR8ZMUVKcwFJ.jpg,
2023-12-07 08:44:22+07:00,1732576755482083437,Siapa presiden 2024 pilihan rakyat?  Dari 5 di sini  1 pilih Prabowo dan 4 pilih Anies  #JokowiGibranMenipuRakyat  #JokowiGibranMenipuRakyat https://t.co/ZIZYrD12cV,3,2,36,66,in,1647311678160384007,1732576755482083437,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732576755482083437,https://pbs.twimg.com/ext_tw_video_thumb/1732576738880917504/pu/img/gEpq3SQC-Jv5TQKn.jpg,
2023-12-07 08:45:28+07:00,1732577029156122738,"Ulama dan Habaib se-Kalimantan Selatan memberikan Dukungan pada pasangan AMIN.   Deklarasi dukungan tab dilakukan disela acara yg bertajuk Silaturahmi dan Doa Bersama Anies Baswedan dengan Habaib dan Alim Ulama se- Kalimantan Selatan).   #AniesMuhaimin2024 #AMINAjaDulu https://t.co/vJXCoI94Fd""",4,6,363,1175,in,1132425764622675969,1732577029156122738,BangPino__,https://twitter.com/BangPino__/status/1732577029156122738,https://pbs.twimg.com/ext_tw_video_thumb/1732576725249536000/pu/img/PeLssPYfM-lG1e54.jpg,"London, England"
2023-12-07 08:59:18+07:00,1732580510545969438,Kesabaran yg insyaalloh berbuah manies.  Pak Anies menjawab pertanyaan dari 1 org  tpi penjelasannya adalah utk semua org yg punya pertanyaan yg sama dgn si penanya.   #AMINAjaDulu yukk. ☝,3,4,31,79,in,1345559202102562816,1732580510545969438,B_nin927,https://twitter.com/B_nin927/status/1732580510545969438,,Tenang. Ada Alloh SWT. 💙
2023-12-07 09:03:35+07:00,1732581589706748107,Hari ke-10 Kampanye: Anies Ngopi di Lampung  Cak Imin Kongkow di Jakarta https://t.co/TUm1nDLZAc,0,1,1,2,in,55507370,1732581589706748107,tvOneNews,https://twitter.com/tvOneNews/status/1732581589706748107,,"Pulo Gadung, Indonesia"
2023-12-07 09:12:35+07:00,1732583856195465703,Anies banyak omong https://t.co/3BVDCV29fO,0,4,0,4,in,1622074807960629249,1732583856195465703,atok_senger,https://twitter.com/atok_senger/status/1732583856195465703,https://pbs.twimg.com/ext_tw_video_thumb/1732583789862539264/pu/img/fcYI77tn5FjlHqzZ.jpg,
2023-12-07 09:20:04+07:00,1732585736044773595,@geloraco Anies Baswedan menang selesai ini barang ~ #hening,0,2,1,11,in,780554097388687360,1732405343022620883,asboediono_id,https://twitter.com/asboediono_id/status/1732585736044773595,,"Hazelwood Court, Flinders "
2023-12-07 09:22:34+07:00,1732586368143126922,Jika Jokowi Banyak Bangun Jalan Tol  Anies Pilih Bangun Jalur Kereta https://t.co/I849CHG0Xg,116,443,1153,3181,in,55507370,1732586368143126922,tvOneNews,https://twitter.com/tvOneNews/status/1732586368143126922,,"Pulo Gadung, Indonesia"
2023-12-07 09:25:05+07:00,1732587002166743142,Anies Kunjungi Rumah Pengasingan Bung Karno di Bengkulu  Ingatkan Cita-cita Pendiri Republik https://t.co/pAuNnXvgxR,0,101,74,120,in,41730943,1732587002166743142,VIVAcoid,https://twitter.com/VIVAcoid/status/1732587002166743142,,
2023-12-07 09:26:13+07:00,1732587286695661688,Demokrat Terbelah  Elitnya Dukung Prabowo Gibran  Grass Root-nya Dukung Anies Imin https://t.co/h2s1MSKfHs,22,115,676,2074,in,30201110,1732587286695661688,alisyarief,https://twitter.com/alisyarief/status/1732587286695661688,,"-6.252543,106.806343"
2023-12-07 09:30:00+07:00,1732588236927844461,Capres nomor urut 1  Anies Baswedan menyebut Calon ibu butuh asam folat dari tanaman  bukan di bengkel https://t.co/0nVP4LNWzX,2,4,2,21,in,69183155,1732588236927844461,detikcom,https://twitter.com/detikcom/status/1732588236927844461,https://pbs.twimg.com/ext_tw_video_thumb/1732407194925334528/pu/img/BlRxnUlf_2o7JKNw.jpg,"Jakarta, Indonesia"
2023-12-07 09:30:35+07:00,1732588385347461276,Tolong share ke Team Nas Anies thanks 🙏 https://t.co/y3eLE17mSL,0,0,0,0,en,1708360398951600128,1732588385347461276,mr_boedi,https://twitter.com/mr_boedi/status/1732588385347461276,https://pbs.twimg.com/media/GAtj81ibAAAcmVm.jpg,
2023-12-07 09:41:44+07:00,1732591188996501904,@VIVAcoid Yang waras  yg peduli bangsa ini pasti pilih #Anies https://t.co/J8Ebeq4sPY,1,5,5,17,in,354645457,1732589532263153979,meditegal,https://twitter.com/meditegal/status/1732591188996501904,https://pbs.twimg.com/ext_tw_video_thumb/1732591110206476288/pu/img/Kvsb2Gaf9md9julw.jpg,
2023-12-07 10:01:04+07:00,1732596056641388913,Jokowi Banyak Bangun Jalan Tol  Anies Sebut Bakal Setop Program Itu dan Pilih Bangun Infrastruktur ini... https://t.co/OW3N3gPcHw,1,2,1,3,in,55507370,1732596056641388913,tvOneNews,https://twitter.com/tvOneNews/status/1732596056641388913,,"Pulo Gadung, Indonesia"
2023-12-07 10:13:32+07:00,1732599195096539307,Ramai Kader Demokrat Hijrah Dukung Anies-Imin di Pilpres 2024 https://t.co/cidGygkRBu,53,373,769,3135,in,17128975,1732599195096539307,CNNIndonesia,https://twitter.com/CNNIndonesia/status/1732599195096539307,,
2023-12-07 10:15:04+07:00,1732599579970085022,Anies menginginkan seluruh angkutan perkotaan di Indonesia memakai sistem Jaklingko. https://t.co/1QxIdg3tjh,525,1282,1346,5618,in,759692754985242625,1732599579970085022,kumparan,https://twitter.com/kumparan/status/1732599579970085022,,
2023-12-07 10:16:56+07:00,1732600048507293791,Ibu Hamil  Bayi  Hingga Lansia semua dijaga dan disejahterakan. AMIN No. 1 ☝❤🇮🇩 Kamu Dukung atau Diam saja?   #Amin #AniesMuhaimin2024 #AminMenang1Putaran #CoblosNo1 https://t.co/JcXO0mojKR,14,22,517,1028,in,836539655478624258,1732600048507293791,aniesmania,https://twitter.com/aniesmania/status/1732600048507293791,https://pbs.twimg.com/media/GAtuj_baIAAyp7n.jpg,
2023-12-07 10:24:38+07:00,1732601985927639199,Beda dengan Jokowi Gencar Bangun Jalan Tol  Anies Ingin Perbanyak Jalur Kereta Api https://t.co/yjdCAqHmFQ,2,14,60,184,in,3319260420,1732601985927639199,geloraco,https://twitter.com/geloraco/status/1732601985927639199,,Indonesia
2023-12-07 10:43:21+07:00,1732606696491491566,Tercium Bau Busuknya Anies Jika Terpilih https://t.co/ZpQumdhnAV,0,0,0,0,in,1698623669248147456,1732606696491491566,PutriSinaga231,https://twitter.com/PutriSinaga231/status/1732606696491491566,https://pbs.twimg.com/ext_tw_video_thumb/1732606657572573184/pu/img/G6BzY8cdU9SADIZ-.jpg,
2023-12-07 10:56:25+07:00,1732609985664696485,Tercium Bau Busuknya Anies Jika Terpilih https://t.co/9ZPTD7FPZc,0,0,0,0,in,1620319032300961799,1732609985664696485,kadir_budiman,https://twitter.com/kadir_budiman/status/1732609985664696485,https://pbs.twimg.com/ext_tw_video_thumb/1732609929121284096/pu/img/iBOnSlTsq2tXjEsm.jpg,
2023-12-07 10:59:25+07:00,1732610739343446488,Tercium Bau Busuknya Anies Jika Terpilih https://t.co/QXjzjqQ1se,0,0,0,0,in,1620330515873304576,1732610739343446488,AzilaGivanya,https://twitter.com/AzilaGivanya/status/1732610739343446488,https://pbs.twimg.com/ext_tw_video_thumb/1732610684263841792/pu/img/RFSGdc4zWGSuVyEA.jpg,"Riau, Indonesia"
2023-12-07 11:03:00+07:00,1732611644050874594,Pak Anies intoleran? 🤔 https://t.co/Tt28niPz3x,0,1,12,13,in,1608963230436839425,1732611644050874594,zbroyt,https://twitter.com/zbroyt/status/1732611644050874594,https://pbs.twimg.com/ext_tw_video_thumb/1732610961834713088/pu/img/YGb21n79UvdlWIIP.jpg,Indonesia
2023-12-07 11:19:18+07:00,1732615744771485791,Lamun Jelma nu bager Nu Geulis ni Kasep pasti milihna Nomor 1. Sok atuh punten kang lempengkan pikiran. Tong haus kekuasaan.  Yang cerdas pasti Coblos no 1  yg ada Gambar AMIN nya Anies Baswedan dan cak Imin. https://t.co/ZJFO3alpcF,0,0,7,12,in,1407372483578109956,1732615744771485791,KopiIte68213328,https://twitter.com/KopiIte68213328/status/1732615744771485791,https://pbs.twimg.com/ext_tw_video_thumb/1732615677251645440/pu/img/sbvkvwJVGN4diWkE.jpg,
2023-12-07 11:48:48+07:00,1732623169708781595,Dibalik mas @aniesbaswedan ada istri @feryfarhati yang cerdas dan putri yg cerdas Keilmuannya berguna untuk semua Adil dan makmur untuk semua. Paket komplit #AMINAjaDulu https://t.co/NNeNFjFIrp,1,3,287,725,in,1493158746205614080,1732623169708781595,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1732623169708781595,https://pbs.twimg.com/ext_tw_video_thumb/1732621190697775104/pu/img/Mqe5oILFfld3M4mJ.jpg,
