created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-06 09:23:33+07:00,1732224228471292059,Begini Respons Anies soal Gubernur Jakarta Ditunjuk Presiden dalam Draf RUU DKJ https://t.co/Rd6Yo3yRJF #TempoNasional,0,1,2,1,in,18129942,1732224228471292059,tempodotco,https://twitter.com/tempodotco/status/1732224228471292059,,Indonesia
2023-12-06 09:26:40+07:00,1732225010515976599,Capres Anies Baswedan mendarat di Bengkulu hari ini diiringi dengan tarian dan musik khas Bengkulu  disambut oleh para ketua partai pengusung dan pimpinan relawan MasyaAllah👍💯  #AniesMuhaimin2024 https://t.co/y47sHwOcWq,2,13,357,1030,in,719725925215170561,1732225010515976599,marlina_idha,https://twitter.com/marlina_idha/status/1732225010515976599,https://pbs.twimg.com/ext_tw_video_thumb/1732224729573191680/pu/img/nAFyQUq4T9dpHhFp.jpg,Jakarta Capital Region
2023-12-06 09:53:06+07:00,1732231662082404531,Anies Baswedan Pilih Jadi Gatotkaca daripada Superman  Tumbal Kemenangan Pandawa dalam Mahabharata https://t.co/SEDThbMfIg #TempoSeleb,0,0,2,2,in,18129942,1732231662082404531,tempodotco,https://twitter.com/tempodotco/status/1732231662082404531,,Indonesia
2023-12-06 09:56:09+07:00,1732232431628116137,Pak Anies Sudah Mendarat di Bengkulu dan di sambut dengan tarian dan Musik Khas Bengkulu  turut hadir dari Masing masing Pengusung Partai Koalisi Perubahan serta pimpinan Relawan AMIN Bengkulu https://t.co/ECYHGelgY0,3,9,212,600,in,1456283686312103939,1732232431628116137,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732232431628116137,https://pbs.twimg.com/ext_tw_video_thumb/1732232352410288128/pu/img/T4CM5AJMsAIJg2n6.jpg,
2023-12-06 10:02:22+07:00,1732233995205910699,Begitu sampai di kota  Bengkulu Pak Anies Langsung menuju Pasar Tradisional yg ada di Bengkulu dan Menemui Para Pedagang https://t.co/PjsJcH5AJw,3,5,321,819,in,1456283686312103939,1732233995205910699,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732233995205910699,https://pbs.twimg.com/ext_tw_video_thumb/1732233969159335937/pu/img/04ed8YNM-l3iajrw.jpg,
2023-12-06 10:15:46+07:00,1732237369372561820,Pernyataan yg sering di lontarkan dari kaum Pembenci Anies tentang apa yg mau di rubah ????? Simak video ini https://t.co/zhhRBXTB3q,5,2,164,350,in,1456283686312103939,1732237369372561820,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732237369372561820,https://pbs.twimg.com/ext_tw_video_thumb/1732237323012890624/pu/img/sqdtBEa96_wRGQc0.jpg,
2023-12-06 10:17:13+07:00,1732237732758618306,Jubir Timnas AMIN Sindir Gaya Kampanye Tim Prabowo Gibran: Anies-Muhaimin Fokus Ide Gagasan  Bukan Bagi-bagi Susu dan Makanan https://t.co/a0MPZFRUO7,6,270,282,788,in,55507370,1732237732758618306,tvOneNews,https://twitter.com/tvOneNews/status/1732237732758618306,,"Pulo Gadung, Indonesia"
2023-12-06 10:33:35+07:00,1732241852307480759,Pak Anies menjawab pertanyaan siswa kelas 11 SMA ttg perundungan di sekolah.  Emang boleh anak SMA sekeren ini 👍🇮🇩  Semoga Dinas Pendidikan dan Kepala Sekolah Se-Indonesia nonton tayangan ini.  #AMINAjaDulu #AMINSatukanIndonesia https://t.co/WyprLLSXfk,10,26,282,655,in,1266386436049289216,1732241852307480759,MuhiqR,https://twitter.com/MuhiqR/status/1732241852307480759,https://pbs.twimg.com/ext_tw_video_thumb/1732241477269614592/pu/img/WZZyVFLfY0W7lfvY.jpg,
2023-12-06 10:37:06+07:00,1732242737859305523,Hari ke-9 Kampanye  Ini Agenda Anies Baswedan di Bengkulu https://t.co/n5KZ4iHgNk #Pemilu,2,396,188,426,in,47596019,1732242737859305523,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1732242737859305523,,Jakarta
2023-12-06 10:45:03+07:00,1732244735862231527,Pernyataan pak Anies terbukti  Food Estate hanya menguntungkan Korporasi bukan Petani https://t.co/LBVWo8cJMl,8,12,343,612,in,1456283686312103939,1732244735862231527,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732244735862231527,https://pbs.twimg.com/ext_tw_video_thumb/1732244438838366208/pu/img/3MDV6IYxWW9LZcTC.jpg,
2023-12-06 11:03:58+07:00,1732249497089311110,Tiga Mantan Menteri Ini Dipecat Jokowi  Kini Dipinang Anies Baswedan https://t.co/So8k7lBJ42,17,85,441,2124,in,3319260420,1732249497089311110,geloraco,https://twitter.com/geloraco/status/1732249497089311110,,Indonesia
2023-12-06 11:04:12+07:00,1732249558066049406,Blusukan ke Pasar Minggu Bengkulu  Anies Dapat Keluhan Harga Cabai Mahal https://t.co/OcYyCzYtHV #TempoNasional,0,2,1,2,in,18129942,1732249558066049406,tempodotco,https://twitter.com/tempodotco/status/1732249558066049406,,Indonesia
2023-12-06 11:16:46+07:00,1732252720403566705,Mas @aniesbaswedan Serap aspirasi dan menyapa pedagang masyarakat di pasar Minggu Bengkulu tadi pagi https://t.co/k2Fm84PvZf,2,2,202,484,in,1493158746205614080,1732252720403566705,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1732252720403566705,https://pbs.twimg.com/ext_tw_video_thumb/1732250147663609856/pu/img/lKhrLBPUuKDFm3ws.jpg,
2023-12-06 11:17:17+07:00,1732252850196258929,"Teman2 saya di DPR pendukung Prabowo maupun pendukung Ganjar bilang bahwa yang bisa membawa perubahan itu Anies.""  @Smulyani7767 @HmfaqihA @inggriiitt  @elbowedgrunt660  @asfalbsl @AthoridBinarasy  @alilocospraboe @FersyaNata33948 @ExaExa314613   #BenamkanCawapresAsamSulfat https://t.co/ZppnPOVQRk""",6,6,231,410,in,1647311678160384007,1732252850196258929,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732252850196258929,https://pbs.twimg.com/ext_tw_video_thumb/1732252807200399360/pu/img/VLYvrIHnBI7xAjGB.jpg,
2023-12-06 11:37:55+07:00,1732258039674310990,Capres nomor urut 1 Anies Baswedan mengawali kampanye-nya di Provinsi Bengkulu dengan berkunjung ke Pasar Minggu Bengkulu  Teluk Sagara  Rabu(6/12).  Kedatangan Anies pun disambut amat meriah para pembeli dan pedagang pasar  mereka langsung mengeluhkan beberapa persoalan terkait… https://t.co/tWC8J0D5pY,4,68,234,787,in,109149190,1732258039674310990,NasDem,https://twitter.com/NasDem/status/1732258039674310990,https://pbs.twimg.com/media/GAo3ew_bgAAZbNb.jpg,"ÜT: -6.177799,106.843475"
2023-12-06 11:44:54+07:00,1732259798513807554,HANYA ANIES BASWEDAN YANG SIAP DEBAT DENGAN BEM UI...  KETUA BEM UI MELKI SEDEK MENGATAKAN TIM GANJAR MEMPERTIMBANGKAN  PRABOWO MALAH GAK ADA RESPON....‼️  #BenamkanCawapresAsamSulfat #BenamkanCawapresAsamSulfat 🆘🆗 https://t.co/uk9ccOBNJG,1,4,66,95,in,1355501823864561668,1732259798513807554,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1732259798513807554,https://pbs.twimg.com/ext_tw_video_thumb/1732259677730451456/pu/img/ZFc__s0_KC1F61it.jpg,"Tanah Abang, Indonesia"
2023-12-06 12:42:24+07:00,1732274267474231572,Pak Anies melakukan Kunjungan ke pasar Minggu Kota Bengkulu dan Bertemu Para pedagang Pasar Tradisional serta masyarakat Kota Bengkulu https://t.co/LiPIOi1V2U,5,8,363,874,in,1456283686312103939,1732274267474231572,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732274267474231572,https://pbs.twimg.com/ext_tw_video_thumb/1732274230505705472/pu/img/RGMH4MX_3GHGynJ3.jpg,
2023-12-06 13:05:18+07:00,1732280030355665310,Apa kata milenial soal @aniesbaswedan  ternyata Anies ini BAHAYA banget...   Kenapa? Kalau gen z bisa sekptis dan kritis dikit.. Anies bakal RI 1 dan bisa 1 putaran #AMINAjaDulu https://t.co/FmSYDvpYab,20,11,286,582,in,1338433730550095873,1732280030355665310,Hudakeyy,https://twitter.com/Hudakeyy/status/1732280030355665310,https://pbs.twimg.com/amplify_video_thumb/1732279830362681344/img/JACo9I3IQBUi536O.jpg,Alam_Semesta
2023-12-06 13:23:28+07:00,1732284604256792863,Yok ..  PILIH NO 1 ANIES &amp; IMIN Untuk Perubahan  #AMINAjaDulu https://t.co/Ga2Zoa5W7u,1,4,20,57,in,1603574792216461312,1732284604256792863,daR4_ra,https://twitter.com/daR4_ra/status/1732284604256792863,https://pbs.twimg.com/ext_tw_video_thumb/1732284568290680832/pu/img/VHu0C8XNHr_VlY2H.jpg,
2023-12-06 13:32:31+07:00,1732286882812481726,RELAWAN ANIES BUKAN KALENG-KALENG...  EMAK EMAK RELAWAN ANIES RELA KELUARIN DUIT KEMANA-MANA TANPA DIVAYAR  GPP ANGGAP SAJA SEDEKAH DEMI PERUBAHAN....‼️  #BenamkanCawapresAsamSulfat #BenamkanCawapresAsamSulfat 🆘🆗 https://t.co/V6bhXefu6I,2,10,111,204,in,1679184284098367489,1732286882812481726,P3n99u94t_,https://twitter.com/P3n99u94t_/status/1732286882812481726,https://pbs.twimg.com/ext_tw_video_thumb/1732286803875635200/pu/img/0Xiw73JQIaHYwhxI.jpg,
2023-12-06 13:37:59+07:00,1732288257797636352,WOW KEREN...  ELEKTABILITAS ANIES BASWEDAN DAN PARTAI NASDEM DI DKI JAKARTA DAN JAWA BARAT MENGALAMI LONJAKAN YANG SIGNIFIKAN....‼️  #BenamkanCawapresAsamSulfat #BenamkanCawapresAsamSulfat 🆘🆗 https://t.co/1CPrZP5fa1,5,7,193,391,in,1679184284098367489,1732288257797636352,P3n99u94t_,https://twitter.com/P3n99u94t_/status/1732288257797636352,https://pbs.twimg.com/ext_tw_video_thumb/1732288186590928896/pu/img/gkUXbdMzA-lHzy3H.jpg,
2023-12-06 13:38:00+07:00,1732288262721692085,Calon presiden (capres) nomor urut 1 Anies Baswedan @aniesbaswedan  menyinggung soal asupan zat asam folat yang dibutuhkan ibu hamil untuk mencegah stunting. Hal itu disampaikan Anies saat menjawab pertanyaan dari publik.  Download #metrotvxtend di app store &amp; play store… https://t.co/l3jZAn5wv6,4,215,105,418,in,57261519,1732288262721692085,Metro_TV,https://twitter.com/Metro_TV/status/1732288262721692085,https://pbs.twimg.com/ext_tw_video_thumb/1732287425010106368/pu/img/SbxxMGFGobnP6oDV.jpg,
2023-12-06 13:46:51+07:00,1732290489012171161,HANYA PASANGAN AMIN YANG TIDAK MELAKUKAN BLUNDER...  HANYA ANIES BASWEDAN YANG KALAU DISERANG OLEH MAHASISWA DIA TETAP SENYUM...  #BenamkanCawapresAsamSulfat #BenamkanCawapresAsamSulfat 🆘🆗 https://t.co/5Feq2r6qIS,0,1,37,55,in,1355501823864561668,1732290489012171161,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1732290489012171161,https://pbs.twimg.com/ext_tw_video_thumb/1732290311194554368/pu/img/WsZ-RpPEeWPVIngn.jpg,"Tanah Abang, Indonesia"
2023-12-06 13:51:27+07:00,1732291644677120510,Kriteria Pak Anies dalam memilih menteri : 1. Kompeten 2. Berintegritas 3. Memiliki rekam kerja yg baik 4. Memiliki visi yg sama dgn pimpinannya  Yg jelas bukan bagi2 jatah kayak yg onoh yaak.. Knp masih ragu pilih Amin?  Aminkan dulu.. https://t.co/6pqDikDFSU,5,5,54,98,in,1189195077836398592,1732291644677120510,zomet13,https://twitter.com/zomet13/status/1732291644677120510,https://pbs.twimg.com/ext_tw_video_thumb/1732291591522725888/pu/img/GTV_5e-I50_NQxW2.jpg,"DKI Jakarta, Indonesia"
2023-12-06 13:51:57+07:00,1732291772745977993,"PASANGAN AMIN"" ANIES BASWEDAN DAN MUHAIMIN ISKANDAR DISEBUT BERPOTENSI MENANG SATU PUTARAN....‼️  #BenamkanCawapresAsamSulfat #BenamkanCawapresAsamSulfat 🆘🆗 https://t.co/YSKi0Z5SCo""",0,1,28,50,in,1355501823864561668,1732291772745977993,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1732291772745977993,https://pbs.twimg.com/ext_tw_video_thumb/1732291692135579648/pu/img/8xHJ6wyu4Ts6F1ea.jpg,"Tanah Abang, Indonesia"
2023-12-06 14:05:16+07:00,1732295122119991377,Kampanye di Bengkulu  Anies Baswedan Janjikan Pasar AMIN kepada Pedagang Tradisional https://t.co/QI9Trk7MTI,0,202,92,252,in,55507370,1732295122119991377,tvOneNews,https://twitter.com/tvOneNews/status/1732295122119991377,,"Pulo Gadung, Indonesia"
2023-12-06 14:07:41+07:00,1732295730885496943,Info dari orang dalem.!  Aparat ikut dalam pemenangan Putra Mahkota Solo!   Beberapa daerah ditunjuk untuk memenangkan nomer 2  Ini harus diklasifikasikan  Presiden harus segera mengambil tindakan untuk menjaga netralitas!   Netralitas Polri Dipertanyakan Dimana Netralitas Aparat https://t.co/c0QtSquBSm,22,65,49,125,in,576025157,1732295730885496943,anies_maniaa,https://twitter.com/anies_maniaa/status/1732295730885496943,https://pbs.twimg.com/ext_tw_video_thumb/1732295691006066688/pu/img/0rIgjmtAzohLzVlq.jpg,Indonesia 
2023-12-06 14:16:35+07:00,1732297969402257870,Anies Baswedan soal Dana Bangun IKN: Kenapa Nggak untuk Bayar Tenaga Honorer Guru  Itu Lebih Urgent https://t.co/a76GPZRWIt,215,547,712,4065,in,71436318,1732297969402257870,KompasTV,https://twitter.com/KompasTV/status/1732297969402257870,,Indonesia
2023-12-06 14:17:21+07:00,1732298165897081223,Efek Rekam Jejak  Dari yg TAHU Prabowo dipecat karena kasus penculikan: Anies  24% Ganjar  38% Prabowo  32%  Dari yang TIDAK TAHU Prabowo dipecat: Anies  19% Ganjar  35% Prabowo  34%  Dari yang YAKIN Prabowo bersalah terlibat penculikan: Anies  25% Ganjar  46% Prabowo  25%  Dari… https://t.co/pS12DmbYAq,11,48,104,291,in,33456112,1732298165897081223,muchlis_ar,https://twitter.com/muchlis_ar/status/1732298165897081223,https://pbs.twimg.com/media/GApb6gYasAA8Yxi.jpg,Jakarta Capital Region
2023-12-06 14:28:25+07:00,1732300948826161550,Kampanye hari ke9 pak Anies hadir di Bengkulu hari ini  dari bandara langsung menuju pasar minggu Bengkulu tentu sj utk mensosialisasikan visimisi yaitu program2 menurunkan harga sembako dan Seperti biasa sambutannya membludak  antusias dari warga 💪  #InsyaAllahAniesPresiden ☝️ https://t.co/xlyQX4PTi3,11,13,314,684,in,1603593688005115905,1732300948826161550,Malika6027,https://twitter.com/Malika6027/status/1732300948826161550,https://pbs.twimg.com/ext_tw_video_thumb/1732300315796574208/pu/img/Hh7ayLjqWX4jb1QP.jpg,
2023-12-06 15:09:10+07:00,1732311204214067518,Calon presiden (capres) nomor urut 1  Anies Baswedan mengatakan akan lebih baik anggaran yang terbatas untuk pembangunan Ibu Kota Nusantara (IKN) dialokasikan untuk pendidikan.   Hal ini dia tegaskan saat menjawab pertanyaan mahasiswa Universitas Prof. Dr. Hazairin  dalam acara… https://t.co/eNes1CGWP0,2,229,83,269,in,55507370,1732311204214067518,tvOneNews,https://twitter.com/tvOneNews/status/1732311204214067518,https://pbs.twimg.com/media/GApn2ZibQAAtTq-.jpg,"Pulo Gadung, Indonesia"
2023-12-06 15:15:12+07:00,1732312722598183380,Anies mau bawa ribuan anak2 Palestina ke Indonesia. Aturan displaced people mengatakan jika ada anak yg mau diberi suaka  maka ortu2 anak2 wajib ikut sbg satu keluarga utuh. Tololnya Anies tdk tahu ini padahal Kuwait  Mesir  Yordania  Lebanon sdh kapok terima pengungsi Palestina https://t.co/WhKsTWAevG,20,53,130,275,in,795498951336075264,1732312722598183380,SammiSoh,https://twitter.com/SammiSoh/status/1732312722598183380,https://pbs.twimg.com/ext_tw_video_thumb/1732312672023232512/pu/img/5gOjScdK_pDAbVCX.jpg,
2023-12-06 15:20:43+07:00,1732314110195548367,Kegiataan Sobat Anies DPW Sumatera Utara membagi spanduk untuk beca bermotor ( Betor ) di Medan sebanyak 50 .  #SobatAnies #AMINAjaDulu https://t.co/cDYgdrSXff,0,1,60,159,in,1417489643759710208,1732314110195548367,MissKoral,https://twitter.com/MissKoral/status/1732314110195548367,https://pbs.twimg.com/media/GApqbiXacAAfpe9.jpg,"Yogyakarta, Indonesia"
2023-12-06 15:21:35+07:00,1732314326919487794,Sosok Ignasius Jonan  yang Dilirik Anies untuk Bantu Urus Kereta Api Bila jadi Presiden https://t.co/PpvMiALNph #TempoBisnis,4,15,121,460,in,18129942,1732314326919487794,tempodotco,https://twitter.com/tempodotco/status/1732314326919487794,,Indonesia
2023-12-06 15:29:18+07:00,1732316269226107251,Emang boleh pemuda sekeras ini mendesak Calon Presiden?  Semoga komitmen kami untuk terus memberi ruang dialog  dapat menjawab keraguan para pemilik masa depan untuk mendukung Indonesia Perubahan. Jangan lupa tonton ulang Desak Anies – Banjarmasin di YouTube Anies Baswedan.… https://t.co/2YZ9RbNKSW,22,107,1382,4154,in,110312278,1732316269226107251,aniesbaswedan,https://twitter.com/aniesbaswedan/status/1732316269226107251,https://pbs.twimg.com/ext_tw_video_thumb/1732315988132237312/pu/img/sbel6nk5FsyIaIZg.jpg,Indonesia
2023-12-06 15:30:33+07:00,1732316585141100979,Kalau kemarin pak Anies bersama Pemuda Banjarmasin Kalimantan Selatan sekarang Acara Desak Anies bersama Pemuda Bengkulu dan Pak Anies di Todong Pertanyaan dari Pemuda Bengkulu Tentang IKN.... Lanjutan Vidio ini ada di kolom komentar https://t.co/g1emF9mbce,7,8,120,260,in,1456283686312103939,1732316585141100979,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732316585141100979,https://pbs.twimg.com/ext_tw_video_thumb/1732315825951186944/pu/img/oaq-OpyTFn-IH9sT.jpg,
2023-12-06 15:33:43+07:00,1732317380565446875,Sang pemimpin itu bernama Anies Baswedan https://t.co/4zYfyVlolQ,2,4,51,127,in,158162219,1732317380565446875,arwidodo,https://twitter.com/arwidodo/status/1732317380565446875,https://pbs.twimg.com/ext_tw_video_thumb/1732317142190641152/pu/img/_qnL3DxY-NlpTZQe.jpg,Indonesia
2023-12-06 15:36:07+07:00,1732317987917767009,Pembuatan Spanduk Rakyat oleh relawan Sobat Anies KorCam Purwosari  Pasuruan  Jawa Timur.  #SobatAnies #AMINAjaDulu https://t.co/I4lDi5tNLB,4,5,159,329,in,1417489643759710208,1732317987917767009,MissKoral,https://twitter.com/MissKoral/status/1732317987917767009,https://pbs.twimg.com/ext_tw_video_thumb/1732317941990031360/pu/img/plHiT4rVjWkRxZDr.jpg,"Yogyakarta, Indonesia"
2023-12-06 15:44:25+07:00,1732320075322200380,Keliling Indonesia... Kemarin pak Anies di Banjarmasin Kalimantan Selatan  Hari ini Rabu 6 Desember 2023 di hari Kampanye yg ke -9 pak Anies dan Kang Rajiv Caleg  NASDEM dari Jawa Barat Ikut Menyapa Ribuan Warga masyarakat Kota Bengkulu  Ribuan Relawan AMIN berkumpul di Bengkulu https://t.co/RYgiK3iAWt,9,12,634,1627,in,1456283686312103939,1732320075322200380,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732320075322200380,https://pbs.twimg.com/ext_tw_video_thumb/1732320042556264448/pu/img/z-L7jWkqzV1yyp9g.jpg,
