created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-08 07:06:54+07:00,1732914615422734398,Ngurus jawa tengah saja gk becus  Lah koq mau urus IKN ?  Walaupun aku tidak sepakat dgn Anies ?!  tapi aku menghargai sikap Anies yg jelas menolak IKN &amp; Hilirisasi  Daripada mulut manis @ganjarpranowo yg menikam @jokowi dr belakang untuk STOP IKN &amp; menjual program hilirisasi,5,49,12,32,in,1707296384347697152,1732914615422734398,icikiwir_08,https://twitter.com/icikiwir_08/status/1732914615422734398,,
2023-12-08 07:12:46+07:00,1732916087870894496,https://t.co/zt1JRb1h1S  Tapi pilih komen yang bodoh untuk diquotes dengan niat merendahkan fans Anies ini rendahan banget. Persis kelakuan Gibran.,1,0,0,2,in,185320244,1732911089011261615,ruliemaulana,https://twitter.com/ruliemaulana/status/1732916087870894496,,Indonesia
2023-12-08 07:14:19+07:00,1732916477983130073,Sengaja rakyat di miskinkan Giliran mau Pemilu bagi bagi sembako deh...  Ambil sembakonya tetap pilihan No 1 AMIN (ANIES -MUHAIMIN) https://t.co/gMWcZrDvwD,0,0,0,4,in,1491586743350411266,1732916477983130073,13lue_Oc3an__,https://twitter.com/13lue_Oc3an__/status/1732916477983130073,https://pbs.twimg.com/ext_tw_video_thumb/1732916413873221633/pu/img/Ll5U2c1U7i0i8Of-.jpg,
2023-12-08 07:19:34+07:00,1732917801898455393,Disambut Ribuan Massa  Anies Baswedan Diteriaki 'Presiden' di Universitas Malahayati  #AMINAjaDulu #AniesMuhaimin2024 https://t.co/JEMG7bKlFi,0,7,223,632,in,1334853481019056128,1732917801898455393,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1732917801898455393,,Jakarta Capital Region
2023-12-08 07:20:46+07:00,1732918103724454232,Anies fav crime podcast breaking up over Israel Palestine conflict was not something I saw coming this year.,0,1,0,6,en,844570656679366658,1732918103724454232,Biscuitsngabey,https://twitter.com/Biscuitsngabey/status/1732918103724454232,,"West Virginia, USA"
2023-12-08 07:22:00+07:00,1732918411616030908,Anies Baswedan Janji Bangun Kereta 'Double Track' di Lampung  #AMINAjaDulu #AniesMuhaimin2024 https://t.co/UsFDq4IlkB,1,7,105,323,in,1334853481019056128,1732918411616030908,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1732918411616030908,,Jakarta Capital Region
2023-12-08 07:29:13+07:00,1732920231251870195,@Mdy_Asmara1701 @Alapala51530665 @saitonnirozim @EdiTengik 👆👆  #AMIN #AniesMuhaimin2024   KIB Mendukung AMIN  Anies Baswedan - Muhaimin Iskandar 🥰💗 . https://t.co/LLBXikcSA8,0,1,4,4,in,1675559847503314944,1732917801898455393,stacitarpeta18,https://twitter.com/stacitarpeta18/status/1732920231251870195,https://pbs.twimg.com/ext_tw_video_thumb/1732920160758210560/pu/img/VAfrdkxMp-FlLJO_.jpg,
2023-12-08 07:44:23+07:00,1732924047330296065,Tidak mau di samakan dengan Babu Janda karena sama2 mendukung Capres yang sama ok gpp. Karena Babu Janda itu oknum dan tidak bisa di cegah2 omongan kotor atau sampahnya.  Nah spy fair kalau ada pendukung Anies yg kasar misalnya omongan nya jgn pula lah digeneralisir semua,6,7,8,45,in,267795457,1732924047330296065,AdamVelcro,https://twitter.com/AdamVelcro/status/1732924047330296065,,Indonesia
2023-12-08 07:47:44+07:00,1732924888590266580,"Jarnas milenial Yogyakarta siap memenangkan Bapak Anies Baswedan dalam pilpres 2024.  Siapa presiden kita? Anies Baswedan Siapa presiden kita? Anies Baswedan. Siapa presiden kita? Anies Baswedan.""  #RakyatTuntutKeadilanKM50  #RakyatTuntutKeadilanKM50 https://t.co/wH5JvxvBRw""",3,3,126,242,in,1647311678160384007,1732924888590266580,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732924888590266580,https://pbs.twimg.com/ext_tw_video_thumb/1732924855853723649/pu/img/78KvfL81OB9vmT59.jpg,
2023-12-08 07:49:23+07:00,1732925303570288902,@geloraco Ngapain capek-capek nyuruh Anies jalur partai politik  kalau ada yang jadi cawapresnya bang @Fahrihamzah  jalur giveaway karena privilege sebagai anak presiden?,0,13,0,6,in,1511397574187843584,1732698887427960919,Bimasakti_18,https://twitter.com/Bimasakti_18/status/1732925303570288902,,
2023-12-08 07:51:04+07:00,1732925729355313401,Anies soal RUU DKJ Gubernur Jakarta Ditunjuk Presiden: Ironis https://t.co/khy5r4Aoht,4,4009,63,119,in,71436318,1732925729355313401,KompasTV,https://twitter.com/KompasTV/status/1732925729355313401,,Indonesia
2023-12-08 08:05:56+07:00,1732929469420282269,@PartaiSocmed Ya mungkin pak anies bisa ngejelasin https://t.co/Nc7LVFFHwi,0,9,3,11,in,1311683629693558784,1732737658856800303,Bundafatimah7,https://twitter.com/Bundafatimah7/status/1732929469420282269,https://pbs.twimg.com/ext_tw_video_thumb/1732929400503758848/pu/img/-3a5MUQvhrvBP3kj.jpg,"Rokan Hulu, Riau"
2023-12-08 08:16:42+07:00,1732932177967579633,Pemasangan baliho Sobat Anies KorCam Tarik DPD Sidoarjo tadi malam di beberapa titik di Tarik.  #SobatAnies #AMINAjaDulu https://t.co/W4XyPc7mBl,4,8,103,237,in,1417489643759710208,1732932177967579633,MissKoral,https://twitter.com/MissKoral/status/1732932177967579633,https://pbs.twimg.com/ext_tw_video_thumb/1732932041895993344/pu/img/ZA7-VrMMnNjHwc1L.jpg,"Yogyakarta, Indonesia"
2023-12-08 08:39:38+07:00,1732937950865072497,🔴AJAIB!  Simak Video Yang Lagi Viral ini Sampai Tuntas  Maka tiba-tiba Nurani Kalian Akan Berkata Sendiri : Anies Benar-Benar Capres Terbaik.  https://t.co/JQuvhFDRKK,14,83,776,1903,in,2905814730,1732937950865072497,abu_waras,https://twitter.com/abu_waras/status/1732937950865072497,https://pbs.twimg.com/ext_tw_video_thumb/1732800830510866436/pu/img/cC9_59vLUsSzYLKN.jpg,"Bima Sakti, Bumi, Indonesia"
2023-12-08 08:54:50+07:00,1732941774304452692,"Ini Acara yg Kemarin di Lampung.... Antusias Para Pemuda -Pemudi Lampung Mengikuti Acara Desak ANIES yg di Gagas Oleh Anak Milenial  Satu Kata yg Bermakna dari Pak Anies  Kalau ada Gagasan Gak Perlu Berjoget "" 👍👍🥰🥰 https://t.co/enXFvXDRrt""",8,14,426,1235,in,1456283686312103939,1732941774304452692,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732941774304452692,https://pbs.twimg.com/ext_tw_video_thumb/1732941734429200385/pu/img/FiS9v6Ed69XLsSW6.jpg,
2023-12-08 09:06:53+07:00,1732944808812163358,Siapapun KECIL KEMUNGKINAN Menang 1 Putaran. Jadi Persiapkan Perjuangan Panjang 7 Bulan Kedepan. 02 vs 03 Biar Bertarung Terus  Karna Nanti Salah Satunya Akan Jadi Kawan Kita Di Babak ke 2. Fokus Kita Menghimpun Sebanyak Banyaknya Dukungan Dari Berbagai Pihak. 👉 Setuju RT,3,20,224,376,in,1335552103457034240,1732944808812163358,sobat_anies,https://twitter.com/sobat_anies/status/1732944808812163358,,"Surakarta, Jawa Tengah"
2023-12-08 09:15:52+07:00,1732947069541941408,pertanyaan anak ini cerdas. salut dg daya nalar kritis dia. di sisi lain  sy kagum dg kesabaran anies dlm merespon. tapi gk heran krn blio adalah guru yg tugasnya mendidik dan menjelaskan.   kita blum pernah mlihat kampanye model dialog spt ini. ins Allah masa dpn nkri cerah.,10,34,379,1630,in,115438018,1732947069541941408,sociotalker,https://twitter.com/sociotalker/status/1732947069541941408,,twitterville
