created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-21 07:21:43+07:00,1737629383660077474,If this was 1945  West would be pleading to leave the Nazis alone and to try Truman  Eisenhower and Patton at Nuremberg,1,5,22,122,en,2704645562,1737629383660077474,K_AminThaabet,https://twitter.com/K_AminThaabet/status/1737629383660077474,,
2023-12-21 07:40:53+07:00,1737634208133132493,Amin making Yewang smile https://t.co/NdAopOTAhe,1,0,7,48,en,1530330310780633091,1737634208133132493,epexfiIes,https://twitter.com/epexfiIes/status/1737634208133132493,https://pbs.twimg.com/amplify_video_thumb/1737634087370674177/img/9_sBShlXmygWXCFL.jpg,One admin | 22
2023-12-21 08:58:30+07:00,1737653739258003456,"EPEX 2nd CONCERT  So We are not Anxious""  231217   #EPEX #AMIN #아민 #민우 #미누 https://t.co/0TutrWknLF""",3,0,36,84,en,1713522380067545088,1737653739258003456,052204am,https://twitter.com/052204am/status/1737653739258003456,https://pbs.twimg.com/ext_tw_video_thumb/1737653455026831360/pu/img/0tInTT9kBeO5x4G4.jpg,
2023-12-21 09:37:28+07:00,1737663548375887963,Mood Liceista https://t.co/GEZZF9aESP,2,4,13,125,en,231705656,1737663548375887963,hanletlamacana,https://twitter.com/hanletlamacana/status/1737663548375887963,https://pbs.twimg.com/ext_tw_video_thumb/1737663497666744320/pu/img/UkrfqaL5G0ZHxzZd.jpg,"Baní, Dominican Republic"
2023-12-21 09:55:45+07:00,1737668148575588399,@Sushant53187952 @itsme_unknown85 Spare SSRCase From Politics 🔥 https://t.co/YjBnUM7UAv,0,0,12,1,en,1360427888407810051,1737655585418654015,AlkeshAmin912,https://twitter.com/AlkeshAmin912/status/1737668148575588399,https://pbs.twimg.com/media/GB1v7_obQAAzbV2.jpg,"Gujarat, India"
2023-12-21 14:33:57+07:00,1737738159742460184,Amin Amin Amin https://t.co/pTPIPRodQg,1,21,16,126,en,1403041051384979461,1737738159742460184,Suzanevik8,https://twitter.com/Suzanevik8/status/1737738159742460184,https://pbs.twimg.com/media/GB2vpMUWQA8TwUt.jpg,
2023-12-21 15:34:21+07:00,1737753360219140318,Only one Region is angry that Port Harcourt refinery is alive.   To everyone that is Sad about the Good News of Port Harcourt Refinery coming back to life after several decades shall Continue to be Sad till then end of his or her life.   To to to Aba la Esu.   Just Type (Amin)…,2,27,37,136,en,1246947520976224260,1737753360219140318,OWealthcome,https://twitter.com/OWealthcome/status/1737753360219140318,,"Lagos, Nigeria"
2023-12-21 16:10:51+07:00,1737762546990608419,[4K] 231217 EPEX 2nd Concert ‘So We are not Anxious’ - STRIKE 아민 직캠 / A-MIN Focus cam   4K Full 👉 https://t.co/flQ5GIChYC  #EPEX #이펙스 #AMIN #아민 https://t.co/L3e0hnFSkq,7,0,18,27,en,1122513009232846849,1737762546990608419,for0522,https://twitter.com/for0522/status/1737762546990608419,https://pbs.twimg.com/amplify_video_thumb/1737762366497112064/img/9u5JLK5HzrAmgryu.jpg,
2023-12-21 17:04:53+07:00,1737776142000562181,You go see money for Christmas chicken   Amin 🙏,16,74,166,860,en,952498580216008704,1737776142000562181,starboyterri,https://twitter.com/starboyterri/status/1737776142000562181,,In Transit
2023-12-21 18:42:49+07:00,1737800787768619021,AMİN,0,0,5,19,en,1490039463174676484,1737800787768619021,y_ispaha,https://twitter.com/y_ispaha/status/1737800787768619021,,"Adana, Türkiye"
2023-12-21 18:50:16+07:00,1737802665650749922,@MEHTER_Omer Amin #FreePalestineFromZionists #Saynotogenocide in #Palestina https://t.co/8afIH3UV9C,0,0,28,30,en,1245847400633323520,1737783035938885942,hulkhalkk,https://twitter.com/hulkhalkk/status/1737802665650749922,https://pbs.twimg.com/media/GB3qSPMWoAAkH_M.jpg,"Yalova Merkez, Yalova"
2023-12-21 19:26:57+07:00,1737811894843359570,Wait  Whatsap here?😂 https://t.co/Eqf2LWnpQi,3,6,4,15,en,3335739028,1737811894843359570,benj_amin11,https://twitter.com/benj_amin11/status/1737811894843359570,https://pbs.twimg.com/ext_tw_video_thumb/1737790204088377345/pu/img/RVHfZNPEfEseznuc.jpg,Layibi Gulu city 
2023-12-21 20:33:24+07:00,1737828616929706377,Assalamualaikum    i’m helping my sister to find her true love 💕   He should be single and sincerely looking to get married for the sake of Allah SWT.  semoga dipermudahkan . amin  can dm her on IG : ainsufieraaaaa   ( a 5x )  @TwtJodohMY https://t.co/95SRJu6D5J,10,13,46,215,en,793842442160050176,1737828616929706377,syifanorazman,https://twitter.com/syifanorazman/status/1737828616929706377,https://pbs.twimg.com/media/GB4B6ezbMAEXJok.jpg,"Selangor, Malaysia"
2023-12-21 21:12:50+07:00,1737838543454851564,'The Son of Prophecy: The Rise of Henry Tudor' is an epic sweep through 300 years of one family's story  and their unlikely emergence from the Welsh hills to become kings of England. This is the story of the Tudors  but not as you know it.  Out next year:  https://t.co/my79Vgs6yd,5,21,28,198,en,21505089,1737838543454851564,NathenAmin,https://twitter.com/NathenAmin/status/1737838543454851564,,East London via West Wales
2023-12-21 21:13:56+07:00,1737838820044030331,Amin Amin Amin..,0,2,17,37,en,1406826472225050625,1737838820044030331,Lale7526Ruveyda,https://twitter.com/Lale7526Ruveyda/status/1737838820044030331,,
2023-12-21 21:34:26+07:00,1737843979163779106,! ✨ #hotcitiesworld  worldcities  globalcities  hotweather  heatwave  sunny  ribeirãopreto  ClimateActionNow ☀️ As winter enters today  12/21/2023  the temperature is constantly increasing. What is the reason?  Planet Saqr Nibiru X has become close to Earth.. ✏more details look… https://t.co/BDEnGX2cga,0,0,24,40,en,1279610529703768064,1737843979163779106,aminalsultan,https://twitter.com/aminalsultan/status/1737843979163779106,https://pbs.twimg.com/media/GB4P3IRa0AAxBOM.jpg,Yemen
2023-12-21 21:38:46+07:00,1737845068315439271,yall know who to vote for the BEST 2023 PLAYER 😤😤 https://t.co/3Y6f25afkA,0,0,2,7,en,798489606173822976,1737845068315439271,splacten,https://twitter.com/splacten/status/1737845068315439271,https://pbs.twimg.com/ext_tw_video_thumb/1737844987025604608/pu/img/lDc7BZO3Ac2KQg7N.jpg,.
2023-12-21 22:26:25+07:00,1737857061738930408,@DrewPavlou People always support Gaddafi I always tell them he supported idi Amin and they get upset💀💀,0,5,1,14,en,1714263699752402944,1737855082501386248,Topfragger69,https://twitter.com/Topfragger69/status/1737857061738930408,,
2023-12-21 23:49:13+07:00,1737877899007737931,"EPEX 2nd CONCERT  So We are not Anxious""  231216  #EPEX #AMIN #아민 #민우 #미누 https://t.co/VuaEqadl0I""",1,0,20,66,en,1713522380067545088,1737877899007737931,052204am,https://twitter.com/052204am/status/1737877899007737931,https://pbs.twimg.com/media/GB4uu_vawAAdTSK.jpg,
2023-12-21 01:22:00+07:00,1737538858160402571,If you minted  Amnis retroactive booster nft’s card you can now stake your NFTS and earn Amnis points for possible $Amin token Airdrop 🪂🪂  Vist:👉 https://t.co/OndTAhcxlX  Connect your aptos wallet  Stake your NFT to earn points ✅  #Aptos #Airdrop $Amnis https://t.co/fiDuTBs2VV,0,2,2,8,en,1334473274382757890,1737538858160402571,MustaphaExpert,https://twitter.com/MustaphaExpert/status/1737538858160402571,https://pbs.twimg.com/media/GBz6XokW0AAOZia.jpg, Aptos OP leaning  TA 📉
2023-12-21 01:25:52+07:00,1737539830722990399,This edit 🔥 https://t.co/cr42s9KA4h,43,22,763,2218,en,1556892122682458112,1737539830722990399,Safa8311,https://twitter.com/Safa8311/status/1737539830722990399,https://pbs.twimg.com/ext_tw_video_thumb/1737539669456560128/pu/img/FAxtTDc3XuwF2jq8.jpg,Naya Pakistan
2023-12-21 01:50:17+07:00,1737545975005065620,"Meet the Libyan Actor  Ali Ahmad Salem who played the role of Bilal Ibn Raba'ah in the film  Al- Risalah"" ( The Message ). He is still alive may Allah bless his entire life  Amin.🙏🙏 https://t.co/ULNEqLa7sN""",1,39,45,151,en,990188901578018816,1737545975005065620,fahrouq__,https://twitter.com/fahrouq__/status/1737545975005065620,https://pbs.twimg.com/media/GB0A2xgWQAAFE4A.jpg,Alhamdulilah
2023-12-21 02:21:01+07:00,1737553712891957332,- i understood sql  power bi  excel and python. - i got a technical writing job - i secured an entry role as a data analyst and also got a job - i became financially free - have a healthy relationship  - Good health and blessings. God will surely come true this time Amin,0,0,4,21,en,1182379068530016258,1737553712891957332,vilimzy,https://twitter.com/vilimzy/status/1737553712891957332,,"Abuja, Nigeria"
2023-12-21 02:39:37+07:00,1737558392871502108,Amin Amin,0,0,2,19,en,1510148983,1737558392871502108,mustafademirok5,https://twitter.com/mustafademirok5/status/1737558392871502108,,
2023-12-21 02:43:15+07:00,1737559306617462813,"Bannu: Pakhtunyar Khan ex MPA @PTIofficial illegally arrested by KP police despite having bails in all cases. DC now planning a backdated 3MPO &amp; police trying to put his name in namaloom"" of some FIR. Policemen being killed daily isn't a problem  crushing PTI is more important. https://t.co/qOS1NwvfAh""",16,33,993,1728,en,507844422,1737559306617462813,FaisalAminKhan,https://twitter.com/FaisalAminKhan/status/1737559306617462813,https://pbs.twimg.com/ext_tw_video_thumb/1737559226036154369/pu/img/paNf6AyPh8INm3Ts.jpg,"Dera Ismail Khan, Pakistan"
2023-12-21 03:16:38+07:00,1737567706419790210,Amin #EmekliBedelÖdetecek,0,1,26,26,en,808378270152556544,1737567706419790210,celebi_kahraman,https://twitter.com/celebi_kahraman/status/1737567706419790210,,"Muğla Merkez, Muğla"
2023-12-21 03:32:36+07:00,1737571723354980764,Outside 2 might be the best event of the year  It produced  Ace Amin vs Arsonal Rum Nitty vs Saflare Sole Jerry Wess vs Footz Holmzie vs Hansel Klutz vs JC Bill Collector vs Sheed Happens Jakkboy vs Awthentic Mike P vs Kid Chaos Twork vs Trez  The fact that it’s not being…,9,10,6,57,en,1285034945841369090,1737571723354980764,Holmzie777,https://twitter.com/Holmzie777/status/1737571723354980764,,
2023-12-21 03:36:58+07:00,1737572823986540917,atlas token airdrop is here 👉 https://t.co/Bnc3SCLnsd📌  @alix19528784 @miyako_crypto @geek_metaverse @Biston31958410 @nijijuan_little @TooolsHQ @Sol_Guardians @amin_khlil @EmreTur18056611 @m_17kara @Megzawy_awy @Dima___Chub @birazdanararim @kellyphamcrypto @Christo28758367,0,0,0,0,en,1719595214015275008,1737572823986540917,etetitaget13534,https://twitter.com/etetitaget13534/status/1737572823986540917,,Palau
2023-12-21 04:34:47+07:00,1737587375457423617,@jokowi amin ☝️ https://t.co/EwQ5gIcdAm,1,4,2,12,en,1562523510643511300,1737496715287040091,AdeWibo06533618,https://twitter.com/AdeWibo06533618/status/1737587375457423617,https://pbs.twimg.com/media/GB0mgYIbkAA8IQh.jpg,
2023-12-21 05:33:13+07:00,1737602080355864654,If initial reports are substantiated  as I suspect they will be  Israel flunkies will soon be justifying summary executions because Haj Amin al-Husseini,3,11,313,836,en,1397559562866208775,1737602080355864654,MouinRabbani,https://twitter.com/MouinRabbani/status/1737602080355864654,,
