created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-21 07:24:22+07:00,1737630051187966213,“Alhamdulillah Allahu Akbar☝️❤Hasil Ijtima Ulama 2023 menetapkan dukungan untuk pasangan Anies Baswedan dan Muhaimin Iskandar”  Jgn kasih tau pendukung wowo  kasian krn kepanasan denger orang mengumandangkan kalimat tauhid mereka ngamuk terus bilang memperjualbelikan agama🤭❤ https://t.co/i455NYv4CJ,3,5,69,159,in,1603276472814567425,1737630051187966213,AnKiiim_,https://twitter.com/AnKiiim_/status/1737630051187966213,https://pbs.twimg.com/ext_tw_video_thumb/1737629835814637568/pu/img/ssRswpB5RpbZDOKR.jpg,
2023-12-21 07:39:59+07:00,1737633980718166488,Muhaimin Iskandar (@cakiminNOW)Kesehatan murah.pendidikan murah. https://t.co/473gEBcMui,0,0,0,0,in,1607258016163966976,1737633980718166488,DedyIsk22246078,https://twitter.com/DedyIsk22246078/status/1737633980718166488,https://pbs.twimg.com/media/GB1Q5ara8AEGQxh.jpg,
2023-12-21 07:44:02+07:00,1737634999904731259,Ini dia anak muda yg top banget. Paten dan bukan kaleng2.  Kenalkan Jubir Muda AMIN; Anies-Muhaimin. Ais Shafiyah  Yuk berubah !   #PerubahanItuAsyik ! #AMINAjaDulu   @siregar_najeges https://t.co/FEVeAWCCGc,33,141,1247,4264,in,1429787631496220677,1737634999904731259,ommi_siregar,https://twitter.com/ommi_siregar/status/1737634999904731259,https://pbs.twimg.com/media/GB1R0bxaMAA77UB.jpg,"DKI Jakarta, Indonesia🇲🇨"
2023-12-21 08:02:12+07:00,1737639572023246966,Heboh! Jusuf Kalla Merapat ke Anies-Muhaimin  Nama SBY Dipertaruhkan di Prabowo-Gibran pada Pilpres 2024 https://t.co/F6EJ6jjeas,0,10,50,164,in,55507370,1737639572023246966,tvOneNews,https://twitter.com/tvOneNews/status/1737639572023246966,,"Pulo Gadung, Indonesia"
2023-12-21 08:40:09+07:00,1737649122440823276,Sabar ya nak...😍  Yakinlah bahwa penerus pemerintahan  🇮🇩 2024 AMIN ( ANIS - MUHAIMIN )  Agar lebih baik dan bermartabat  !! https://t.co/ALqS0K1ueQ,0,0,0,1,in,1491586743350411266,1737649122440823276,13lue_Oc3an__,https://twitter.com/13lue_Oc3an__/status/1737649122440823276,https://pbs.twimg.com/ext_tw_video_thumb/1737649110310883328/pu/img/ihRxz5QLYTkoO2d1.jpg,
2023-12-21 08:52:37+07:00,1737652259927019540,KONSOLIDASI TPD ANIES -MUHAIMIN 2024 DI NTT https://t.co/URjQ3aQ3mE,0,0,0,1,in,1577113579270307841,1737652259927019540,jarnas_dki,https://twitter.com/jarnas_dki/status/1737652259927019540,https://pbs.twimg.com/ext_tw_video_thumb/1737636490530988032/pu/img/aLXJnhiCyiEqWTlJ.jpg,
2023-12-21 09:04:14+07:00,1737655185324007767,Anies-Muhaimin semakin banyak yang jatuh hati.  Prabowo-Gibran semakin ditinggalkan dan tak diminati.  Ganjar-Mahfud semakin tak ada harapan lagi.  #PidanakanZulkifliHasan  #PidanakanZulkifliHasan https://t.co/Wdm56f0hii,0,1,22,27,in,1373967328979787779,1737655185324007767,bianca01403,https://twitter.com/bianca01403/status/1737655185324007767,https://pbs.twimg.com/ext_tw_video_thumb/1737655162410594304/pu/img/y99f0-mMAa8Y3pym.jpg,
2023-12-21 09:19:51+07:00,1737659115651142113,Pilah Pilih Capres ya dari Rekam Jejaknya  Kepribadiannya serta Gagasannya untuk Indonesia  untuk Kita sebagai Rakyat.  Lihat itu semua  hanya AMIN ☝️  Anies Muhaimin yang penuhi Kriteria untuk jadi Pemimpin Republik ini 🥰  Bangga Pilih AMIN ☺️  #AMINkanIndonesia #AMINAjaDulu https://t.co/p3bhJrQQfh,2,3,151,398,in,1542445660813008896,1737659115651142113,JarnasABWBpn,https://twitter.com/JarnasABWBpn/status/1737659115651142113,https://pbs.twimg.com/media/GB1nwQ2bsAA7Q8d.jpg,"Kalimantan Timur, Indonesia"
2023-12-21 09:21:38+07:00,1737659561224658970,Sering Bikin Heboh  Fahri Hamzah Salahkan Anies-Muhaimin Pilih Singkatan AMIN https://t.co/BqvpYUomis,75,692,94,232,in,887743587579944960,1737659561224658970,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1737659561224658970,,
2023-12-21 09:23:33+07:00,1737660045712859545,Calon presiden nomor urut 3 Ganjar Pranowo mengaku sudah lama mengetahui jika Jusuf Kalla (JK) mendukung pasangan nomor urut 1 Anies Baswedan-Muhaimin Iskandar (AMIN).  https://t.co/o5LjRaAfVr,0,98,10,111,in,18071520,1737660045712859545,antaranews,https://twitter.com/antaranews/status/1737660045712859545,,NKRI
