created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-04 07:00:02+07:00,1731463333667307565,Tadi malam Kehebohan Masyarakat Kota Medan Sumut ngopi bareng pak Anies di Bandar Kopi Medan https://t.co/yppVZ236aS,4,4,446,1294,in,1456283686312103939,1731463333667307565,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1731463333667307565,https://pbs.twimg.com/ext_tw_video_thumb/1731463298527395840/pu/img/7b1ffwJaMlvowk8q.jpg,
2023-12-04 07:12:25+07:00,1731466449720582487,Terlalu Cinta Masyarakat Kota Medan Sumut Bahkan Pak Anies Mau pulang ke Jakarta Malah di Serbu Warga Medan https://t.co/kPNQK8RiGA,6,4,293,723,in,1456283686312103939,1731466449720582487,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1731466449720582487,https://pbs.twimg.com/ext_tw_video_thumb/1731466297085681664/pu/img/_sfFqFuQawvypCf5.jpg,
2023-12-04 07:25:00+07:00,1731469614956290092,Fery Anies Baswedan: Oren Manies Siap Wujudkan Perubahan https://t.co/T5ontnZ1Je,0,1,36,75,in,887743587579944960,1731469614956290092,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1731469614956290092,,
2023-12-04 07:28:13+07:00,1731470427095187741,Ada perbedaan vibe dan target audience antara Slepet Imin dan Desak Anies...   Dari posternya aja keliatan 😂 https://t.co/p04MaCrn1t,60,121,371,1719,in,56391072,1731470427095187741,imanlagi,https://twitter.com/imanlagi/status/1731470427095187741,https://pbs.twimg.com/media/GAdrJ_AbgAAPVuk.jpg,Jakarta - Palembang.
2023-12-04 07:30:35+07:00,1731471022975766696,Anies dan Cak Imin Terpisah di Dua Pulau pada Hari ke-7 Kampanye: Jawa dan Sumatera https://t.co/2WYw3U2k8x,1,0,1,6,in,55507370,1731471022975766696,tvOneNews,https://twitter.com/tvOneNews/status/1731471022975766696,,"Pulo Gadung, Indonesia"
2023-12-04 07:32:45+07:00,1731471567773897207,(TKN) Prabowo - Gibran  GRACE NATALI menyebut pihak yang pertama meminta debat cawapres ditiadakan di Pilpres 2024 adalah tim dari paslon nomor urut 1  Anies - Muhaimin. Cc @aniesbaswedan @cakimiNOW @BosPurwa @bachrum_achmadi @NasDem @PKSejahtera @DPP_PKB  https://t.co/333NgghKOa,3,11,14,45,in,2385926900,1731471567773897207,MARQUEZ__93,https://twitter.com/MARQUEZ__93/status/1731471567773897207,,"DKI Jakarta, Indonesia"
2023-12-04 07:45:29+07:00,1731474773413425252,Momen Pak Anies Baswedan tiba di Haul Guru ke-21 Ponpes Persulukan Thariqat Naqsyababdiyah Jabal Qubis  Sumatera Utara  Medan 3 Desember 2023   MasyaAllah warga Medan luar biasa 👍  #AMINAjaDulu  #AniesMuhaimin2024  #SalamAd1lMakmur https://t.co/xL4zrkHuDk,6,16,505,1450,in,1334853481019056128,1731474773413425252,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1731474773413425252,https://pbs.twimg.com/ext_tw_video_thumb/1731474632749043712/pu/img/BsjpBOCkrHFPrc4m.jpg,Jakarta Capital Region
2023-12-04 07:45:34+07:00,1731474793269277013,Anak mahasiswa Medan Sumut Curhat Tentang Kartu Indonesia Pintar atau KIP yg tidak tepat Sasaran ....pak Anies Menjawab dan pesan dari Beliau sangat menyentuh hati https://t.co/XYjLe1uriY,0,0,27,46,in,1456283686312103939,1731474793269277013,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1731474793269277013,https://pbs.twimg.com/ext_tw_video_thumb/1731474613157437440/pu/img/j9baYfCEbP3d-iZg.jpg,
2023-12-04 07:56:08+07:00,1731477451606577362,Si Tukang Ngibul Anies ini Memang Suka Menipu Masyarakat dengan Beragam Janji Busuk..!!  Minggu Pagii Senin WA Aja Marapi 3rd of December Jogja Yogyakarta https://t.co/hr0SFNCVGQ,0,0,1,0,in,1669514854506561536,1731477451606577362,vienkashazila,https://twitter.com/vienkashazila/status/1731477451606577362,https://pbs.twimg.com/ext_tw_video_thumb/1731477419520147457/pu/img/JXdjXHFI3J-M1V4m.jpg,
2023-12-04 08:00:00+07:00,1731478424135630933,Indonesia  LSI Denny JA poll:  Presidential Election  Prabowo (Gerindra  Right): 45% (+2) Ganjar (PDI-P  Centre-left): 32% (-8) Anies (Ind.): 23% (+6)  +/- vs. 4-12 September 2023  Fieldwork: 6-13 November 2023 Sample size: 1 200  ➤https://t.co/srAWazBQ2g #Indonesia https://t.co/xHeUTpXWoP,1,3,5,22,en,1018201089357897728,1731478424135630933,AsiaElects,https://twitter.com/AsiaElects/status/1731478424135630933,https://pbs.twimg.com/media/GAcKm08bYAAfGjr.jpg,"Oberroßbach, Germany"
