created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-28 07:02:32+07:00,1740161271142756543,📢 +165% daily on these signals! Check it out ➡️ https://t.co/XV2QYQdYg7  @IvyL79258819 @six_amin @DarAqlamArabia @SMasumyan,0,0,0,0,en,1729097556825620480,1740161271142756543,eldarune53819,https://twitter.com/eldarune53819/status/1740161271142756543,,
2023-12-28 07:02:42+07:00,1740161315749196236,📢 +165% daily on these signals! Check it out ➡️ https://t.co/UU7SPd7I7U  @Natnael_Amin @ElMersKebir @MichaelBusman @ahmed9jjsh,0,0,0,0,en,1729125969380691968,1740161315749196236,eldarune76006,https://twitter.com/eldarune76006/status/1740161315749196236,,
2023-12-28 07:28:31+07:00,1740167811354497473,Mythic Siren Release Postponed!  Mythic Siren now will be released in January 6 UTC  it was supposed to be available from December 31 UTC.  The reason is unknown  but since they still haven't updated her model in files  they're probably facing technical issues.  #CoDMobile #CoDM https://t.co/xIxngSq54R,10,17,26,277,en,1210520402474209282,1740167811354497473,AminGhx,https://twitter.com/AminGhx/status/1740167811354497473,https://pbs.twimg.com/media/GCZRZV8XoAA4P6I.jpg,Iran
2023-12-28 08:23:15+07:00,1740181582969970837,Gaza is the only population of millions in the world where according to the purportedly official stats  over a multi-month period no one dies of natural causes,1,16,43,258,en,2704645562,1740181582969970837,K_AminThaabet,https://twitter.com/K_AminThaabet/status/1740181582969970837,,
2023-12-28 08:24:30+07:00,1740181900218810506,Guys I beg you  we know #they desecrate Palestinian bodies in death  but they are still human beings who deserve haya (modesty/dignity)  Stop sharing that video of an exposed Palestinian being urinated on. The humiliation of it hurts my heart.,1,0,63,104,en,364382778,1740181900218810506,aminAKActs,https://twitter.com/aminAKActs/status/1740181900218810506,,London
2023-12-28 09:24:25+07:00,1740196979186253841,AMIN di survei paling rendah tapi di lapangan paling tinggi. Kok bisa ya? Apa tukang surveinya gak pernah ke lapangan?  Atau mereka memakai lapangan mereka sendiri?   Anies Imin menang 1 putaran keren banget kayaknya hahaha   #GibranAntiPerubahan  #GibranAntiPerubahan https://t.co/6wTxeifyzh,22,56,632,1202,in,1647311678160384007,1740196979186253841,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1740196979186253841,https://pbs.twimg.com/ext_tw_video_thumb/1740196952430780416/pu/img/Cvj17mzd7nfNGG7y.jpg,
2023-12-28 09:44:32+07:00,1740202041535050237,Amin https://t.co/ZXJYIYtnjr,0,0,4,6,en,2212765657,1740202041535050237,hzm3434,https://twitter.com/hzm3434/status/1740202041535050237,https://pbs.twimg.com/ext_tw_video_thumb/1740202004478046208/pu/img/yfLq7SZjTrad3iSY.jpg,
2023-12-28 09:47:38+07:00,1740202819909775450,List:101 🅵☀️🅻🅻☀️🆆 🆄🆂 #PTI_Followers @Zia1O👑@N_az24 @PT1IF @Z1A1O @afshi0 @4_4mir @m1hr41 @adl883 @IR_2am @Pti027 @Pti_027 @adi2578 @PTI_888 @R_b2486 @Afshan_4 @nasir_867 @Mudasar_9 @AhmedPTI @S_afi1 @s_afi3 @Fat9T @Iqra1o @_a_izal @_aina1 @S_Tina9 @kirn_7 @AminChaudhry12 https://t.co/gB6AzTVWhK,0,57,61,79,en,1328889150569910276,1740202819909775450,AminChaudhry12,https://twitter.com/AminChaudhry12/status/1740202819909775450,https://pbs.twimg.com/media/GCZxPeDWcAACPsT.jpg,
2023-12-28 09:55:23+07:00,1740204772203139168,Former PKR vice-president Shamsul Iskandar Md Amin has put his own twist on a sarcastic statement by ex-prime minister Dr Mahathir Mohamad  saying that if the MACC is going to start probing those carrying the title “Tun”  they should start with Mahathir himself.  Shamsul  a… https://t.co/qkM3NeYmWn,1,14,18,63,en,18040230,1740204772203139168,malaysiakini,https://twitter.com/malaysiakini/status/1740204772203139168,https://pbs.twimg.com/media/GCZzA9naEAAQtVr.jpg,Malaysia
2023-12-28 09:55:50+07:00,1740204886120411599,⭐ Promoter's ⭐ #PTI_Followers @Zia1O @PT1IF @m1hr1 @1fzall @Z1A1O @bnte_ @_paro1 @Arif1q @950nk @Ghz79 @1s__3s @nusrt_1 @Pk50K @Pti_027 @N_az24 @D3G39 @Qs3488 @Ozlerntr @M_Ar37 @SiirSL_1 @IamBKJ @Mone_fb @rana_g12 @samijan_1 @Asif22445 @SadiaSa55 @shayezakhan @AhemedCaptain https://t.co/7bwk8XPDQ8,2,131,150,208,en,1328889150569910276,1740204886120411599,AminChaudhry12,https://twitter.com/AminChaudhry12/status/1740204886120411599,https://pbs.twimg.com/media/GCZzHhaXkAAes5r.jpg,
