created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-08 07:14:19+07:00,1732916477983130073,Sengaja rakyat di miskinkan Giliran mau Pemilu bagi bagi sembako deh...  Ambil sembakonya tetap pilihan No 1 AMIN (ANIES -MUHAIMIN) https://t.co/gMWcZrDvwD,0,0,0,4,in,1491586743350411266,1732916477983130073,13lue_Oc3an__,https://twitter.com/13lue_Oc3an__/status/1732916477983130073,https://pbs.twimg.com/ext_tw_video_thumb/1732916413873221633/pu/img/Ll5U2c1U7i0i8Of-.jpg,
2023-12-08 07:16:18+07:00,1732916979068182890,@SammiSoh Ketua Umum PP salah satu Tim pemenangan Anies - Muhaimin,0,1,1,1,in,235011732,1630195504377389065,PapaMolluccan,https://twitter.com/PapaMolluccan/status/1732916979068182890,,Walacea
2023-12-08 07:18:32+07:00,1732917540911972395,Saya masih ada kemungkinan pilih capres yang mana saja.   Karena bagi saya: - Anies Baswedan - Muhaimin Iskandar - Prabowo Subianto - Gibran Rakabuming Raka - Ganjar Pranowo - Mahfud MD semuanya saya yakini adalah orang baik.  Sehingga ketika kita tak memilih 2 paslon yang lain …,8,58,31,217,in,185156524,1732917540911972395,hasyimmah,https://twitter.com/hasyimmah/status/1732917540911972395,,Mojokerto
2023-12-08 07:26:04+07:00,1732919437123051866,Cawapres Cak Imin membeberkan fokus pembangunan desa. Dia pun menjanjikan dana desa akan diperbesar jika terpilih jadi Wapres. https://t.co/MLzBiaCy0S,1,0,11,18,in,1484121627575357444,1732919437123051866,BagusMuhaiminS1,https://twitter.com/BagusMuhaiminS1/status/1732919437123051866,,"Simalungun, Sumatera Utara"
2023-12-08 07:26:06+07:00,1732919444144640092,@TeddGus Jabatan wapres bkn asal2 an 270 jt Rakyat indonedia yg akan dipimpin.. kita wajib tau kualitasnya.. sy kira PS  muhaimin dan pak MAchfud jg bkn pengangguran..,0,0,0,0,in,1515454046932414464,1732612670594146747,Pinokio43182422,https://twitter.com/Pinokio43182422/status/1732919444144640092,,
2023-12-08 07:29:13+07:00,1732920231251870195,@Mdy_Asmara1701 @Alapala51530665 @saitonnirozim @EdiTengik 👆👆  #AMIN #AniesMuhaimin2024   KIB Mendukung AMIN  Anies Baswedan - Muhaimin Iskandar 🥰💗 . https://t.co/LLBXikcSA8,0,1,4,4,in,1675559847503314944,1732917801898455393,stacitarpeta18,https://twitter.com/stacitarpeta18/status/1732920231251870195,https://pbs.twimg.com/ext_tw_video_thumb/1732920160758210560/pu/img/VAfrdkxMp-FlLJO_.jpg,
2023-12-08 07:46:57+07:00,1732924692263284790,Loh? Yang gue sampaikan adalah fakta bahwa:   1. Mahfud dan Muhaimin tidak pernah ikut debat untuk pemilihan langsung pada jabatan eksekutif. Gibran sudah pernah dan menang. Jadi yang butuh pembuktian mereka berdua  bukan Gibran.  2. Mahfud dan Muhaimin sama sekali tidak pernah…,101,1088,92,554,in,1447610310529982467,1732924692263284790,TeddGus,https://twitter.com/TeddGus/status/1732924692263284790,,
2023-12-08 07:54:40+07:00,1732926634133713176,AMIN MantaPKB mempersatukan bangsa Indonesia di tahun 2024 👍  #AMINAjaDulu  https://t.co/xuRXi3xU4k,0,0,0,0,in,1483078878382137344,1732926634133713176,Majid58971701,https://twitter.com/Majid58971701/status/1732926634133713176,,
2023-12-08 08:22:09+07:00,1732933552030028153,@TeddGus 1. Mahfud dan Muhaimin Tidak Anak Presiden Jadi tidak Perlu dibuktikan semua Jabatan yang Pernah dijalani Bukan Hasil Nepotisme.  2. Mahfud dan Muhaimin tidak Pembuat dan Penentu Sebuah Kebijakan yang menggunakan Cara2 Kotor sampai Mengorbankan Jabatan Paman  demi Anak,0,3,20,149,in,704590961418981377,1732924692263284790,simbolonmarudu1,https://twitter.com/simbolonmarudu1/status/1732933552030028153,,Indonesia
2023-12-08 08:32:12+07:00,1732936078435496413,Apakah anda belum merasakan keadilan dan kemakmuran  dalam gerakan perubahan  janji Anies-Muhaimin adalah menggelar kesejahteraan untuk seluruh rakyat Indonesia #AMINAjaDulu,0,0,6,10,in,1596027931129937920,1732936078435496413,anas_pnk90,https://twitter.com/anas_pnk90/status/1732936078435496413,,Indonesia
2023-12-08 08:48:40+07:00,1732940224484032913,Gibran itu tidak mampu berdebat!   Loh? Belum debat aja dibilang gak mampu. Emangnya kalian dukun?   Tapi kan  berdasarkan analisa bahwa dia gak mampu..  Kalau berdasarkan analisa by data  malah yang gak mampu itu Mahfud dan Muhaimin  karena sama sekali tidak punya pengalaman.…,27,628,95,349,in,1447610310529982467,1732940224484032913,TeddGus,https://twitter.com/TeddGus/status/1732940224484032913,,
2023-12-08 08:52:22+07:00,1732941153543356778,Sampai ketemu di Medan.. https://t.co/kXItZTsrZA,3,11,158,549,in,1490116879,1732941153543356778,cakimiNOW,https://twitter.com/cakimiNOW/status/1732941153543356778,https://pbs.twimg.com/media/GAykyzQbkAA8aq_.jpg,Indonesia
2023-12-08 08:52:35+07:00,1732941207670808997,Para wartawan juga tidak menulis calon-calon yang lain. Seperti Anies Baswedan  hello apa kabar Formula-E...? ; Ganjar Pranowo  hello  apa kabar e-KTP...?; Muhaimin Iskandar  apa kabar liburan beberapa bulan di Paris...?.,0,1,0,1,in,1603724911326793729,1732937533712122022,sena_soetta,https://twitter.com/sena_soetta/status/1732941207670808997,,Indonesia Bagian Waras
2023-12-08 08:54:12+07:00,1732941618175672333,Program 1 juta jubir desa bersama #Cawapres Gus Muhaimin ⁦@cakimiNOW⁩ https://t.co/FtVuMwXRTX,0,1,13,24,in,200000354,1732941618175672333,billy4riez,https://twitter.com/billy4riez/status/1732941618175672333,https://pbs.twimg.com/media/GAylNwyaoAALf0m.jpg,Jakarta
2023-12-08 08:56:08+07:00,1732942101569261933,Bawaslu: Pantun Cawapres Gus Muhaimin Bukan Pelanggaran Pemilu #GusMuhaimin https://t.co/63wCh2BkRR,0,1,3,5,in,79130206,1732942101569261933,jpnncom,https://twitter.com/jpnncom/status/1732942101569261933,,Indonesia
2023-12-08 09:25:56+07:00,1732949602457038882,https://t.co/ZZlBIwfBft,0,0,1,1,zxx,838990961313116160,1732949602457038882,IkaMaryantini,https://twitter.com/IkaMaryantini/status/1732949602457038882,,"Lampung Utara, Lampung"
2023-12-08 09:36:14+07:00,1732952195425828879,Don't think too much  God Almighty will help us purnish NPP by voting them out. Clueless government NPP NEVER AGAIN. https://t.co/rfhZPH8hvO,0,0,0,0,en,1664103477381873664,1732952195425828879,muhym52450,https://twitter.com/muhym52450/status/1732952195425828879,https://pbs.twimg.com/ext_tw_video_thumb/1732952166875197440/pu/img/K2Ktx7dEoSP_YJNh.jpg,
2023-12-08 09:46:18+07:00,1732954726613008760,Tim Nasional Anies Baswdedan dan Muhaimin Iskandar (AMIN) menolak dengan tegas usulan debat capres-cawapres menggunakan bahasa Inggris. ~J #DebatCawapres #TimnasAMIN #AniesMuhaimin #JernihMemilih #JernihkanHarapan https://t.co/nbb7b2Dfxq,1,0,1,6,in,23343960,1732954726613008760,kompascom,https://twitter.com/kompascom/status/1732954726613008760,https://pbs.twimg.com/media/GAywyqjaEAA8_U8.jpg,Jakarta
2023-12-08 09:49:35+07:00,1732955552551149608,@kumparan Keren Smoga bisa ada diseluruh pelosok negeri Indonesia Amin kn dulu Anies muhaimin 2024 Aamiin https://t.co/GSRMeCZoAa,0,0,0,0,in,1642514229235433477,1732599579970085022,sepna711097,https://twitter.com/sepna711097/status/1732955552551149608,https://pbs.twimg.com/media/GAyx4c_boAEh3w5.jpg,
2023-12-08 09:51:13+07:00,1732955965727887474,🌹 https://t.co/b5dljd9ojJ,0,0,5,7,qme,1137347936818323457,1732955965727887474,itsmuhaiminlah,https://twitter.com/itsmuhaiminlah/status/1732955965727887474,https://pbs.twimg.com/media/GAyyQ-bbAAAP0gN.jpg,
2023-12-08 09:53:25+07:00,1732956517002022930,Calon presiden nomor 1 Anies Baswedan melaksanakan kampanye hari ke-11 di Jakarta  sedangkan calon wakil presiden Muhaimin Iskandar atau Cak Imin akan mengunjungi Sumatera Utara.  https://t.co/izpohwyo1W,0,0,1,2,in,18071520,1732956517002022930,antaranews,https://twitter.com/antaranews/status/1732956517002022930,,NKRI
