created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-18 07:10:23+07:00,1736539369987580182,@JuliusElum Boss i already bought avax and sent to my trust wallet for swapping but due to highest gas fee i was unable to https://t.co/vP0L3xswcp always shows me zero balance,19,76,0,7,en,2859108676,1736537170909798612,Al_Amin_Digash,https://twitter.com/Al_Amin_Digash/status/1736539369987580182,,YOLA
2023-12-18 07:30:37+07:00,1736544461860307106,コピー用紙に増えるナナチたち🤤☺️ #メイドインアビス https://t.co/PEJXUIMfa3,0,3,49,382,ja,541672603,1736544461860307106,310732,https://twitter.com/310732/status/1736544461860307106,https://pbs.twimg.com/media/GBlx-ycbsAAPDnz.jpg,おっ●いプルンプルン 
2023-12-18 07:54:32+07:00,1736550477653795039,+1   Happy birthday to me Long life and prosperity... Amin  more blessing more money more life Insha'allah https://t.co/Ut14CVeEo3,0,1,0,2,en,1208685210847645696,1736550477653795039,sherfo_miziano,https://twitter.com/sherfo_miziano/status/1736550477653795039,https://pbs.twimg.com/media/GBl3bVdWAAAOMrq.jpg,"Lagos, Nigeria"
2023-12-18 07:55:16+07:00,1736550661901385814,Motaz is trending on twitter. May Allah reward him and everyone risking their lives to document their most vulnerable moments under an ongoing war for the world to see  wake up  and bring change.  May Allah not let their efforts go to waste. Amin. https://t.co/LMVWYElZHG,1,2,47,223,en,712996511366270976,1736550661901385814,fallen_icarus_,https://twitter.com/fallen_icarus_/status/1736550661901385814,https://pbs.twimg.com/media/GBl3HYOakAAsV62.png,
2023-12-18 09:29:59+07:00,1736574501696196967,IDF moral lessons on the rules of war. Triggered ONLY and ONLY after mistakenly shooting 3 of the hostages  NOT by the brutal killing of 20 000 Palestinians! Soldiers that dance on genocidal songs will do the same in the field fields.#GazaGenocide https://t.co/cC97NzGbkI,1,15,39,81,en,1540773997117407233,1736574501696196967,amin_hashwani,https://twitter.com/amin_hashwani/status/1736574501696196967,https://pbs.twimg.com/ext_tw_video_thumb/1736495868319023105/pu/img/blXfxENZ3mQAvaME.jpg,Pakistan
2023-12-18 09:53:16+07:00,1736580358521733595,Jangan khawatir  #AMIN akan jamin Bansos Plus 🫱🏻‍🫲🏼  Manfaatnya akan ditingkatkan  pelayanannya diperbaiki  dan penerimanya pun lebih tepat sasaran 👌🏻 https://t.co/T8l5Uio49o,12,13,555,223,in,1716995484961947649,1736580358521733595,UbahBareng,https://twitter.com/UbahBareng/status/1736580358521733595,https://pbs.twimg.com/ext_tw_video_thumb/1736580278427205632/pu/img/PiXXVF2Xyd6bG9fi.jpg,
2023-12-18 10:10:06+07:00,1736584594563236075,HOPE! BIGWINS TODAY  HOPE! DITAG HOST LEGIT TODAY HOPE! REZEKINYA LANCAR HOPE! SEHAT SELALU  Bantu Amin yuk,66,166,18,54,en,1386497620139397122,1736584594563236075,GAHunterFess,https://twitter.com/GAHunterFess/status/1736584594563236075,,Indonesia
2023-12-18 10:49:05+07:00,1736594406742827475,Allah is supreme over all things. He knows the best  he does the best and gives the best to his servant. May he consider us for the best in this life and hereafter. May Allah (S W T) accept our  Du'a  forgive our sin and bless our family  Amin🙏 Good morning and happy new week https://t.co/Qailr5Ugv2,0,2,6,22,en,1585363845656285191,1736594406742827475,Ekiti_Princess1,https://twitter.com/Ekiti_Princess1/status/1736594406742827475,https://pbs.twimg.com/media/GBmfZ1NWcAA_ujX.jpg,"Ikogosi, Nigeria"
2023-12-18 10:50:22+07:00,1736594730295631977,❗️ Allahumme Amin https://t.co/WgN4mwiRyk,0,0,3,20,en,1456764710376837126,1736594730295631977,tsovarin_lek,https://twitter.com/tsovarin_lek/status/1736594730295631977,https://pbs.twimg.com/ext_tw_video_thumb/1736594572480786432/pu/img/yzSvupZIhjjOZSGT.jpg,
2023-12-18 11:46:43+07:00,1736608911027814700,Ya Allah make all our mothers be rewarded in Jannah with all the luxuries they couldn't have in this world. Amin,0,12,41,95,en,1484222408609390596,1736608911027814700,AyshaHumairah12,https://twitter.com/AyshaHumairah12/status/1736608911027814700,,"Kano, Nigeria"
