created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-28 07:13:06+07:00,1740163932063699178,Tim Nasional Pemenangan (Timnas) Anies-Muhaimin (AMIN) akan memberikan pendampingan hukum bagi salah satu juru bicaranya Indra Charismiadji  yang dita... https://t.co/qVndGBXBMn,0,0,0,2,in,46693036,1740163932063699178,inilahdotcom,https://twitter.com/inilahdotcom/status/1740163932063699178,,
2023-12-28 07:14:13+07:00,1740164210628382807,. @420WeabooSlayer Hello bro. 🥂 I know ur seeing this so dont een try dat ego shit again.. I been a loyal fan since day 1 brah but u wont give back to yo community🤦‍♀️..  𝓕𝓸𝓵𝓵𝓸𝔀 𝓶𝓪𝓷 𝓫𝓪𝓬𝓴 https://t.co/aiM9laLsuc,0,2,0,8,en,1305621151939465216,1740164210628382807,brokeurmuhymen,https://twitter.com/brokeurmuhymen/status/1740164210628382807,https://pbs.twimg.com/media/GCZMlANXIAAAStx.png, 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇩 19 
2023-12-28 07:20:19+07:00,1740165748058943647,@PKSejahtera  sesuai keputusan Majlis Syuranya  tetap istiqamah dan focus untuk menangkan AMIN ; Anis dan Muhaimin sbg Capres&amp;Cawapres. Selain itu adalah tidak benar.,0,8,72,170,in,86012022,1740165748058943647,hnurwahid,https://twitter.com/hnurwahid/status/1740165748058943647,,Jakarta Capital Region
2023-12-28 07:24:12+07:00,1740166723175842011,Ternyata memang benar saat cawapres lalu si gibran memberikan pertanyaan jebakan hanya mengucapkan singkatan . sehingga Muhaimin harus tanya dulu . dari cuplikan video ini  jubir 02 ajah gak tau klo ditanya singkatan hahaha https://t.co/3uutDJsOmL,0,0,0,0,in,53713023,1738212673568051390,BolaNaga,https://twitter.com/BolaNaga/status/1740166723175842011,,Jakarta Timur
2023-12-28 07:52:35+07:00,1740173867090608509,Pengamat Kirim Angin Segar untuk Prabowo-Gibran di Pilpres 2024  Anies-Muhaimin dan Ganjar-Mahfud Disorot Tajam https://t.co/vqb8o72HYP,0,1,0,2,in,55507370,1740173867090608509,tvOneNews,https://twitter.com/tvOneNews/status/1740173867090608509,,"Pulo Gadung, Indonesia"
2023-12-28 07:56:12+07:00,1740174776784863464,"Pasangan calon presiden nomor urut 1  Anies Baswedan dan Muhaimin Iskandar (Cak Imin) bertekad untuk mengejar pajak 100 orang terkaya di Indonesia."" Kalo sistem perpajakan masih seperti saat ini  tekad Anies-Imin sulit diwujudkan.Berani gak Anies-Imin mengubah sistem perpajakan?""",0,0,0,0,in,1493445552780214279,1740174776784863464,Akualamisendiri,https://twitter.com/Akualamisendiri/status/1740174776784863464,,Indonesia
2023-12-28 08:11:07+07:00,1740178531269882194,Dukungan kepada pasangan calon presiden dan wakil presiden nomor urut 1 Anies Baswedan-Muhaimin Iskandar (AMIN) datang dari Imam Besar Islamic Center ... https://t.co/RBkL9tgQka,0,0,1,2,in,46693036,1740178531269882194,inilahdotcom,https://twitter.com/inilahdotcom/status/1740178531269882194,,
2023-12-28 08:11:47+07:00,1740178698030964846,Pengamat Kirim Angin Segar untuk Prabowo-Gibran di Pilpres 2024  Anies-Muhaimin dan Ganjar-Mahfud Disorot Tajam https://t.co/IWMms215kp,0,0,0,1,in,584067638,1740178698030964846,ranggads,https://twitter.com/ranggads/status/1740178698030964846,,amsterdam-oriuk
2023-12-28 08:13:11+07:00,1740179051736883339,bring back frxnchabuser321 @elonmusk Free ma boy he did nun wrong https://t.co/B2oMjcHV1n,0,0,1,9,en,1305621151939465216,1740179051736883339,brokeurmuhymen,https://twitter.com/brokeurmuhymen/status/1740179051736883339,https://pbs.twimg.com/media/GCZbbMxXIAAdQRs.png, 🏴󠁧󠁢󠁥󠁮󠁧󠁿🇧🇩 19 
2023-12-28 08:32:25+07:00,1740183889803624571,Survei CSIS Terbaru: Elektabilitas Prabowo-Gibran 43 7 Persen  Ganjar-Mahfud di Bawah Anies-Muhaimin https://t.co/zL7q0aKEHs lewat @Tribun_Gto,0,0,0,0,in,1633305177125187584,1740183889803624571,Tribun_Gto,https://twitter.com/Tribun_Gto/status/1740183889803624571,,Gorontalo
