created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-19 02:24:09+07:00,1736829721802158249,Elektabilitas Anies-Muhaimin Naik  Timnas AMIN Apresiasi Kerja Relawan AMIN https://t.co/bg5riovvn6,4,116,236,853,in,759692754985242625,1736829721802158249,kumparan,https://twitter.com/kumparan/status/1736829721802158249,,
2023-12-19 06:12:34+07:00,1736887206806245557,Gus Muhaimin dan Anies Baswedan  keduanya memiliki integritas yang tinggi.,0,0,0,0,in,1723241739434201088,1736887206806245557,AnyaShelmo38932,https://twitter.com/AnyaShelmo38932/status/1736887206806245557,,
2023-12-19 07:06:05+07:00,1736900674720608408,Anies-Muhaimin akan Evaluasi Semua PSN Jokowi  Ini Alasannya https://t.co/Qs5kN6cHdz #TempoBisnis,0,0,1,5,in,18129942,1736900674720608408,tempodotco,https://twitter.com/tempodotco/status/1736900674720608408,,Indonesia
2023-12-19 07:39:33+07:00,1736909097294086306,Anies-Muhaimin Tawarkan Revisi UU IKN: Regulasi Bisa Diubah https://t.co/fYp1vdsfRt #TempoBisnis,1,2,17,60,in,18129942,1736909097294086306,tempodotco,https://twitter.com/tempodotco/status/1736909097294086306,,Indonesia
2023-12-19 08:08:13+07:00,1736916309781430430,Anies-Muhaimin Janjikan Revisi UU IKN: Kontrak Investor akan Tetap Dihormati https://t.co/YOeznxD5L7 #TempoBisnis,13,71,302,1291,in,18129942,1736916309781430430,tempodotco,https://twitter.com/tempodotco/status/1736916309781430430,,Indonesia
2023-12-19 08:14:36+07:00,1736917916514410710,Muhaimin Iskandar  Gibran Rakabuming  dan Mahfud MD Siap Menghadapi Debat Cawapres https://t.co/oAexB7fGbr,0,90,17,67,in,71436318,1736917916514410710,KompasTV,https://twitter.com/KompasTV/status/1736917916514410710,,Indonesia
2023-12-19 08:18:03+07:00,1736918784622149648,Anies Muhaimin menang Bansos tak hy akan dipertahankan bahkan ditingkatkan Bansos Plus. Ada PKH Plus  ada KIP Plus  tambah lg Bansos Manula  Bansos untuk penyandang disabilitas dll. Semua ada di Visi Misi AMIN.  Seperti di Jakarta  semua janji politik akan ditunaikan. Insyaallah.,7,7,195,356,in,147063992,1736918784622149648,tatakujiyati,https://twitter.com/tatakujiyati/status/1736918784622149648,,Jakarta - indonesia
2023-12-19 08:50:48+07:00,1736927027155050669,1 TAHUN sisa pemerintahan JOKOWI mau n berani gak NASDEM n PKB jadi OPOSISI agar KRITIK n DEBATnya juga enak.....gak MUNAFIQ gtu?!kalian HUJAT anak muda(gibrani) KRITIK jalan tol UNGKIT2 keputusan MK tapi masi diPEMERINTAHAN si SURYA PALOH n MUHAIMIN......kan BANCI! https://t.co/W4nOEMDci8,0,0,0,1,in,1434495317496381443,1736927027155050669,ArdoyantoE,https://twitter.com/ArdoyantoE/status/1736927027155050669,https://pbs.twimg.com/ext_tw_video_thumb/1736926927838212096/pu/img/wg9tB1-mtYR4XX-W.jpg,
2023-12-19 09:21:10+07:00,1736934667499315226,No 1: Anaknya Belum Berhijab Ayah Sama Suaminya Tak Mampu Mengarahkan.... Muhaimin Iskandar Anaknya Pendukung LGBT Coldplay   No 2 : Istrinya Belum Mau Berhijab  Anaknya LGBT   No 3: Anaknya Situs Perbokepan   Masing-masing Punya Kekurangan https://t.co/jMZwXAvwJK,4,16,4,27,in,1536900058175533056,1736934667499315226,camilajayend4,https://twitter.com/camilajayend4/status/1736934667499315226,https://pbs.twimg.com/media/GBrU3mFbIAA1fF4.jpg,"New York, USA"
2023-12-19 09:33:05+07:00,1736937669064798507,Hifdz al nasl  menjaga keturunan. Negara berkewajiban memperhatikan dan menjaga rakyatnya sejak usia 0 kehamilan. Tunjangan khusus ibu hamil ini penting untuk mencegah terjadinya stunting sejak dini.  #AMINajaDulu https://t.co/7CuzRCMZQw,6,37,610,1921,in,1490116879,1736937669064798507,cakimiNOW,https://twitter.com/cakimiNOW/status/1736937669064798507,https://pbs.twimg.com/amplify_video_thumb/1736937469713829888/img/6_DVbUYMWHw7SSOs.jpg,Indonesia
2023-12-19 09:36:55+07:00,1736938631695319167,Apakah ini Gus M yg suka keliling ke Kiyai dan membujuk Kiyai untuk tidak dukung Anies dan Muhaimin dengan imbalan 1 M.?????,0,6,13,27,in,1465630153145417734,1736938631695319167,Obay_Kusut1981,https://twitter.com/Obay_Kusut1981/status/1736938631695319167,,Jakarta Capital Region
2023-12-19 09:49:09+07:00,1736941711115608540,Call me muhaimin 2.0  Ah yiess Boleh Let me know the name I'll come see later yah,0,0,0,1,en,128508008,1736941711115608540,wheezesheavily,https://twitter.com/wheezesheavily/status/1736941711115608540,,
2023-12-19 09:54:25+07:00,1736943037019021609,@DokterTifa Bismillah Sekeluarga Coblos No 1 AMIN Anies Muhaimin https://t.co/AQoWwwHxlO,0,4,6,77,in,1722461843829174272,1736760425231114728,Hasan39309617,https://twitter.com/Hasan39309617/status/1736943037019021609,https://pbs.twimg.com/ext_tw_video_thumb/1736942910711697408/pu/img/cET6dTFwStUcGxOa.jpg,
2023-12-19 10:10:04+07:00,1736946975965409323,Debat calon wakil presiden 2024 akan dilaksanakan pada 22 Desember 2023 di Jakarta Convention Center (JCC). Muhaimin Iskandar  Gibran Rakabuming Raka  dan Mahfud MD akan adu gagasan dalam sektor ekonomi (ekonomi kerakyatan dan ekonomi digital)  keuangan  investasi pajak … https://t.co/B50mFCNLdE,17,0,21,69,in,1162545299614662656,1736946975965409323,catchmeupid,https://twitter.com/catchmeupid/status/1736946975965409323,https://pbs.twimg.com/media/GBrgD8hbYAA_aNv.jpg,
2023-12-19 10:13:08+07:00,1736947747453047018,Timnas AMIN melihat naiknya elektabilitas Anies-Muhaimin usai debat capres pertama  sebagai pemberi semangat bagi seluruh relawan AMIN yang bergerak memenangkan pasangan AMIN di Pilpres 2024. https://t.co/VmBGItTxXQ,9,115,708,694,in,759692754985242625,1736947747453047018,kumparan,https://twitter.com/kumparan/status/1736947747453047018,,
2023-12-19 10:13:09+07:00,1736947749747400768,Pasangan calon presiden dan wakil presiden RI nomor urut 01  Anies Baswedan dan Muhaimin Iskandar  disebut akan melakukan evaluasi menyeluruh terhadap semua Proyek Strategis Nasional (PSN) yang sedang berlangsung di era pemerintahan Presiden Joko Widodo maupun yang akan berjalan.… https://t.co/lUrLKEqweo,77,1947,597,2128,in,18129942,1736947749747400768,tempodotco,https://twitter.com/tempodotco/status/1736947749747400768,https://pbs.twimg.com/media/GBrgxQ0bMAA5VIJ.jpg,Indonesia
2023-12-19 10:14:56+07:00,1736948198319780004,Simak informasi selengkapnya pada link di bawah ini👇👇 https://t.co/tBxmkhJB3I,1,8,16,74,in,18129942,1736947749747400768,tempodotco,https://twitter.com/tempodotco/status/1736948198319780004,,Indonesia
2023-12-19 10:51:31+07:00,1736957407279169834,ELEKTABILITAS PASANGAN PRABOWO-GIBRAN DI 3 SURVEI TERAKHIR  #PrabowoSubianto  #GibranRakabuming   #MasBowoMakinKokoh RakyatSebal CaraFitnah  ROY MORGAN POLL Anies-Muhaimin : 25% Prabowo-Gibran : 30% Ganjar-Mahfud : 38%  POLTRACKING INDONESIA Anies-Muhaimin : 23 1% Prabowo-Gibran… https://t.co/KWlowjqmay,0,3,20,30,in,886878090768424960,1736957407279169834,yosephrosario_,https://twitter.com/yosephrosario_/status/1736957407279169834,https://pbs.twimg.com/media/GBro7o3bQAADtnp.jpg,
2023-12-19 10:54:46+07:00,1736958224857968730,IKUTI  PESAN  UAS    Terima saja duitnya  sembako  kaos Tetap pilih dan coblos No 1 AMIN (ANIES-MUHAIMIN)  👍👍 https://t.co/Ds0VSmNCzq,1,0,13,19,in,1702971286392315904,1736958224857968730,SulisteaT40686,https://twitter.com/SulisteaT40686/status/1736958224857968730,https://pbs.twimg.com/ext_tw_video_thumb/1736958126371586048/pu/img/vVf1dzjOMsOUkuY6.jpg,
2023-12-19 11:10:34+07:00,1736962200093462948,"VIRAL... CERDAS ITU HARUS...  TIDAK ADA KATA TERLAMBAT  UNTUK MENUJU PERUBAHAN  BOS TRAVEL MENCOPOT STIKER PRABOWO-GIBRAN DAN AKAN MENGGANTINYA DENGAN STIKER AMIN"" ANIES-MUHAIMIN....‼️  #MisteriKematian894KPPS #MisteriKematian894KPPS 🆘🆗 https://t.co/ICAzBKgY07""",0,3,39,71,in,1355501823864561668,1736962200093462948,Jatayu_45back,https://twitter.com/Jatayu_45back/status/1736962200093462948,https://pbs.twimg.com/ext_tw_video_thumb/1736961881724850176/pu/img/4uqg_gbHUA9G2nm1.jpg,"Tanah Abang, Indonesia"
2023-12-19 11:21:18+07:00,1736964901250457694,@GenshinImpact Navia: [Thug Life mode] 😎💥 https://t.co/TPnU1HyBH7,1,0,3,30,en,1862607186,1736963855212007875,Saber_Akiyama,https://twitter.com/Saber_Akiyama/status/1736964901250457694,https://pbs.twimg.com/media/GBrwXwzbsAA-yF_.jpg,"Johore, Malaysia"
2023-12-19 11:22:43+07:00,1736965257917255905,Diptyque lach ‘Anies-Muhaimin’ it girl.,0,0,0,2,en,725349607807455232,1736965257917255905,noire172,https://twitter.com/noire172/status/1736965257917255905,,La Terre
2023-12-19 11:46:09+07:00,1736971157587533895,Capres-Cawapes  perlu memiliki kemampuan setara dlm memimpin negara  Ingat Pasal 8 Ayat (1) UUD 1945 ya.. OJO grasah-grusuh OJO sembrono  ●Dr. H. Abd. Muhaimin Iskandar  https://t.co/tdmSUA9OVA ●Gibran Rakabuming Raka  https://t.co/dQceoYQvXb ●Prof. Dr. H. M. Mahfud MD   M.I.P https://t.co/VHXED7ttKk,0,1,7,9,in,545264533,1736971157587533895,WAHYU_UNIFORM,https://twitter.com/WAHYU_UNIFORM/status/1736971157587533895,https://pbs.twimg.com/media/GBr2DZ8bAAAISmT.jpg,Jakarta Pusat
2023-12-19 11:55:58+07:00,1736973627474780599,Dari Rakyat untuk AMIN   Pak Anies Baswedan - Gus Muhaimin Iskandar @aniesbaswedan @cakimiNOW  #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/8s6MV9h51g,0,6,27,54,in,1729354223614304256,1736973627474780599,MasBRO_back,https://twitter.com/MasBRO_back/status/1736973627474780599,https://pbs.twimg.com/ext_tw_video_thumb/1736973585833730048/pu/img/S4vOyUKsT40s2hBM.jpg,
2023-12-19 11:57:26+07:00,1736973996766490988,@Hasbil_Lbs @aniesbaswedan Dukungan terus mngalir dari pengasuh pondok pesantren PP lirboyo untuk pasangan Amin-Muhaimin ? https://t.co/aEGky9PCC2,0,1,10,62,in,1676370248034050048,1736738503273459719,aldyDy306853275,https://twitter.com/aldyDy306853275/status/1736973996766490988,https://pbs.twimg.com/ext_tw_video_thumb/1736973358364049408/pu/img/n0dwfXMsRkGl3ilu.jpg,
2023-12-19 12:20:08+07:00,1736979708364165299,Emil Dardak menyebut Gibran siap menghadapi dua cawapres lainnya  Mahfud MD dan Muhaimin Iskandar  dalam debat cawapres perdana pada Jumat mendatang https://t.co/JP4SUXRGJ3,2,10,1,8,in,23343960,1736979708364165299,kompascom,https://twitter.com/kompascom/status/1736979708364165299,,Jakarta
2023-12-19 12:22:36+07:00,1736980329712521326,Cawapres nomor urut satu Muhaimin Iskandar mengawali minggu ketiga masa kampanye ini dengan menghadiri silaturahmi Majelis Ta'lim se-Kabupaten Bekasi di Gedung Guru Bekasi.   Download #MetroTVXtend di Play Store &amp; App Store.  #muhaiminiskandar #cakimin #gusimin #amin #pilpres2024… https://t.co/rBMlKD7McP,1,103,89,301,in,57261519,1736980329712521326,Metro_TV,https://twitter.com/Metro_TV/status/1736980329712521326,https://pbs.twimg.com/ext_tw_video_thumb/1736980279963824128/pu/img/t16pWS1PH7yiK0-V.jpg,
2023-12-19 12:35:07+07:00,1736983479475380467,"Calon presiden (capres) nomor urut 1  Anies Baswedan membandingkan visi dan misi miliknya bersama Muhaimin Iskandar atau Cak Imin dengan pasangan calon lainnya.   Menurut dia  hanya pasangan AMIN yang membawa agenda perubahan terhadap sektor agro maritim.  Boleh kami sampaikan… https://t.co/bxtz06hKn7""",0,1,30,96,in,55507370,1736983479475380467,tvOneNews,https://twitter.com/tvOneNews/status/1736983479475380467,https://pbs.twimg.com/media/GBsBQrfa8AAmfWP.jpg,"Pulo Gadung, Indonesia"
2023-12-19 13:45:43+07:00,1737001246148739226,PASANGAN Anies Baswedan dan Muhaimin Iskandar (Amin) menawarkan program bantuan sosial (bansos) baru.   Sumber: https://t.co/Oy0XRyi0ve,0,7,10,25,in,68930552,1737001246148739226,mediaindonesia,https://twitter.com/mediaindonesia/status/1737001246148739226,,Jakarta - Indonesia
2023-12-19 13:50:24+07:00,1737002426152939956,@hnf_muhaimin @RankingRoyals @historyinmemes sad man,0,0,0,0,en,1239248717112360960,1736969353155756309,astridzioro,https://twitter.com/astridzioro/status/1737002426152939956,,Tilted Towers
2023-12-19 13:56:25+07:00,1737003937407111566,Anies-Muhaimin  harapan bagi demokrasi yang melibatkan semua elemen masyarakat tanpa diskriminasi. @blank0429  https://t.co/dw3ijI17xn,0,0,0,0,in,1679026110082994178,1737003937407111566,JimmySuher6,https://twitter.com/JimmySuher6/status/1737003937407111566,,
2023-12-19 13:58:42+07:00,1737004512358064397,Selamat kepada Anies Baswedan dan Muhaimin Iskandar yang konsisten melibatkan masyarakat dalam setiap kebijakan demokrasi. @daeng_embang  https://t.co/WpUeW2tCMy,0,0,0,0,in,1673241182175137792,1737004512358064397,anwarizaldi,https://twitter.com/anwarizaldi/status/1737004512358064397,,Banda Aceh
2023-12-19 13:58:51+07:00,1737004551218319816,Anies-Muhaimin  pilihan bijak untuk menjaga pluralitas dalam demokrasi. @Andihilman18  https://t.co/D1BlBsRLNq,0,0,0,0,in,1679068198858280967,1737004551218319816,ZulheviSik,https://twitter.com/ZulheviSik/status/1737004551218319816,,Gunungsitoli
2023-12-19 13:59:00+07:00,1737004588618903717,Dukungan untuk Anies-Muhaimin  melanjutkan tonggak-tonggak demokrasi. @AndySukmaLubis  https://t.co/syH3qhlQEO,0,0,0,0,in,1679048694602272768,1737004588618903717,siti_rohimahh,https://twitter.com/siti_rohimahh/status/1737004588618903717,,"Tidore Kepulauan, Indonesia"
2023-12-19 13:59:08+07:00,1737004621166735731,Anies-Muhaimin  harapan baru untuk demokrasi yang melibatkan partisipasi aktif masyarakat dalam pengambilan keputusan. @baharirwan2  https://t.co/pXpjLhUwAR,0,0,0,0,in,1678440356684222464,1737004621166735731,ibrahimbimaaaaa,https://twitter.com/ibrahimbimaaaaa/status/1737004621166735731,,Mataram
