created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-24 00:00:16+07:00,1738605451518918935,Amin.. https://t.co/DAOJdvB0IL,0,0,0,0,en,1427517125804142634,1738605451518918935,AliKlcrsln60,https://twitter.com/AliKlcrsln60/status/1738605451518918935,https://pbs.twimg.com/ext_tw_video_thumb/1738605434691260416/pu/img/2P805MbC-ESK-cG6.jpg,
2023-12-24 00:07:51+07:00,1738607363165220967,Selo Kıtalar arası TERÖRİSTTİR  Şuraya KAHROLSUN PKK yazıyorum   Bakalım kaç VATANSEVER kardeşim  Amin yazacak.. https://t.co/5yXRrwlVNj,27,796,446,3814,tr,1475126770571653135,1738607363165220967,rteSdt11,https://twitter.com/rteSdt11/status/1738607363165220967,https://pbs.twimg.com/media/GCDGLhHW8AAxYYb.jpg,Erzurum İstanbul
2023-12-24 00:20:23+07:00,1738610515210076187,ang gwapo pls wala bang duplicate nito Lord pamasko mo na sa amin  #DonnyPangilinan | #DonBelle https://t.co/4eH3dWQYgJ,12,0,303,970,tl,1473857673368322049,1738610515210076187,belindoll,https://twitter.com/belindoll/status/1738610515210076187,https://pbs.twimg.com/ext_tw_video_thumb/1738610477272621056/pu/img/Sq7vKW5JA0g0YdTO.jpg,19
2023-12-24 00:23:00+07:00,1738611173254135862,AMİN... https://t.co/2IXvcdxjWj,0,0,5,20,en,1340638770656382979,1738611173254135862,NamazMirac,https://twitter.com/NamazMirac/status/1738611173254135862,https://pbs.twimg.com/media/GCBQ2YoW4AAj8fQ.jpg,
2023-12-24 00:31:18+07:00,1738613264076964123,#Wippanspermcourt Masoom Sadiq and Amin are coming back ❤✌     @Tampans https://t.co/Gp8SuWaCVm,0,0,2,2,en,1469933117955842055,1738613264076964123,YasinAhmar,https://twitter.com/YasinAhmar/status/1738613264076964123,https://pbs.twimg.com/media/GCDLjMhWYAAKRL7.jpg,"Paris, France"
2023-12-24 00:35:55+07:00,1738614426557731213,🌙🇹🇷🇹🇷🇹🇷🤲AMİN🤲🇵🇸🇵🇸🇵🇸☝️ https://t.co/ZahVF7f7GG,1,6,33,138,en,1600152686573273092,1738614426557731213,Ayhan2023Aytunc,https://twitter.com/Ayhan2023Aytunc/status/1738614426557731213,https://pbs.twimg.com/media/GCDMm3FW4AAz0BD.jpg,
2023-12-24 00:59:34+07:00,1738620378384117910,Please ignore,2,20,8,36,en,3335739028,1738620378384117910,benj_amin11,https://twitter.com/benj_amin11/status/1738620378384117910,,Layibi Gulu city 
2023-12-24 01:00:27+07:00,1738620599235121277,🤲🤲🇹🇷AMİN🇹🇷🤲🤲,0,0,1,5,en,1249436263020519424,1738620599235121277,Mustafa38330109,https://twitter.com/Mustafa38330109/status/1738620599235121277,,
2023-12-24 01:01:57+07:00,1738620978681282681,An undated image showing a Ugandan passport (no. 1376) issued in 1963 to then Capt. Idi Amin. A closer look at the images reveals Israeli visa/stamps where Amin was posted for training as part of the expedited transition process within the Ugandan military at the time.[1 https://t.co/obLQT2v62K,1,12,20,82,en,1480204153230086145,1738620978681282681,UgandaMilitary,https://twitter.com/UgandaMilitary/status/1738620978681282681,https://pbs.twimg.com/media/GCDSj3BWoAAJ2TP.jpg,Uganda
2023-12-24 01:05:46+07:00,1738621936081813624,@ethadisaputra Indonesia 🇮🇩 Forever  1 ✍️ AMIN ✍️ https://t.co/Wbar6Biaa1,0,1,1,3,en,1586929734637613057,1738612121888526548,Muhamma22139702,https://twitter.com/Muhamma22139702/status/1738621936081813624,https://pbs.twimg.com/media/GCDTbnfaoAA7kEd.jpg,"Camden Town, London"
2023-12-24 01:09:08+07:00,1738622784819921244,🤲🇹🇷 AMİN 🇹🇷🤲,0,0,1,4,en,1249436263020519424,1738622784819921244,Mustafa38330109,https://twitter.com/Mustafa38330109/status/1738622784819921244,,
2023-12-24 01:10:15+07:00,1738623066240884760,@hussain786_fkh @jacksonhinklle No  it started long before 1948   and even before the grand mufti Haj amin al husseini set down with Hitler to plan the Jewish genocide in the Middle East. https://t.co/zoxC04R6PY,0,6,1,3,en,1086066978526236672,1738267471834964032,Shkedia2,https://twitter.com/Shkedia2/status/1738623066240884760,https://pbs.twimg.com/media/GCDUdl2XAAAZggU.jpg,
2023-12-24 01:11:55+07:00,1738623485520368056,🤲🤲🤲AMİN... https://t.co/1wkmrYvYY8,0,2,12,149,en,1261915134131351553,1738623485520368056,UmitBilgehan2,https://twitter.com/UmitBilgehan2/status/1738623485520368056,https://pbs.twimg.com/ext_tw_video_thumb/1738623419246157824/pu/img/W51b1X8vTRqPYOGC.jpg,"İstanbul, Türkiye🇹🇷"
2023-12-24 01:12:47+07:00,1738623702206689504,rustbell skin player plays rustbell map https://t.co/n3BeUPhR5Z,0,1,1,7,en,798489606173822976,1738623702206689504,splacten,https://twitter.com/splacten/status/1738623702206689504,https://pbs.twimg.com/ext_tw_video_thumb/1738623112852484096/pu/img/fL-k46VdnfBreFw8.jpg,.
2023-12-24 01:38:51+07:00,1738630263159079162,@amin_ishaq thoughts??,0,1,0,1,en,783033820559904768,1738630263159079162,King_Ibrex,https://twitter.com/King_Ibrex/status/1738630263159079162,,Sojourning 
2023-12-24 01:39:33+07:00,1738630437017210914,Amin....... https://t.co/TeDosxgZ6e,0,0,0,0,en,1620653296963784709,1738630437017210914,NimetTurker1,https://twitter.com/NimetTurker1/status/1738630437017210914,https://pbs.twimg.com/media/GCDbKzVXgAAdrFo.jpg,
