created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-24 00:05:23+07:00,1738606741598978487,The person I look up to in IIUM.   Even if I could never be on the same level as you  at least I could learn something from you to share with the next-to-come.  Thank you Syakur🤝🏻 https://t.co/8kbVeVIO1s,0,0,0,0,en,1721552354930307072,1738606741598978487,mvhaimin_,https://twitter.com/mvhaimin_/status/1738606741598978487,https://pbs.twimg.com/media/GCDFmWKbUAAP65K.jpg,
2023-12-24 00:05:51+07:00,1738606860666831130,@geloraco Yg bertanya justru liat contekkan maka mari tertawa santuy santun awok awok awok politik riang gembira 🤣🤣🤣 yah aku dan keluarga  2x pilih Prabowo tapi untuk tahun 2024  pilih ANIS DAN MUHAIMIN NO 1 krn kami menginginkan perubahan .,0,1,0,3,in,1616592924388786176,1738483087246565473,iangalent1,https://twitter.com/iangalent1/status/1738606860666831130,,
2023-12-24 00:42:06+07:00,1738615980568588632,https://t.co/Rzy3p3VDXh,0,0,0,0,zxx,1444798439338901507,1738615980568588632,MuhaiminArdy,https://twitter.com/MuhaiminArdy/status/1738615980568588632,https://pbs.twimg.com/media/GCDOBTcbgAAujT1.jpg,"Ngamprah, Indonesia"
2023-12-24 01:03:01+07:00,1738621243002081495,Debat Pilpres 2024: Cawapres Gibran Lebih Siap dari Muhaimin dan Mahfud dalam Mempermalukan Lawan  https://t.co/CsbAHBxdJP,0,0,0,0,in,1592886017446793218,1738621243002081495,polhukamid_,https://twitter.com/polhukamid_/status/1738621243002081495,,
2023-12-24 01:05:24+07:00,1738621842917630326,@PutraErlangga95 Anies-Muhaimin unggul jauh 83%,0,0,0,0,in,1566025179192389634,1738190340748911029,Wahyuputrangab,https://twitter.com/Wahyuputrangab/status/1738621842917630326,,
2023-12-24 01:10:30+07:00,1738623128736309661,@cakimiNOW Gus Muhaimin  saya percaya panjenengan kompeten sebagai cawapres Bapak Anies. Ngapunten sanget  didebat selanjutnya belajar yang matang nggih. Baik dari segi materi  manajemen waktu  dan yang pasti jangan sombong. Tetap rendah hati dan jaga ucapan. Sehat selalu nggih Gus. AMIN,0,0,0,0,in,1443855055879217158,1738373629895901618,yennandgeralt,https://twitter.com/yennandgeralt/status/1738623128736309661,,Indonesia 
2023-12-24 01:15:32+07:00,1738624392995996053,@wanderlucter Nambahin  Don't forget  Abdul Muhaimin Iskandar slepet🙂  with his beloved brother.   Prof. Dr. Drs. H. Abdul Halim Iskandar  M.Pd. as a  [Menteri Desa  Pembangunan Daerah Tertinggal dan Transmigrasi] 2019-2024,0,0,0,0,in,1177919782865129473,1738207015351300342,Rndputri1,https://twitter.com/Rndputri1/status/1738624392995996053,,
2023-12-24 01:26:51+07:00,1738627244921372802,selamat malam muhaimin,0,0,0,0,in,1367143683171049472,1738627244921372802,dikabiruu,https://twitter.com/dikabiruu/status/1738627244921372802,,Uzbekistan
2023-12-24 01:37:06+07:00,1738629820865732972,Cawapres Nomor 1  Muhaimin Iskandar  menghadiri Halaqoh Kyai kampung di Kabupaten Demak  Sabtu (23/12/2023). https://t.co/n51W2GQrF7,0,0,0,0,in,46693036,1738629820865732972,inilahdotcom,https://twitter.com/inilahdotcom/status/1738629820865732972,,
2023-12-24 01:49:23+07:00,1738632911627448673,https://t.co/FWhvsDbaXQ,0,0,0,0,zxx,1027203563615793152,1738632911627448673,yunankingstar1,https://twitter.com/yunankingstar1/status/1738632911627448673,,"Medan Kota, Indonesia"
2023-12-24 01:58:31+07:00,1738635211657937177,@detikcom Pak Muhaimin makin keren ajaaaa,0,0,0,0,in,1640199853832818689,1738209450090234013,Riawati28756888,https://twitter.com/Riawati28756888/status/1738635211657937177,,
2023-12-24 01:59:06+07:00,1738635359406407986,@detikcom Seru bangetttt  pertanyaan pak Muhaimin memang josss .. sehat selalu gus,0,0,0,0,in,1640207103259480064,1738209450090234013,Damaradodi82614,https://twitter.com/Damaradodi82614/status/1738635359406407986,,
