created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location
2023-12-07 07:06:21+07:00,1732552085776769277,@alham1970 @sutanmangara #AniesMuhaimin2024  . Anies Baswedan - Muhaimin Iskandar 🥰💗🇮🇩 . https://t.co/QTXBZsjmgL,0,0,2,1,in,1675559847503314944,1732391082632376554,stacitarpeta18,https://twitter.com/stacitarpeta18/status/1732552085776769277,https://pbs.twimg.com/media/GAtC8JtXcAAQpkh.jpg,
2023-12-07 07:18:20+07:00,1732555100995059954,Ini dia pemimpin pilihan mayoritas keluarga-keluarga di tanah air. NOMOR 1 AMIN; Anies - Muhaimin Insya Allah Indonesia adil makmur Sejahtera merata  #AMINAjaDulu https://t.co/bvj7sTHVAN,1,6,25,68,in,1052339653,1732555100995059954,siregar_najeges,https://twitter.com/siregar_najeges/status/1732555100995059954,https://pbs.twimg.com/ext_tw_video_thumb/1732555063816802304/pu/img/l4Xx1UgvKf--j24P.jpg,Indonesia🇮🇩
2023-12-07 07:52:36+07:00,1732563725922808128,Bagi rakyat yg ingin melakukan Perubahan terhadap kehidupan yg lebih baik  (Ekonomi  hukum  lapangan kerja  kesehatan  pendidikan) PILIH ANIES-MUHAIMIN NOMOR-1. Bagi yg tdk mau Perubahan dan ingin melanjutkan kondisi seperti saat ini silahkan pilih yang lain,0,0,0,0,in,917235151297429504,1732563725922808128,kenn_maizz,https://twitter.com/kenn_maizz/status/1732563725922808128,,
2023-12-07 08:03:05+07:00,1732566363380887993,Paslon Anies dan Muhaimin akan kembali berkampanye di sejumlah titik. Kali ini  Anies akan blusukan di Lampung  sementara Muhaimin di Jakarta. https://t.co/OV80HGDXXz,0,0,0,1,in,23343960,1732566363380887993,kompascom,https://twitter.com/kompascom/status/1732566363380887993,,Jakarta
2023-12-07 08:05:05+07:00,1732566866781200579,Test drive vespa trail 😄 https://t.co/AJ0wkA52xt,1,14,141,481,en,1490116879,1732566866781200579,cakimiNOW,https://twitter.com/cakimiNOW/status/1732566866781200579,https://pbs.twimg.com/amplify_video_thumb/1732566657930006528/img/RAAC80XTZNbkJgtE.jpg,Indonesia
2023-12-07 08:16:39+07:00,1732569780685832627,@malaikatampan @geloraco Gabisa  bu susi konflik dengan muhaimin,0,1,0,1,in,1581213587791843330,1732249497089311110,kotahujansore,https://twitter.com/kotahujansore/status/1732569780685832627,,"Jakarta Capital Region, Indone"
2023-12-07 08:21:19+07:00,1732570954054996139,Pendiri &amp; Eks Demokrat Dukung Pasangan AMIN (Anies-Muhaimin) di Pilpres 2024 | Bintang Mercy Perubahan https://t.co/CWTB5QCY3o,0,0,0,0,in,1705452945721131008,1732570954054996139,kbatalk,https://twitter.com/kbatalk/status/1732570954054996139,,"Jakarta,  Indonesia"
2023-12-07 08:21:59+07:00,1732571121042837862,Macam mana nak tukar line @CelcomDigi ? Service hauk dah tak nak guna dah.,1,1,0,1,in,1036861227559841792,1732571121042837862,MuhaiminHisham,https://twitter.com/MuhaiminHisham/status/1732571121042837862,,Gaia
2023-12-07 08:29:56+07:00,1732573122770214962,Saya masih bimbang mau milih Ganjar-Mahfud atau Anies-Muhaimin  tapi yang jelas  saya ikut seneng njenengan ikut tampil dalam kontestasi ini. Selamat berjuang  Mas. Semoga lancar.,4,47,47,457,in,71281076,1732573122770214962,AgusMagelangan,https://twitter.com/AgusMagelangan/status/1732573122770214962,,Mertoyudan - Ngaglik
2023-12-07 08:31:28+07:00,1732573509006786562,#AMIN Anies - Muhaimin Keren emang.  Rezim dinasti panik gak?  Yg begini gk disurpey ya https://t.co/OlOuk3aJkn,0,0,0,0,in,634159957,1732573509006786562,sayfull46,https://twitter.com/sayfull46/status/1732573509006786562,https://pbs.twimg.com/ext_tw_video_thumb/1732573444976615424/pu/img/Mbdy_Kuz4wVzau1B.jpg,Jakarta
