"created_at","id_str","full_text","quote_count","reply_count","retweet_count","favorite_count","lang","user_id_str","conversation_id_str","username","tweet_url","image_url","location"
"Sun Dec 10 09:16:28 +0000 2023","1733777692154114424","@Gizooo_1299 Amin","0","0","0","1","en","1461449613731368961","1733559488811082161","HayryeKoc","https://twitter.com/HayryeKoc/status/1733777692154114424","",""
"Sun Dec 10 16:41:48 +0000 2023","1733889763172565413","@skiboofficial Amin ooo 👏👏","0","1","0","1","en","1712397477402316800","1733382282906382734","phirusmoura","https://twitter.com/phirusmoura/status/1733889763172565413","",""
"Sun Dec 10 10:20:37 +0000 2023","1733793838085341350","@em_ir3734 AMİN 🤲","0","0","0","0","en","287143924","1733792905943228873","nebahat1979","https://twitter.com/nebahat1979/status/1733793838085341350","",""
"Sun Dec 10 11:30:46 +0000 2023","1733811488316411948","@sab_977 @asabr_ Amin","0","1","0","1","en","1699535163863003136","1733611772588822794","AkhRiffi","https://twitter.com/AkhRiffi/status/1733811488316411948","","RIF"
"Sun Dec 10 16:37:39 +0000 2023","1733888720296878428","amin","0","0","0","0","en","1175695918424678401","1733888720296878428","johnnysuhrabaya","https://twitter.com/johnnysuhrabaya/status/1733888720296878428","",""
"Sun Dec 10 16:55:48 +0000 2023","1733893285851074587","A big protest march  demanding ceasefire in Gaza at the UN climate conference in Dubai. #COP28UAE  #مقاطعة_زارا  #GazaGenocide https://t.co/wnGkO9VFlg","0","0","1","1","en","943957277580709889","1733893285851074587","BaigG123","https://twitter.com/BaigG123/status/1733893285851074587","https://pbs.twimg.com/ext_tw_video_thumb/1733893205966635008/pu/img/z10QQHkBeOJpIY8-.jpg"," Pakistan"
"Sun Dec 10 09:11:49 +0000 2023","1733776522098471286","@Gizooo_1299 Amin","0","0","0","1","en","1449863169581670402","1733559488811082161","YALNIZCAVATAN","https://twitter.com/YALNIZCAVATAN/status/1733776522098471286","",""
"Sun Dec 10 13:04:00 +0000 2023","1733834954583498760","Rakyat Sudah Muak Dibohongi dengan Untaian Kata yang Diucapkan oleh Anies..!!  PenghinaNabi DibelaAMIN PERNGENTOTAN TERDAHSYAT AMIN PengkhianatUmat Zara Adiba Rohingya https://t.co/UIpTdyisSe","1","65","29","65","in","1577514570457157633","1733834954583498760","AqilahAisyaaah","https://twitter.com/AqilahAisyaaah/status/1733834954583498760","https://pbs.twimg.com/media/GA_RqgtbsAADN_9.jpg",""
"Sun Dec 10 09:25:36 +0000 2023","1733779989592445165","@Leenah_tique Amin 🤲🏽","0","1","0","0","en","1496310105125658626","1733737816746602628","BenzMiles1980","https://twitter.com/BenzMiles1980/status/1733779989592445165","",""
"Sun Dec 10 09:49:05 +0000 2023","1733785898397925494","@aroma_amin Very very sexy 🥰 https://t.co/GIZgSpvh2D","0","0","0","1","en","1387687652724518914","1733682947121959236","BockAndreas3","https://twitter.com/BockAndreas3/status/1733785898397925494","https://pbs.twimg.com/media/GA-lFjZWgAA7MiW.jpg",""
