created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-19 05:43:25+07:00,1736879869320106107,Sudah kehabisan Ide  makanya muncul Ide kampanye Hitam tetapi masyarakat pasti paham kalau kita datangi  ajak ngobrol bahwa Bansos itu Bukan Milik Jokowi dan Prabowo  bansos anggarannya berasal dari Rakyat untuk Rakyat....  #GanjarMahfudWaeLah https://t.co/Vt27hVPsmZ,2,5,61,153,in,1640897669118959617,1736879869320106107,MIlyasa652,https://twitter.com/MIlyasa652/status/1736879869320106107,https://pbs.twimg.com/ext_tw_video_thumb/1736879743579144192/pu/img/fa2VBpZFLfcjApAK.jpg,"Balikpapan Utara, Indonesia",Pres
2023-12-19 06:18:33+07:00,1736888713756733490,Eko Patrio  Uya Kuya  dan Pasha Ungu Mangkir Pemeriksaan Bawaslu Terkait Gibran Bagi-Bagi Susu di CFD https://t.co/U3yEvvjL71 #Pemilu,12,133,122,164,in,47596019,1736888713756733490,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1736888713756733490,,Jakarta,Wapres
2023-12-19 06:35:54+07:00,1736893078345294232,"@Resty_J_Cayah @prabowo gue juga pendukung anies saran saya sih ga usah bawa anak nya bro kita fokus sebarin prestasi anies""",0,6,0,140,in,1505574360366870539,1736810303051215195,jokiautocad_01,https://twitter.com/jokiautocad_01/status/1736893078345294232,,Palembang,Pres
2023-12-19 06:36:39+07:00,1736893265750950171,"@OposisiCerdas Intinya mereka dengki saja dengan paslon 1  karena paslon mereka ngga enak banget kalau disingkat  PRAGI sulit sekali memaknainya  apalagi jika Ndasmu"" dan ""Samsul"" disingkat apa bunyinya???""",0,0,0,0,in,1503731958265761798,1736664442124058725,Pribadi66223655,https://twitter.com/Pribadi66223655/status/1736893265750950171,,,Akronim
2023-12-19 06:37:14+07:00,1736893415252697124,Betul. Rata-rata petani Indonesia menguasai lahan 0 5 Ha. Ngurus Perhutanan Sosial atau Hutan Adat susahnya minta ampun.   Sementara Prabowo punya HGU 220.000 Ha di Kaltim dan 120.000 Ha di Aceh Tengah.,50,102,2131,4409,in,159919812,1736893415252697124,Dandhy_Laksono,https://twitter.com/Dandhy_Laksono/status/1736893415252697124,,,Pres
2023-12-19 06:39:09+07:00,1736893897320902844,@Dahnilanzar @prabowo Kamu termasuk yang 8% ya bang ? https://t.co/w8Fwa8fWcj,1,1,2,2,in,1707411365147860992,1736615558030979384,blackpanda174,https://twitter.com/blackpanda174/status/1736893897320902844,https://pbs.twimg.com/media/GBqvyacbsAA13QS.jpg,"Surakarta, Jawa Tengah",Pres
2023-12-19 06:44:12+07:00,1736895169147158781,@Paltiwest Tenang ...pragi masih teratas di semua survei..kalau cuma kalah di Jateng gak ngaruh..,0,0,0,0,in,1256378954,1736596857747538092,AnamSyaiful89,https://twitter.com/AnamSyaiful89/status/1736895169147158781,,,Akronim
2023-12-19 06:47:32+07:00,1736896006904746365,@Dandhy_Laksono Beberapa cita2 Prabowo bisa diwujudkan tanpa dia jadi presiden.,0,3,1,103,in,1636674081193078790,1736893415252697124,pedagang_kritik,https://twitter.com/pedagang_kritik/status/1736896006904746365,,"Kota Yogyakarta, Yogyakarta",Pres
2023-12-19 06:49:25+07:00,1736896481297383545,@Resty_J_Cayah @prabowo Ada kaitan nya sama ini nggak https://t.co/eXvKjfEIHG,13,31,85,448,in,1108149971625218049,1736810303051215195,Velarome_,https://twitter.com/Velarome_/status/1736896481297383545,https://pbs.twimg.com/media/GBqyJRsawAAuSCS.jpg,Jekardah. Indonesia,Pres
2023-12-19 06:49:47+07:00,1736896571986624584,@RizkiAsihan Teu sudi abrig²an aing  urang sunda  ngadukung Prabowo  jg RK..narah.,0,3,4,116,in,1617388908043710464,1736740128406839458,cloudys_s,https://twitter.com/cloudys_s/status/1736896571986624584,,"Jawa Barat, Indonesia",Pres
2023-12-19 06:49:50+07:00,1736896584829620568,Hati-hati ini penyusup di kubu anda pak @prabowo. 😄 Cc. @fadlizon @AgusYudhoyono @Fahrihamzah @SBYudhoyono @ajengcute16__,4,43,99,253,in,1622484956151975937,1736896584829620568,vanc1Bozz,https://twitter.com/vanc1Bozz/status/1736896584829620568,,,Pres
2023-12-19 06:54:56+07:00,1736897870274675096,Prabowo katanya memiliki banyak sekali ahli hukum  tapi kok tindakan ini seolah mereka benarkan  ada apa? https://t.co/ccBa2NJUNg,3,13,177,269,in,1603708091266396162,1736897870274675096,aly_benzema,https://twitter.com/aly_benzema/status/1736897870274675096,https://pbs.twimg.com/ext_tw_video_thumb/1736897847755423744/pu/img/cTJN9jp9oymbxPYT.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-19 06:55:32+07:00,1736898019076059300,Prabowo Beri Bantuan Rp 15 M ke Koperasi  Ganjar: Bawaslu Tinggal Lakukan Asesmen  Yang Melanggar Ditindak https://t.co/iuvQmi1bIm #TempoNasional,5,63,100,334,in,18129942,1736898019076059300,tempodotco,https://twitter.com/tempodotco/status/1736898019076059300,,Indonesia,Pres
2023-12-19 07:04:10+07:00,1736900191947739218,Peran Prabowo Terus Diungkit Pendukung  Fadli Zon Ungkap Gaji Dipotong Demi Anies Baswedan Jadi Gubernur DKI Jakarta https://t.co/a0TvIuHL8o,48,544,86,292,in,55507370,1736900191947739218,tvOneNews,https://twitter.com/tvOneNews/status/1736900191947739218,,"Pulo Gadung, Indonesia",Pres
2023-12-19 07:09:12+07:00,1736901456723403059,Camat Medan Amplas Diduga Intervensi Tukang Sapu dan Sopir Sampah Pilih Prabowo-Gibran   https://t.co/59dlTkPp1O https://t.co/cSN29vJTDy,2,3,23,33,in,1685158225862397953,1736901456723403059,pasgor635792,https://twitter.com/pasgor635792/status/1736901456723403059,https://pbs.twimg.com/media/GBq2quzbsAAHnXq.jpg,,Pres
2023-12-19 07:23:23+07:00,1736905028500414494,Gak cuma Prabowo  Gibran juga  memberi contoh tentang etika yang buruk. Dia meletakkan mikrofon di atas meja sehingga warga asli IKN yang datang untuk mendengar ucapannya tak mendengar satu kata pun dari mulutnya. Bagi saya  ini penghinaan terbuka terhadap rakyat.,3,2,141,299,in,296177546,1736905028500414494,giginpraginanto,https://twitter.com/giginpraginanto/status/1736905028500414494,,,Pres
2023-12-19 07:27:34+07:00,1736906079240618092,Penjelasan TNI soal status Mayor Tedddy tak menjelaskan secara lengkap posisi Mayor Teddy dan Prabowo sebagai Menhan dan Capres  Bagaimana dengan foto ini? Bukankan ASN  TNI dan Polri DILARANG berpose 1  2 dan 3 jari?  TNI terlalu permisif kepada Prabowo  padahal kehadiran Mayor… https://t.co/WBxxfG1cNw,19,97,215,651,in,1102461866129776640,1736906079240618092,Miduk17,https://twitter.com/Miduk17/status/1736906079240618092,https://pbs.twimg.com/media/GBq63teacAAi84W.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-19 07:36:31+07:00,1736908334064927166,Gibran Rampungkan Revitalisasi Lokananta  Warganet: Andai Kak Glenn Fredly Masih Ada Pasti Sangat Bahagia Lihat Lokananta  #AkuRelawanPrabowoGibran  #MakinjelasMasbowoaja Goodbye KampanyeJahat  https://t.co/JGylWPPKBY https://t.co/dJveXThQhu,0,0,5,7,in,1703445261799022592,1736908334064927166,Royan_02,https://twitter.com/Royan_02/status/1736908334064927166,https://pbs.twimg.com/media/GBq8h1FaMAAVjlc.png,,Wapres
2023-12-19 07:37:44+07:00,1736908637606756592,@adearmando61 ade armando PSI panik sekali dengan survei roy morgan 🤣hasil 14/2/2024 : ganjar 40%   anies 35% dan prabowo 25% =&gt; bye bye prabowo  bye bye JKW siap siap lengser deh😂semua gara gara ucapan prabowo etik etik ndasmu didengar/diingat se indonesia selamanya🤣https://t.co/PHwElaJjRE,0,1,3,4,in,1019026466,1736757387938390228,tedy_ang_,https://twitter.com/tedy_ang_/status/1736908637606756592,,"Jl. Sebatik 10, Samarinda",Pres
2023-12-19 07:39:18+07:00,1736909034417172488,Mblunder niye? @andre_rosiade . Kata ndasmu etik akan tercatat dibuku sejarah RI. https://t.co/pOmipg6Cha,2,15,133,288,in,1270980383761330176,1736909034417172488,Tan_Mar3M,https://twitter.com/Tan_Mar3M/status/1736909034417172488,,,Pres
2023-12-19 07:39:58+07:00,1736909202554290196,Seribu kawan terlalu sedikit  satu lawan terlalu banyak.  #prabowo https://t.co/FYJbzTKtii,1,16,17,27,in,1723938002685296640,1736909202554290196,prabowogibran2,https://twitter.com/prabowogibran2/status/1736909202554290196,https://pbs.twimg.com/ext_tw_video_thumb/1736908590731157504/pu/img/sQ_7xD3QWfZbPBH-.jpg,,Pres
2023-12-19 07:40:00+07:00,1736909208526983676,VIRAL Video Anggota TKN Sebut Anggaran 'Rp 400 Triliun' Untuk Pemenangan Prabowo-Gibran  NGERI! https://t.co/fqdBtXMh5G,8,111,108,226,in,1243804423001763841,1736909208526983676,democrazymedia,https://twitter.com/democrazymedia/status/1736909208526983676,,Indonesia,Pres
2023-12-19 07:40:29+07:00,1736909329595576708,Nih mbah @UyokBack tak kasih kiriman bulikku yang ikutan Jalan Sehat bareng pak SBY  Gak ada kampanye disitu.. 😬 https://t.co/ZDyUdytaV6,2,3,13,22,in,158912165,1736909329595576708,JHPrabowo,https://twitter.com/JHPrabowo/status/1736909329595576708,https://pbs.twimg.com/media/GBq9zPTbAAAjsJY.jpg,Citayem California ,Pres
2023-12-19 07:43:20+07:00,1736910048478339114,Prabowo sudah tertular ilmu Kebohongan #hening,0,1,23,63,in,780554097388687360,1736910048478339114,asboediono_id,https://twitter.com/asboediono_id/status/1736910048478339114,,"Hazelwood Court, Flinders ",Pres
2023-12-19 07:43:27+07:00,1736910076060062078,@tvOneNews Kan udah diganti ama rakyat  nih buktinya   @fadlizon https://t.co/n9fY8oICxU,1,5,23,88,in,230692266,1736900191947739218,irfanwahidi60,https://twitter.com/irfanwahidi60/status/1736910076060062078,,Jakarta,Pres
2023-12-19 07:44:48+07:00,1736910416276791600,Prabowo terbukti melanggar HAM https://t.co/R6XHD7rfpi,0,0,0,0,in,902553252947869697,1736910416276791600,yggyezclnxj1882,https://twitter.com/yggyezclnxj1882/status/1736910416276791600,https://pbs.twimg.com/media/GBq-0IgaYAE9Rpz.jpg,,Pres
2023-12-19 07:46:52+07:00,1736910937578434841,Prabowo tidak ngertiin Rakyat https://t.co/MUA47eBV4H,0,0,0,0,in,902553252947869697,1736910937578434841,yggyezclnxj1882,https://twitter.com/yggyezclnxj1882/status/1736910937578434841,https://pbs.twimg.com/media/GBq_SZ8bIAA5xk9.jpg,,Pres
2023-12-19 07:48:57+07:00,1736911462017425847,Prabowo jelas bukan Jokowi https://t.co/bbPXVofmOx,0,0,0,0,in,902553252947869697,1736911462017425847,yggyezclnxj1882,https://twitter.com/yggyezclnxj1882/status/1736911462017425847,https://pbs.twimg.com/media/GBq_xGoaEAAXR1r.jpg,,Pres
2023-12-19 07:49:14+07:00,1736911531672277066,Prabowo gagal https://t.co/HDq5F62pXs,0,0,0,0,in,902553252947869697,1736911531672277066,yggyezclnxj1882,https://twitter.com/yggyezclnxj1882/status/1736911531672277066,https://pbs.twimg.com/media/GBq_1ENagAEC_sq.jpg,,Pres
2023-12-19 07:49:56+07:00,1736911710005645505,Kyp nih prabowo https://t.co/iRhuWHFGjI,0,1,0,1,in,478628097,1736911710005645505,paman_alexa,https://twitter.com/paman_alexa/status/1736911710005645505,https://pbs.twimg.com/media/GBq__sGbQAATXnS.jpg,,Pres
2023-12-19 07:50:56+07:00,1736911959369646192,Aria Bima: Kalau Pak Mahfud Mundur dari Menteri  Pak Prabowo Juga Harus https://t.co/Jj8NAe6qSE,0,1,39,61,in,887743587579944960,1736911959369646192,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1736911959369646192,,,Pres
2023-12-19 07:52:31+07:00,1736912361263620207,@tempodotco @prabowo Yg berkhianat pada pendukungnya https://t.co/A38cG2xXtr,0,0,3,8,in,1709002557836963840,1736726979087581498,HilmaNadya27493,https://twitter.com/HilmaNadya27493/status/1736912361263620207,https://pbs.twimg.com/ext_tw_video_thumb/1736912300509204481/pu/img/08WX1bGMZUDBemtZ.jpg,,Pres
2023-12-19 07:52:56+07:00,1736912465538232464,Gabungan BEM Jateng–Jogja Geruduk Kantor Gibran  Bawa Tantangan Debat Tapi Tak Direspon https://t.co/e9s3Es3aZh,21,208,611,1747,in,3319260420,1736912465538232464,geloraco,https://twitter.com/geloraco/status/1736912465538232464,,Indonesia,Wapres
2023-12-19 07:58:31+07:00,1736913867765391463,Indonesia 🇮🇩 hebat! warganya terkenal jadi terrorist di internet.  Apakah ini akan dibiarkan saja Buk @Menlu_RI   Pak @jokowi  @prabowo  @ganjarpranowo  @gibran_tweet  @mohmahfudmd  @dpr,4,31,22,62,in,26279886,1736913867765391463,d3vilicious,https://twitter.com/d3vilicious/status/1736913867765391463,,"Langley, VA 🇺🇸 🏂🇮🇩🇺🇦",Pres
2023-12-19 08:02:05+07:00,1736914766390829561,Disebut Cawapres Irit Bicara  Nusron Wahid Justru Samakan Gibran Rakabuming dengan Ma'ruf Amin  Katanya .. https://t.co/0jbExKDK3n,3,114,16,72,in,55507370,1736914766390829561,tvOneNews,https://twitter.com/tvOneNews/status/1736914766390829561,,"Pulo Gadung, Indonesia",Wapres
2023-12-19 08:07:21+07:00,1736916092587782287,Tahun 2014 saya dukung Prabowo karena tidak suka dengan Jokowi...  Tahun 2019 saya dukung Prabowo karena tidak suka dengan Jokowi...  Dan saya sakit hati karena Prabowo justru bergabung dengan Jokowi...  Maka Tahun 2024 saya dukung Anies Baswedan...  #AMIN2024MenangSATUputaran,0,2,3,25,in,1683556823117463553,1736916092587782287,ZainalAbdiA,https://twitter.com/ZainalAbdiA/status/1736916092587782287,,Jakarta Capital Region,Pres
2023-12-19 08:07:23+07:00,1736916099617497225,@Heraloebss Semuanya punya masa lalu  kegagalan  dan lain sebagainya.   Siapa yang menyangkal Prabowo sebagai penjahat HAM? Siapa yang menyangkal Prabowo bagian dari keluarga Cendana yang berkuasa 32 tahun  dan siapa yg menyangkal kegagalan Prabowo d Pilpres 2014 &amp; 2019? Food Estate gimana?,2,366,19,429,in,1456385814,1736913785913479265,penjahatbaik2,https://twitter.com/penjahatbaik2/status/1736916099617497225,,Madura,Pres
2023-12-19 08:07:35+07:00,1736916149798101204,Bikin kacau aja nih Prabowo https://t.co/EHioiyjpdb,0,0,0,0,in,1021277029,1736916149798101204,ardian_syahe,https://twitter.com/ardian_syahe/status/1736916149798101204,https://pbs.twimg.com/media/GBrECHWbwAAcTBk.jpg,"South Borneo, Indonesia",Pres
2023-12-19 08:08:31+07:00,1736916386138800412,@RcyberProj0 @gibran_tweet @prabowo @budimuni98 @handoko2411 @Projo_Pusat Sudah hancur Prabowo!! 2 pertanyaan Ganjar ke Prabowo terkait pembentukan pengadilan HAM dan pencarian mayat2 aktivis yang diculik kelompok Prabowo  tidak dijawab oleh Prabowo. Belum lagi pertanyaan Anies terkait cawapres illegal  Prabowo emosinal!! Kalah Prabowo di putaran 2!!!,0,5,4,85,in,1716136366843822080,1736748520848404751,SabaruddinS64,https://twitter.com/SabaruddinS64/status/1736916386138800412,,"Depok, Jawa Barat",Pres
2023-12-19 08:12:52+07:00,1736917479673434499,@TeddGus Apa karena ini bang   Prabowo Jadi Menteri  Media Asing Anggap 'Bencana bagi Penegakan HAM' https://t.co/yS9sQZKMow,0,1,2,17,in,786549338818224128,1736733019007029285,akuratco,https://twitter.com/akuratco/status/1736917479673434499,,Jakarta Capital Region,Pres
2023-12-19 08:17:08+07:00,1736918552698094025,Makin banyak yg sadar.. Prabowo bukan Jokowi Gibran bukan Jokowi &amp; hanya dimanfaatkan  Buzzer2 yg dibayar dgn slogan: telunjuk Jokowi &amp; gemoy  sudah gak ada gunanya. Tiap ngetuit pasti dihajar rame2😁  Trus mrk bilang menang 1 putaran  1 putaran NDASMU.! Sorry yee..sorry yee..😆 https://t.co/M3r7XJw9qF,7,38,83,231,in,1048587030953844736,1736918552698094025,ChrisJ_2211,https://twitter.com/ChrisJ_2211/status/1736918552698094025,https://pbs.twimg.com/ext_tw_video_thumb/1736918516006334464/pu/img/Pd-qjcWaeq5DENJz.jpg,Jakarta Capital Region,Pres
2023-12-19 08:19:09+07:00,1736919062301790638,BEM SI Tantang Gibran Rakabuming Debat di Depan Kantornya https://t.co/fT4DdW7huf,8,120,258,622,in,887743587579944960,1736919062301790638,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1736919062301790638,,,Wapres
2023-12-19 08:20:02+07:00,1736919285094900175,Bikin kacau aja nih Prabowo https://t.co/2QxyKVsGbU,0,0,0,0,in,903303638,1736919285094900175,mardian_syahe,https://twitter.com/mardian_syahe/status/1736919285094900175,https://pbs.twimg.com/media/GBrG4p1bYAA4mIJ.jpg,"South Borneo, Indonesia",Pres
2023-12-19 08:22:32+07:00,1736919915217743924,Oh Pak Prabowo sedang tugas sebagai Menhan ya? Kirain debat capres sorry sorry 🙏,1,1,171,499,in,273226220,1736919915217743924,erasmus70,https://twitter.com/erasmus70/status/1736919915217743924,,ICJR | Anfield,Pres
2023-12-19 08:24:15+07:00,1736920344488018335,Bikin kacau aja nih Prabowo https://t.co/mSGfl9EWAZ,0,0,0,0,in,903233190,1736920344488018335,masliansyahe,https://twitter.com/masliansyahe/status/1736920344488018335,https://pbs.twimg.com/media/GBrH2TmaUAAgZ-q.jpg,"South Borneo, Indonesia",Pres
2023-12-19 08:24:24+07:00,1736920382484214045,Efek Ndasmu Etik 92% masyarakat setuju kalo prabowo tidak punya etika https://t.co/CAg5CpKSuK,2,4,10,25,in,1258840277126533120,1736920382484214045,Gede_86,https://twitter.com/Gede_86/status/1736920382484214045,https://pbs.twimg.com/media/GBrH4dvboAAtR3z.jpg,"Banten, Indonesia",Pres
2023-12-19 08:25:45+07:00,1736920722961047663,Ahok ogah pilih prabowo gibran https://t.co/Gb2z7artLo,0,0,0,0,in,952123166867963904,1736920722961047663,ZaenalA20024666,https://twitter.com/ZaenalA20024666/status/1736920722961047663,https://pbs.twimg.com/ext_tw_video_thumb/1736919531044704256/pu/img/RoESQgrDaE2yyDTH.jpg,"Surakarta, Jawa Tengah",Pres
