created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-09 00:45:15+07:00,1733180955391853052,@Uki23 Kata @budimandjatmiko yang mendukung @prabowo Syaratnya Harus BODOH  termasuk lho @Uki23 ..😁 https://t.co/KQZgs0vRCM,0,0,1,7,in,1601590857416601600,1733145838606590181,mustari1606,https://twitter.com/mustari1606/status/1733180955391853052,https://pbs.twimg.com/media/GA1-5MjbQAEf3iU.jpg,"Kota Batam, Kepulauan Riau",Pres
2023-12-09 01:02:21+07:00,1733185261239222370,@irenejuliency Astaga...  bener juga  mau jadi #PresidenJiplak   https://t.co/FQsy0zgjUd,1,1,2,5,in,1707118883210215424,1733180312287658146,pencerahnkri,https://twitter.com/pencerahnkri/status/1733185261239222370,,,Pres
2023-12-09 01:23:09+07:00,1733190491964080376,@xquitavee Udah ada dukungan nih utk Prabowo Gibran https://t.co/ddDTWxxnSt,0,1,0,2,in,1604799707557285888,1733102886194978926,usemahu93,https://twitter.com/usemahu93/status/1733190491964080376,https://pbs.twimg.com/ext_tw_video_thumb/1733190425517965312/pu/img/ix64DWzgSvOwq40N.jpg,"DKI Jakarta, Indonesia",Pres
2023-12-09 02:01:32+07:00,1733200154327728262,Sebelum tidur mau nanya dulu  emang apa sih gagasannya ? Perasaan kalo gak makan  makan dan makan..  Udah kenyang  joged2.. 😄😄  https://t.co/juyA5719mp,17,273,287,1289,in,4780649298,1733200154327728262,Dennysiregar7,https://twitter.com/Dennysiregar7/status/1733200154327728262,,Indonesia,Pres
2023-12-09 02:02:20+07:00,1733200352986693635,Kiai Muda Berkumpul Di Kebumen  Komitmen Dukung Prabowo-Gibran    Wayaeh   #ngapakprabowogibran   #PrabowoGibran2024 #kebumen #banyumas #ngapak #banjarnegara #purbalingga #banyumas #cilacap   https://t.co/IIkif8D8Mp,3,21,14,70,in,576755999,1733200352986693635,bengkeldodo,https://twitter.com/bengkeldodo/status/1733200352986693635,https://pbs.twimg.com/media/GA0dqN2a8AAJz6v.jpg,"Kebumen, Indonesia",Wapres
2023-12-09 02:16:38+07:00,1733203951305281891,Ni kapir pendukung s  @prabowo sptnya mau ikutin jejak Sarumpaet .twot hoax kek gitu fia sebarkan juga,3,14,146,303,in,1682627008017350657,1733203951305281891,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1733203951305281891,,,Pres
2023-12-09 03:01:36+07:00,1733215269269688690,Survei Terbaru Elektabilitas Prabowo-Gibran Tembus 50 Persen Lebih https://t.co/6xt1suul2j,167,1630,243,1099,in,55507370,1733215269269688690,tvOneNews,https://twitter.com/tvOneNews/status/1733215269269688690,,"Pulo Gadung, Indonesia",Pres
2023-12-09 03:50:23+07:00,1733227544743428333,"Emosi  Tak Terima Dituduh Gibran Takut Debat"" Yadi Surya Diputra (Jubir TKN Prabowo Gibran) Nyatakan ""Gibran Siap Debat !!"" 😂😂😂😂😂😂 . https://t.co/xmRdYhSNcy .. https://t.co/JRfC4a6HnI""",50,249,596,553,in,1603638553820684289,1733227544743428333,cobeh2022,https://twitter.com/cobeh2022/status/1733227544743428333,https://pbs.twimg.com/ext_tw_video_thumb/1733227509989384192/pu/img/emHku5yHzLVj7Sde.jpg,,Pres
2023-12-09 03:52:07+07:00,1733227982347731192,SMRC: Isu HAM Penting untuk Pertarungan Prabowo Vs Ganjar  Pilpres Bakal 2 Putaran #Pilpres2024 https://t.co/o9DUkq2y6m,1,108,115,123,in,79130206,1733227982347731192,jpnncom,https://twitter.com/jpnncom/status/1733227982347731192,,Indonesia,Pres
2023-12-09 03:53:40+07:00,1733228371193352209,@EricRicaldo Biar debat smpe ndomble2 jg belum tentu ada hasil...toh pragi sdh kerjakan apa yg mereka debatkan...✍️✍️😂,0,1,0,1,in,1603531728059977728,1733177319052005407,mbienyambay,https://twitter.com/mbienyambay/status/1733228371193352209,,Dreamland🇮🇩,Akronim
2023-12-09 04:45:58+07:00,1733241535284826292,@bengkeldodo @lexanderA_ @Dennysiregar7 Ketika mereka baru gagasan...Pragi sdh lakukan ✍️✍️👍,0,1,1,4,in,1603531728059977728,1733019460108189931,mbienyambay,https://twitter.com/mbienyambay/status/1733241535284826292,,Dreamland🇮🇩,Akronim
2023-12-09 04:51:03+07:00,1733242812068745604,@VIVAcoid Judulnya HIPERBOLA sekali...@gibran_tweet bukan inisiatornya...juga bukan pembuatnya...dia hanya meresmikan.  Semua kota-provinsu kl digelontor anggaran besar juga pastinya bisa membangun hal serupa. https://t.co/rT72Brm7v8,0,2,5,26,in,139824697,1732972807586525402,kuli98,https://twitter.com/kuli98/status/1733242812068745604,https://pbs.twimg.com/media/GA23IIcbkAAei2H.jpg,Indonesia,Wapres
2023-12-09 04:57:55+07:00,1733244542017765817,Sarmuji Targetkan Kemenangan Signifikan Suara Prabowo-Gibran di Mojokerto Raya https://t.co/BVLP9mVOHA #partaigolkar #golkarpedia #airlanggahartarto #golkarprabowo #gibranmasukgolkar #kuningkeren https://t.co/AAFAT64WDQ,0,0,3,2,in,1593171387057049600,1733244542017765817,squadgolkar,https://twitter.com/squadgolkar/status/1733244542017765817,https://pbs.twimg.com/media/GA24ud3awAAEDiU.jpg,,Wapres
2023-12-09 04:59:28+07:00,1733244933031764306,Bego sekali anda ini bran @gibran_tweet,44,507,733,2187,in,1682627008017350657,1733244933031764306,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1733244933031764306,,,Wapres
2023-12-09 05:04:39+07:00,1733246237267411413,Mengejutkan! Hasil 12 Survei 2024 Menunjukkan Bahwa Capres-cawapres Ini Bisa Menang 1 Putaran    Hasil survei elektabilitas capres 2024  bagaimana persaingan Anies – Muhaimin  Prabowo – Gibran dan Ganjar – Mahfud jelang Pilpres 2024.  Dalam sejumlah survei terlihat elektabilitas… https://t.co/QSFFKJzij3,27,543,84,380,in,576755999,1733246237267411413,bengkeldodo,https://twitter.com/bengkeldodo/status/1733246237267411413,https://pbs.twimg.com/media/GA25PR_aIAAr_-X.jpg,"Kebumen, Indonesia",Pres
2023-12-09 05:22:28+07:00,1733250717769691240,@democrazymedia Iya..kan pasti untuk dua bocil tolol..@gibran_tweet @kaesangp https://t.co/AZ68ZnHX9D,0,3,7,38,in,1587924393002291201,1733124273718677767,IMachjar,https://twitter.com/IMachjar/status/1733250717769691240,https://pbs.twimg.com/media/GA2-V4Ua4AAvcoL.jpg,,Wapres
2023-12-09 05:28:37+07:00,1733252265799270512,@BosPurwa @Jazilul_Fawaid Oouw  Gilbran Mohammad yg dimaksud kalleee. Nih dengerin kecerdasan Gilbran bukan Gibran. 👇 https://t.co/NqjsjkJvIC,5,4,82,178,in,852327811,1733079272506753484,rahmaniarbaftim,https://twitter.com/rahmaniarbaftim/status/1733252265799270512,https://pbs.twimg.com/ext_tw_video_thumb/1733252105975259136/pu/img/R_LyX_YvBoHJp-M_.jpg,Di Bumi Allah,Wapres
2023-12-09 05:30:29+07:00,1733252737394180499,@Resty_J_Cayah @gibran_tweet Kiceup  kiceup  ngelel  miring miring  mata kosong  nyengir kuda  jawaban teu nyambung 🤭,1,8,5,88,in,1661041817138368512,1733244933031764306,amelcewaw,https://twitter.com/amelcewaw/status/1733252737394180499,,,Wapres
2023-12-09 05:35:59+07:00,1733254120029724766,Nyatanya Gibran tidak punya etika!! https://t.co/rAAVjvbrQb,0,1,0,1,in,1619895910422679552,1733254120029724766,Lop3Lop3,https://twitter.com/Lop3Lop3/status/1733254120029724766,https://pbs.twimg.com/ext_tw_video_thumb/1733253998172655616/pu/img/LpLUZ4yX3eIRrMLs.jpg,,Wapres
2023-12-09 05:42:40+07:00,1733255801295471092,@Alie_Fahnoor @dika_maxelyou @djalanjoeang08 @drReUtari08 @NoMeycan @ujangdahmid @FirdaSyeban @G0mb4k @anaktermudaa @tonybulumanu @bengkeldodo Gagasannya baru dikonsep....cm  Pragi yg dah siap dgn Asta Cita ...✍️✍️,0,1,0,5,in,1603531728059977728,1733251570874372486,mbienyambay,https://twitter.com/mbienyambay/status/1733255801295471092,,Dreamland🇮🇩,Akronim
2023-12-09 05:44:02+07:00,1733256147115946179,Ngomong hilirisasi digital. Bisnis startup mu pada  bangkrut.  Bran @gibran_tweet https://t.co/gBzAZQPPER,24,412,491,1497,in,1502822366946402304,1733256147115946179,DokterTifa,https://twitter.com/DokterTifa/status/1733256147115946179,https://pbs.twimg.com/media/GA3DR8zaAAAnzse.jpg,,Wapres
2023-12-09 05:46:51+07:00,1733256857534472223,@DokterTifa @gibran_tweet Namanya juga bocil https://t.co/mmkmQr81iF,1,6,25,105,in,929287558281830400,1733256147115946179,yaniarsim,https://twitter.com/yaniarsim/status/1733256857534472223,https://pbs.twimg.com/media/GA3D7PtasAAhFkN.jpg,Indonesia,Wapres
2023-12-09 05:48:09+07:00,1733257183335440598,Prabowo subianto pelanggar Ham berat https://t.co/QmJESTLUsg,0,0,1,0,in,1620282320107491330,1733257183335440598,JokMeta,https://twitter.com/JokMeta/status/1733257183335440598,https://pbs.twimg.com/ext_tw_video_thumb/1733257095955554304/pu/img/_ObNYjvC_lYDHrlM.jpg,,Pres
2023-12-09 05:50:53+07:00,1733257872019210512,@DokterTifa @gibran_tweet Simak yg ini Bu dokter biar Awokawokawokawok https://t.co/XW1bIwygMb,2,6,13,43,in,1707161719616028672,1733256147115946179,AsikinAja2000,https://twitter.com/AsikinAja2000/status/1733257872019210512,https://pbs.twimg.com/ext_tw_video_thumb/1733257736736104448/pu/img/NA5q8_n6T87kKLt8.jpg,,Wapres
2023-12-09 05:59:13+07:00,1733259966793056333,Terungkap! Pengusul Gubernur Jakarta Ditunjuk Presiden Ternyata Dari Partai Koalisi Prabowo-Gibran   https://t.co/0dD7R1MyIn,17,69,221,354,in,1220019150585643009,1733259966793056333,WongAlasRoban,https://twitter.com/WongAlasRoban/status/1733259966793056333,,,Pres
2023-12-09 06:04:11+07:00,1733261216943071608,Babe Haikal Hassan Blak-Blakan Dukung Prabowo: Jokowi Sudah Taubat  Indonesia Carut Marut Gegara PDIP https://t.co/8SycDaxKPa,222,1112,287,1019,in,55507370,1733261216943071608,tvOneNews,https://twitter.com/tvOneNews/status/1733261216943071608,,"Pulo Gadung, Indonesia",Pres
2023-12-09 06:20:20+07:00,1733265280846156078,Hari Kamis siang ada berita/semacam sekilas info di TV bahwa Pak Menhan Prabowo Subianto masih bekerja di kantor Kemenhan siang itu yaitu menerima aktivis Medsos Lesti Kejora dan lainnya. Kurang lebih begitu narasi yang terdengar,1,3,75,99,in,1647311678160384007,1733265280846156078,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1733265280846156078,,,Pres
2023-12-09 06:36:22+07:00,1733269318400721254,@Paltiwest Tenang saja mas Gibran... yg bokep kan ganjar.....,0,5,2,12,in,1393949366549770240,1733156908813734110,RonaldC90687268,https://twitter.com/RonaldC90687268/status/1733269318400721254,,,Wapres
2023-12-09 06:42:00+07:00,1733270733797699809,Emang koclak..  eh kocak paslon 2 ini. Debat kok gak mau disanggah  dikiranya acara standup comedy apa bisa ngoceh sendirian!  Gibran setiap saat ditanya wartawannya bilang siap mulu  lah ngapa TKN over protective banget  apa mrk sadar ketidakmampuan Gibran? https://t.co/L6SBK6wG0U,21,53,461,1051,in,1068371293290946561,1733270733797699809,BosPurwa,https://twitter.com/BosPurwa/status/1733270733797699809,https://pbs.twimg.com/ext_tw_video_thumb/1733225279886446592/pu/img/I-3jah0GDGW9akd3.jpg,Warteg,Wapres
2023-12-09 06:46:29+07:00,1733271863193968817,Jokowi larang pilih Gibran #pilpres2024 #stopkecurangan https://t.co/qtE1y944Yr,0,15,0,7,in,2555439487,1733271863193968817,hajibustann,https://twitter.com/hajibustann/status/1733271863193968817,https://pbs.twimg.com/ext_tw_video_thumb/1733271824014995456/pu/img/_LSB5ZJXJYpPyyTs.jpg,,Wapres
2023-12-09 06:49:04+07:00,1733272515265675306,Ketua @KPU_ID menganggap bagi-bagi susu yang dilakukan Gibran di CFD tidak melanggar. Lalu bagaimana dengan banner yang terpampang dan berbunyi bahwa CFD dilarang untuk kampanye?  KPU harus memberi pemahaman pada masyarakat dan jika tidak  masyarakat tidak akan percaya dengan… https://t.co/eeN8nunjJY,1,0,13,16,in,2431310970,1733272515265675306,wantahgdn__,https://twitter.com/wantahgdn__/status/1733272515265675306,https://pbs.twimg.com/ext_tw_video_thumb/1733272413922840576/pu/img/4d3aN7wr2oNJ8K1Q.jpg,"East Java, Indonesia",Wapres
2023-12-09 06:51:03+07:00,1733273013406298347,@xquitavee inilah kenyataan yang menyebabkan si prabowo selalu NYUNGSEPPPPPP  emosi tak terkendali https://t.co/S4MFvLLrT5,0,0,0,0,in,1618614979841904641,1733089849266352167,p_putune,https://twitter.com/p_putune/status/1733273013406298347,https://pbs.twimg.com/ext_tw_video_thumb/1733272807562448896/pu/img/gDchq6Y5XvjbrvsK.jpg, palopo city,Pres
2023-12-09 06:53:24+07:00,1733273604031430722,@saifulmujani @muchlis_ar @saidiman @saiful_mujani Gimana Lo aja pul  mau menangin 60 % juga Lo pul  Prabowo menang di survei doang terutama survei Lo ,0,52,1,4,in,1483774149764186118,1733143038745288850,okingpangestu1,https://twitter.com/okingpangestu1/status/1733273604031430722,,,Pres
2023-12-09 06:54:12+07:00,1733273804447809829,Survei New Indonesia: Prabowo-Gibran Tembus 50 5%  Pilpres 2024 Diprediksi Satu Putaran https://t.co/uYHNQROai7 #Pemilu,64,697,135,531,in,47596019,1733273804447809829,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1733273804447809829,,Jakarta,Pres
2023-12-09 06:54:45+07:00,1733273942809534484,Ini bedanya Gilbran dan Gibran yang satu nyambung yang satu lagi tidak nyambung sama sekali  gitu lho M3RD3KA👍🤟🙏🇮🇩. https://t.co/PFA3391EsY,4,47,32,215,in,219244515,1733273942809534484,ruhutsitompul,https://twitter.com/ruhutsitompul/status/1733273942809534484,https://pbs.twimg.com/ext_tw_video_thumb/1732966459918405632/pu/img/ahziW4M7PumOa_kM.jpg,Jakarta,Wapres
2023-12-09 06:55:02+07:00,1733274016134357217,Gibran Maksa Banget Dapat Restu  tapi Abuya Tegaskan Konsiten Dukung Ganjar-Mahfud  Gibran Rakabuming Raka  Cawapresnya Prabowo Subianto  ngebet banget mendapat restu dan dukungan dari ulama kharismatik Banten  Abuya Muhtadi. Segala cara dilakukan Gibran agar Abuya Muhtadi… https://t.co/5UidrJMPEd,1,3,47,97,in,2431310970,1733274016134357217,wantahgdn__,https://twitter.com/wantahgdn__/status/1733274016134357217,https://pbs.twimg.com/ext_tw_video_thumb/1733273967375638528/pu/img/b8zwT63SXdzImhu5.jpg,"East Java, Indonesia",Pres
2023-12-09 06:56:41+07:00,1733274431139746237,Roy Suryo Resmi Beri Julukan Belimbing Sayur Kepada Gibran Rakabuming https://t.co/s1ytbZCM4r,6,5,247,646,in,887743587579944960,1733274431139746237,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1733274431139746237,,,Wapres
2023-12-09 07:03:05+07:00,1733276042868257143,Anak Presiden ma bebas #Gibran https://t.co/CN9y0pgj2V,0,1,0,0,in,1584213637140733952,1733276042868257143,Zena09749329,https://twitter.com/Zena09749329/status/1733276042868257143,https://pbs.twimg.com/ext_tw_video_thumb/1733275953516986368/pu/img/a5R8HHLNFtCQDwEZ.jpg,,Wapres
2023-12-09 07:05:13+07:00,1733276578778599651,Gibran vs Gielbran (ketua BEM UGM).   Menurutmu  yang mana lebih mewakili millenial/Gen Z? https://t.co/eYFmD96DXC,3,11,52,177,in,1461731416673116160,1733276578778599651,SAHABATAnies1,https://twitter.com/SAHABATAnies1/status/1733276578778599651,https://pbs.twimg.com/ext_tw_video_thumb/1733276532209225728/pu/img/M4JBNFAhofgoWXMM.jpg,,Wapres
2023-12-09 07:08:43+07:00,1733277458265440716,@BangPino__ GILBRAN bukan Gibran  !  Ketua BEM UGM bukan Anak Haram Konstitusi  !!! https://t.co/8SNnGba25S,0,6,19,93,in,1712231198548983808,1733125173195559292,Blandongan88,https://twitter.com/Blandongan88/status/1733277458265440716,https://pbs.twimg.com/ext_tw_video_thumb/1733277393094340608/pu/img/ydV4ZLgzsVoIysB5.jpg,,Wapres
2023-12-09 07:18:45+07:00,1733279982460563775,sesama cebong sudah mulai saling makan arti kata gibran sekarang ternyata sama dengan kata bolot alias bodoh netizen bertanya apa betul ketua-ketua partai pendukung gibran lebih bodoh dari gibran? https://t.co/23nWuCLSdl,1,1,9,16,in,1547283327610019841,1733279982460563775,ethnosophy,https://twitter.com/ethnosophy/status/1733279982460563775,https://pbs.twimg.com/ext_tw_video_thumb/1733279250512551936/pu/img/cshhwHbTCYuSZlKn.jpg,,Wapres
2023-12-09 07:22:17+07:00,1733280873666265346,Terserah !!!  Jawabannya sudah ke dugem  Ketua KPU menganggap bagi-bagi susu yang dilakukan Gibran di CFD tidak melanggar. Lalu bagaimana dengan banner yang terpampang dan berbunyi bahwa CFD dilarang untuk kampanye? https://t.co/61wYxP6mUF,1,4,21,37,in,1186821981628334080,1733280873666265346,qiunco2761,https://twitter.com/qiunco2761/status/1733280873666265346,https://pbs.twimg.com/ext_tw_video_thumb/1733280719630483456/pu/img/OXZsHTG6gizmNX1B.jpg,,Wapres
2023-12-09 07:26:14+07:00,1733281866441248768,Setelah Prabowo gagal dapat dukungan Abuya Muhtadi  Gibran coba turun tangan..  Hasilnya sama-sama gagal total dapat dukungan.. Karena Abuya Muhtadi tetap dukung Ganjar Mahfud 💪  Keren memang Abuya Muhtadi 👏👏👏 https://t.co/jY4yp71ZkX,9,39,115,394,in,214159664,1733281866441248768,Paltiwest,https://twitter.com/Paltiwest/status/1733281866441248768,https://pbs.twimg.com/ext_tw_video_thumb/1733281465721626624/pu/img/C1Fe4VBt7-9xV9yu.jpg,"Medan dan Jakarta, Indonesia",Pres
2023-12-09 07:30:16+07:00,1733282880514818202,Abuya Muhtadi  ulama kharismatik Banten tetap dukung Ganjar-Mahfud.   ✅️ 3 Desember 23: Prabowo silaturahmi ke Abuya minta doa. ✅️ 3 Desember 23: Abuya kunjungi TPN tegaskan dukungan ke Ganjar-Mahfud. ✅️  8 Desember 23: Gibran silaturahmi ke Abuya. ✅️ 8 Desember 23: Abuya… https://t.co/rIHY2CJHZi,13,123,230,967,in,84221579,1733282880514818202,narkosun,https://twitter.com/narkosun/status/1733282880514818202,https://pbs.twimg.com/media/GA3bldTbcAApItw.jpg,Indonesia,Pres
2023-12-09 07:37:14+07:00,1733284636900679986,"Pencalonan Gibran Rakabuming di Pilpres 2024 tidak mengedepankan kepentingan rakyat.""  Andrinof Chaniago Mentor Politik ‘Penemu’ Jokowi Justru Sebut Gibran Rakabuming Cawapres Karbitan  https://t.co/DN7Ucz6XdD  #TolakCawapresBocilKarbitan  #TolakCawapresBocilKarbitan""",0,7,29,54,in,1647311678160384007,1733284636900679986,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1733284636900679986,,,Wapres
2023-12-09 07:40:08+07:00,1733285365996491243,@Uki23 itu karena kami tau jokowi itu bukan prabowo. jadi kami tetap konsisten tdk akan memilih prabowo. https://t.co/mGwa0Qpqk2,0,1,2,31,in,1639467516971065345,1733145838606590181,MOHDAHL01728541,https://twitter.com/MOHDAHL01728541/status/1733285365996491243,https://pbs.twimg.com/ext_tw_video_thumb/1733285210878570496/pu/img/EE4wKc4uQwXH3E91.jpg,,Pres
2023-12-09 07:40:18+07:00,1733285406341484970,Pagii guys jgn lupa Sarapan ☕  Abis itu lanjut tidur   semoga mimpi ketemu pak Jokowi dan pak Prabowo 😁 dan klo ada perlu WA Aja 🤪 https://t.co/Bfg7wopWia,0,68,9,108,in,614513367,1733285406341484970,AnggiMuhammad33,https://twitter.com/AnggiMuhammad33/status/1733285406341484970,https://pbs.twimg.com/media/GA3d4p5acAA7AjX.jpg,,Pres
2023-12-09 07:42:09+07:00,1733285872211235075,Sumpah aq baru tahu kl pak Prabowo itu keturunan Tiong Hoa   artinya Hak2 warga negara itu sama dan dijamin dlm UU   tapi mengapa saat Pak Anies jd Capres kog pd ribut yoman yaman krasa banget rasisnya apa bedanya sm pak prabowo!!??  #InsyaAllahAniesPresiden ☝️ https://t.co/IKkGXjG5Rk,3,12,153,214,in,1603593688005115905,1733285872211235075,Malika6027,https://twitter.com/Malika6027/status/1733285872211235075,https://pbs.twimg.com/ext_tw_video_thumb/1733285811414831104/pu/img/5ypgX4uYnYqVYftC.jpg,,Pres
2023-12-09 07:46:57+07:00,1733287082012156411,Prabowo Balas Anies: Kalau Ada Gagasan tapi Mau Joget Nggak Boleh.  Boleh  Tapi Indonesia 2030 Sudah Tenggelam  Kurangi Jogetnya  @prabowo!  https://t.co/RDU7SRpZUN,1,8,36,106,in,279312062,1733287082012156411,Kanseulir,https://twitter.com/Kanseulir/status/1733287082012156411,,Jakarta,Pres
2023-12-09 07:51:00+07:00,1733288101492232193,Kata bocor Alus  pak Jokowi dukung Prabowo bukan karena kinerjanya  bukan karena pemberaninya tp kontrak politik yg sudah mereka sepakati sebelumnya. https://t.co/jDh5ZGSoG9,13,94,169,511,in,1286012978349785088,1733288101492232193,EllyKoro,https://twitter.com/EllyKoro/status/1733288101492232193,https://pbs.twimg.com/media/GA3gV7KbcAANRDh.jpg,,Pres
2023-12-09 07:52:35+07:00,1733288497077997763,@xquitavee @jokowi @mohmahfudmd Jokowi emang top  prabowo tolol https://t.co/I01dti3uDa,0,1,1,4,in,960591153358782464,1733102548624486767,ZafaQanita,https://twitter.com/ZafaQanita/status/1733288497077997763,https://pbs.twimg.com/media/GA3gsuoaAAA97YJ.jpg,,Pres
2023-12-09 07:58:22+07:00,1733289954284105772,Semoga semakin sering @ganjarpranowo @prabowo @gibran_tweet kasih baju dan duit kepada masyarakat Anjaaay...🤣🤣🤣 #AniesPresiden2024  #AniesMuhaimin2024 https://t.co/xNmXxFK3A6,2,1,14,24,in,1704826213842481152,1733289954284105772,JELAS_SEKALI,https://twitter.com/JELAS_SEKALI/status/1733289954284105772,https://pbs.twimg.com/ext_tw_video_thumb/1733289924470902784/pu/img/hb3ePpPUKCVWOUZ6.jpg,,Pres
2023-12-09 08:03:43+07:00,1733291299938435416,Gielbran Muhammad  Ketua BEM UGM  menyatakan Jokowi adalah Alumnus UGM yg paling menjijikkan dan paling memalukan sepanjang sejarah UGM.  Ini anak beraninya bukan main. Layak jadi WAPRES.   Gielbran Muhammad  ya  bukan Gibran bin Mukidi.   Btw Giel  memang dia beneran lulus UGM?,28,359,958,3188,in,1502822366946402304,1733291299938435416,DokterTifa,https://twitter.com/DokterTifa/status/1733291299938435416,,,Wapres
