created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-07 01:07:32+07:00,1732461787134783506,Sejak gabung Prabowo   cuitan ini terbukti ? https://t.co/vPsNuyU3Tz,2,5,4,20,in,791477358251257857,1732461787134783506,joko_maryadi,https://twitter.com/joko_maryadi/status/1732461787134783506,https://pbs.twimg.com/media/GArw0JEbcAUAaSH.jpg, Jawa Tengah Indonesia,Pres
2023-12-07 01:54:23+07:00,1732473576530604354,Lagi ramai nih soal kader PAN yang joget-joget di kantor Kemendag. Padahal hal ini udah dilarang oleh KPU. Ada juga kemarin Prabowo yang ngundang influencer makan siang ke kantor Kementerian Pertahanan dengan alasan untuk silaturahmi. Wow.........setelah alat negara  fasilitas… https://t.co/DEJHGlfxHy,3,6,75,122,in,2695463725,1732473576530604354,triwul82,https://twitter.com/triwul82/status/1732473576530604354,https://pbs.twimg.com/ext_tw_video_thumb/1732473551494803457/pu/img/1hmj8jGjMmBlrTaR.jpg,lokalisasi kelas teri,Pres
2023-12-07 02:07:33+07:00,1732476892882813425,Gibran sudah buat apa ? https://t.co/m4hx2HBXjq,10,222,81,270,in,1197213380525707264,1732476892882813425,bentangnegeri,https://twitter.com/bentangnegeri/status/1732476892882813425,https://pbs.twimg.com/ext_tw_video_thumb/1732476848876253184/pu/img/btUw5Ap53PUIawXb.jpg,"Kota Surabaya, Jawa Timur",Wapres
2023-12-07 02:08:13+07:00,1732477061502300289,Gibran Keliru soal Asam Sulfat  Rocky Gerung Sarankan Debat Pilpres soal Nama-nama Ikan Saja https://t.co/LMH0vSqVMk,3,3,58,128,in,887743587579944960,1732477061502300289,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732477061502300289,,,Wapres
2023-12-07 03:49:10+07:00,1732502464212132333,Debat prabowo lama vs prabowo baru https://t.co/VnzN3ZjPgL,8,19,75,139,in,1296312516901916672,1732502464212132333,Bambangmulyonoo,https://twitter.com/Bambangmulyonoo/status/1732502464212132333,https://pbs.twimg.com/ext_tw_video_thumb/1732502415398862848/pu/img/n0jhxKcGCuIF8Cp6.jpg,,Pres
2023-12-07 04:35:34+07:00,1732514140269482429,@sigitwid Mengaku salah dan minta maaf hanya karena kasus ecek2 begini  anda bilang  pemimpin yang dibutuhkan bangsa ini?  Kasus skandal besar putusan MK yang cacat etik dan moral yg justru dimanfaatkan Gibran itu apa? Bangsa yg berjiwa besar tidak butuh orang yg aportunis  pragmatis dan…,2,12,31,333,in,57570619,1732389862500946414,danielht2009,https://twitter.com/danielht2009/status/1732514140269482429,,,Wapres
2023-12-07 04:40:25+07:00,1732515360396677265,Btw bapak Prabowo lincar bener 🤣🤣 https://t.co/gOcU0bj7o1,1,2,11,79,in,1703812599425753088,1732514677752807827,akila_syafina1,https://twitter.com/akila_syafina1/status/1732515360396677265,https://pbs.twimg.com/ext_tw_video_thumb/1732515334752768000/pu/img/U_AjshdqqaNotmEW.jpg,Indonesia,Pres
2023-12-07 05:13:48+07:00,1732523762661359902,Kenapa @prabowo Joget Joget Dan Senyumin Aja  Mulai 2019. 2014. 2019 sekarang Untuk 2024 @prabowo Sudah Jadi Masa Lalu @jokowi Masa Sulit Yang Membuat Reformasi Tiada Arti @ganjarpranowo Masa Bodolah Sekarang Saatnya PERUBAHAN @aniesbaswedan @cakimiNOW Adalah Masa Depan Indonesia https://t.co/CDHAaWksad,11,11,404,601,in,1269807484174123008,1732523762661359902,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1732523762661359902,https://pbs.twimg.com/ext_tw_video_thumb/1732523727030726656/pu/img/POtwT8KBAwQtUMrY.jpg,,Pres
2023-12-07 05:17:33+07:00,1732524708737028259,Sungguh memalukan Gibran Maju Cawapres dengan modal nekat tanpa kemampuan yg hebat dan cerdas  kalah jauuuh banget sama AHY yg  cerdas dan pintar. Gibran sebaiknya mundurlah  #BenamkanCawapresAsamSulfat #BenamkanCawapresAsamSulfat Rakyat udah muaaaak !!! https://t.co/HazGOUn9aQ,1,2,4,3,in,1646918131334668289,1732524708737028259,FR33D0ML4ND2_,https://twitter.com/FR33D0ML4ND2_/status/1732524708737028259,,,Wapres
2023-12-07 05:36:57+07:00,1732529587098448284,"Bran @gibran_tweet sebetulnya modalmu  jadi CAWAPRES itu apa sih  Pengetahuan pas-pasan Pendidikan jalur penyetaraan Pengalaman Walkot karbitan  Kasus Asam Sulfat"" menunjukkan betapa kamu itu under Spec.  Terus yg bikin kamu PD jadi Cawapres itu apaa? https://t.co/rNjtfbXFu7""",107,999,1545,4145,in,1502822366946402304,1732529587098448284,DokterTifa,https://twitter.com/DokterTifa/status/1732529587098448284,https://pbs.twimg.com/media/GAsueUwaYAAeEfd.jpg,,Wapres
2023-12-07 05:53:13+07:00,1732533683364757971,@DokterTifa @gibran_tweet Jangan dianggap remeh ya 😃😃🤭🤭 https://t.co/6tQDLpx8x1,2,15,10,67,in,996862859056300032,1732529587098448284,SAssauqie,https://twitter.com/SAssauqie/status/1732533683364757971,https://pbs.twimg.com/media/GAsyM1gb0AASS0r.jpg,,Wapres
2023-12-07 05:54:33+07:00,1732534019823452611,@strike_bravo_b Oke jujur aja nih sebagai pendukung PRAGI gua gak demen joget gemoy 🤣  It's fun at first but it's getting annoying,0,1,0,1,in,1608033915708620805,1732421770119098511,vilcinsky,https://twitter.com/vilcinsky/status/1732534019823452611,,,Akronim
2023-12-07 06:01:12+07:00,1732535691651776919,Pilihan Netizen all Rakyat indonesia pada calon...??? @prabowo  @aniesbaswedan  @ganjarpranowo   Rt aje. Durasi 12 jam aja telor sama cabe lagi mahal. #IndonesiaAlamKaya,2,22,285,194,in,1708883604863172608,1732535691651776919,UtunPerubahan,https://twitter.com/UtunPerubahan/status/1732535691651776919,,,Pres
2023-12-07 06:06:11+07:00,1732536944633196597,"FANTASTIS 385 Triliun! mendekati masa pemilu Menkeu Sri Mulyani membeberkan beban utang negara dari Kemenhan.  PRABOWO KORUPSI ALUTSISTA?"" #OrdeBaruReborn https://t.co/fa0WINw5t5""",2,14,71,123,in,1377799841862967296,1732536944633196597,s4_mijo,https://twitter.com/s4_mijo/status/1732536944633196597,https://pbs.twimg.com/ext_tw_video_thumb/1732536832590790656/pu/img/zvvy4gnYdNyp7RYH.jpg,"Central Java, Indonesia",Pres
2023-12-07 06:13:28+07:00,1732538776998854808,@DokterTifa @gibran_tweet Ibuku mendukungku dan membuatku PD. Dukungan seorang ibu jauh lbh dahsyat dibandingkan konstitusi manapun.. https://t.co/Es4DPdj7jk,0,15,2,34,in,1715707462576476160,1732529587098448284,elde_barge123,https://twitter.com/elde_barge123/status/1732538776998854808,https://pbs.twimg.com/media/GAs21gSa8AA0QPy.jpg,,Wapres
2023-12-07 06:20:39+07:00,1732540587730227561,"Ada Claim Monopoli Kebohongan @PDI_Perjuangan yg terlanjur dipercaya masyarakat  Selama bertahun tahun  DISCLAIMER  PDIP cuma melahirkan  tapi tidak pernah besarkan #jokowi_gibran""  @GunRomli @chicohakim  berani bantah fakta ini ?  #PrabowoGibran2024  #MenangSatuPutaran https://t.co/ISEFjLMQOG""",8,71,39,93,in,1707296384347697152,1732540587730227561,icikiwir_08,https://twitter.com/icikiwir_08/status/1732540587730227561,https://pbs.twimg.com/ext_tw_video_thumb/1732540522810781696/pu/img/ROuA8JgE6n2LDe_l.jpg,,Wapres
2023-12-07 06:24:01+07:00,1732541433666756912,Belum jadi presiden aja Prabowo bisa lebih berkuasa daripada seorang presiden  bayangin kalau dia punya kekuasaan absolut..  https://t.co/nLf7rE9Uzw,4,89,118,414,in,214159664,1732541433666756912,Paltiwest,https://twitter.com/Paltiwest/status/1732541433666756912,,"Medan dan Jakarta, Indonesia",Pres
2023-12-07 06:25:54+07:00,1732541908222947559,@RZein20_ @strike_bravo_b Tapi kayaknya PRAGI udah pasti masuk putaran ke 2 deh. Nah...tinggal AMIN sama PRAGI mau kerja sama enggak diputaran 2....,0,2,0,0,in,1546169180633714688,1732421770119098511,aksara_putra52,https://twitter.com/aksara_putra52/status/1732541908222947559,,,Akronim
2023-12-07 06:26:10+07:00,1732541974295851046,@DokterTifa @gibran_tweet Gimana gak SESAT PIKIR  GAGASANNYA KOSONG MELOMPONG https://t.co/MTVmV5cJpv,0,5,1,14,in,2397255536,1732529587098448284,SuyadiPatmo,https://twitter.com/SuyadiPatmo/status/1732541974295851046,https://pbs.twimg.com/media/GAs5vhPakAANqBS.jpg,"Jawa Tengah,Indonesia",Wapres
2023-12-07 06:30:55+07:00,1732543168753832077,@tvOneNews Kalian Anak Buah Gibran... 👁️😇 @golkarpedia @AgusYudhoyono @presidenSBY @ZUL_Hasan https://t.co/mkiqBTj2ga,1,1,4,15,in,1605195051084435457,1732400410739257822,sumpanto,https://twitter.com/sumpanto/status/1732543168753832077,https://pbs.twimg.com/media/GAs605sbAAAp5mq.jpg,"Tebet, Indonesia",Wapres
2023-12-07 06:35:54+07:00,1732544422452314536,Emang si ini bukan debat resmi   tapi dari sini kita bisa lihat keberanian  kemampuan dan pengetahuan bocil itu gimana 😁  #SemalamGibranKemana https://t.co/o50QUBu0GB,0,2,1,8,in,1084569967394095104,1732544422452314536,_bangagoengDuA,https://twitter.com/_bangagoengDuA/status/1732544422452314536,,,Wapres
2023-12-07 06:46:19+07:00,1732547045872054470,Di gambar ini  Prabowo bukan sedang mengedipkan mata  tapi memang koordinasi kedua matanya tidak seimbang. Bibir kirinya pun bermasalah.  Ini adalah keniscayaan bagi mereka yg pernah menderita stroke.  Saya tidak ingin memiliki pemimpin tua yang tidak sehat. https://t.co/Uaeg08tM6X,1,7,13,54,in,1719885887662874624,1732547045872054470,anneserlo,https://twitter.com/anneserlo/status/1732547045872054470,https://pbs.twimg.com/media/GAs-WinacAAYWgp.jpg,,Pres
2023-12-07 06:46:37+07:00,1732547119683457314,Gibran Tegaskan Hanya Akan Hadiri Debat Resmi yang Diselenggarakan KPU https://t.co/k7OxNCTSTy,546,2189,510,3213,in,41730943,1732547119683457314,VIVAcoid,https://twitter.com/VIVAcoid/status/1732547119683457314,,,Wapres
2023-12-07 06:47:55+07:00,1732547448479092927,Sepertinya pertanyaan ini sudah bocor sehingga Gibran menolak hadir karena kesibukan melayani warga Solo..  Yang akhirnya merebut panggung adalah Prof Mahfud MD yang dengan tepat menyebut Asam Folat  bukan Asam Sulfat 😄😄😄 https://t.co/alReGnZ0yl,3,32,91,328,in,214159664,1732547448479092927,Paltiwest,https://twitter.com/Paltiwest/status/1732547448479092927,https://pbs.twimg.com/ext_tw_video_thumb/1732547042705350656/pu/img/Z20WGPwRXbVjqqO8.jpg,"Medan dan Jakarta, Indonesia",Wapres
2023-12-07 06:50:12+07:00,1732548024747139134,Kenapa @gibran_tweet tidak hadir di @tvOneNews semalam 🤔 Kenapa minggu lalu kampanye CFD bagi2 susu 🤔 Jawabannya cuma satu YNTKTS 😝 Like father like son https://t.co/zf7h4OJ8wj,4,13,68,110,in,929287558281830400,1732548024747139134,yaniarsim,https://twitter.com/yaniarsim/status/1732548024747139134,https://pbs.twimg.com/ext_tw_video_thumb/1732547928802414592/pu/img/BEZhA_IhWsSFwHy-.jpg,Indonesia,Wapres
2023-12-07 06:50:29+07:00,1732548092669706594,BODOH SEFREKUENSI . Sejak gemoy-gemoyan dan gibran-gibranan  maka kebodohan jadi pandemi. . Rakyat cerdas dan waras pasti TOLAK pembodohan: asam sulfat = zat besi? 🤣🤣🤣 Salam blimbing sayur Rakyat gerak bersama #GanjarMahfudM3nang  SATU PUTARAN 🤟 🤟🤟 https://t.co/aEafSzkWLw,0,3,5,22,in,1295357096746053639,1732548092669706594,SahLeoSin,https://twitter.com/SahLeoSin/status/1732548092669706594,https://pbs.twimg.com/media/GAs_Tv6a0AAMtpb.jpg,,Wapres
2023-12-07 06:55:05+07:00,1732549251929170371,@Resty_J_Cayah Saya juga dua kali pilih Prabowo Subianto bahkan hampir 3 kali sebelum ambil Gibran jadi cawapres saya putuskan sekeluarga milih pak Anies,0,3,5,76,in,1062533580759265281,1732465908248150293,IlhamRamaSetia2,https://twitter.com/IlhamRamaSetia2/status/1732549251929170371,,,Pres
2023-12-07 07:01:25+07:00,1732550844447662307,@VIVAcoid Lahhh…. Wkwkwk…. Udah ketebak pas issue ini muncul. Pasti yang di kambing hitamkan paslon lain. Udah yahh  Gama gagal akhlak dan prestasi  Pragi gagal akhlak suka nuduh dan kebanyakan gaya. Tinggal amin nih.,0,0,0,0,in,1597590742704218112,1731223385135526048,Nubitech_,https://twitter.com/Nubitech_/status/1732550844447662307,,,Akronim
2023-12-07 07:03:35+07:00,1732551390923509781,Gibran Pilih Ketemu Emak-emak Dibanding Dialog Interaktif Bareng Mahfud dan Cak Imin: Saya Dateng yang Debat Resmi https://t.co/uvrftAPLPO,43,876,300,795,in,55507370,1732551390923509781,tvOneNews,https://twitter.com/tvOneNews/status/1732551390923509781,,"Pulo Gadung, Indonesia",Wapres
2023-12-07 07:11:57+07:00,1732553494501150817,@DokterTifa @gibran_tweet Ini lho dok... https://t.co/jmbULddEh1,0,4,24,114,in,1036438917984079872,1732529587098448284,afifahsuhadi,https://twitter.com/afifahsuhadi/status/1732553494501150817,https://pbs.twimg.com/media/GAtEOK3aQAA0cnF.jpg,,Wapres
2023-12-07 07:14:17+07:00,1732554081863131543,@DokterTifa @gibran_tweet Kasihan walikota ane dibuly terus  tapi salah sendiri sih masuk ke permainan  harus tuntas sampai akhir... https://t.co/wn3RQH88hF,1,3,13,56,in,1606579530126462977,1732529587098448284,faiza_Abdullah8,https://twitter.com/faiza_Abdullah8/status/1732554081863131543,https://pbs.twimg.com/media/GAtEwKzaQAAXO7Z.jpg,indonesia,Wapres
2023-12-07 07:20:20+07:00,1732555605217616136,@alisyarief Dijawab @gibran_tweet : Awokawokawokawok https://t.co/RWsBnRuSmi,2,4,44,110,in,1707161719616028672,1732448527501193407,AsikinAja2000,https://twitter.com/AsikinAja2000/status/1732555605217616136,https://pbs.twimg.com/ext_tw_video_thumb/1732555562464968704/pu/img/tRvpM14lZOEXvbji.jpg,,Wapres
2023-12-07 07:22:37+07:00,1732556182626418817,TKN Prabowo Gibran: Timnas Amin Sudah Ngaku Sebagai Pengusul Perubahan Format Debat   Yang penting usulannya telah disepakati bersama sama. Jadi  jangan berdebat lagi soal Debat yah 😄  https://t.co/vXf1ZZ7p22,6,211,122,195,in,1603576856573509633,1732556182626418817,Kimberley_2024,https://twitter.com/Kimberley_2024/status/1732556182626418817,,,Pres
2023-12-07 07:27:51+07:00,1732557499092660520,"Kami Kader dan Simpatisan PKS Jawa Barat menyatakan sikap mendukung Calon Presiden @prabowo dan Cawapres @gibran_tweet  di Pemilihan Presiden 2024 "" terang Koordinator Kader dan Simpatisan PKS Jabar  Asep Maulana  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/gpTipjbGwe""",37,667,66,424,in,872175115793858561,1732557499092660520,RcyberProj0,https://twitter.com/RcyberProj0/status/1732557499092660520,https://pbs.twimg.com/media/GAtH2ySbwAAAl_g.jpg,"Jakarta Capital Region, Indone",Pres
2023-12-07 07:29:18+07:00,1732557862004547777,Gak heran kalau menjadi penyembah Gibran. https://t.co/RPE1sYzN4R,3,0,49,82,in,296177546,1732557862004547777,giginpraginanto,https://twitter.com/giginpraginanto/status/1732557862004547777,,,Wapres
2023-12-07 07:31:25+07:00,1732558394236751905,Mau pilih siapa?  1.AMIN = sama aja loe pilih Surya paloh / Nasdem. Anies lebih takut sama SP dari pada ibunya sendiri. 2.Prabowo = sama aja loe pilih Jokowi. 10thn kita jadi oposisi. 3.Ganjar = sama aja loe pilih Megawati.. Ga deh.. Ampun. 4.Pilih kamu yang sayang sama akuh aja…,5,30,13,28,in,225282204,1732558394236751905,ivansiregar18,https://twitter.com/ivansiregar18/status/1732558394236751905,,"Denpasar Selatan, Indonesia",Pres
2023-12-07 07:31:31+07:00,1732558422472798457,@DokterTifa @gibran_tweet Selain krn kemauan Ibu  dan dukungan Bapak serta Paman. Mereka di bawah ini juga mau jadi anak buah saya... Awokwokwok.. Awokwokwok 😂 https://t.co/t68FlhSCPa,1,16,29,101,in,1604336455345614849,1732529587098448284,LaukDown,https://twitter.com/LaukDown/status/1732558422472798457,https://pbs.twimg.com/media/GAtItBUasAACF2x.jpg,,Wapres
2023-12-07 07:42:07+07:00,1732561088649277610,"Prof. Yusril:  Di antara Ganjar Prabowo Anies  yang paling ideal pimpin RI adalah Anies.  1. Anies yang pendidikan formalnya paling tinggi  dia bisa merumuskan persoalan2 bangsa.  2. Pak Prabowo sedikit.  3. Pak Ganjar belum saya lihat sama sekali.""  #JokowiGibranMenipuRakyat https://t.co/nIAaJQVcXc""",29,89,788,1283,in,1647311678160384007,1732561088649277610,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732561088649277610,https://pbs.twimg.com/ext_tw_video_thumb/1732561033263546369/pu/img/L5cuuV_qeUVoQJEV.jpg,,Pres
2023-12-07 07:42:49+07:00,1732561264122212639,"Gibran akan seperti ayahnya karena dia sendiri pernah bilang bahwa dia belajar dari ayahnya. Semua peralatan ayahnya juga dia pakai: berbohong  tipu2."" (Rocky Gerung)  #JokowiGibranMenipuRakyat  #JokowiGibranMenipuRakyat https://t.co/ktk8aWwQmQ""",15,25,363,658,in,1647311678160384007,1732561264122212639,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732561264122212639,https://pbs.twimg.com/ext_tw_video_thumb/1732561193167179776/pu/img/V1XI_2sI4l7KBUUV.jpg,,Wapres
2023-12-07 07:44:33+07:00,1732561699306402012,Debat Capres-Cawapres  Gibran Tegaskan Hanya Mau Datang ke Debat Resmi KPU RI https://t.co/aNM2Z6Hja2 #TempoNasional,237,1373,662,1653,in,18129942,1732561699306402012,tempodotco,https://twitter.com/tempodotco/status/1732561699306402012,,Indonesia,Wapres
2023-12-07 07:47:53+07:00,1732562537861034018,"Prabowo Gibran pasangan calon nomor 2  Balihonya besar  gagasannya terlalu kecil."" (Gil Bran  mahasiswa kritis)  #JokowiGibranMenipuRakyat  #JokowiGibranMenipuRakyat https://t.co/3PgnMBLp6y""",0,0,13,20,in,1647311678160384007,1732562537861034018,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1732562537861034018,https://pbs.twimg.com/ext_tw_video_thumb/1732562492080185344/pu/img/TH4PeIFFATPsJzCi.jpg,,Pres
2023-12-07 07:57:28+07:00,1732564950198132819,"Tuh... lihat Luur para Kades mbakari klambine masing gk gelem di ajak curang dlm PILPRES...PARA KADES MELAWAN KAGAK MAU DUKUNG WOWO &amp; GIBRAN  TINGGAL PENDUKUNG NYA WARAS PIKIRANNYA ATAU TIDAK🤣🤣🤣 ORANG CERDAS &amp; SEHAT ...👍✊ @ajengcute16__  FAKTA TSM. https://t.co/QOziiactAv""",10,8,236,433,in,1518754686815596544,1732564950198132819,widodol_joko,https://twitter.com/widodol_joko/status/1732564950198132819,https://pbs.twimg.com/ext_tw_video_thumb/1732564880983781376/pu/img/hwGIMBQEbX981xiW.jpg,,Wapres
2023-12-07 07:59:06+07:00,1732565363513295182,Sejumlah Advokat Somasi Jokowi karena Dampak Putusan MK yang Beri Jalan Gibran Cawapres https://t.co/EgbRxMQ2Ay,0,8,220,492,in,887743587579944960,1732565363513295182,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1732565363513295182,,,Wapres
2023-12-07 07:59:07+07:00,1732565365287464989,Lebih mengutamakan keistimewaan Gibran dari pada Keistimewaan Jogja  Gibran emang merusak Demokrasi.   #LanjutGan  #GanjarSatSetIKN  #KTPSaktiGanjarMahfud https://t.co/9BIZo12xf6,0,0,67,62,in,1316883902888243202,1732565365287464989,AksiomaRangga,https://twitter.com/AksiomaRangga/status/1732565365287464989,https://pbs.twimg.com/ext_tw_video_thumb/1732565298669289472/pu/img/LQWAjZ1s0pLmS6qA.jpg,Racoon city,Wapres
2023-12-07 08:00:39+07:00,1732565753608708300,hmmm jadi pragi main catut nama,0,0,0,0,in,14209275,1732565753608708300,tji2,https://twitter.com/tji2/status/1732565753608708300,,indonesia,Akronim
2023-12-07 08:01:11+07:00,1732565884630417717,@are_inismyname @Ndons_Back @bengkeldodo @BANGSAygSUJUD @Zero8ok @Royan_02 @Kimberley_2024 @florieliciouss @AndreasSolusi @prabowo @Alie_Fahnoor Lah ini ... Woy bangun🤣🤣🤣 https://t.co/FkcPnzkM1O,2,17,3,37,in,4741731193,1732423623405883428,husni6680,https://twitter.com/husni6680/status/1732565884630417717,https://pbs.twimg.com/media/GAtPfCnaEAAX9WU.jpg,,Pres
2023-12-07 08:01:41+07:00,1732566012166652191,7 alasan mengapa sekarang saya dukung Prabowo https://t.co/uCtCDST5TZ,182,1500,156,791,in,1647786833148018691,1732566012166652191,adearmando61,https://twitter.com/adearmando61/status/1732566012166652191,https://pbs.twimg.com/ext_tw_video_thumb/1732565880813608960/pu/img/CFU-d4MH3Up1Xgnd.jpg,,Pres
2023-12-07 08:03:11+07:00,1732566390115328379,Giban Tegaskan Hanya Akan Hadiri Debat Resmi yang Diselenggarakan KPU  Nampak sangat Percaya Diri sekali dengan debat versi KPU. Tapi sering mlipir ga berani kalau debat Terbuka dg Mahasiswa atau hadir di TV Nasional. #Aneh  https://t.co/r8LYn0Lmws,35,280,271,950,in,1132425764622675969,1732566390115328379,BangPino__,https://twitter.com/BangPino__/status/1732566390115328379,,"London, England",Wapres
2023-12-07 08:07:35+07:00,1732567496199409712,Alasan lain kenapa anak muda pilih pak @prabowo dan @gibran sebagai nahkoda perahu besar yg bernama INDONESIA.  Mereka labuhkan pilihannya bukan karena ingin masa depan anak2nya cemerlang  kreatif  pantang menyerah dan bermental baja sebab mendapat asupan gizi yg cukup. https://t.co/dmnfoWC0Ta,7,128,19,58,in,1347031551771430912,1732567496199409712,genx36545403,https://twitter.com/genx36545403/status/1732567496199409712,https://pbs.twimg.com/media/GAtQ83wa4AATlQ7.jpg,"Tanjung Priok, Indonesia",Pres
2023-12-07 08:09:36+07:00,1732568003613736971,. . Gibran KABUR LAGI yang ke-12 kalinya di acara Debat Diskusi Terbuka  Memang Blimbing Sayur ini takutnya bukan main ngadepin acara Debat dan Diskusi  Mungkin memang dia sadar dia ga kapabel .. Karena terakhir bicara di publik aja Blunder soal Asam Sulfat buat Ibu Hamil . . https://t.co/FlfIXB8uHr,11,72,166,540,in,1529491450605768704,1732568003613736971,StefanAntonio__,https://twitter.com/StefanAntonio__/status/1732568003613736971,https://pbs.twimg.com/media/GAtRafabUAAnCI4.jpg,Social Media Influencer,Wapres
2023-12-07 08:12:34+07:00,1732568751948919089,Cak imin: politik is jalan tol  solusi menghadapi tantangan kaum muda  Debat yang asyik Cak Imin  Raffi Ahmad &amp; prof Mahfud btw Gibran kemana ya.. https://t.co/7gNUwJ2CRJ,6,132,278,711,in,1006827831995711488,1732568751948919089,ekowboy2,https://twitter.com/ekowboy2/status/1732568751948919089,https://pbs.twimg.com/ext_tw_video_thumb/1732563672659267584/pu/img/xQ3bzPb47rTgOYEk.jpg,,Wapres
2023-12-07 08:16:13+07:00,1732569669872292249,Demi Gibran bin Jokowi  Demokrasi Indonesia DIRUSAK ‼️👽 https://t.co/HpzBA0ksRX,1,0,7,9,in,194590819,1732569669872292249,didienAZHAR,https://twitter.com/didienAZHAR/status/1732569669872292249,https://pbs.twimg.com/ext_tw_video_thumb/1732569590994255872/pu/img/OQikia4rNE96dwWc.jpg,"Jakarta, Indonesia",Wapres
