created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-10 04:37:25+07:00,1733601770956603445,Orda yg mereka maksud adalah Orde Muda  tapi Orda yg ada di pikiran banyak orang justru Orang Dalam  misalnya Anwar Usman yang meloloskan Gibran jd cawapres. Nah kira2 ada gak Orda di KPU dan Bawaslu ? 😴 https://t.co/stbNxawY8u,0,7,36,75,in,227320530,1733601770956603445,hipohan,https://twitter.com/hipohan/status/1733601770956603445,https://pbs.twimg.com/media/GA79n5ubAAAH_ma.jpg,,Wapres
2023-12-10 04:47:30+07:00,1733604306056843615,Geger! Prabowo Bongkar Tentang  Hasil Hasil Survey Saat Jelang Pilpres.,0,0,90,162,in,2905814730,1733604306056843615,abu_waras,https://twitter.com/abu_waras/status/1733604306056843615,,"Bima Sakti, Bumi, Indonesia",Pres
2023-12-10 04:59:12+07:00,1733607254497398989,https://t.co/iQ3DwRkZPT  Lembaga survei Indikator merilis hasil simulasi 3 pasangan capres-cawapres 2024. Hasilnya  pasangan Prabowo dan Gibran unggul dibanding pasangan lain.  serunyabareng ayahbowogibran pakbowokita pilihannyakita #PrabowoGibranIstimewa Menang satu putaran https://t.co/bm5WA8XNfn,2,5,6,18,in,1015531697226444800,1733607254497398989,KhoirilAnwar_,https://twitter.com/KhoirilAnwar_/status/1733607254497398989,https://pbs.twimg.com/media/GA8CnA8boAA4FjO.jpg,Khoiril Anwar,Wapres
2023-12-10 05:23:31+07:00,1733613373668098331,@Dwimesse_Dwi @andre_rosiade @prabowo Haloooo apa kbar @andre_rosiade  gmn acaranya kurang ramai kan??? Tuh sibos ampe kesel lempar kaos kekencengan😂😂😂 Sumbar mah insa Allah AMIN,0,3,6,59,in,1704107797913460736,1733353845156372782,Denbagus977649,https://twitter.com/Denbagus977649/status/1733613373668098331,,,Pres
2023-12-10 05:28:19+07:00,1733614579840921869,@G4b0nGOKU @03__nakula @BurhanMuhtadi Pokoknya GAMA or AMIN  No PRAGI,0,0,1,0,in,1547231490001743872,1733433827136356481,KayanaDuris,https://twitter.com/KayanaDuris/status/1733614579840921869,,"Jakarta Capital Region, Indone",Akronim
2023-12-10 05:31:55+07:00,1733615485416255787,Aihhh....  Saya mendukung PRABOWO 😆😆🔨 https://t.co/mSXZyqfxkt,7,24,16,59,in,1412403884283269126,1733615485416255787,FalishaHerawati,https://twitter.com/FalishaHerawati/status/1733615485416255787,https://pbs.twimg.com/ext_tw_video_thumb/1733615459524894720/pu/img/5gVRc-DNr2pnGAql.jpg,Janda 3 anak🌵 Follback 👌,Pres
2023-12-10 05:40:18+07:00,1733617596438876526,Dukungan demi dukungan kembali datang untuk pasangan calon Presiden Wakil Presiden Nomor Urut 2  @prabowo-Gibran  kali ini dari Relawan Pendukung @aniesbaswedan-@cakimiNOW (PAM) di DKI Jakarta.  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/kB3G7AaF3n,2,18,19,80,in,872175115793858561,1733617596438876526,RcyberProj0,https://twitter.com/RcyberProj0/status/1733617596438876526,https://pbs.twimg.com/media/GA8MAzgakAAFDF7.jpg,"Jakarta Capital Region, Indone",Pres
2023-12-10 06:05:05+07:00,1733623834102907381,@itbfess Kemaren buzzer Anies  sekarang buzzer Prabowo muncul di fess ini 😑  https://t.co/mPdRBlFmu9,0,0,0,3,in,1934566488,1733429637915742591,MasMas_Do,https://twitter.com/MasMas_Do/status/1733623834102907381,,,Pres
2023-12-10 06:12:20+07:00,1733625658771992803,Kata siapa Pemimpin gak boleh jogetan ?  Nih buktinya pemimpin dunia jogetan. Hidup udh ribet  jangan dibikin ruwet. Politik santuy riang gembira punya pak Prabowo  klw yg suka baperan nyinyiran pasti hidupnya runyem muluk 😅 Hv a great wiken ☕🥰  #PrabowoGibranIstimewa https://t.co/OGRLMBNAZ0,7,22,30,45,in,1329955252913668096,1733625658771992803,mpoklela7,https://twitter.com/mpoklela7/status/1733625658771992803,https://pbs.twimg.com/ext_tw_video_thumb/1733625609820200960/pu/img/gqhnVjdqpYuqFcBf.jpg,"Bandung, Jawa Barat",Pres
2023-12-10 06:12:43+07:00,1733625753340874761,Prabowo Tidak Layak Jadi Capres !!!? https://t.co/33abFIx9pL,0,1,0,2,in,1489282303,1733625753340874761,jaypee0107,https://twitter.com/jaypee0107/status/1733625753340874761,https://pbs.twimg.com/ext_tw_video_thumb/1733625601150550016/pu/img/RFlMunLXN2HNw3I4.jpg,,Pres
2023-12-10 06:24:30+07:00,1733628719988908308,@BosPurwa @prabowo Itu helikopter yg sdh diserahkan Kemhan kpd TNI AU awal desember. Tp kok malah digunakan oleh Menhan utk kegiatan kampanye paslon nomor 2 ya? https://t.co/gfTSrFG0xi,3,33,121,369,in,1715707462576476160,1733525449375191416,elde_barge123,https://twitter.com/elde_barge123/status/1733628719988908308,https://pbs.twimg.com/media/GA8WIhsagAAKdta.jpg,,Pres
2023-12-10 06:29:28+07:00,1733629967551041958,@BurhanMuhtadi Data yg mengagetkan  tertnyata orang² yg di survey lebih mengenal Gibran dari pada Pak Mahfud dan Cak Imin 🤔,2,12,0,5,in,1722378254,1733533832249565435,Hasanbdg,https://twitter.com/Hasanbdg/status/1733629967551041958,,"Bandung, Jawa Barat",Wapres
2023-12-10 06:30:57+07:00,1733630342630977669,Pak @prabowo  disamping punya kuda-kuda bagus  sekarang punya helicopter yg mirip punya TNI AU untuk kampanye  benarkah itu pak? https://t.co/0CZpwpTAx3,2,15,13,43,in,1334205045978456064,1733630342630977669,Syaiful14742,https://twitter.com/Syaiful14742/status/1733630342630977669,https://pbs.twimg.com/ext_tw_video_thumb/1733630274196627456/pu/img/bcfq_2MW6t5KDb28.jpg,,Pres
2023-12-10 06:39:36+07:00,1733632516815515874,Pembangunan infrastruktur oleh pak Prabowo dan mas Gibran ... ✍️ Jian mantabb 👌👍...semua demi masyarakat bersama ... 🖐️✌️🫰 💪❤️🇮🇩 https://t.co/J0Kk5anR4I,0,1,11,37,in,1603531728059977728,1733632516815515874,mbienyambay,https://twitter.com/mbienyambay/status/1733632516815515874,https://pbs.twimg.com/ext_tw_video_thumb/1733632366890176512/pu/img/wNCJAtFNP90U5z8n.jpg,Dreamland🇮🇩,Pres
2023-12-10 06:44:34+07:00,1733633769276612968,Gibran Dinilai Perlakukan Debat Sekadar Pemenuhan Kewajiban Ritual Pemilu https://t.co/oK86mFHpzl #TempoNasional,10,186,75,252,in,18129942,1733633769276612968,tempodotco,https://twitter.com/tempodotco/status/1733633769276612968,,Indonesia,Wapres
2023-12-10 06:58:15+07:00,1733637211126628722,"@BosPurwa @prabowo Yaa mungkin ada misi SERANGAN OEMOEM"" flm Oprasi Gemoy. Mungkinkah mau pke pesawat rongsokan tpi tdk bisa dioperasikan? https://t.co/TaG4ZtP3wG""",0,0,2,6,in,1603579827319361536,1733525449375191416,GantineRamane,https://twitter.com/GantineRamane/status/1733637211126628722,https://pbs.twimg.com/ext_tw_video_thumb/1733637064644837376/pu/img/BJ15UvsN1pLmGSoQ.jpg,Arus Bawah,Pres
2023-12-10 07:04:06+07:00,1733638685831393461,Gibran Lolos dari Sanski Pelanggaran Kampanye Meski Libatkan Anak-Anak di Penjaringan https://t.co/ZdGETge6zn #TempoMetro,186,748,913,2100,in,18129942,1733638685831393461,tempodotco,https://twitter.com/tempodotco/status/1733638685831393461,,Indonesia,Wapres
2023-12-10 07:09:43+07:00,1733640097088827598,Ketua Umum @PDemokrat  @AgusYudhoyono  (AHY) melakukan kampanye di Tanah Minang bersama calon Presiden @prabowo. Di tengah terik panas matahari  AHY orasi bersama Prabowo di tengah ratusan masyarakat yang memadati Pasar Raya Padang.  #KemenanganBersama2024 #DemokratS14P https://t.co/5NwgULGUu1,0,3,17,38,in,1502286313445228546,1733640097088827598,PDemokratjkt,https://twitter.com/PDemokratjkt/status/1733640097088827598,https://pbs.twimg.com/media/GA8gdNvagAAjwCd.jpg,Jakarta Capital Region,Pres
2023-12-10 07:12:14+07:00,1733640729577345431,Baru 2 hari yang lalu @bawaslu_RI menyatakan bahwa pembagian sembako saat kampanye termasuk politik uang dan bisa dipidana...  Hari ini cawapres Gibran Rakabuming melakukan kampanye di Cempaka Putih  Jakarta Pusat dengan membagikan 500 paket sembako murah...  Ayo  kita tunggu apa… https://t.co/EZZizeUFxF,139,715,2565,4472,in,80559922,1733640729577345431,ferizandra,https://twitter.com/ferizandra/status/1733640729577345431,https://pbs.twimg.com/media/GA8hDVCaIAA7BDw.jpg,In her dream...,Wapres
2023-12-10 07:12:50+07:00,1733640881444704594,POLRI AWASI DENSUS 88 DEMI PRABOWO GIBRAN https://t.co/czL9N1g9XG,0,0,0,1,in,1568408954795073536,1733640881444704594,Stephan99156365,https://twitter.com/Stephan99156365/status/1733640881444704594,https://pbs.twimg.com/ext_tw_video_thumb/1733640803271213056/pu/img/wZ-KjP4Pyu8La3pV.jpg,,Pres
2023-12-10 07:14:15+07:00,1733641237855715365,Gibran Lolos dari Sanksi Pelanggaran Kampanye Meski Libatkan Anak-Anak di Penjaringan https://t.co/FJ8ttvEvyc #TempoMetro,95,200,742,562,in,18129942,1733641237855715365,tempodotco,https://twitter.com/tempodotco/status/1733641237855715365,,Indonesia,Wapres
2023-12-10 07:19:04+07:00,1733642452479946868,Gini amat belain bajer prabowo,1,1,43,331,in,1448080308,1733642452479946868,strike_bravo_b,https://twitter.com/strike_bravo_b/status/1733642452479946868,,Indonesia ,Pres
2023-12-10 07:23:04+07:00,1733643457250710002,Sebagian Peserta HUT ke-9 PSI Pergi saat Prabowo Orasi https://t.co/BfbBFmzrTQ #TempoNasional,6,15,11,33,in,18129942,1733643457250710002,tempodotco,https://twitter.com/tempodotco/status/1733643457250710002,,Indonesia,Pres
2023-12-10 07:26:27+07:00,1733644307385680119,Barusan dialog dg pembeli air isi ulang. Dia yg mulai dulu dg menyebut Prabowo-Gibran.  A : aku tanya sampeyan mendukung mereka? P : Tdk pak  wakilnya tdk jelas dan pak Prabowo terlalu ambisius. A : trs sampeyan dukung siang? P : AMIN pak. A : Alhamdulillahi Robbil Aalamiin,1,3,4,32,in,1603532910682071041,1733644307385680119,Wiparayudha,https://twitter.com/Wiparayudha/status/1733644307385680119,,"Kota Surabaya, Jawa Timur",Pres
2023-12-10 07:29:07+07:00,1733644978361073890,Dalam surat tembusannya Hal : Rencana Kunjungan Kerja Menhan RI ke Padang.  Kunjungan Kerja Apa Kampanye ini ?  Prabowo sudah layak mundur dari Menhan RI. Setuju ? Retweet 🔄 https://t.co/D22bY0b9gN,12,28,385,331,in,1476222115158183937,1733644978361073890,putrisakera,https://twitter.com/putrisakera/status/1733644978361073890,https://pbs.twimg.com/ext_tw_video_thumb/1733644934476075008/pu/img/pAC2bo8vHj6AKujg.jpg,,Pres
2023-12-10 07:35:47+07:00,1733646659350065625,"Kiki: Gimana caranya UMKM kita bisa go international?""  Gibran: ""Gampang banget caranya. Pak RT kasih tahu seluruh warganya untuk membeli produk lokal.""  Go internasionalnya mana?  #RakyatTolakPrabowoGibran  #RakyatTolakPrabowoGibran https://t.co/1rRxyv24du""",25,227,156,325,in,1647311678160384007,1733646659350065625,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1733646659350065625,https://pbs.twimg.com/ext_tw_video_thumb/1733646621894926336/pu/img/_oRBh1VuDFrPeoa7.jpg,,Wapres
2023-12-10 07:40:34+07:00,1733647861051732052,Prabowo Gibran melibatkan anak2 dalam kampanye. Anak2 diberikan seragam bergambar Prabowo Gibran dan meneriakkan yel-yel yang diajarkan.  Ini pelanggaran undang-undang pemilu.  Viralkan @Bawaslu_RI   #RakyatTolakPrabowoGibran  #RakyatTolakPrabowoGibran https://t.co/BInzYKKps8,45,107,716,801,in,1647311678160384007,1733647861051732052,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1733647861051732052,https://pbs.twimg.com/ext_tw_video_thumb/1733647837244919808/pu/img/0SJ6tbJnbLPH_myz.jpg,,Pres
2023-12-10 07:43:58+07:00,1733648717587288098,Gibran merusak demokrasi https://t.co/1G9yLIvJi2,0,1,0,0,in,1569782110843715585,1733648717587288098,kalebdamonda,https://twitter.com/kalebdamonda/status/1733648717587288098,https://pbs.twimg.com/media/GA8oUFHbgAA4714.jpg,"Bengkulu, Indonesia",Wapres
2023-12-10 07:47:00+07:00,1733649480669610202,Kalo mau jujur  pola jawaban Gibran ini ada 2:  1. Mengerdilkan masalah. Sebuah hal yang sistemik/makro diberi 'solusi' level individu/mikro; dan  2. Ga nyambung antara pertanyaan dengan jawaban. Di sini letak pentingnya horizon keilmuan,18,22,440,1182,in,371261655,1733649480669610202,ObiWan_Catnobi,https://twitter.com/ObiWan_Catnobi/status/1733649480669610202,,Catooine,Wapres
2023-12-10 07:47:04+07:00,1733649497845309503,Kami yg pertama merilis survei awal 2022 elektabilitas GP menyalip Prabowo. Setahun lebih GP memuncaki klasemen survei kami dan mereka menobatkan sbg survei yg kredibel. Indikator juga yg pertama kali menemukan Anies menyalip Prabowo di akhir 2022. Kalau sekarang Prabowo menyalip… https://t.co/C9nqzbHkRV,20,136,72,267,in,1379088229,1733649497845309503,indikatorcoid,https://twitter.com/indikatorcoid/status/1733649497845309503,https://pbs.twimg.com/media/GA8pBzRbQAARt5w.jpg,"Menteng, Indonesia",Pres
2023-12-10 07:50:47+07:00,1733650432684343718,@Paltiwest Kesimpulan setelah membaca cuitan si @Kimberley_2024 adalah:  1. Pendukung Prabowo syaratnya harus bodoh.  2. Pendukung Gibran syaratnya harus bodoh level 2.,0,1,1,2,in,72331131,1733481915884454291,FitFerry,https://twitter.com/FitFerry/status/1733650432684343718,,Kerajaan Singasari,Pres
2023-12-10 07:55:22+07:00,1733651586239594785,Gibran merusak demokrasi https://t.co/1FB6UsLoo9,0,1,0,0,in,1569784022813003776,1733651586239594785,asherashton9,https://twitter.com/asherashton9/status/1733651586239594785,https://pbs.twimg.com/media/GA8q7GRakAA0IeD.jpg,"Bengkulu, Indonesia",Wapres
2023-12-10 08:00:24+07:00,1733652850906145176,Gibran nol pengalaman https://t.co/A3Yc8u8Mua,0,0,0,1,in,1613499647808647175,1733652850906145176,MonicaH69645231,https://twitter.com/MonicaH69645231/status/1733652850906145176,https://pbs.twimg.com/ext_tw_video_thumb/1733652801354649600/pu/img/ARwi9R4FgrFAs4MY.jpg,,Wapres
2023-12-10 08:08:15+07:00,1733654827836825759,Prabowo-Hatta diperkirakan menang satu putaran.. https://t.co/jGyDerilfQ,3,2,4,26,in,1135195284231688194,1733654827836825759,bwinarso99,https://twitter.com/bwinarso99/status/1733654827836825759,https://pbs.twimg.com/media/GA8t1IbaQAAWqtf.jpg,Overseas,Pres
2023-12-10 08:09:33+07:00,1733655156674453876,Gibran Minta Pendukungnya Tidak Tanggapi Fitnah di Sosial Media: Jangan Ditanggapi  Tidak Perlu Diklarifikasi https://t.co/PAIsKD0Sf8,4,100,23,70,in,55507370,1733655156674453876,tvOneNews,https://twitter.com/tvOneNews/status/1733655156674453876,,"Pulo Gadung, Indonesia",Wapres
2023-12-10 08:10:46+07:00,1733655460149104679,Gibran Lolos dari Sanksi Pelanggaran Kampanye Meski Libatkan Anak-Anak di Penjaringan https://t.co/pHSEUfsaqr,10,72,78,109,in,3319260420,1733655460149104679,geloraco,https://twitter.com/geloraco/status/1733655460149104679,,Indonesia,Wapres
2023-12-10 08:10:49+07:00,1733655473566671066,👉Survey tetap jadi acuan. Dalam putaran Pertama #GanjarMahfud2024 pasti lolos ke putaran kedua 👉 Putaran kedua  @ganjarpranowo &amp; @mohmahfudmd menang sekitar 54-58% kalahkan pasangan Prabowo-Gibran. 👉Akhirnya Prabowo masuk rekor dunia kalah 3x ber-turut² https://t.co/N08zM0C8oq,0,7,13,48,in,794509735282102272,1733655473566671066,Jayabay19479190,https://twitter.com/Jayabay19479190/status/1733655473566671066,,Jakarta - Yogya - Rotterdam,Pres
2023-12-10 08:14:08+07:00,1733656308593906000,Komandan Relawan Tim Kampanye Nasional (TKN) Prabowo-Gibran  Haris Rusly Moti menghimbau ke seluruh relawan untuk tidak terlena dengan hasil survei.  https://t.co/ivjCaEjeFz,2,22,22,79,in,222348442,1733656308593906000,hariqosatria,https://twitter.com/hariqosatria/status/1733656308593906000,,INDONESIA,Wapres
2023-12-10 08:14:12+07:00,1733656325329175026,Buat Gen Z dan milenial yang belum tahu sejarah Reformasi 1998 yang banyak makan korban harta dan nyawa  video ini mungkin bisa memberi sedikit informasi.  Kenapa Prabowo selalu kalah tiap Pilpres?? Karena generasi muda kala itu tidak mau dipimpin Prabowo sang pelanggar HAM.… https://t.co/pdYOk0jttN,6,19,283,480,in,1101696077147729920,1733656325329175026,03__nakula,https://twitter.com/03__nakula/status/1733656325329175026,https://pbs.twimg.com/ext_tw_video_thumb/1733656136233152512/pu/img/58-fZKymg4a9HgIW.jpg,,Pres
2023-12-10 08:16:33+07:00,1733656918206652440,Survei Indikator: Prabowo-Gibran Menguat di Suara Warga NU dan Muhammadiyah https://t.co/S3ADgfgqwj,10,228,17,129,in,41730943,1733656918206652440,VIVAcoid,https://twitter.com/VIVAcoid/status/1733656918206652440,,,Wapres
2023-12-10 08:16:52+07:00,1733656994798780766,@satria11092301 @abu_waras Akun pendukung gibran ternyata akun bokep https://t.co/Jmk7hydjYj,0,0,0,1,in,1602522104372826112,1732929442350235997,RiantiNabilah1,https://twitter.com/RiantiNabilah1/status/1733656994798780766,https://pbs.twimg.com/media/GA8v2A5aEAAwGrI.jpg,,Wapres
2023-12-10 08:17:23+07:00,1733657126516744520,Mas Gibran menghadiri pengajian manaqib Akbar di Pondok Pesantren Al Baghdadi pimpinan KH Junaidi Al-Baghdadi Karawang  Jawa Barat Sabtu malam 9 Desember 2023.  Gibran Terus Maju #Gibran2024 #PrabowoGibran https://t.co/3uodiAzYqe,0,163,0,163,in,1051356727793217537,1733657126516744520,gibran_gen,https://twitter.com/gibran_gen/status/1733657126516744520,https://pbs.twimg.com/ext_tw_video_thumb/1733657072758337536/pu/img/A_UIvGqK8VenWQ7U.jpg,,Wapres
2023-12-10 08:17:30+07:00,1733657157047136343,@moro_soegoro Akun pendukung gibran ternyata akun bokep https://t.co/KiEIfQVI4N,0,0,0,1,in,1602522104372826112,1732747977385824345,RiantiNabilah1,https://twitter.com/RiantiNabilah1/status/1733657157047136343,https://pbs.twimg.com/media/GA8v_bXaUAA7jzT.jpg,,Wapres
2023-12-10 08:19:30+07:00,1733657658916556941,@FunPlezier Prabowo tidak layak jadi capres https://t.co/9jq27rSD1O,0,1,2,2,in,1602522104372826112,1733500869189243239,RiantiNabilah1,https://twitter.com/RiantiNabilah1/status/1733657658916556941,https://pbs.twimg.com/ext_tw_video_thumb/1733657613072822272/pu/img/vuqq_Mcrp9zgnUyd.jpg,,Pres
2023-12-10 08:21:19+07:00,1733658117311955283,Elemen Baru dan Kejutan Pilpres 2024 cuma ada di Gibran.  Terima kasih utk para buzzeRp dan tim like komen  petugas partai yg sudah membuat Gibran jadi pusat perhatian masyarakat Indonesia dan membuat capres01 dan capres03 yg notabene orang2 lama alias apkiran susah dapetin… https://t.co/wucAOXt3we,4,29,52,142,in,127932614,1733658117311955283,mochamadarip,https://twitter.com/mochamadarip/status/1733658117311955283,https://pbs.twimg.com/ext_tw_video_thumb/1733658048965890048/pu/img/0Dh-tx8KlCo7zNoM.jpg,"Jakarta Capital Region, Indone",Wapres
2023-12-10 08:21:41+07:00,1733658207414055247,@GenSaladin Prabowo tidak layak jadi capres https://t.co/SeSCefK0Lh,0,1,1,5,in,1602522104372826112,1733368318705422693,RiantiNabilah1,https://twitter.com/RiantiNabilah1/status/1733658207414055247,https://pbs.twimg.com/ext_tw_video_thumb/1733658167832436736/pu/img/vUzyzpyAJvkFFyBd.jpg,,Pres
2023-12-10 08:23:38+07:00,1733658699846271362,"Inilah kenapa saya pribadi dan mungkin rakyat Indonesia lainya masih menaruh dendam ke Suharto dan antek Terutama Prabowo.  Sampai kapanpun jangan pernah berharap saya akan milih Prabowo camkan itu 👉 bajer gorong-gorong 😎📌 https://t.co/kWZesFNFhd""",0,0,4,14,in,1170847237779255296,1733658699846271362,Bang_San77,https://twitter.com/Bang_San77/status/1733658699846271362,https://pbs.twimg.com/ext_tw_video_thumb/1733658652299689984/pu/img/XCLp-JikuLTa9wmR.jpg,Indonesia,Pres
