created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-23 00:06:42+07:00,1738244683279839313,Halo om google...  Ini dari jaringan debat cawapres.   Bolh minta data gak. Berapa impestor asing yg udh masuk Ikn.   Sedayu mayapada  ntu sih lokal punya. 😄 https://t.co/RS9ngV9kQw,0,7,7,32,in,1613404169997783040,1738244683279839313,Cimbara,https://twitter.com/Cimbara/status/1738244683279839313,,"Jakarta Barat, DKI Jakarta",Wapres
2023-12-23 00:07:01+07:00,1738244763760144839,@Dahnilanzar @prabowo @gibran_tweet Emang boleh?? https://t.co/4hK2CkOfY7,4,28,23,84,in,579089730,1738243142162526417,NKRIndonesia79,https://twitter.com/NKRIndonesia79/status/1738244763760144839,https://pbs.twimg.com/ext_tw_video_thumb/1738244742658600960/pu/img/uNAy9NOFT6ND7UYd.jpg,,Pres
2023-12-23 00:09:46+07:00,1738245454553624870,@kucimggg Ngacak2 konstitusi gimana wkwk  putusan MK kan bukan untuk gibran doang  lagian untuk apa membatasi umur cawapres? Apakah diumur 40 menjamin kalo dia bisa ngurus negara? Ga juga kan  jadi untuk batas umur sebenernya ga ngaruh apa2 menurut gua  cmiiw.,3,13,2,97,in,1614468271482490880,1738196271515713664,JuanAnthoni4,https://twitter.com/JuanAnthoni4/status/1738245454553624870,,,Wapres
2023-12-23 00:10:06+07:00,1738245538896883985,Sudahlah Gibran Samsul  kamu kan dapat proyek nasional karena dianakemaskan..   Emangnya kami-kami yang pernah dan sekarang masih jadi orang dalam kagak tahu 😄😄😄  #DebatCawapres https://t.co/nKMT2uxIfr,4,20,60,169,in,214159664,1738245538896883985,Paltiwest,https://twitter.com/Paltiwest/status/1738245538896883985,https://pbs.twimg.com/ext_tw_video_thumb/1738245448996171780/pu/img/Ms6rf4y-rLKbtuRn.jpg,"Medan dan Jakarta, Indonesia",Wapres
2023-12-23 00:10:32+07:00,1738245650704404716,@Dahnilanzar @prabowo @gibran_tweet Biar rakyat yang menilai https://t.co/Rvss7qJ5pH,0,11,1,15,in,2308525286,1738243142162526417,zul_zulhermanto,https://twitter.com/zul_zulhermanto/status/1738245650704404716,https://pbs.twimg.com/media/GB99NCFbMAMb8xd.jpg,,Pres
2023-12-23 00:11:06+07:00,1738245791775666555,Fungsi Podium dan catatan bagi Samsul...  Buat nyontek dah ngapalin narasi😆  Gibran Pongah #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik https://t.co/kw65aVeU28,5,38,43,102,in,435004096,1738245791775666555,Aryprasetyo85,https://twitter.com/Aryprasetyo85/status/1738245791775666555,https://pbs.twimg.com/ext_tw_video_thumb/1738245770556682240/pu/img/RhaW7bKNWcqOcV2H.jpg,"Central Java, Indonesia",Wapres
2023-12-23 00:11:37+07:00,1738245922059137294,@kikysaputrii Mas Gibran dan Pak Prabowo sama-sama zodiacnya Libra mbak hehe  https://t.co/GmIrPEJ0Dk,4,6,4,105,in,1219890224936783874,1738194344551784462,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1738245922059137294,,💕,Pres
2023-12-23 00:11:46+07:00,1738245960298606687,@halildeprula @audhinafh Tp nagita kaya ga sreg amat sma prabowo,0,2,0,5,in,1405644291385421824,1738212489719103683,jusdoit47609217,https://twitter.com/jusdoit47609217/status/1738245960298606687,,,Pres
2023-12-23 00:13:02+07:00,1738246280491733434,Kalau begitu saya menolak kenaikan pajak yg artinya menolak Prabowo Gibran.  Selesai ga ribet.... https://t.co/4q4edykW1b,0,0,4,9,in,4146240312,1738246280491733434,embah72,https://twitter.com/embah72/status/1738246280491733434,https://pbs.twimg.com/media/GB99x8qbMAAUB7c.jpg,,Pres
2023-12-23 00:14:24+07:00,1738246622331744405,Saya setuju dengan @aniesbaswedan Pertanyaan itu sah sah saja  Yang bertanya saja sepertinya tidak bisa membedakan Momen  Sebagai Cawapres Atau Sebagai Peserta Cerdas Cermat  BTW PRABOWO dulu saja tidak tahu apa itu TPID   itu menandakan Buah jatuh Tidak jauh dari Pohon nya...... https://t.co/qOy5Px00Pk,5,16,296,687,in,1133311906976952320,1738246622331744405,Catatan_ali7,https://twitter.com/Catatan_ali7/status/1738246622331744405,https://pbs.twimg.com/ext_tw_video_thumb/1738246547866071041/pu/img/JobvV3DPRcZdeYQ5.jpg,"Klaten, Jawa Tengah",Pres
2023-12-23 00:14:38+07:00,1738246681274298436,@juandairawan_ @hanumrais @gibran_tweet Biar dibilang keren ya...es ge i e....emang pernah gitu UN (united nation) lafas nya u n aja? Pastinya yu en logatnya.... https://t.co/2R1s3OJX0a,0,6,8,31,in,1711291144351690752,1738208918181122214,KopiHitamLah,https://twitter.com/KopiHitamLah/status/1738246681274298436,https://pbs.twimg.com/media/GB9-JQRbMAIvjE-.jpg,,Wapres
2023-12-23 00:14:38+07:00,1738246681475625203,@RadioElshinta Gibran sepertinya cuma menghafal itu SGIE kan singkatan bahasa Inggeris masa di vaca Es ge i https://t.co/TaFWg9qaCi,0,2,1,5,in,2671576573,1738198499764875388,AMRAN09642625,https://twitter.com/AMRAN09642625/status/1738246681475625203,https://pbs.twimg.com/media/GB9-JPcbMAEW30l.jpg,bulukumba indonesia,Wapres
2023-12-23 00:15:49+07:00,1738246978059055559,@Arie_Kriting Gibran unggul di sesi pertanyaan dari KPU (mungkin krn jawabannya sudah dihafal)  sedangkan d sesi tanya jawab gk ada pertanyaan yg bisa dia jawab tanpa ambigu.,1,4,2,23,in,1272681345035014144,1738231973951488275,rizalulfiqri14,https://twitter.com/rizalulfiqri14/status/1738246978059055559,,,Wapres
2023-12-23 00:16:06+07:00,1738247050444312917,@Dahnilanzar @prabowo @gibran_tweet Ga ada tema ekonomi hijau tu didebat kedua adanya ekonomi kerakyatan dan digital  Kalo tema dbat ke 4 mungkin ada di lingkungan hidup  Lagi kenapa ga bikin pertanyaan yg substantif aja sih biar debatnya produktif  Sibuk gimik mulu https://t.co/iVxYad2gxT,1,2,10,61,in,912289797263126531,1738243142162526417,KlyTommoy,https://twitter.com/KlyTommoy/status/1738247050444312917,https://pbs.twimg.com/media/GB9-ewYakAAqS4D.jpg,,Pres
2023-12-23 00:16:23+07:00,1738247120036245596,MAHFUD MD : WIR MUNDUR WIR....👌🤟  Ini yg saya suka dari pak Mahfud Cawapres yg tegas dan bernyali memberantas persoalan Hukum  Korupsi ✍️  Gibran #DebatCawapres https://t.co/2MvPWBbvHf,13,54,317,1214,in,1186243531037270017,1738247120036245596,msobri99,https://twitter.com/msobri99/status/1738247120036245596,https://pbs.twimg.com/ext_tw_video_thumb/1738247028801744896/pu/img/PFBeV2e8vd2b-hvU.jpg,,Wapres
2023-12-23 00:16:27+07:00,1738247138147250457,Wah malam para sahabat tweets seru nie debat ketiga cawapres malam nie @gibran_tweet @cakimiNOW @mohmahfudmd  Ijin nie pak biar ga goblok hakiki yg kita pertontonkan ditengah masyarakat soal ikn Monggo saya mau tanya apakah ikn bukankah sudah ada pelaporan ke ketum partai ? 😂🙈 https://t.co/Mk7aS3ZhGZ,0,1,2,10,in,1465756979977068551,1738247138147250457,gtobing2903,https://twitter.com/gtobing2903/status/1738247138147250457,https://pbs.twimg.com/media/GB9-jJcbMAIijjg.jpg,"DKI Jakarta, Indonesia",Wapres
2023-12-23 00:16:30+07:00,1738247152579850390,Gibran suport crypto  Bani TimothyRonald kegirangan.  Tapi bagaimana sesungguhnya crypto currency itu?  Berikut pendapat Lo Kheng Hong alias warren buffett Indonesia tentang crypto currency. https://t.co/87v1Svzy7T,1,8,45,74,in,1336862676983562240,1738247152579850390,GaTypoLagi,https://twitter.com/GaTypoLagi/status/1738247152579850390,https://pbs.twimg.com/ext_tw_video_thumb/1738246996094562305/pu/img/-pejiNmK9rQrI9m_.jpg,Selat Malaka Bukan Sumatera,Wapres
2023-12-23 00:16:32+07:00,1738247160955875717,Ketika tidak ada lagi celah untuk serangan para buzzer  segala mic pun dibahas padahal 3 pasangan calon cawapres pun menggunakannya. Gibran Terus Maju #Gibran2024 #PrabowoGibran https://t.co/y6PqmIhckq,0,42,0,47,in,1051356727793217537,1738247160955875717,gibran_gen,https://twitter.com/gibran_gen/status/1738247160955875717,https://pbs.twimg.com/ext_tw_video_thumb/1738247130014494724/pu/img/wqEZIgneuvJ9aUUf.jpg,,Wapres
2023-12-23 00:16:34+07:00,1738247166563659901,Alasan kenapa kalian harus cegah orang ini berkuasa. Selain cara Gibran jadi cawapres yg gak bisa ditolerir  rekam jejak Prabowo jangan sampai kalian lupakan.,1,0,7,13,in,1712910268999913472,1738247166563659901,sandflare,https://twitter.com/sandflare/status/1738247166563659901,,Di bawah langit ciptaan Tuhan,Pres
2023-12-23 00:16:35+07:00,1738247172615729232,Viral  Capres Prabowo Tarik Jaket Menteri Investasi Bahlil https://t.co/6EzweSiUJC,1,6,2,9,in,118646322,1738247172615729232,Bisniscom,https://twitter.com/Bisniscom/status/1738247172615729232,,"Jakarta, Indonesia",Pres
2023-12-23 00:17:33+07:00,1738247415575298325,Agung sedayu Investor asing? @gibran_tweet  Coba tanya bapak mu.. mas. Gk enak saya...,0,15,59,223,in,1395171646151880706,1738247415575298325,LexWu_13,https://twitter.com/LexWu_13/status/1738247415575298325,,,Wapres
2023-12-23 00:17:49+07:00,1738247482419917026,@themyth888 @Dennysiregar7 Udah bener itu gibran  memang aslinya kayak kebun binatang https://t.co/Rb99rtEakf,0,1,0,3,in,298920448,1738229277219545209,dburnpeace,https://twitter.com/dburnpeace/status/1738247482419917026,https://pbs.twimg.com/ext_tw_video_thumb/1738247466372509698/pu/img/csTGSL704OjZ1BJg.jpg,,Wapres
2023-12-23 00:18:58+07:00,1738247772187602992,@Chynthia_K Panyes tadi gibran nyebut soal kebun binatang https://t.co/n2zpt3c3wF,0,3,4,25,in,298920448,1738231641431310731,dburnpeace,https://twitter.com/dburnpeace/status/1738247772187602992,https://pbs.twimg.com/ext_tw_video_thumb/1738247756576403456/pu/img/veSc1aW6njz3ZAqr.jpg,,Wapres
2023-12-23 00:19:45+07:00,1738247969508634971,@Uki23 @mohmahfudmd Dengerin detilnya @gibran_tweet ngomong 'SGIE' 😂 https://t.co/bVFjItM4YY,1,14,15,74,in,1407584888480436227,1738196410733060298,diandra_sari03,https://twitter.com/diandra_sari03/status/1738247969508634971,https://pbs.twimg.com/ext_tw_video_thumb/1738247938068131840/pu/img/80hgxdjrU_1FutUs.jpg,,Wapres
2023-12-23 00:20:00+07:00,1738248033127837772,Prabowo menteri. Bahlil kepala Badan setingkat menteri. Jadi mereka sejawat. Tapi kok bisa gitu ya?! 🤔😡😥,0,1,3,9,in,34231385,1738248033127837772,Iyan_KH,https://twitter.com/Iyan_KH/status/1738248033127837772,,Dihatimu,Pres
2023-12-23 00:20:32+07:00,1738248166879998063,Gibran Bertanya Soal SGIE  Muhaimin: Saya Nggak Ngerti  Apa Itu?  #JernihMemilih #Pemilu2024KCM #AniesMuhaimin #AniesBaswedan #MuhaiminIskandar #PrabowoGibran #PrabowoSubianto #GibranRakabuming https://t.co/HvDEIa0Ml2,4,24,1,11,in,23343960,1738248166879998063,kompascom,https://twitter.com/kompascom/status/1738248166879998063,https://pbs.twimg.com/ext_tw_video_thumb/1738247916010287106/pu/img/qjhfKPzrBiY3Rsen.jpg,Jakarta,Wapres
2023-12-23 00:20:47+07:00,1738248226992762902,@Arie_Kriting Gibran terlalu dibesar-besarkan karena terlihat pede menjawab. Padahal beberapa kali jawaban sebenarnya tidak nyambung dengan pertanyaan.,0,4,4,117,in,1576983869378940928,1738231973951488275,spesies_galaxy,https://twitter.com/spesies_galaxy/status/1738248226992762902,,3rd planet ,Wapres
2023-12-23 00:20:48+07:00,1738248231090597944,Serem amat pak @prabowo bajunya Sampek ditarik begitu.  Hayo Mentri siapa tu digituin.. 🤭🤭🤭 https://t.co/fc6QAuXEnV,0,0,2,2,in,1035673617948790784,1738248231090597944,Andreasdmk25,https://twitter.com/Andreasdmk25/status/1738248231090597944,https://pbs.twimg.com/ext_tw_video_thumb/1738248214548262912/pu/img/dH0DcArPv9bNZF12.jpg,"Jakarta Timur, DKI Jakarta",Pres
2023-12-23 00:21:28+07:00,1738248399844225041,Dalam acara panggung debat  cawapres nomor urut 03 menjelaskan dengan lugas dan rasional  bahwa sistem kelembagaan hukum butuh prosedur  tidak bisa instan dan dibuat semaunya sendiri.  Gibran Pongah #MahfudLebihBaik https://t.co/Gw0BlO0q7b,0,0,2,5,in,1366400355366432768,1738248399844225041,awan_mer4h,https://twitter.com/awan_mer4h/status/1738248399844225041,https://pbs.twimg.com/ext_tw_video_thumb/1738248283670351873/pu/img/Z7YXZ6OjV2nC91xX.jpg,"Jawa Timur, Indonesia",Wapres
2023-12-23 00:21:28+07:00,1738248402197188922,Bukan Cuma Cak Imin  ChatGPT pun Nggak Tahu Apa Itu SGIE yang Ditanyakan oleh Gibran https://t.co/Brbxb4QBhv,1,12,29,84,in,3319260420,1738248402197188922,geloraco,https://twitter.com/geloraco/status/1738248402197188922,,Indonesia,Wapres
2023-12-23 00:22:39+07:00,1738248700575822294,@Dennysiregar7 Siapa menteri yg di cengkeram Prabowo? https://t.co/Yu1vqnt844,4,18,15,46,in,1465191669238681601,1738135304110739488,gusbhijak,https://twitter.com/gusbhijak/status/1738248700575822294,https://pbs.twimg.com/ext_tw_video_thumb/1738248677729447936/pu/img/ACzCON3X_RZh4ZhS.jpg,,Pres
2023-12-23 00:23:47+07:00,1738248982781177887,@are_inismyname @gibran_tweet Wah ngeri sih https://t.co/5GNlvMVhAP,3,6,1,1,in,298920448,1738192947911573784,dburnpeace,https://twitter.com/dburnpeace/status/1738248982781177887,https://pbs.twimg.com/ext_tw_video_thumb/1738248966456946692/pu/img/7mMUtzQHhmmORuls.jpg,,Wapres
2023-12-23 00:25:01+07:00,1738249294271164741,@Muhammad_Saewad SGIE = Si Gemoy Itu Emosian SGIE = Si Gemoy Itu Endasmu SGIE = Si Gibran Itu Empty  Ada yg mau nambahin ??,1,20,4,86,in,1335130383331909632,1738223492716458301,ZoelHaliem,https://twitter.com/ZoelHaliem/status/1738249294271164741,,,Wapres
2023-12-23 00:25:20+07:00,1738249372574626062,@Projo_Pusat Menurut gw bintangnya tetep prabowo. Nih buktinya https://t.co/UhO2UW2xtt,0,0,0,1,in,298920448,1738197630952632439,dburnpeace,https://twitter.com/dburnpeace/status/1738249372574626062,https://pbs.twimg.com/ext_tw_video_thumb/1738249355751272450/pu/img/Es7ETMz9vUJ0DJqw.jpg,,Pres
2023-12-23 00:25:20+07:00,1738249373895831713,Pak Anies skak mat pertanyaan2 Gibran yg sulit dijawab oleh Cak Imin dan Prof Mahfud https://t.co/Ieq0BScqH6,15,74,453,1001,in,1262940294464581637,1738249373895831713,m1n4_95,https://twitter.com/m1n4_95/status/1738249373895831713,https://pbs.twimg.com/ext_tw_video_thumb/1738248779135094784/pu/img/5llV3bJFjZsFTUC6.jpg,jakarta,Wapres
2023-12-23 00:26:26+07:00,1738249651097342177,Tenang pak Prabowo  saya sudah ada disini.,0,0,0,0,in,1247714016186728450,1738249651097342177,Randavrian,https://twitter.com/Randavrian/status/1738249651097342177,,Nederlandsch-Indië,Pres
2023-12-23 00:26:38+07:00,1738249701374505352,Muhaimin Tanya Gibran Bagaimana Proyek Besar Bisa Masuk Solo  #JernihMemilih #Pemilu2024KCM #AniesMuhaimin #AniesBaswedan #MuhaiminIskandar https://t.co/yD8NrLsy3T,1,6,12,29,in,23343960,1738249701374505352,kompascom,https://twitter.com/kompascom/status/1738249701374505352,https://pbs.twimg.com/ext_tw_video_thumb/1738249301292429313/pu/img/6NhY7VM4g5TQiRwc.jpg,Jakarta,Wapres
2023-12-23 00:27:43+07:00,1738249973811327345,Kalau dari awal pencalonan sudah melanggar etik ini seperti bola salju  Pikir pakai akal sehat aja tanpa malu dan tidak punya etika prabowo mencalonkan gibran yang masih kader @PDI_Perjuangan  aktif  Ibarat kata karyawan sahabatnya langsung diambil  dijadikan asistennya,1,0,24,48,in,1249004237004009474,1738249973811327345,Gojekmilitan,https://twitter.com/Gojekmilitan/status/1738249973811327345,,"DKI Jakarta, Indonesia",Pres
2023-12-23 00:27:48+07:00,1738249993075765309,Detik-detik prabowo tertangkap kamera mencengkeram jas Bahlil dengan kasar. https://t.co/Gmupn8VdO1,0,0,1,0,in,1610174416020987904,1738249993075765309,MohammadKhafid3,https://twitter.com/MohammadKhafid3/status/1738249993075765309,https://pbs.twimg.com/ext_tw_video_thumb/1738249965041037312/pu/img/ONJgEwNaY1phL6Uu.jpg,,Pres
2023-12-23 00:28:31+07:00,1738250173598609615,Ditanya Dana untuk Membangun  Solo  Gibran: Saya Dibantu Pak Ganjar  #JernihMemilih #Pemilu2024KCM #AniesMuhaimin #GibranRakabumin #PrabowoGibran #MuhaiminIskandar #Solo https://t.co/JRX5gvh3NC,3,4,5,17,in,23343960,1738250173598609615,kompascom,https://twitter.com/kompascom/status/1738250173598609615,https://pbs.twimg.com/ext_tw_video_thumb/1738249982711640064/pu/img/N0P8_VoBBOfIsy13.jpg,Jakarta,Wapres
2023-12-23 00:28:48+07:00,1738250244830474622,katanya kalo prabowo menang kita bakal langgeng 😭💔,0,0,0,0,in,1407643936911282178,1738250244830474622,kuahswong,https://twitter.com/kuahswong/status/1738250244830474622,,,Pres
2023-12-23 00:29:17+07:00,1738250367652278412,Mas @gibran_tweet sudah benar. Ternyata Dalam pedoman bahasa Indonesia  terdapat aturan mengenai pelafalan singkatan dari bahasa asing. Prinsip umumnya adalah bahwa pelafalan huruf-huruf dalam singkatan tersebut menggunakan pelafalan dalam bahasa Indonesia. Maaf saya keliru.,7,10,5,30,in,2283142350,1738209827363688572,Dani_OOR,https://twitter.com/Dani_OOR/status/1738250367652278412,,,Wapres
2023-12-23 00:29:24+07:00,1738250395875750294,@GunRomli Romli..romli..kamu itu pendidikannya dimana sih kok gak ngerti jawaban gibran  sama kayak cawapresmu udah gak ngerti ngeyel pula...inilah yang dimaksud  infrastruktur sosial alias ekonomi kerakyatan... https://t.co/NRvGqYz8Na,0,2,1,44,in,704875765792264192,1738207277101039890,AlexaLapan,https://twitter.com/AlexaLapan/status/1738250395875750294,https://pbs.twimg.com/media/GB-BhgxakAAQBL2.jpg,"East Nusa Tenggara, Indonesia",Wapres
2023-12-23 00:29:35+07:00,1738250442482856143,Pasca debat ke dua GOBLOK AJA kalo masih pilih gibran dan cs,2,11,13,51,in,1535271427980795904,1738250442482856143,Aria_Manik,https://twitter.com/Aria_Manik/status/1738250442482856143,,Calon Bekas Ibukota...,Wapres
2023-12-23 00:29:41+07:00,1738250469447995677,@SINDOnews @SukaGilaBola aku tak menyangka mas gibran bilang begitu😆 https://t.co/D98BoLUwbu,0,1,1,12,in,4862349395,1738185748636135737,flavroe,https://twitter.com/flavroe/status/1738250469447995677,,,Wapres
2023-12-23 00:30:39+07:00,1738250712495370743,Anies: Rakyat bisa menilai dari kualitas pertanyaannya  mestinya jadi pertarungan ideologi &amp; gagasan bukan format cerdas cermat..  Gibran kena ulti!! https://t.co/DUb8fd7Q1R,189,867,2961,11157,in,1006827831995711488,1738250712495370743,ekowboy2,https://twitter.com/ekowboy2/status/1738250712495370743,https://pbs.twimg.com/ext_tw_video_thumb/1738246878092013572/pu/img/rkTl7djb4wl7w_5G.jpg,,Wapres
2023-12-23 00:30:43+07:00,1738250728148472160,ini juga kaya gemes bgt https://t.co/gPQyWx6ysM,0,0,0,0,in,1704152000978702336,1738250728148472160,medzobsession,https://twitter.com/medzobsession/status/1738250728148472160,https://pbs.twimg.com/media/GB-B0myakAAcu0m.jpg,,Pres
2023-12-23 00:30:49+07:00,1738250754560045161,"@ch_chotimah2 Gibran sudah dibekali jurus pelecehan  setelah dijawab  mboh ngerti apa enggak  Gibran bilang  Pertanyaan saya blm dijawab  pertanyaan saya simple"". Jebakan basimm @gibran_tweet   sudah kebaca  teknik merendahkan lawan debat.  Bocah too lol.""",0,7,3,65,in,379195412,1738240657276481615,DwiPakerti,https://twitter.com/DwiPakerti/status/1738250754560045161,,"Bogor, Jawa Barat",Wapres
2023-12-23 00:31:43+07:00,1738250982071677267,Anies soal Gibran Pakai Istilah SGIE: Publik Bisa Menilai Apakah Ini Hafalan  Buka suara soal pertanyaan SGIE yang ditanyakan Gibran saat debat dengan Cak Imin  Anies menyebut masyarakat lah yang menilai.  &gt;&gt; https://t.co/wW19Qlt6jg  #detikPemilu #DebatCawapres,13,2864,137,460,in,69183155,1738250982071677267,detikcom,https://twitter.com/detikcom/status/1738250982071677267,,"Jakarta, Indonesia",Wapres
2023-12-23 00:31:46+07:00,1738250994222244333,@tempodotco Lah gibran juga gak paham  ditanya balik SGEI itu apa dia malah lihat contekan.. awowowok https://t.co/6vjtUtK167,1,1,17,83,in,1351822181311913985,1738214840219689402,pemburu__tikus,https://twitter.com/pemburu__tikus/status/1738250994222244333,https://pbs.twimg.com/media/GB-CD2lXUAA5Eoj.jpg,,Wapres
2023-12-23 00:32:13+07:00,1738251104113340551,@kucimggg Imin beban. Gue pikir bakal bagus rupanya blunder. Mahfud emang udah kelasnya. Tapi Gibran ga sebagus yg digembar-gemborkan. Saya cuma nonton setengah karena tiap omongan Gibran itu ga hidup. Ga organik. Kek bocah lagi ngapalin sesuatu yg jawabannya udah dihafal.,7,8,20,329,in,946263071743385602,1738196271515713664,renita_hartini,https://twitter.com/renita_hartini/status/1738251104113340551,,,Wapres
2023-12-23 00:32:40+07:00,1738251218118455336,@ajengcute16__ Lah gibran juga gak paham  ditanya balik SGEI itu apa dia malah lihat contekan.. awowowok https://t.co/eQ4Fo4dg4j,1,1,13,70,in,1351822181311913985,1738208171850953053,pemburu__tikus,https://twitter.com/pemburu__tikus/status/1738251218118455336,https://pbs.twimg.com/media/GB-CQyqXsAAdCVT.jpg,,Wapres
2023-12-23 00:33:21+07:00,1738251390391366041,Bukan Cuma Cak Imin  ChatGPT pun Ngga Tahu Apa Itu SGIE yang Ditanyakan oleh Gibran https://t.co/ofj6Sqcbvx,0,3,32,66,in,887743587579944960,1738251390391366041,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1738251390391366041,,,Wapres
2023-12-23 00:33:38+07:00,1738251462223015963,Akibat pake SKS (sistem kebut semalam) 🤧  Gibran sedang membohongi publik bahwa wisatawan Solo lebih banyak dari wisatawan Yogya. Padahal berdasarkan data  wisatawan Yogya jauh lebih banyak dibandingkan wisatawan Solo. https://t.co/Vcm825yiVb,42,191,352,1047,in,1226725839099707392,1738251462223015963,aan_muba,https://twitter.com/aan_muba/status/1738251462223015963,https://pbs.twimg.com/ext_tw_video_thumb/1738251427146051585/pu/img/vsJcjMzilrXPQW07.jpg,,Wapres
2023-12-23 00:33:59+07:00,1738251549967786218,Pulau Pinang Simeule  Yuk Cak Imin Gibran dan Prof Mahfud liburan kesimeulue setelah debat https://t.co/m8GnLT3znD,0,1,8,29,in,1320300751,1738251549967786218,wisataacehID,https://twitter.com/wisataacehID/status/1738251549967786218,https://pbs.twimg.com/ext_tw_video_thumb/1738251452588699648/pu/img/-givfCdT04mSs-pT.jpg,Banda Aceh ,Wapres
