created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-24 00:34:51+07:00,1738614157992440155,@ILCTalkshow @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Di saat 17.000 suara https://t.co/PPOqONRnc3,0,5,4,27,in,2852450054,1738579814112768323,TaufikSep,https://twitter.com/TaufikSep/status/1738614157992440155,https://pbs.twimg.com/media/GCDMXN7aYAAT-wY.jpg,jogja,Pres
2023-12-24 00:35:28+07:00,1738614312850137166,Situasi Konoha saat ini .  .  BPJS mahfud hilirisasi rs Indonesia cerai yati malming gibran si gemoy itu emosian samsul Bahlil malam minggu https://t.co/wM244kY5yC,0,1,4,4,in,1730267989176414209,1738614312850137166,ichaahani,https://twitter.com/ichaahani/status/1738614312850137166,https://pbs.twimg.com/ext_tw_video_thumb/1738614171204218880/pu/img/UV5pXoVz1O161RkG.jpg,,Wapres
2023-12-24 00:35:42+07:00,1738614368894697516,Terlalu lama main sama Penculik ya gitu cara pikir  otaknya . main ancam.  makanya jgn pernah kasih negri ini ke yg namanya @prabowo ini,10,59,703,1592,in,1682627008017350657,1738614368894697516,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1738614368894697516,,,Pres
2023-12-24 00:47:15+07:00,1738617275782164968,Silahkan ramaikan tak perlu baperan  krn kita menganut politik gembira🫰🫰 https://t.co/hn8u0LcImg,2,5,10,30,in,815290931003826176,1738617275782164968,blantik_pedhet2,https://twitter.com/blantik_pedhet2/status/1738617275782164968,,"DKI Jakarta, Indonesia",Pres
2023-12-24 00:48:36+07:00,1738617617076859081,@MurtadhaOne1 penasaran juga sama suara ini  setelah gibran bilang kur https://t.co/3ElYx5ZhT6,1,10,26,65,in,1519555505944813569,1738525991394594909,AhmadMoras,https://twitter.com/AhmadMoras/status/1738617617076859081,https://pbs.twimg.com/ext_tw_video_thumb/1738617472784486400/pu/img/wB9ND0h4ZZCUM8w1.jpg,,Wapres
2023-12-24 01:06:47+07:00,1738622193951728005,Kubu Prabowo Gibran berencana dengan mempermalu Imin dan Mahfud dengan pertanyaan² aneh  justru sekarang sedang menuai karmanya. Sentimen negatif sedang menunjuk pada kubu mereka. https://t.co/9o2OoRLuaD,0,2,12,43,in,1719885887662874624,1738622193951728005,anneserlo,https://twitter.com/anneserlo/status/1738622193951728005,https://pbs.twimg.com/media/GCDTqrsaoAALPBn.jpg,,Pres
2023-12-24 01:12:25+07:00,1738623609332228236,GIBRAN 100% duplikat dari Jokowi  kita tahu apa yang disampaikan Gilbran adalah kebalikan dari fakta yang sebenernya. #GibranTiruCaraLicikBabenya  #GibranTiruCaraLicikBabenya https://t.co/G7THUxMc4h,4,5,143,212,in,1629184074781954048,1738623609332228236,Raky4tB3rs4tu__,https://twitter.com/Raky4tB3rs4tu__/status/1738623609332228236,https://pbs.twimg.com/ext_tw_video_thumb/1738623382164484096/pu/img/DOz7ojCmiu6TGFEB.jpg,,Wapres
2023-12-24 01:22:10+07:00,1738626062828048588,Gibran bawa2 Jogja dan membandingkan dengan Solo di debat Cawapres itu fatal. Cenderung rasis  ya masa Solo sebagai kota biasa mau dibandingkan dengan Daerah Istimewa? Gue yakin gak bakal dapat suara Gibran dari warga Jogja. Kalau pun ada paling cuma simpatisannya aja. Sedikit!,73,445,353,1687,in,1128649413633560577,1738626062828048588,HusinShihab,https://twitter.com/HusinShihab/status/1738626062828048588,,"Jakarta Selatan, DKI Jakarta",Wapres
2023-12-24 01:38:19+07:00,1738630129340006734,@Fahrihamzah Kalo Gibran mau datang ke kampus2 untuk menjelaskan visi misinya menjawab pertanyaan dari para akademisi dan jawabnya lancar seperti debat aku dukung partaimu bung di lombok ntb aku sosialisasikan partaimu dan pencalonan km khususnya lombok gimna aku rela kluarin duit gimna,0,2,6,58,in,1713404244890705920,1738617508821926171,HamzahAkbar90,https://twitter.com/HamzahAkbar90/status/1738630129340006734,,,Wapres
2023-12-24 01:42:59+07:00,1738631301568340198,Ada Ketua Lembaga Pemilu dan jajarannya RELA JADI GOBLOK demi membela Bocil Adam Sulfat.  RAKYAT MENUNTUT DILARANG CAPRES/CAWAPRES MENGGUNAKAN PERTANYAAN BERUPA SINGKATAN YANG SANGAT DUNGU DAN MENJIJIKAN. KITA MO LIHAT GIBRAN BOCAH CILIK INI BERKATA LANTANG KARENA MEMANG ITU… https://t.co/sLDHrDtbQn,1,3,7,13,in,1629184074781954048,1738631301568340198,Raky4tB3rs4tu__,https://twitter.com/Raky4tB3rs4tu__/status/1738631301568340198,https://pbs.twimg.com/media/GCDb9EhbsAA8297.jpg,,Wapres
2023-12-24 01:54:01+07:00,1738634081498505668,153. pelan pelan ya https://t.co/xJE87gcjTN,1,1,1,25,in,1451110817085071373,1733139408906530850,adeng4ly,https://twitter.com/adeng4ly/status/1738634081498505668,,"Tangerang, Banten",Wapres
2023-12-24 01:54:13+07:00,1738634128583737633,155. kelakuan dua bocah ini https://t.co/vctSsrJ8vi,1,1,5,44,in,1451110817085071373,1733139408906530850,adeng4ly,https://twitter.com/adeng4ly/status/1738634128583737633,https://pbs.twimg.com/media/GCDeg4jboAAPzS3.jpg,"Tangerang, Banten",Wapres
2023-12-24 01:56:32+07:00,1738634712003084489,Perolehan suara Jokowi-Ma'ruf mencapai 85.607.362 atau 55 50 persen suara  sedangkan perolehan suara Prabowo-Sandi sebanyak 68.650.239 atau 44 50 persen suara.21 Mei 2019.    Hanya selisih 7jt suara inilah alasan PRABOWO menggaet. JOKOWI ‼️ PAK GANJAR HARUS 1 PUTARAN 🫰🇮🇩🤟 https://t.co/1PBJcxj1ys,2,6,27,63,in,1717823674236141568,1738634712003084489,Christi80876461,https://twitter.com/Christi80876461/status/1738634712003084489,https://pbs.twimg.com/ext_tw_video_thumb/1738634670814986241/pu/img/xZoz5JJGXxN1cuTU.jpg,Bumiku Indonesia,Pres
2023-12-24 02:01:17+07:00,1738635907035718121,@zainalmusyaffak @gibran_tweet Siapa ragukan kepintaran Kang Emil...? https://t.co/WfJuOR72kO,0,1,1,3,in,866029409274273793,1738559740144501055,Hadirailguard,https://twitter.com/Hadirailguard/status/1738635907035718121,https://pbs.twimg.com/ext_tw_video_thumb/1738635896919035904/pu/img/xXegOj-V4zQ2E5kc.jpg,DKI Jakarta,Wapres
2023-12-24 02:03:49+07:00,1738636547510108628,@yourbae Solo   Yang orang tau : Jokowi  Gibran  PDIP  Persis Yang orang ga tau : Rica guguk  tongseng guguk,0,4,6,21,in,1619543728909328385,1738608781813301351,iqbalbskr_,https://twitter.com/iqbalbskr_/status/1738636547510108628,,,Wapres
2023-12-24 02:09:13+07:00,1738637906913476794,@Yurissa_Samosir @gibran_tweet @KPU_ID @AdamVelcro @AdeDhani9 @AkalSehat2024 @aking_adit @chaidar_2000 @Kang_Toniee @NohCeukenohhh @RidNgemil @choymarkochoy Samsuuul... https://t.co/BF006OZJtW,0,8,5,9,in,1705860246647050240,1738518003359338809,BobTeuku96933,https://twitter.com/BobTeuku96933/status/1738637906913476794,https://pbs.twimg.com/ext_tw_video_thumb/1738637153939443712/pu/img/7L6eds9KghUuN09N.jpg,,Wapres
2023-12-24 02:13:42+07:00,1738639033578963040,@hipohan Mau gibran dianggap hebat debat pun  ora urus. Tetap dia adalah pasangan cawapres haram konstitusi. Rakyat tidak akan lupa  kebobrokan jokowi dan prabowo merusak MK.,0,4,7,70,in,1019264460769259520,1738443623769993443,HerryAchmad81,https://twitter.com/HerryAchmad81/status/1738639033578963040,,,Pres
2023-12-24 02:32:09+07:00,1738643677155848404,@zy_zy_its_me Inikah Ke Ikhlasan PRABOWO Sang KORUPTOR KAKAP https://t.co/aiyInshkxu,1,0,5,49,in,1106862509485481984,1738494790612975799,azharbtm,https://twitter.com/azharbtm/status/1738643677155848404,https://pbs.twimg.com/media/GCDnNeNaMAATUj5.jpg,,Pres
2023-12-24 02:41:30+07:00,1738646030323950020,Gini amat si Habiburokhman bela Gibran Samsul dengan nyerang Roy Suryo tapi nyeret-nyeret nama Ganjar Pranowo..   Emangnya ente pikir Roy Suryo buzzer GP?!  Yang sabar Mas @ganjarpranowo https://t.co/pvKQjM68A1,37,220,244,637,in,214159664,1738646030323950020,Paltiwest,https://twitter.com/Paltiwest/status/1738646030323950020,https://pbs.twimg.com/ext_tw_video_thumb/1738645974166495232/pu/img/8LP_OmUVEChRqRIu.jpg,"Medan dan Jakarta, Indonesia",Wapres
2023-12-24 03:03:53+07:00,1738651660568994121,PARA AKTIFIS KORBAN PENCULIKAN TH 98. MASIH MENUNTUT PENYELESAIAN HUKUM ATAS PELANGGARAN HAM  OLEH PRABOWO DAN TEAM OPERASI MAWARNYA https://t.co/aTRrp2rTyk,0,1,7,17,in,1667233216091279363,1738651660568994121,Andria75777,https://twitter.com/Andria75777/status/1738651660568994121,https://pbs.twimg.com/ext_tw_video_thumb/1738650693844848640/pu/img/JZaHtoXrhEKVmAC-.jpg,"Jabodetabek, Indonesia",Pres
2023-12-24 03:05:27+07:00,1738652055773081969,@TeddGus @gibran_tweet Jawaban mana yg kalian dustakan.? di tanya A malah di jawab ble ble ble ble 🤣😛  Trus kalian bangga gitu dgn jawaban kayak gini...?  Bagun kalian  mungkin tidur kalian terlalu miring 🤣🤣🤣 https://t.co/mt6MRPY0TG,0,7,3,18,in,1212204099212439553,1738581897989734871,BarCk_14,https://twitter.com/BarCk_14/status/1738652055773081969,https://pbs.twimg.com/ext_tw_video_thumb/1738652001679151104/pu/img/JVEEC3ffclF9T4wS.jpg,"Bogor, Jawa Barat 📌",Wapres
2023-12-24 03:06:02+07:00,1738652201957142969,Asli JUJUR banget sih  🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣  https://t.co/4u3XeVkGGs,0,0,0,0,in,3226946688,1738652201957142969,hadijah2007,https://twitter.com/hadijah2007/status/1738652201957142969,,Indonesia,Akronim
2023-12-24 03:29:26+07:00,1738658090558673202,@tvOneNews Samsul @gibran_tweet ngedabrus https://t.co/sbYNTr4ZxO,2,7,5,17,in,1706899961181511680,1738530421732991307,gumisla,https://twitter.com/gumisla/status/1738658090558673202,https://pbs.twimg.com/ext_tw_video_thumb/1738658062108594176/pu/img/SgINyfA1zPCaxhJ8.jpg,"Los Angeles, CA",Wapres
2023-12-24 04:06:35+07:00,1738667443177033858,@ILCTalkshow @ganjarpranowo @mohmahfudmd @aniesbaswedan @cakimiNOW @prabowo @gibran_tweet Amin..akan menang..jika tak ad kecurangan,1,9,5,57,in,2532634837,1738579814112768323,rusli_amarrul,https://twitter.com/rusli_amarrul/status/1738667443177033858,,Amerika serikat,Pres
2023-12-24 04:48:13+07:00,1738677918954602718,@ajengcute16__ Sok sokan dukung prabowo  lu ga ngaca https://t.co/xZdXUH3hHd,0,0,0,1,in,2605520395,1738437008736018601,Kreatifbdg,https://twitter.com/Kreatifbdg/status/1738677918954602718,https://pbs.twimg.com/media/GCEGWm8awAATOD-.jpg,"Bandung, Jawa Barat",Pres
2023-12-24 04:50:45+07:00,1738678554618167769,@herculep638 Capres yang sangat sombong sekali  Prabowo tidak ingat bahwa semua akan berakhir/mati pada waktunya  semoga kita semua mati husnul khotimah. Aamiin ❗ https://t.co/lOgQEGEuXq,0,4,12,77,in,1247097802938712064,1738591005564346368,AbdHali59646742,https://twitter.com/AbdHali59646742/status/1738678554618167769,https://pbs.twimg.com/media/GCEG7mfawAAqeA8.jpg,"Beji, Pasuruan, Jawa Timur",Pres
2023-12-24 05:06:35+07:00,1738682538628202886,Tak Terima Cak Imin 'Dipermalukan'  Anies Sindir Balik Gibran Singgung Debat Rasa Cerdas Cermat? https://t.co/3QvEtajBnI,19,132,61,376,in,55507370,1738682538628202886,tvOneNews,https://twitter.com/tvOneNews/status/1738682538628202886,,"Pulo Gadung, Indonesia",Wapres
2023-12-24 05:13:34+07:00,1738684296737505291,Sepertinya Pertanyaan @cakimiNOW Ketika Menanyakan Bangaimana Proyek Besar Bisa Masuk Solo Dan Apa Tips And Trik Agar Bupati Diwilayah-wilayah Lain Bisa Belajar Kepada Gibran!  Sepertinya Bapak Ini Bisa Bantu Jawab Cak Sila simak https://t.co/8CTJqu4dN0,2,2,23,44,in,1338433730550095873,1738684296737505291,Hudakeyy,https://twitter.com/Hudakeyy/status/1738684296737505291,https://pbs.twimg.com/amplify_video_thumb/1738684143100133376/img/aj_Kzf8TWuwMkIWa.jpg,Alam_Semesta,Wapres
2023-12-24 05:20:31+07:00,1738686045850603858,Mulai panik.... Mulai panik..... Tim prabowo Gibran  mulai menyerang 03. https://t.co/hBVVbqjaI6,0,5,4,19,in,1256207282636906497,1738686045850603858,LokalPendaki,https://twitter.com/LokalPendaki/status/1738686045850603858,https://pbs.twimg.com/ext_tw_video_thumb/1738686009959993344/pu/img/0gwHHjuBo5QHlKio.jpg,,Pres
2023-12-24 05:24:47+07:00,1738687122432053257,Blum aja Prabowo jd presiden kader Gerinra si Habiburokhman main gertak ke KPU emang dia sapa ya? Punya dekingan sapa dia?  KAMI MUAAAAK !!!  #GibranTiruCaraLicikBabenya  #GibranTiruCaraLicikBabenya,1,1,6,8,in,1406661870577061890,1738687122432053257,FR33D0ML4ND,https://twitter.com/FR33D0ML4ND/status/1738687122432053257,,,Pres
2023-12-24 05:48:35+07:00,1738693112007106665,@tvOneNews Terimakasih pak @ganjarpranowo   saya mendukung Anda! Sy pegang dan ikuti kata² pak @gibran_tweet dan pak @bobbynasution_ https://t.co/VNYiuGc9Le,2,3,4,10,in,99221507,1738596639273824653,TantyJohan,https://twitter.com/TantyJohan/status/1738693112007106665,https://pbs.twimg.com/ext_tw_video_thumb/1738693059641229312/pu/img/pSP78K2OcGJzOeZ3.jpg,Indonesia,Wapres
2023-12-24 05:49:04+07:00,1738693231431536996,"Secara umum banyak statemen Gibran yang hanya terlihat bagus dalam ekspresi  tetapi buruk dalam penjelasan  hal ini kontradiktif  karena terkesan menguasai tetapi justru banyak yang Gibran tidak memahami "" kata Dedi  Sabtu (23/12). https://t.co/Ty6aeGboQM""",1,13,14,55,in,1220019150585643009,1738693231431536996,WongAlasRoban,https://twitter.com/WongAlasRoban/status/1738693231431536996,,,Wapres
2023-12-24 05:56:24+07:00,1738695077567013321,Assalamualaikum  selamat pagi. Meliyat debat capres kemarin cawapres 2 @gibran_tweet yg menyelepetkan cawapres 1 @cakimiNOW dan cawapres 3 @mohmahfudmd gw dari MADURA ISLAND menyatakan dukungan dan #LOGIN bersama @prabowo dan @gibran_tweet https://t.co/6dPsemWawv,1,42,55,219,in,1140961434865557504,1738695077567013321,SOERYAW4DI,https://twitter.com/SOERYAW4DI/status/1738695077567013321,https://pbs.twimg.com/media/GCEV9XXboAAsMOA.jpg,Indonesia,Pres
2023-12-24 05:59:57+07:00,1738695969859092556,Kamu gak pilih prabowo kan dibalas aku pilih kamu https://t.co/fjm1LgJWOD,0,1,0,1,in,1279987845164183553,1738695969859092556,teakdryad,https://twitter.com/teakdryad/status/1738695969859092556,https://pbs.twimg.com/tweet_video_thumb/GCEWw9ZasAAZDP_.jpg,,Pres
2023-12-24 06:00:03+07:00,1738695994672550060,@ekowboy2 @pujiwidodo219 Gibran 'Bohong Besar' soal wisatawan ke Solo lebih tinggi dibanding dgn DIY  Kepala Disparbud DIY  Singgih Raharjo. Wisatawan libur Lebaran 2023 di DIY sebanyak 1.655.814 orang  Disparbud Solo jumlah wisatawan yg  berkunjung ke Solo April hingga 1 Mei 2023 sebanyak 396.132 orang https://t.co/SFp19LTtXH,0,0,2,6,in,2718336037,1738425669015699472,SuwandaBen,https://twitter.com/SuwandaBen/status/1738695994672550060,https://pbs.twimg.com/media/GCEWyglbIAAN9-R.jpg,,Wapres
2023-12-24 06:01:57+07:00,1738696475042091404,Detik-detik prabowo tertangkap kamera ngasih isyarat potong leher ke Bahlil  Terlepas dari suasana becanda atau tidak  satire atau tidak  isarat potong leher  mencengkeram ujung baju  berkata Ndasmu  emosi saat debat  semuanya itu menunjukkan watak bengis seorang prabowo https://t.co/B1WsIshHjP,26,47,216,528,in,1178950184601935873,1738696475042091404,MurtadhaOne1,https://twitter.com/MurtadhaOne1/status/1738696475042091404,https://pbs.twimg.com/ext_tw_video_thumb/1738696312101769216/pu/img/4F4-1dxMi_EEB8H9.jpg,,Pres
2023-12-24 06:03:14+07:00,1738696796015354270,Haliburrahman ancam KPU jika berani Ganggu Gibran.... Apakah KPU dalam ancaman....? Cc. @KPU_ID https://t.co/It42dquBlz,25,136,162,357,in,1296312516901916672,1738696796015354270,Bambangmulyonoo,https://twitter.com/Bambangmulyonoo/status/1738696796015354270,https://pbs.twimg.com/ext_tw_video_thumb/1738696769557659648/pu/img/eP35St74B-070C1I.jpg,,Wapres
2023-12-24 06:10:55+07:00,1738698728931025276,Ketularan.. 🤦‍♂️ https://t.co/A7c8sp897d,7,52,83,224,in,1463720993176784901,1738698728931025276,Omnya_Gibran,https://twitter.com/Omnya_Gibran/status/1738698728931025276,https://pbs.twimg.com/ext_tw_video_thumb/1738698658596659200/pu/img/NOcgegLyVjvzLGyf.jpg,,Pres
2023-12-24 06:25:09+07:00,1738702313924264326,Tak Terima Cak Imin 'Dipermalukan'  Anies Sindir Balik Gibran Singgung Debat Rasa Cerdas Cermat? https://t.co/JJJtrG6aIh,2,13,60,167,in,3319260420,1738702313924264326,geloraco,https://twitter.com/geloraco/status/1738702313924264326,,Indonesia,Wapres
2023-12-24 06:26:13+07:00,1738702579096498176,Resilien artinya apa @gibran_tweet   Awokwokwok...  Salah dengar kayak gini... https://t.co/Ph3yFFfkqi,25,122,237,481,in,1613446145610772483,1738702579096498176,Lisaamartatara6,https://twitter.com/Lisaamartatara6/status/1738702579096498176,https://pbs.twimg.com/ext_tw_video_thumb/1738702522850942976/pu/img/gwblB5C9bcdH2Npf.jpg,,Wapres
2023-12-24 06:33:35+07:00,1738704436149805366,Mantan Walikota Solo Sebelumnya. Fx. RUDY  👉 GIBRAN BOHONG !! VIRALKAN RT #SamsulBohong https://t.co/IBlJ7fHX8r,34,65,756,1114,in,1335552103457034240,1738704436149805366,SOBAT_ANIES,https://twitter.com/SOBAT_ANIES/status/1738704436149805366,https://pbs.twimg.com/ext_tw_video_thumb/1738704333980811264/pu/img/p_lD6Kc_uhlWH8PR.jpg,"Surakarta, Jawa Tengah",Wapres
2023-12-24 06:58:34+07:00,1738710720458727689,@YudhaShanny2 Apa prestasi putra dari Ganjar? Dan apa prestasi mu buat masyarakat? Ini prestasi mas Gibran  Rakyat Indonesia sudah cerdas tidak sebodoh dirimu yg hanya bisa memfitnah https://t.co/v2aG31Rh3G,1,4,5,67,in,884249371839049728,1737688444145652061,abdul_waringin,https://twitter.com/abdul_waringin/status/1738710720458727689,https://pbs.twimg.com/ext_tw_video_thumb/1738710423162220544/pu/img/TWxpySbK8wC1WhJc.jpg,,Wapres
2023-12-24 06:58:54+07:00,1738710804495806541,Gibran Planga Plongo Gibran Belimbing Sayur Gibran Asam Sulfat  Ga taunya dalam debat cawapres Gibran malah jago dan juaranya.  Udah kalian jujur aja  kalian pasti ngakui: Gibran juaranya kan? Gibran pinter kan?  Saking Gibran jago dan pinter  pendukung2 cawapres 03 nyari2… https://t.co/xm6GEijTun,72,1233,167,1284,in,127932614,1738710804495806541,mochamadarip,https://twitter.com/mochamadarip/status/1738710804495806541,https://pbs.twimg.com/media/GCEkQy8bYAAG6lP.png,"Jakarta Capital Region, Indone",Wapres
2023-12-24 06:58:58+07:00,1738710822845853708,"Dan orang tua juga kritis banget anjay pas nonton debat  dlu dukung Prabowo tp beralih pas gandeng Gibran karena nepotisme org tua gue jd ga respek  smalem debat Imin jg org tua merasa Imin patut di koreksi  dan ga tertipu muslihat Gibran katanya tetep cara awalnya ga nepotisme""""",0,1,0,38,in,1241332551282618369,1738709785204433401,itsmeeerun,https://twitter.com/itsmeeerun/status/1738710822845853708,,,Pres
2023-12-24 06:59:32+07:00,1738710963619270672,Tentang Pajak: Analogi Kebun Binatang dan Diurus  Lembaga (Negara) di Bawah Presiden  Ternyata #JejakDigital menunjukkan itu disampaikan beberapa hari sebelum #DebatCawapres2024  bukan oleh Mas @gibran_tweet tapi oleh Mas @ganjarpranowo.  Jadi kalau ada yang marah dan/atau protes… https://t.co/covAcyGZ3b,8,30,70,124,in,54264303,1738710963619270672,syaltout,https://twitter.com/syaltout/status/1738710963619270672,https://pbs.twimg.com/media/GCEkaAga0AAOt7u.jpg,Jakarta Capital Region,Wapres
2023-12-24 07:05:23+07:00,1738712437896208527,@primawansatrio Pragi adalah combo maut  yg pro wowo pindah ke anies  yg pro owi pindah ke ganjar  jadi maut disini maknanya literal,0,0,0,0,in,1650482374160027648,1738376827008348379,r_hatix,https://twitter.com/r_hatix/status/1738712437896208527,,,Akronim
2023-12-24 07:05:55+07:00,1738712570364895737,GIBRAN  BOHONG LAGI Soal Wisatawan Solo Melebihi Djogja Keren Di Debat Tapi Fakta Di Lapangan Sebaliknya. ✅Retweet #SamsulBohong https://t.co/qtp9HzisZe,15,32,159,275,in,1335552103457034240,1738712570364895737,SOBAT_ANIES,https://twitter.com/SOBAT_ANIES/status/1738712570364895737,https://pbs.twimg.com/ext_tw_video_thumb/1738709314821640192/pu/img/iL20ecZc7s_8jTQG.jpg,"Surakarta, Jawa Tengah",Wapres
2023-12-24 07:08:24+07:00,1738713198709420085,Kenapa @gibran_tweet Menghindar   Mahasiswa Bertanya Pakai Logika Dengan Dasar Akademisi Di Luar Konsep Hapalan.  Di Debat Kok Bisa Lantang ? Di Steril Bapak @mohmahfudmd Anak Buah Bapak @cakimiNOW Di Jebak Dgn Pertanyaan SGIE Ketua @KPU_ID Tau Kan ? @bawaslu_RI Apa Lagi 😀 https://t.co/quE8WVXoRn,8,37,213,414,in,1269807484174123008,1738713198709420085,ZulkifliLubis69,https://twitter.com/ZulkifliLubis69/status/1738713198709420085,https://pbs.twimg.com/ext_tw_video_thumb/1738713149564743680/pu/img/4KRkI6lUdREIeq1N.jpg,,Wapres
2023-12-24 07:12:17+07:00,1738714172245016800,Ini seriusan ?? 😳 Widih makin mantap Gw utk berada dibarisan AMIN  Mendukung Pak @aniesbaswedan dan Cak @cakimiNOW di 2024   Insyaa Allah #2024AniesPresiden #2024AniesPresiden https://t.co/mrHu1iGbBp,6,45,237,664,in,1016528521705881600,1738714172245016800,vaniepink,https://twitter.com/vaniepink/status/1738714172245016800,,,Pres
2023-12-24 07:13:44+07:00,1738714540324626476,Habiburrahman akan laporkan KPU jika berani tegur Gibran soal Gestur saat debat capres https://t.co/DTC5adzxis,2,24,13,27,in,1369949963690549248,1738714540324626476,never_alonely,https://twitter.com/never_alonely/status/1738714540324626476,https://pbs.twimg.com/ext_tw_video_thumb/1738714489900679169/pu/img/POztqrci8NYEhjBE.jpg,,Wapres
