created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-06 19:22:33+07:00,1732374969668215176,"Pak sandi nyesel pasti udah dijanjiin cawapres tapi yang jadi malah orang lain 🤭😂 Rohingya SCOTCH x WIN"" Aceh ""OPPO X GULF"" Luton #prabowo  #prabowogemoy  #PilDunU17Sukses #MarineTurtle_OUTNOW https://t.co/EAq9cWWLFH""",0,0,0,8,in,1682618998880366594,1732374969668215176,RigenBG,https://twitter.com/RigenBG/status/1732374969668215176,https://pbs.twimg.com/ext_tw_video_thumb/1732374764877193216/pu/img/HTa0HeFeBRpXzuRx.jpg,"West Papua, Indonesia",Pres
2023-12-06 19:22:37+07:00,1732374985862414421,Ngeri kali eyang Prabowo mainnya  ini baru jadi Menhan  gimana klu Presiden ? 🤔🤔🤔 #OrdeBaruReborn https://t.co/NzzDySuYLt,5,23,117,293,in,816805902804099072,1732374985862414421,FirzaHusain,https://twitter.com/FirzaHusain/status/1732374985862414421,https://pbs.twimg.com/ext_tw_video_thumb/1732374927960104960/pu/img/gMUp3YbK6wdxdyX1.jpg,Jakarta Raya,Pres
2023-12-06 19:29:00+07:00,1732376594201952368,"Saya membayangkan betapa beratnya beban yg diberikan oleh Pak Jokowi kpd prof @yusrilihza_Mhd  pak @AgusYudhoyono  pak @ZUL_Hasan  pak @airlangga_hrt  pak @anismatta  untuk memangku  melindungi  dan mensukseskan"" Gibran. Tapi mereka semua mau ya ?""",51,447,606,1998,in,1117990249806721024,1732376594201952368,msaid_didu,https://twitter.com/msaid_didu/status/1732376594201952368,,,Wapres
2023-12-06 19:30:01+07:00,1732376847118143624,Simpatisan PDIP Jateng Deklarasi Dukung Prabowo-Gibran  Sekjen PDIP: Itu Dibayar  Sudah Ketahuan! https://t.co/w0jOm9xn7H,1,5,6,19,in,1243804423001763841,1732376847118143624,democrazymedia,https://twitter.com/democrazymedia/status/1732376847118143624,,Indonesia,Pres
2023-12-06 19:34:21+07:00,1732377939881439685,Usulan Debat Capres Cawapres Bahasa Inggris kemaren ada bagusnya juga.  Prabowo Gibran pasti siap tanpa teks  apalagi udah ada capres lainnya yg ngaku siap debat bahasa Inggris.   🥰 #LoGinPrabowoGibran https://t.co/Xjhes61xHx,3,8,10,34,in,1219890224936783874,1732377939881439685,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1732377939881439685,https://pbs.twimg.com/ext_tw_video_thumb/1732368712337125376/pu/img/TXvS07ACRl03X6uY.jpg,💕,Pres
2023-12-06 19:42:06+07:00,1732379889435811869,"Bersama Ganjar akan aku hancurkan Indonesia. Karena menghancurkan Jawa Tengah sudah 🤭🙅 Rohingya SCOTCH x WIN"" Aceh ""OPPO X GULF"" Luton #prabowo  #prabowogemoy  #PilDunU17Sukses #MarineTurtle_OUTNOW https://t.co/Ypx9CfIb8S""",0,0,0,8,in,1682618998880366594,1732379889435811869,RigenBG,https://twitter.com/RigenBG/status/1732379889435811869,https://pbs.twimg.com/ext_tw_video_thumb/1732379424698576896/pu/img/YRaIIu1NFjPBqsyB.jpg,"West Papua, Indonesia",Pres
2023-12-06 19:42:53+07:00,1732380089126617508,Kata teman saya  ray rangkuti  anak paman ini memang benar2 istimewa. Dia yg melakukan tp Heru yg ditegur bawaslunya 🤣😂 https://t.co/TO1yrtOWsl,12,43,125,419,in,102540465,1732380089126617508,nongandah,https://twitter.com/nongandah/status/1732380089126617508,,"ÜT: -6.306199,106.826988",Wapres
2023-12-06 19:52:23+07:00,1732382478990721214,@Uki23 AMIN bicara Keterdidikan PRAGI bicara Pendidikan  AMIN bicara Human Capital PRAGI bicara Human Resources  Strategic Statement PRAGI LEMAH!  Fakta  HCI Indonesia flat sejak 2017 di 54 .. dibawah Vietnam &amp; Malaysia ttp anggaran pendidikan terus naik dr 350T ke 600T.  Melanjutkan ?,0,0,1,3,in,1664964243278692352,1732289162773184550,ADWINADANG1125,https://twitter.com/ADWINADANG1125/status/1732382478990721214,,Indonesia,Akronim
2023-12-06 19:55:10+07:00,1732383176700694838,@Chaves1305 @prabowo Jangan mau dibodohi‼️ https://t.co/pu46PbQYva,0,0,0,4,in,1346992861309358081,1732241312748060892,AritonangHarpen,https://twitter.com/AritonangHarpen/status/1732383176700694838,https://pbs.twimg.com/media/GAqpUKha0AA5wXy.jpg,,Pres
2023-12-06 20:01:44+07:00,1732384829533274601,Mantap....SATU perSATU Kader DEMOKRAT Keluar dan Ogah dukung Gibran   kini Lebih memilih dukung Pasangan AMIN 🥰🥰 https://t.co/9tXciT70S0,32,71,651,1644,in,1456283686312103939,1732384829533274601,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1732384829533274601,https://pbs.twimg.com/ext_tw_video_thumb/1732384721949331456/pu/img/QnvOblMwPCD33Xd9.jpg,,Wapres
