created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword
2023-12-11 05:15:55+07:00,1733973845516918836,Bini Sendiri Belanja Produk Luar  Gibran Rakabuming Minta Masyarkat Beli Barang Lokal https://t.co/S9KHz3P0cZ,3,6,53,67,in,887743587579944960,1733973845516918836,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1733973845516918836,,,Wapres
2023-12-11 05:36:06+07:00,1733978927838929231,Said Aqil Siradj Sampai Ucapkan 'Saya Netral' Tiga Kali Saat Terima Kunjungan Gibran https://t.co/LmnVcb2GeF,24,224,168,977,in,55507370,1733978927838929231,tvOneNews,https://twitter.com/tvOneNews/status/1733978927838929231,,"Pulo Gadung, Indonesia",Wapres
2023-12-11 05:36:25+07:00,1733979005748121654,@yaniarsim @gibran_tweet Tuh mas Gibran dengerin.. https://t.co/tkVD3dm8Vo,3,2,28,121,in,910227512,1733736239474569387,azizbuitenzorg,https://twitter.com/azizbuitenzorg/status/1733979005748121654,https://pbs.twimg.com/ext_tw_video_thumb/1733978921526517760/pu/img/6rnBpL4tx9UE_tet.jpg,,Wapres
2023-12-11 05:51:13+07:00,1733982728809558035,Usai Gibran Rakabuming di Bradford  Kini Nama Jokowi Pun Tak Ditemukan Sebagai Lulusan UGM https://t.co/omCS9xoKBO,35,146,733,1658,in,887743587579944960,1733982728809558035,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1733982728809558035,,,Wapres
2023-12-11 06:05:38+07:00,1733986356807053365,Survei Litbang Kompas: elektabilitas pasangan capres &amp; cawapres kandidat pasangan @prabowo &amp; @gibran_tweet 39 3%  pasangan @aniesbaswedan &amp; @cakimiNOW 16 7%  dan pasangan @ganjarpranowo &amp; @mohmahfudmd 15 3%.  #LitbangKompas #SurveiKepemimpinanNasional #Pemilu2024 #AdadiKompas https://t.co/IY1nlRlk9P,400,253,293,696,in,255866913,1733985316300874172,hariankompas,https://twitter.com/hariankompas/status/1733986356807053365,https://pbs.twimg.com/media/GBBauCIakAAtFNm.jpg,"Palmerah, Jakarta",Wapres
2023-12-11 06:05:39+07:00,1733986363266236671,Survei Litbang Kompas: elektabilitas calon wakil presiden @gibran_tweet 37 3%  @mohmahfudmd 21 6%  dan @cakimiNOW 12 7%.  #LitbangKompas #SurveiKepemimpinanNasional #Pemilu2024 #AdadiKompas https://t.co/PCJRp9Vuqy,313,120,80,215,in,255866913,1733985316300874172,hariankompas,https://twitter.com/hariankompas/status/1733986363266236671,https://pbs.twimg.com/media/GBBbCrja8AARwKF.jpg,"Palmerah, Jakarta",Wapres
2023-12-11 06:30:00+07:00,1733992490326229124,Simak kalimat terakhir emak ini  Samsul @gibran_tweet!! . . https://t.co/qY1LcCFrCp,32,106,247,606,in,2542665199,1733992490326229124,YRadianto,https://twitter.com/YRadianto/status/1733992490326229124,https://pbs.twimg.com/ext_tw_video_thumb/1733876101305544704/pu/img/-vUdgjyZKpBz-z-N.jpg,"Jawa Barat, Indonesia",Wapres
2023-12-11 06:30:41+07:00,1733992661445746738,Aktivis Gerak 98 Buya Azwar Furgudyama Tak Rela Indonesia Dipimpin Prabowo-Gibran https://t.co/hXmlkTERR5,1,6,44,78,in,887743587579944960,1733992661445746738,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1733992661445746738,,,Wapres
2023-12-11 06:43:09+07:00,1733995800248848875,Menurut jajak pendapat Litbang Kompas  Elektabilitas Gibran ada di posisi teratas dibanding cawapres lain  yakni Mahfud MD dan Muhaimin Iskandar. https://t.co/ba53T2vwq7,11,89,25,89,in,23343960,1733995800248848875,kompascom,https://twitter.com/kompascom/status/1733995800248848875,,Jakarta,Wapres
2023-12-11 06:46:39+07:00,1733996682151624793,Terkait Gibran Menghindari Debat  TKN Prabowo-Gibran: Pemimpin Itu Bukan Debat  Tapi Memberikan Solusi.  #PrabowoSubianto  #GibranRakabuming  #PrabowoGibran2024    JAKARTA – Wakil Ketua Tim Kampanye Nasional atau TKN Prabowo-Gibran Afriansyah Noor atau Ferry angkat bicara terkait… https://t.co/AEDmgSGWME,1,95,14,50,in,886878090768424960,1733996682151624793,yosephrosario_,https://twitter.com/yosephrosario_/status/1733996682151624793,https://pbs.twimg.com/media/GBBjqWXaUAAoz_7.png,,Wapres
2023-12-11 06:52:54+07:00,1733998255913234882,1. Anies - Imin 2. Prabowo - Gibran 3. Ganjar - Mahfud 4. Girona - 2 Barca,0,8,35,61,in,1172148830545965056,1733998255913234882,mgkindo,https://twitter.com/mgkindo/status/1733998255913234882,,,Wapres
2023-12-11 06:53:01+07:00,1733998282458935415,Ditanya Apa Jawabnya Apa  Viral Ucapan Gibran Rakabuming Ngalor-Ngidul Nggak Nyambung  Netizen: Gini Mau Debat? https://t.co/2sCBui7aKq,25,163,301,592,in,887743587579944960,1733998282458935415,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1733998282458935415,,,Wapres
2023-12-11 07:00:00+07:00,1734000040538972193,Bini Sendiri Belanja Produk Luar  Gibran Minta Masyarkat Beli Barang Lokal  Netizen: Melenceng! https://t.co/PUltFqTkrj,17,69,672,1339,in,1243804423001763841,1734000040538972193,democrazymedia,https://twitter.com/democrazymedia/status/1734000040538972193,,Indonesia,Wapres
2023-12-11 07:12:06+07:00,1734003085792641516,Prabowo Gibran Menang  Rakyat Indonesia Sejahtera #LoginPrabowoGibran,0,0,0,0,in,1178728359028637696,1734003085792641516,danisyah78,https://twitter.com/danisyah78/status/1734003085792641516,,"Nangro Aceh Darussalam, Indone",Wapres
2023-12-11 07:14:58+07:00,1734003807342981558,Selamat pagi Sahabat Kompas. Dalam survei Litbang Kompas terbaru  elektabilitas pasangan Prabowo-Gibran unggul atas dua capres lain. Namun  pemilih bimbang meningkat. Mereka dapat menjadi penentu. Baca selengkapya di harian Kompas (https://t.co/Z6bhYbEJRg).  #AdadiKompas https://t.co/4ADPWrT5JL,58,62,113,245,in,255866913,1734003807342981558,hariankompas,https://twitter.com/hariankompas/status/1734003807342981558,https://pbs.twimg.com/media/GBBq8zXbAAE0CqK.jpg,"Palmerah, Jakarta",Wapres
2023-12-11 07:16:36+07:00,1734004219747922420,Bahagia itu kunci dari suatu keberhasilan  ojo ngamukan malah ambrolll Jangan lupa ya 14-Febuari 2024 COBLOS No.2  Prabowo-Gibran untuk Indonesia  #PrabowoGibran2024 https://t.co/erSwpL8gDF,5,59,25,93,in,1227499861580251136,1734004219747922420,Lembayung071,https://twitter.com/Lembayung071/status/1734004219747922420,https://pbs.twimg.com/ext_tw_video_thumb/1734004039422259200/pu/img/girT94gzEkf8nUNz.jpg,"DKI Jakarta, Indonesia",Wapres
2023-12-11 07:21:35+07:00,1734005472603385914,Akhirnya Gibran Jawab Alasan Hanya Datang ke Debat Resmi KPU https://t.co/xilPd0rvcy,2,17,5,13,in,71436318,1734005472603385914,KompasTV,https://twitter.com/KompasTV/status/1734005472603385914,,Indonesia,Wapres
2023-12-11 07:28:37+07:00,1734007243568546181,Ngemeng Lu kejauhan Gib..   Makan siang Gratis itu bahasa Makelar Proyek‼️  **Sungguh Najiz tralala 😏  Gibran Klaim Makan Siang Gratis Sudah ada di 76 Negara https://t.co/QsC9g1doH7,6,30,29,83,in,1118723550649544704,1734007243568546181,AraituLaki,https://twitter.com/AraituLaki/status/1734007243568546181,,Di hatimuuuu 🥰,Wapres
2023-12-11 07:29:12+07:00,1734007389865828827,Si Modari pendukung Jokowi 3 periode  lalu gagal  skrg pendukung Prabowo krn cawapresnya Gibran anak Jokowi hasil Mahkamah Keluarga.  Si Modari ini ga layak disebut pengamat politik  lbh tepatnya apa sodara2?🤣🤣🤣 https://t.co/fdOQh33rXW,48,685,293,1101,in,105085302,1734007389865828827,bachrum_achmadi,https://twitter.com/bachrum_achmadi/status/1734007389865828827,https://pbs.twimg.com/media/GBBuhzXaIAA4uLa.jpg,Bekasi - Indonesia,Wapres
2023-12-11 07:31:05+07:00,1734007862308077641,Menurut survei  elektabilitas Prabowo-Gibran mengalami peningkatan. Sebaliknya  elektoral Anies-Muhaimin dan Ganjar-Mahfud merosot. https://t.co/aTWeCXvzyy,7,68,31,105,in,23343960,1734007862308077641,kompascom,https://twitter.com/kompascom/status/1734007862308077641,,Jakarta,Wapres
2023-12-11 07:34:00+07:00,1734008598366408932,[BREAKING NEWS]  Gubernur Jawa Timur Khofifah Indar Parawansa yang Juga Ketua Umum Muslimat NU Resmi Dukung Prabowo-Gibran di Pilpres 2024 https://t.co/3acfGjztDM,112,438,420,3131,in,1251824880967774208,1734008598366408932,Heraloebss,https://twitter.com/Heraloebss/status/1734008598366408932,https://pbs.twimg.com/media/GBBvn5ibwAAVQVg.jpg,+62,Wapres
2023-12-11 07:40:35+07:00,1734010252532801750,Ketua Umum Partai Gelora Anis Matta mengingatkan publik untuk tidak meremehkan kemampuan debat cawapres nomor urut 2  Gibran Rakabuming Raka. https://t.co/MwD2jJKBMw,3,9,0,14,in,23343960,1734010252532801750,kompascom,https://twitter.com/kompascom/status/1734010252532801750,,Jakarta,Wapres
2023-12-11 07:44:28+07:00,1734011230711673328,Sarapan yu...   Survei dilakukan Litbang @Kompas pada 29 November hingga 4 Desember 2023 terhadap 1.364 responden yang dipilih secara acak. Metode penelitian yaitu dengan metode pencuplikan sistematis bertingkat di 38 provinsi di Indonesia. #Projo #Jokowi #Gibran #Prabowo https://t.co/aAEGqo91Pi,0,6,21,52,in,872175115793858561,1734011230711673328,RcyberProj0,https://twitter.com/RcyberProj0/status/1734011230711673328,https://pbs.twimg.com/media/GBByA-iaUAAlrrf.jpg,"Jakarta Capital Region, Indone",Wapres
2023-12-11 07:45:00+07:00,1734011363952058797,Usai Gibran di Bradford  Kini Nama Jokowi Pun 'Tak Ditemukan' Sebagai Lulusan UGM  Alumnus Palsu? https://t.co/fNb8UuMjEE,16,55,529,1037,in,1243804423001763841,1734011363952058797,democrazymedia,https://twitter.com/democrazymedia/status/1734011363952058797,,Indonesia,Wapres
2023-12-11 07:48:34+07:00,1734012264066519533,Survei Litbang Kompas: Elektabilitas Prabowo-Gibran 39 3%  Anies-Muhaimin 16 7%  Ganjar-Mahfud 15 3% https://t.co/UH9UHQJ46P,88,852,265,1018,in,71436318,1734012264066519533,KompasTV,https://twitter.com/KompasTV/status/1734012264066519533,,Indonesia,Wapres
2023-12-11 07:50:15+07:00,1734012684990050692,@rizieqdivist Ini survey yang paling saya percaya mas. Kesimpulan sementara. PraGi stagnan mentok di 40 persen. AMIN dan GAMA turun.  Pilpres kemungkinan 2 putaran. Karena angka belum memutuskan sangat besar. Jadi kemungkinan anies atau ganjar bisa mengejar dan menang kalau bergabung.  Selamat,0,0,0,1,in,1425312549600333825,1734009478935400462,topik030475,https://twitter.com/topik030475/status/1734012684990050692,,,Akronim
2023-12-11 07:50:41+07:00,1734012795791028697,Koruptor2 di kubu 02 Prabowo Gibran:  Hashim Djojohadikusumo  Sutarman  Asep Saifuddin Chalim  Sudradjat Djiwandono Agung Laksono.  Airlangga Hartarto  Zulhas  #RuntuhkanOligarkiJokowi  #RuntuhkanOligarkiJokowi https://t.co/ZDNmT6AAJD,3,5,80,133,in,1647311678160384007,1734012795791028697,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1734012795791028697,https://pbs.twimg.com/ext_tw_video_thumb/1734012762161111040/pu/img/4jdQ7f8uwDycARDy.jpg,,Wapres
2023-12-11 08:07:03+07:00,1734016915348296118,Bandingkan Survey @LitbangKompas  Masak Pragi beda tipis dg 2014?  Padahal ini kekuatan 2 kubu (katanya)  2023              vs          2014  Pragi 39.3%         Praha 35.3% https://t.co/BVwWiP06xN,0,1,3,7,in,2359120716,1734016915348296118,AcehSelatanSatu,https://twitter.com/AcehSelatanSatu/status/1734016915348296118,https://pbs.twimg.com/media/GBB3LqkbAAAXyht.jpg,IndonesiaNegeriku,Akronim
2023-12-11 08:15:34+07:00,1734019055693234320,@kurawa Kereenn mas wali @gibran_tweet makin direndahkan makin terbang #PrabowoGibran2024 ✌️✌️✌️ https://t.co/OWOD0xUg4g,0,3,3,12,in,1282263111529979904,1733999622815977653,makassar67,https://twitter.com/makassar67/status/1734019055693234320,https://pbs.twimg.com/media/GBB5I7Za8AA0prb.jpg,,Wapres
2023-12-11 08:24:06+07:00,1734021205479530803,Meski naik  suara Prabowo-Gibran di DKI masih kalah dari Anies-Muhaimin. Lalu  di Jawa Tengah  suara Prabowo-Gibran masih di bawah Ganjar-Mahfud. https://t.co/QJxX8ZKQQF,4,14,10,35,in,23343960,1734021205479530803,kompascom,https://twitter.com/kompascom/status/1734021205479530803,,Jakarta,Wapres
2023-12-11 08:24:50+07:00,1734021389814993366,Survei Litbang Kompas Terbaru 3 Paslon Pilpres 2024  Prabowo-Gibran  39 3%   Anies-Imin 16 7%   Ganjar-Mahfud 15 3%  TT/TJ 28 7%   Kata @Dennysiregar7 &amp; para buzzer 03 paling percaya Lembaga Survei Libang Kompas...kasihan juara buncit😁🤣😇🫰 https://t.co/NVpgErtQLV,9,165,62,194,in,1211153840122155008,1734021389814993366,alextham878,https://twitter.com/alextham878/status/1734021389814993366,https://pbs.twimg.com/media/GBB5x0PbcAAsGJR.png,Samarinda,Wapres
2023-12-11 08:24:54+07:00,1734021405296242717,@gibran_tweet Pernah Rasakan Langsung di AS  Jubir TKN Sebut Program Makan Siang Gratis Sangat Meringankan Beban Keluarga https://t.co/O3ahaPn3Bj,1,8,4,53,in,786549338818224128,1734016193651163582,akuratco,https://twitter.com/akuratco/status/1734021405296242717,,Jakarta Capital Region,Wapres
2023-12-11 08:27:03+07:00,1734021948081131945,Kampanye Ganjar TERJUN BEBAS!!  Ganjar LOSES 16.1% of support   Campaign in spectacular freefall!  Latest 2024 Kompas Poll - the proven Gold standard for polling in Indonesia - Individuals (December 2023)  Prabowo: 39.7% (+8.4%) Ganjar: 18% (-16.1%) Anies: 17.4% (-1.8%)  Gibran:… https://t.co/7CEsCOGfN3,24,51,84,197,in,45295624,1734021948081131945,EricssenWen,https://twitter.com/EricssenWen/status/1734021948081131945,https://pbs.twimg.com/media/GBB7xOiaQAADr4K.jpg,Singapore,Wapres
2023-12-11 08:40:17+07:00,1734025277528019029,Segitu aja Mas Gibran? Jauh-jauh dari Solo?   Ini klo yg hadir di situ gak muak dan insaf  yo kebangetan..,2,26,165,604,in,907897495044317185,1734025277528019029,UyokBack,https://twitter.com/UyokBack/status/1734025277528019029,,,Wapres
2023-12-11 08:50:00+07:00,1734027721809010710,woww   elektabilitas pasangan prabowo gibran naik signifikan  meski blm dipastikan pasangan ini menang satu putaran tapi udah pastii yaa paslon nomer urut 2 ini lolos klo ada putaran ke dua  #PSGibranSemakinDiDepan  https://t.co/Inn47sS5TJ https://t.co/tYDmPmf8Gx,0,0,10,9,in,1566271836559577093,1734027721809010710,textcicicuit,https://twitter.com/textcicicuit/status/1734027721809010710,https://pbs.twimg.com/media/GBB9iBzaoAAJXPl.jpg,,Wapres
2023-12-11 08:50:14+07:00,1734027783322640564,elektabilitas prabowo gibran makin melesat nih  makin yakin kalo bakal menang satu putaran #PSGibranSemakinDiDepan https://t.co/kLrHtxFHFW https://t.co/CD0dwkFItZ,0,0,6,2,in,1138126106,1734027783322640564,aluna_cintya,https://twitter.com/aluna_cintya/status/1734027783322640564,https://pbs.twimg.com/media/GBCBDj7awAE_2rQ.jpg,,Wapres
2023-12-11 08:50:43+07:00,1734027903816667558,pokoknya all in prabowo gibran optimis menang jadi presiden 2024  #PSGibranSemakinDiDepan https://t.co/QHCpgYKrTy,0,0,9,5,in,1164045379526000640,1734027903816667558,kudila_,https://twitter.com/kudila_/status/1734027903816667558,https://pbs.twimg.com/media/GBCBMGwbwAAiIR0.jpg,"Cilacap, Jawa Tengah",Wapres
2023-12-11 08:50:46+07:00,1734027915837460886,Serangan-serangan kompetitor tak ngefek ternyata  bahkan membuat Prabowo-Gibran semakin kuat  maju terus prabowo gibran ❤️✌🏻 #PSGibranSemakinDiDepan  https://t.co/D2sQZC30Tc https://t.co/yHFAsRNt5h,0,0,32,25,in,391342032,1734027915837460886,senjtaaa,https://twitter.com/senjtaaa/status/1734027915837460886,https://pbs.twimg.com/media/GBCBML-boAAsVMF.jpg,"⠀
彼女の野蛮な側の後ろ, she is an angel ",Wapres
2023-12-11 08:53:18+07:00,1734028555527623055,@PartaiSocmed Karena mas tum @PartaiSocmed beranggapan visi-misi PRAGI hny pemanis &amp; ga akan diterapkan jk terpilih makanya yg di up ya kebanyakan yg begini. Pilih PraGi krn pendukungnya paling santun (walaupun yg didukung PENCULIK (versi dia)  ) Hindari AMIN krn pendukung nya bar2 (versi dia),0,2,1,1,in,2906541326,1733889418354917663,rahmatfranceska,https://twitter.com/rahmatfranceska/status/1734028555527623055,,"Manteca, CA",Akronim
2023-12-11 08:53:21+07:00,1734028567640732107,Survei dari LSI bilang kalo Prabowo-Gibran menang tipis nih #PSGibranSemakinDiDepan https://t.co/DkqJuWz1v9 https://t.co/1614a5yF53,1,183,181,191,in,1152949431324463105,1734028567640732107,rgilhamsyah,https://twitter.com/rgilhamsyah/status/1734028567640732107,https://pbs.twimg.com/media/GBCByQyakAAy2uD.jpg,,Wapres
2023-12-11 08:54:32+07:00,1734028864798736469,@gibran_tweet Alhamdulillah mas di DKI sudah terlealisasi https://t.co/qDvQZ1z5DU,0,5,10,52,in,1630256942424928257,1734016193651163582,SuriAdi04863979,https://twitter.com/SuriAdi04863979/status/1734028864798736469,,,Wapres
2023-12-11 08:59:04+07:00,1734030006404460686,Sembako Murah di Kampanye Gibran Diduga Langgar Aturan  Bawaslu DKI: Pihak yang Terlibat Akan Dimintai Keterangan https://t.co/PqSMjMDeKd #TempoMetro,41,248,595,740,in,18129942,1734030006404460686,tempodotco,https://twitter.com/tempodotco/status/1734030006404460686,,Indonesia,Wapres
2023-12-11 08:59:42+07:00,1734030164240265529,#PSGibranSemakinDiDepan Yess kemenangan 1 putaran sdh di depan mata.  Lembaga survei Indikator Politik Indonesia merilis hasil simulasi 3 pasangan capres-cawapres 2024. Hasilnya  pasangan Prabowo Subianto dan Gibran Rakabuming Raka unggul dibanding pasangan lain https://t.co/8XkJKEBbVv,3,48,276,339,in,202500570,1734030164240265529,gadisberjilbabb,https://twitter.com/gadisberjilbabb/status/1734030164240265529,https://pbs.twimg.com/ext_tw_video_thumb/1734030080257761280/pu/img/0GRclmfwZx3W7dUp.jpg,Jakarta Capital Region,Wapres
2023-12-11 09:00:00+07:00,1734030240890941512,Peneliti utama indikator politik Indonesia Riska Halida menurutnya elektabilitas Prabowo Gibran di Jawa tengah menguat. #PSGibranSemakinDiDepan https://t.co/taV8U4JECt,0,0,11,11,in,2566593687,1734030240890941512,bucjta,https://twitter.com/bucjta/status/1734030240890941512,https://pbs.twimg.com/media/GBB5LbNbkAAHxKh.jpg,"Depok, Indonesia",Wapres
2023-12-11 09:00:00+07:00,1734030238315675745,masyarakat udah makin bisa melihat  mana yg bagus dan pastinya yg paling bagus dan cocok sebagai capres cawapres yaitu Prabowo Gibran #PSGibranSemakinDiDepan https://t.co/8dvRRMeDqy,0,0,5,3,in,999109668369661952,1734030238315675745,onyourpulse,https://twitter.com/onyourpulse/status/1734030238315675745,https://pbs.twimg.com/media/GBBnNMOaUAAqUHP.jpg,Indonesia,Wapres
2023-12-11 09:00:00+07:00,1734030240836411712,LSI turut membeberkan sejumlah alasan masyarakat mendukung Prabowo-Gibran. Faktor paling mampu memimpin menduduki alasan nomor pertama dengan presentase 11 7 persen.  #PSGibranSemakinDiDepan https://t.co/sZchliVRLy,0,0,11,11,in,1247519276019281927,1734030240836411712,7uventusia,https://twitter.com/7uventusia/status/1734030240836411712,https://pbs.twimg.com/media/GBBy47TaAAAM6te.jpg,West java,Wapres
2023-12-11 09:00:00+07:00,1734030240371065153,Mantul deh Prabowo Gibran di Jawa Tengah semakin menguat #PSGibranSemakinDiDepan https://t.co/DEf8TMNrqV,0,0,3,3,in,2263907773,1734030240371065153,kageh11,https://twitter.com/kageh11/status/1734030240371065153,https://pbs.twimg.com/media/GBBj-XmbkAA8Jww.jpg,,Wapres
2023-12-11 09:00:00+07:00,1734030241503555886,menurut peneliti indikator politik Burhanudin Muhtadi Meski belum bisa dipastikan Prabowo Gibran menang satu putaran tapi kalau terjadi putaran kedua hampir bisa dipastikan mereka lolos. #PSGibranSemakinDiDepan https://t.co/3BjabLIUwt,0,0,5,5,in,2566593687,1734030241503555886,bucjta,https://twitter.com/bucjta/status/1734030241503555886,https://pbs.twimg.com/media/GBB43QYbkAAhu-9.jpg,"Depok, Indonesia",Wapres
2023-12-11 09:00:00+07:00,1734030238965755921,Mantap  semakin banyak dukungan untuk Prabowo - Gibran   #PSGibranSemakinDiDepan https://t.co/TCVjjaNNMU,0,0,5,5,in,1718834171626532864,1734030238965755921,abibricardo25,https://twitter.com/abibricardo25/status/1734030238965755921,https://pbs.twimg.com/media/GBCC8nzbMAAK15Y.jpg,,Wapres
2023-12-11 09:00:00+07:00,1734030238244356488,Pada Desember 2023 ini survei kami menemukan bahwa pasangan nomor 2 Prabowo-Gibran itu angka elektabilitasnya tau dukungan masyarakat ada di angka 45 6 persen. #PSGibranSemakinDiDepan https://t.co/8hKN1iYo48,0,0,7,6,in,1478718433957085184,1734030238244356488,SherylSheina,https://twitter.com/SherylSheina/status/1734030238244356488,https://pbs.twimg.com/media/GBCBRB_asAEvtc_.jpg,,Wapres
2023-12-11 09:00:00+07:00,1734030241180549147,2 ormas Muslim NU dan Muhammadiyah dalam survei Indikator banyak mendukung untuk Paslon Capres Prabowo Gibran yang mengakibatkan elektabilitas pasangan ini naik dan mengalahkan pesaingnya 👍 #PSGibranSemakinDiDepan https://t.co/aVxFqTa0tu,0,0,7,10,in,1587640968836415488,1734030241180549147,Calvina50060381,https://twitter.com/Calvina50060381/status/1734030241180549147,https://pbs.twimg.com/media/GBB4mjYbUAAOnan.jpg,,Wapres
2023-12-11 09:00:00+07:00,1734030238253039687,Menguat nya dukungan Prabowo Gibran berkorelasi dengan tingginya tingkat kepuasan publik terhadap kerja presiden Jokowi #PSGibranSemakinDiDepan https://t.co/uQfIrAB7hO,0,0,4,4,in,1719590372605935616,1734030238253039687,Estehdesa57,https://twitter.com/Estehdesa57/status/1734030238253039687,https://pbs.twimg.com/media/GBBnkNQbUAAIY5_.jpg,,Wapres
2023-12-11 09:00:00+07:00,1734030240979071278,#PSGibranSemakinDiDepan Menguatnya dukungan Prabowo Gibran berkorelasi dengan tingginya tingkat kepuasan publik terhadap kerja Presiden Joko Widodo . https://t.co/bWeuEBpGRc,0,2,21,18,in,1477831612284895233,1734030240979071278,nur_albi90,https://twitter.com/nur_albi90/status/1734030240979071278,https://pbs.twimg.com/media/GBBsUYEbAAAarAf.jpg,,Wapres
